Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
What to Learn to Become a Data Scientist in 2021;and why the data science generalist will triumph;1;Rebecca Vickery;Towards Data Science;2020;11;15;Machine-Learning;7;1.2K;0;https://towardsdatascience.com/what-to-learn-to-become-a-data-scientist-in-2021-95970d4b3b17?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@rebecca.vickery?source=tag_archive---------0-----------------------
How is the Apple M1 going to affect Machine Learning? (Part 1);In depth review of the hardware in the;1;Tommy Shrove, Ph.D.;Disruptive Nerd;2020;11;15;Machine-Learning;7;426;0;https://medium.com/disruptive-nerd/how-is-the-apple-m1-going-to-affect-machine-learning-2d9da1beef86?source=tag_archive---------1-----------------------;https://medium.com/@tshrove?source=tag_archive---------1-----------------------
Entropy and Information Gain in Decision Trees;A simple look at some key Information Theory concepts;1;Jeremiah Lutes;Towards Data Science;2020;11;15;Machine-Learning;12;37;0;https://towardsdatascience.com/entropy-and-information-gain-in-decision-trees-c7db67a3a293?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@jeremiahlutes?source=tag_archive---------2-----------------------
20 AutoML libraries for the Data Scientists;NaN;1;Saurav Anand;Data Driven Investor;2020;11;15;Machine-Learning;15;377;0;https://medium.com/datadriveninvestor/20-automl-libraries-for-the-data-scientists-e591068dbc6b?source=tag_archive---------3-----------------------;https://medium.com/@saurav9786?source=tag_archive---------3-----------------------
Trading the Momentum Indicator With a Volatility Filter.;Creating a Strategy Based on the Filtered;1;Sofien Kaabar;The Startup;2020;11;15;Machine-Learning;7;156;0;https://medium.com/swlh/trading-the-momentum-indicator-with-a-volatility-filter-d613cedc7d97?source=tag_archive---------4-----------------------;https://medium.com/@kaabar-sofien?source=tag_archive---------4-----------------------
Gradient-Boosting-LightGBM, XGBoost and CatBoostKaggle Challenge Santander;Achieved a score of;1;Rohan Paul;Analytics Vidhya;2020;11;15;Machine-Learning;26;915;0;https://medium.com/analytics-vidhya/gradient-boosting-lightgbm-xgboost-and-catboost-kaggle-challenge-santander-f3cf0cc56898?source=tag_archive---------5-----------------------;https://medium.com/@paulrohan?source=tag_archive---------5-----------------------
Navigating ML Deployment;Understand the key ML Deployment patternsOfline, Batch, Real-time and;1;Ryan Dawson;Towards Data Science;2020;11;15;Machine-Learning;5;193;0;https://towardsdatascience.com/navigating-ml-deployment-34e35a18d514?source=tag_archive---------6-----------------------;https://towardsdatascience.com/@ryandawsonuk?source=tag_archive---------6-----------------------
How to Choose the Best Keras Pre-Trained Model for Image Classification;When in doubt, use data to;1;Marie Stephen Leo;Towards Data Science;2020;11;15;Machine-Learning;7;18;0;https://towardsdatascience.com/how-to-choose-the-best-keras-pre-trained-model-for-image-classification-b850ca4428d4?source=tag_archive---------7-----------------------;https://towardsdatascience.com/@stephen-leo?source=tag_archive---------7-----------------------
How to Write All of Your SQL Queries in Pandas;A Comprehensive SQL to Pandas dictionary;1;Terence Shin;Towards Data Science;2020;11;15;Machine-Learning;4;234;0;https://towardsdatascience.com/how-to-write-all-of-your-sql-queries-in-pandas-449dd8b2c94e?source=tag_archive---------8-----------------------;https://towardsdatascience.com/@terenceshin?source=tag_archive---------8-----------------------
Univariate and Multivariate Gaussian Distribution: Clear Understanding with Visuals;NaN;1;Rashida Nasrin Sucky;Towards Data Science;2020;11;15;Machine-Learning;9;16;0;https://towardsdatascience.com/univariate-and-multivariate-gaussian-distribution-clear-understanding-with-visuals-5b85e53ea76?source=tag_archive---------9-----------------------;https://towardsdatascience.com/@sucky00?source=tag_archive---------9-----------------------
NaN;NaN;1;Orhan G. Yal n;Towards Data Science;2020;11;15;Machine-Learning;9;264;0;https://towardsdatascience.com/4-machine-learning-approaches-that-every-data-scientist-should-know-e3a9350ec0b9?source=tag_archive---------10-----------------------;https://towardsdatascience.com/@oyalcin?source=tag_archive---------10-----------------------
An Intuitive Look at GANs;Learn the intuition behind how GANs work, without the need of complex math;1;Tee Yee Yang;Towards Data Science;2020;11;15;Machine-Learning;4;148;0;https://towardsdatascience.com/an-intuitive-look-at-gans-1aa35e27cb52?source=tag_archive---------11-----------------------;https://towardsdatascience.com/@teeyeeyang?source=tag_archive---------11-----------------------
New Serverless Bert with Huggingface, AWS Lambda, and AWS EFS;Build a Serverless Question-Answering;1;Philipp Schmid;Towards Data Science;2020;11;15;Machine-Learning;10;174;0;https://towardsdatascience.com/new-serverless-bert-with-huggingface-aws-lambda-and-aws-efs-5d8954ce654?source=tag_archive---------12-----------------------;https://towardsdatascience.com/@schmidphilipp1995?source=tag_archive---------12-----------------------
A Practical Guide to Stacking Using Scikit-Learn;How you can build more robust models using stacking.;1;Amol Mavuduru;Towards Data Science;2020;11;15;Machine-Learning;7;14;0;https://towardsdatascience.com/a-practical-guide-to-stacking-using-scikit-learn-91e8d021863d?source=tag_archive---------13-----------------------;https://towardsdatascience.com/@amolmavuduru?source=tag_archive---------13-----------------------
16 Tips about Machine Learning Algorithms;Sharpen your knowledge about common machine learning algorithms;0;Soner Y ld r m;Towards Data Science;2020;11;15;Machine-Learning;9;80;0;https://towardsdatascience.com/16-tips-about-machine-learning-algorithms-7c5eaaf4bf45?source=tag_archive---------14-----------------------;https://towardsdatascience.com/@sonery?source=tag_archive---------14-----------------------
Drawing the Transformer Network from Scratch (Part 1);Getting a mental model of the Transformer in a;1;Thomas Kurbiel;Towards Data Science;2020;11;15;Machine-Learning;7;78;0;https://towardsdatascience.com/drawing-the-transformer-network-from-scratch-part-1-9269ed9a2c5e?source=tag_archive---------15-----------------------;https://towardsdatascience.com/@tkurbiel?source=tag_archive---------15-----------------------
How To Use Googles Dialogflow CX For Your Voicebot & Chatbot;An Enhanced Environment for Telephony;1;Cobus Greyling;NaN;2020;11;15;Machine-Learning;7;4;0;https://medium.com/@cobusgreyling/how-to-use-googles-dialogflow-cx-for-your-voicebot-chatbot-a2a8cb2c537b?source=tag_archive---------16-----------------------;https://medium.com/@cobusgreyling?source=tag_archive---------16-----------------------
Causal InferencePart XIIFront-door Criterion;This is the twelveth    post on the series we work;1;Bruno Gon alves;Data For Science;2020;11;15;Machine-Learning;5;3;0;https://medium.com/data-for-science/causal-inference-part-xii-front-door-criterion-38bec5172f3e?source=tag_archive---------17-----------------------;https://medium.com/@bgoncalves?source=tag_archive---------17-----------------------
What is Shannons Entropy?;A Comprehensive Guide;1;Abhishek Verma;Towards Data Science;2020;11;15;Machine-Learning;6;23;0;https://towardsdatascience.com/what-is-shannons-entropy-5ad1b5a83ce1?source=tag_archive---------18-----------------------;https://towardsdatascience.com/@deeptechtalker?source=tag_archive---------18-----------------------
ROC Analysis with Practical Example of Machine Learning Algorithm;A Step by Step Guide of Receiver;1;Imran Bangash;Towards Data Science;2020;11;15;Machine-Learning;6;13;0;https://towardsdatascience.com/roc-analysis-with-practical-example-f899cd10dd47?source=tag_archive---------19-----------------------;https://towardsdatascience.com/@imranbangash?source=tag_archive---------19-----------------------
The Goldilocks Zone: Can you Design Neural Networks Just Right?;Deep learning is hard to say the;1;Dev Patel;Towards Data Science;2020;11;15;Machine-Learning;9;203;0;https://towardsdatascience.com/the-goldilocks-zone-can-you-design-neural-networks-just-right-41d1172982b8?source=tag_archive---------20-----------------------;https://towardsdatascience.com/@hello-devpatel?source=tag_archive---------20-----------------------
[/] Python Keras      CNN(Convolutional Neural Networks) ;NaN;1;banbanmoomani;NaN;2020;11;15;Machine-Learning;17;100;0;https://medium.com/@halfundecided/%EB%94%A5%EB%9F%AC%EB%8B%9D-%EB%A8%B8%EC%8B%A0%EB%9F%AC%EB%8B%9D-python-keras%EB%A5%BC-%EC%82%AC%EC%9A%A9%ED%95%B4-%EC%86%90%EA%B8%80%EC%94%A8-%EC%88%AB%EC%9E%90-%EC%9D%B4%EB%AF%B8%EC%A7%80%EB%A5%BC-%EC%9D%B8%EC%8B%9D%ED%95%98%EB%8A%94-cnn-convolutional-neural-networks-%EB%AA%A8%EB%8D%B8-%EA%B5%AC%ED%98%84%ED%95%98%EA%B8%B0-2c7c315e9958?source=tag_archive---------21-----------------------;https://medium.com/@halfundecided?source=tag_archive---------21-----------------------
NaN;NaN;1;Quantum Stat;Towards AI;2020;11;15;Machine-Learning;6;149;0;https://medium.com/towards-artificial-intelligence/the-nlp-cypher-11-15-20-82ab3d8cc4?source=tag_archive---------22-----------------------;https://medium.com/@quantumstat?source=tag_archive---------22-----------------------
Linear Regression Analysis on House Price in Python;We applied multiple regressors, ensemble models;1;Jinhang Jiang;Towards Data Science;2020;11;15;Machine-Learning;8;9;0;https://towardsdatascience.com/linear-regression-analysis-on-house-price-in-python-55bbe2cd3fd9?source=tag_archive---------23-----------------------;https://towardsdatascience.com/@jinhangjiang?source=tag_archive---------23-----------------------
Practical Data Analysis Using Pandas: Global Terrorism Database;Pandas Groupby & Crosstab and Folium &;1;Saptashwa Bhattacharyya;The Startup;2020;11;15;Machine-Learning;12;35;0;https://medium.com/swlh/practical-data-analysis-using-pandas-global-terrorism-database-20b29009adad?source=tag_archive---------24-----------------------;https://medium.com/@saptashwa?source=tag_archive---------24-----------------------
3 Python Modules You Should Know to Extract Text Data;Python for Text Analytics;1;Pranjal Saxena;Towards Data Science;2020;11;15;Machine-Learning;4;59;0;https://towardsdatascience.com/3-python-modules-you-should-know-to-extract-text-data-3be373a2c2f9?source=tag_archive---------25-----------------------;https://towardsdatascience.com/@pranjalai?source=tag_archive---------25-----------------------
NaN;NaN;1;Anna Kozak;ResponsibleML;2020;11;15;Machine-Learning;4;35;0;https://medium.com/responsibleml/basic-xai-with-dalex-part-3-partial-dependence-profile-caf8b2ad1c9d?source=tag_archive---------26-----------------------;https://medium.com/@kozaka?source=tag_archive---------26-----------------------
AUC-ROC: Simplified;An Intuitive Understanding;1;Ravindra Sharma;Towards Data Science;2020;11;15;Machine-Learning;8;48;0;https://towardsdatascience.com/auc-roc-simplified-5914185d24e?source=tag_archive---------27-----------------------;https://towardsdatascience.com/@ravindrasharma_12517?source=tag_archive---------27-----------------------
If history repeats itself, Fourier Transform is a key;Is it possible to clean your data and forecast the new ones by only using a Fourier Transform? The answer is yes, maybe.;0;Piero Paialunga;Towards Data Science;2020;11;15;Machine-Learning;6;2;0;https://towardsdatascience.com/if-history-repeats-itself-fourier-transform-is-a-key-a593ddfa246e?source=tag_archive---------28-----------------------;https://towardsdatascience.com/@piero-paialunga?source=tag_archive---------28-----------------------
Hyperparameter Tuning 101;Why, how and to what extent?;1;Tim Cvetko;Towards Data Science;2020;11;15;Machine-Learning;4;180;0;https://towardsdatascience.com/hyperparameter-tuning-101-43f9a1c2bca0?source=tag_archive---------29-----------------------;https://towardsdatascience.com/@cvetko-tim?source=tag_archive---------29-----------------------
AI Camera Gets Dizzy, Mistakes Refs Bald Head for Soccer Ball;When AI goes wrong: From confusing;1;David Leibowitz;Towards Data Science;2020;11;15;Machine-Learning;4;69;0;https://towardsdatascience.com/ai-camera-gets-dizzy-mistakes-refs-bald-head-for-soccer-ball-8bf6d81b3d9f?source=tag_archive---------30-----------------------;https://towardsdatascience.com/@dleib?source=tag_archive---------30-----------------------
 Road to Data Scientist and Data Analyst  BigData RPG  Chongko Channel;NaN;1;Jaws McAvoy;NaN;2020;11;15;Machine-Learning;3;4;0;https://medium.com/@jawsmcavoy/%E0%B8%A3%E0%B8%B5%E0%B8%A7%E0%B8%B4%E0%B8%A7%E0%B8%84%E0%B8%AD%E0%B8%A3%E0%B9%8C%E0%B8%AA%E0%B9%80%E0%B8%A3%E0%B8%B5%E0%B8%A2%E0%B8%99-road-to-data-scientist-and-data-analyst-%E0%B8%82%E0%B8%AD%E0%B8%87-bigdata-rpg-%E0%B9%81%E0%B8%A5%E0%B8%B0-chongko-channel-93306223ab4f?source=tag_archive---------31-----------------------;https://medium.com/@jawsmcavoy?source=tag_archive---------31-----------------------
Final Blows to the Dirty Data;Cross field validation with Pandas;1;Bex T.;Towards Data Science;2020;11;15;Machine-Learning;5;11;0;https://towardsdatascience.com/cross-field-validation-using-pandas-f7a316fd37b7?source=tag_archive---------32-----------------------;https://towardsdatascience.com/@ibexorigin?source=tag_archive---------32-----------------------
Comprehensive Guide for Machine Learning Competitions;NaN;1;M.Vineeth;Analytics Vidhya;2020;11;15;Machine-Learning;11;811;0;https://medium.com/analytics-vidhya/comprehensive-guide-for-machine-learning-competitions-7ae71fb1700e?source=tag_archive---------33-----------------------;https://medium.com/@vinscoder1627?source=tag_archive---------33-----------------------
Machine Learning : Supervised Learning;A complete explanation of Supervised Machine Learning;1;Pranjal Pandey;Towards Data Science;2020;11;15;Machine-Learning;8;2;0;https://towardsdatascience.com/machine-learning-supervised-learning-8c5331c485f5?source=tag_archive---------34-----------------------;https://towardsdatascience.com/@heytherebrowncow?source=tag_archive---------34-----------------------
Problems with Precision and Recall.;We know, that when we have imbalanced data accuracy is not the;1;Abhigyan;Analytics Vidhya;2020;11;15;Machine-Learning;5;3;0;https://medium.com/analytics-vidhya/problems-with-precision-and-recall-3e10bae11c6d?source=tag_archive---------35-----------------------;https://medium.com/@abhigyan.singh282?source=tag_archive---------35-----------------------
   ?;NaN;1;Nyamkhuu Demberelsuren;Beyond Data Science;2020;11;15;Machine-Learning;6;2;0;https://medium.com/beyond-data-science/%D0%B0%D0%B2%D1%82%D0%BE%D0%B1%D1%83%D1%81-%D1%85%D1%8D%D0%B7%D1%8D%D1%8D-%D0%B8%D1%80%D1%8D%D1%85-%D0%B2%D1%8D-5e5173acc2fe?source=tag_archive---------36-----------------------;https://medium.com/@nyamhyy?source=tag_archive---------36-----------------------
Applications and Types of Machine Learning;What are the applications of machine learning? Type of machine learning?;0;Ritika singh;Analytics Vidhya;2020;11;15;Machine-Learning;6;3;0;https://medium.com/analytics-vidhya/applications-and-types-of-machine-learning-c177a844bf38?source=tag_archive---------37-----------------------;https://medium.com/@blog4ritika?source=tag_archive---------37-----------------------
Case study: Uber vs Lyft;Data analytics of Uber and Lyft rides to find out why one does better than;1;Parth Shukla;Noteworthy The Journal Blog;2020;11;15;Machine-Learning;6;286;0;https://blog.usejournal.com/case-study-uber-vs-lyft-a62769000d7d?source=tag_archive---------38-----------------------;https://blog.usejournal.com/@parthshukla285?source=tag_archive---------38-----------------------
Machine Learning, Sacred Cows, and Clausewitz;Carl von Clausewitz was a famous military theorist from early 18th century Prussia;0;Vojtech Tuma;NaN;2020;11;15;Machine-Learning;3;3;0;https://medium.com/@vojtechtuma/machine-learning-sacred-cows-and-clausewitz-7139f7cf3e05?source=tag_archive---------39-----------------------;https://medium.com/@vojtechtuma?source=tag_archive---------39-----------------------
Making the process of sending a complaint easy, a peek into our semester project;NaN;1;Glen Dsouza;NaN;2020;11;15;Machine-Learning;3;1.7K;0;https://medium.com/@glen123dsouza/making-the-process-of-sending-a-complaint-easy-a-peek-into-our-semester-project-977be0cfb32?source=tag_archive---------40-----------------------;https://medium.com/@glen123dsouza?source=tag_archive---------40-----------------------
An Introduction to Machine Learning;What do we mean when we say a machine learns?;1;Areeba Abid;The Startup;2020;11;15;Machine-Learning;5;149;0;https://medium.com/swlh/an-introduction-to-machine-learning-74d8dfc7e942?source=tag_archive---------41-----------------------;https://medium.com/@med-tech?source=tag_archive---------41-----------------------
Machine Learning|Project|Is LSTM able to predict the Stock Market?;NaN;1;Jamie Keng;Quantitative Investing;2020;11;15;Machine-Learning;5;4;0;https://medium.com/quantitative-investing/machine-learning-project-is-lstm-able-to-predict-the-stock-market-f21ce9106182?source=tag_archive---------42-----------------------;https://medium.com/@jamiekeng?source=tag_archive---------42-----------------------
How to Implement Logistic Regression with PyTorch;Understand Logistic Regression and sharpen your;1;Dorian Lazar;Nabla Squared;2020;11;15;Machine-Learning;7;12;0;https://medium.com/nabla-squared/how-to-implement-logistic-regression-with-pytorch-fe60ea3d7ad?source=tag_archive---------43-----------------------;https://medium.com/@dorianlazar?source=tag_archive---------43-----------------------
CNN Architectures from Scratch;From Lenet to ResNet;1;Sean Benhur J;Nerd For Tech;2020;11;15;Machine-Learning;7;76;0;https://medium.com/nerd-for-tech/cnn-architectures-from-scratch-c04d66ac20c2?source=tag_archive---------44-----------------------;https://medium.com/@seanbenhur?source=tag_archive---------44-----------------------
NaN;One of the most intresting fields of AI is Reinforcement learning, which came into;1;Abhishek Maheshwarappa;NaN;2020;11;15;Machine-Learning;6;5;0;https://medium.com/@abhishek-maheshwarappa/reinforcement-learning-for-stock-trading-d4e487b1b280?source=tag_archive---------45-----------------------;https://medium.com/@abhishek-maheshwarappa?source=tag_archive---------45-----------------------
Understanding SVM(Support Vector Machines) and Math behind it;NaN;1;Ganesh R;NaN;2020;11;15;Machine-Learning;7;327;0;https://medium.com/@ganeshr_48929/understanding-svm-support-vector-machines-and-math-behind-it-1e59282e0ba6?source=tag_archive---------46-----------------------;https://medium.com/@ganeshr_48929?source=tag_archive---------46-----------------------
The Sequence Scope: Deep Learning for Java and .NET Developers;Weekly newsletter that discusses;1;Jesus Rodriguez;NaN;2020;11;15;Machine-Learning;4;5;0;https://medium.com/@jrodthoughts/the-sequence-scope-deep-learning-for-java-and-net-developers-5697e5b1139?source=tag_archive---------47-----------------------;https://medium.com/@jrodthoughts?source=tag_archive---------47-----------------------
Combining Deep Learning and Computer Vision for Barcode Recognition;NaN;1;Xiao Ling;NaN;2020;11;15;Machine-Learning;5;0;0;https://medium.com/@yushulx/combining-deep-learning-and-computer-vision-for-barcode-recognition-e47f7b6c46f7?source=tag_archive---------48-----------------------;https://medium.com/@yushulx?source=tag_archive---------48-----------------------
Categorical Encoding in Feature Engineering.;One Hot Encoding;1;Ankush kunwar;Analytics Vidhya;2020;11;15;Machine-Learning;5;4;0;https://medium.com/analytics-vidhya/categorical-encoding-in-feature-engineering-8f9e24737e48?source=tag_archive---------49-----------------------;https://medium.com/@ankushkunwar7777?source=tag_archive---------49-----------------------
Collecting Data for Deep Learning Development;Demystifying Clearview AI Blog Series (Part 2);1;Samuel Brice;Analytics Vidhya;2020;11;15;Machine-Learning;5;4;0;https://medium.com/analytics-vidhya/a1c43c7e8713?source=tag_archive---------50-----------------------;https://medium.com/@samdbrice?source=tag_archive---------50-----------------------
Building a Crowd Counting model using Deep Learning;NaN;1;Kaamyakpant;NaN;2020;11;15;Machine-Learning;8;22;0;https://medium.com/@kaamyakpant_67666/building-a-crowd-counting-model-using-deep-learning-e8b8e925674e?source=tag_archive---------51-----------------------;https://medium.com/@kaamyakpant_67666?source=tag_archive---------51-----------------------
Make yourself a cartoon character with Artificial Inteligence;NaN;1;Tejas Amle;NaN;2020;11;15;Machine-Learning;6;410;0;https://medium.com/@tejas_amle/make-yourself-a-cartoon-character-with-artificial-inteligence-eee5f2da76ad?source=tag_archive---------52-----------------------;https://medium.com/@tejas_amle?source=tag_archive---------52-----------------------
Letters to a young poetTranslating advice given by an artist into lessons for data scientists.;NaN;1;Bernardo Pereira;Towards Data Science;2020;11;15;Machine-Learning;4;6;0;https://towardsdatascience.com/letters-to-a-young-poet-translating-advice-given-by-an-artist-into-lessons-for-data-scientists-f1fce5025123?source=tag_archive---------53-----------------------;https://towardsdatascience.com/@bmvmpereira?source=tag_archive---------53-----------------------
Choosing the Right Model for Object Detection;Demystifying Clearview AI Blog Series (Part 3);1;Samuel Brice;The Innovation;2020;11;15;Machine-Learning;5;4;0;https://medium.com/the-innovation/dcda0c8f6f70?source=tag_archive---------54-----------------------;https://medium.com/@samdbrice?source=tag_archive---------54-----------------------
NaN;NaN;1;Alejandra Vlerick;Towards AI;2020;11;15;Machine-Learning;6;145;0;https://medium.com/towards-artificial-intelligence/is-covid-19-partisan-a-data-science-driven-story-27e6edd6ecbf?source=tag_archive---------55-----------------------;https://medium.com/@alejandra.vlerick?source=tag_archive---------55-----------------------
DATA PREPROCESSING TECHNIQUES IN R.;By isaac tonyloi;1;Data Science.;NaN;2020;11;15;Machine-Learning;4;43;0;https://medium.com/@datascienceafrica/data-preprocessing-techniques-in-r-15618989de0?source=tag_archive---------56-----------------------;https://medium.com/@datascienceafrica?source=tag_archive---------56-----------------------
GANs, and some related projects;GANs or Generative Adversarial Networks, are generative model, used;1;Aaryan Kapur;Noteworthy The Journal Blog;2020;11;15;Machine-Learning;7;107;0;https://blog.usejournal.com/gans-and-some-related-projects-f656d7dcd13e?source=tag_archive---------57-----------------------;https://blog.usejournal.com/@aaryankapur1309?source=tag_archive---------57-----------------------
Deep learning with convolutional neural networks;NaN;1;Pulkit Jain;Analytics Vidhya;2020;11;15;Machine-Learning;8;1;0;https://medium.com/analytics-vidhya/deep-learning-with-convolutional-neural-networks-c313789ce412?source=tag_archive---------58-----------------------;https://medium.com/@pulkitjain432?source=tag_archive---------58-----------------------
Object Detection: Find me if you can!;Computer VisionGoing beyond object classification and;1;Abhimanyu Banerjee;NaN;2020;11;15;Machine-Learning;10;54;0;https://medium.com/@abhimanyu.contact/object-detection-find-me-if-you-can-64851f299436?source=tag_archive---------59-----------------------;https://medium.com/@abhimanyu.contact?source=tag_archive---------59-----------------------
Akiras ML News #Week46, 2020;Here are some of the papers and articles that I found particularly interesting I read in week 46 of 2020 (8;1;Akihiro FUJII;Analytics Vidhya;2020;11;15;Machine-Learning;6;3;0;https://medium.com/analytics-vidhya/akiras-ml-news-week46-2020-e74a03116ebc?source=tag_archive---------60-----------------------;https://medium.com/@akichan-f?source=tag_archive---------60-----------------------
Data Preprocessing using Python;Python implementation of data preprocessing from the basics to help in;1;Suneet Jain;Noteworthy The Journal Blog;2020;11;15;Machine-Learning;8;525;0;https://blog.usejournal.com/data-preprocessing-using-python-1bfee9268fb3?source=tag_archive---------61-----------------------;https://blog.usejournal.com/@suneet.bhopal?source=tag_archive---------61-----------------------
Random Forest : Ensemble model and rescuer. Understand why?;Learn More about Random Forest Algorithm ;1;Laxman Singh;Analytics Vidhya;2020;11;15;Machine-Learning;3;51;0;https://medium.com/analytics-vidhya/random-forest-ensemble-model-and-rescuer-understand-why-2e78ea8dddde?source=tag_archive---------62-----------------------;https://medium.com/@laxman-singh?source=tag_archive---------62-----------------------
An Introduction to  Nature-Inspired Optimization Algorithms;A brief introduction of the concept of;1;Potru Saisudhamsa;NaN;2020;11;15;Machine-Learning;6;1;0;https://medium.com/@potru.saisudhamsa/an-introduction-to-nature-inspired-optimization-algorithms-477639ff0223?source=tag_archive---------63-----------------------;https://medium.com/@potru.saisudhamsa?source=tag_archive---------63-----------------------
SHUFFLE BEYOND MEMORY;Discovering that real data is not as it looked in most machine learning tutorials is one thing. However the real;1;Philip Thomsen;NaN;2020;11;15;Machine-Learning;3;0;0;https://medium.com/@pthomsenml/shuffle-beyond-memory-afbe031cfa7e?source=tag_archive---------64-----------------------;https://medium.com/@pthomsenml?source=tag_archive---------64-----------------------
Confusion Matrix in Machine Learning;NaN;1;Nikhilagarwal;NaN;2020;11;15;Machine-Learning;7;251;0;https://medium.com/@nikhilagarwal07/confusion-matrix-in-machine-leaning-c6146ba39c19?source=tag_archive---------65-----------------------;https://medium.com/@nikhilagarwal07?source=tag_archive---------65-----------------------
VADER - Simplest model for Sentiment Analysis;VADER is an unsupervised learning algorithm widely used in Sentiment Analysis;1;Ganesh Chandrasekaran;Analytics Vidhya;2020;11;15;Machine-Learning;2;1;0;https://medium.com/analytics-vidhya/vader-simplest-model-for-sentiment-analysis-d333db856a9e?source=tag_archive---------66-----------------------;https://medium.com/@gchandra?source=tag_archive---------66-----------------------
GAN 101: Generative Adversarial Networkmost interesting machine learning paradigm;NaN;1;Bryant Jimin Son;NaN;2020;11;15;Machine-Learning;6;0;0;https://medium.com/@bryantson/gan-101-generative-adversarial-network-most-interesting-machine-learning-paradigm-461fb627267a?source=tag_archive---------67-----------------------;https://medium.com/@bryantson?source=tag_archive---------67-----------------------
Building a CNN based Dog breed Classifier using Pytorch;NaN;1;Gunank sood;NaN;2020;11;15;Machine-Learning;7;0;0;https://medium.com/@gunanksood/building-a-cnn-based-dog-breed-classifier-using-pytorch-9f783adfc736?source=tag_archive---------68-----------------------;https://medium.com/@gunanksood?source=tag_archive---------68-----------------------
Understanding the Data Analytics Life Cycle (DALC);NaN;1;Beneath Analytics;NaN;2020;11;15;Machine-Learning;3;9;0;https://medium.com/@beneathanalytics/understanding-the-data-analytics-life-cycle-dalc-e36b930dcb58?source=tag_archive---------69-----------------------;https://medium.com/@beneathanalytics?source=tag_archive---------69-----------------------
Create FAST recognition object detection in the live time on the Raspberry Pi + OpenCV + TensorFlow Lite;NaN;1;Alex G.;NaN;2020;11;15;Machine-Learning;2;147;0;https://medium.com/@oleksandrg/create-fast-recognition-object-detection-in-the-live-time-part-3-2d4772175388?source=tag_archive---------70-----------------------;https://medium.com/@oleksandrg?source=tag_archive---------70-----------------------
Building a Quick and Simple Insult Classifier;This was a project for Forges (formerly HackCville) Node Pro class by Andrew;1;Andrew Lin;NaN;2020;11;15;Machine-Learning;8;0;0;https://medium.com/@andrewlin0/building-a-quick-and-simple-insult-classifier-26ecdb9030eb?source=tag_archive---------71-----------------------;https://medium.com/@andrewlin0?source=tag_archive---------71-----------------------
How is data-driven AI perpetuating societal biases?;NaN;1;Kristina Kolesnikova;Towards Entrepreneurship;2020;11;15;Machine-Learning;3;3;0;https://medium.com/towards-entrepreneurship/how-is-data-driven-ai-perpetuating-societal-biases-984a253d24d5?source=tag_archive---------72-----------------------;https://medium.com/@kristina.kolesnikova.19?source=tag_archive---------72-----------------------
A glimpse into the future: OpenAIs GPT-3;A non-technical look at whats to come for the future of;1;Ruby Epstein;NaN;2020;11;15;Machine-Learning;4;0;0;https://medium.com/@ruby_epstein/a-glimpse-into-the-future-openais-gpt-3-d70a7fd2634a?source=tag_archive---------73-----------------------;https://medium.com/@ruby_epstein?source=tag_archive---------73-----------------------
Create Your own Voice Based Home-Automation system;NaN;1;Charchithowitzer;NaN;2020;11;15;Machine-Learning;5;1;0;https://medium.com/@charchithowitzer/create-your-own-voice-based-home-automation-system-b104090cf002?source=tag_archive---------74-----------------------;https://medium.com/@charchithowitzer?source=tag_archive---------74-----------------------
Supervised, unsupervised and reinforcement learning;NaN;1;Mehtapriyankapm;NaN;2020;11;15;Machine-Learning;9;50;0;https://medium.com/@mehtapriyanka1pm/supervised-unsupervised-and-reinforcement-learning-246781f26730?source=tag_archive---------75-----------------------;https://medium.com/@mehtapriyanka1pm?source=tag_archive---------75-----------------------
How I boosted and made exponential growth for my new start up using Artificial intelligence and Machine learning.;NaN;0;Karthik rai;NaN;2020;11;15;Machine-Learning;3;0;0;https://medium.com/@karthikrai101/how-i-boosted-and-made-exponential-growth-for-my-new-start-up-using-artificial-intelligence-and-cf9f05ee1abc?source=tag_archive---------76-----------------------;https://medium.com/@karthikrai101?source=tag_archive---------76-----------------------
Haar Cascade Classifier;Who introduced Haar Cascade Classifier?;1;Mahatatineni;NaN;2020;11;15;Machine-Learning;7;0;0;https://medium.com/@mahatatineni.931/haar-cascade-classifier-3b6b4df69d39?source=tag_archive---------77-----------------------;https://medium.com/@mahatatineni.931?source=tag_archive---------77-----------------------
On R&D, feet, and a global pandemic;April 2020 marked Fuzzy Labs first birthday. It also marked the start of a national lock-down in;1;Matthew Squire;FuzzyLabsAI;2020;11;15;Machine-Learning;7;1;0;https://medium.com/fuzzylabsai/on-r-d-feet-and-a-global-pandemic-84bc433e4548?source=tag_archive---------78-----------------------;https://medium.com/@archena?source=tag_archive---------78-----------------------
[] 2020 Grow with Google Tour  ();NaN;1;Tiffany Chen;82 ;2020;11;15;Machine-Learning;7;0;0;https://medium.com/82%E5%B9%B4%E7%94%9F%E7%9A%84%E8%92%82%E8%8A%AC%E5%A6%AE/2020-grow-with-google-tour-introduction-to-machine-learning-8ff9303cd383?source=tag_archive---------79-----------------------;https://medium.com/@tiffanychen1118?source=tag_archive---------79-----------------------
