Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url
Get started with your first Deep Learning project;NaN;1;Heeral Dedhia;Analytics Vidhya;2020;7;15;Neural Networks;7;50;0;https://medium.com/analytics-vidhya/get-started-with-your-first-deep-learning-project-7d989cb13ae5?source=tag_archive---------2-----------------------;https://medium.com/@heeraldedhia?source=tag_archive---------2-----------------------
Let's Get Artsy! Creating Custom Snapchat Filters With Neural Networks!;An Exploration of Leon A;1;Mehrabi Hasan;Towards Data Science;2020;7;15;Neural Networks;5;2;0;https://towardsdatascience.com/lets-get-artsy-creating-custom-snapchat-filters-with-neural-networks-8b73134b6cd7?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@hasannehrabia?source=tag_archive---------3-----------------------
Learn to Research at OffNote Labs;Doing Research has, until recently, been synonymous with finishing an MS or PhD program and getting a researchy job. That route isnt a level-playing field at allthere are plenty of gatekeepers on the way, and you must be lucky to work around each of them.;0;Nishant Sinha;OffNote Labs;2020;7;15;Neural Networks;2;15;0;https://medium.com/offnote-labs/learning-to-research-at-offnote-labs-7dac5e7479e1?source=tag_archive---------4-----------------------;https://medium.com/@ekshakhs?source=tag_archive---------4-----------------------
Whats the buzz word AI! Part-1;There are things that are quite easy for computers to do and then there are things that were nearly;1;Mohsin Tariq;NaN;2020;7;15;Neural Networks;4;21;0;https://medium.com/@mohsin.tariq10/whats-the-buzz-word-ai-part-1-d584e3265f09?source=tag_archive---------5-----------------------;https://medium.com/@mohsin.tariq10?source=tag_archive---------5-----------------------
Augmenting AI image recognition with partial evidence | Tooploox;NaN;1;Rafa  Nowak;Tooploox AI;2020;7;15;Neural Networks;9;27;0;https://medium.com/tooploox-ai/augmenting-ai-image-recognition-with-partial-evidence-tooploox-5f8733ed20f7?source=tag_archive---------6-----------------------;https://medium.com/@rnoxy?source=tag_archive---------6-----------------------
Getting started with TensorFlow;Machine Learning and Neural Networks are of course the hottest topics today and there has been a steep;1;Nitin Sai;NaN;2020;7;15;Neural Networks;4;53;0;https://medium.com/@musicssns/getting-started-with-tensorflow-48072cf490ae?source=tag_archive---------7-----------------------;https://medium.com/@musicssns?source=tag_archive---------7-----------------------
YOLOv5 architecture from .pt files;Yolov5 is recently published by Glen Jocher from Ultralytics. Many controversial talks arise;1;Pritesh Gohil;NaN;2020;7;15;Neural Networks;1;0;0;https://medium.com/@priteshbgohil/yolov5-architecture-from-pt-files-397e8b60c763?source=tag_archive---------8-----------------------;https://medium.com/@priteshbgohil?source=tag_archive---------8-----------------------
NaN;A weekly newsletter with the latest developments in;1;Bruno Gon alves;Data For Science;2020;7;15;Neural Networks;4;1;0;https://medium.com/data-for-science/d4s-sunday-briefing-59-b14b47d3e13c?source=tag_archive---------9-----------------------;https://medium.com/@bgoncalves?source=tag_archive---------9-----------------------
Residual Networks;ResNets;1;Aditya Mangla;DataX Journal;2020;7;15;Neural Networks;4;2;0;https://medium.com/data-science-community-srm/residual-networks-1890cec76dea?source=tag_archive---------10-----------------------;https://medium.com/@aadimangla?source=tag_archive---------10-----------------------
Create a neural network from scratch;Lets first create our independent variables or input feature set and the corresponding dependent variable;0;Dhananjay Budaraju;Analytics Vidhya;2020;7;15;Neural Networks;2;50;0;https://medium.com/analytics-vidhya/create-a-neural-network-from-scratch-85dfc8e8d927?source=tag_archive---------11-----------------------;https://medium.com/@budarajudhananjay?source=tag_archive---------11-----------------------
Sequential vs Functional Model in Keras;Hello world, this is Ardi! So in this writing I wanna show you how to construct a Neural;1;Muhammad Ardi;Becoming Human: Artificial Intelligence Magazine;2020;7;16;Neural Networks;8;116;0;https://becominghuman.ai/sequential-vs-functional-model-in-keras-20684f766057?source=tag_archive---------0-----------------------;https://becominghuman.ai/@muhammad_ardi?source=tag_archive---------0-----------------------
Music Genre Classification using RNN-LSTM;NaN;1;Premtibadiya;NaN;2020;7;16;Neural Networks;7;79;0;https://medium.com/@premtibadiya/music-genre-classification-using-rnn-lstm-1c212ba21e06?source=tag_archive---------1-----------------------;https://medium.com/@premtibadiya?source=tag_archive---------1-----------------------
A Neural Network implementation (Part I);Feedforward implementation using only Numpy!;1;Manuel Mart n;Towards Data Science;2020;7;16;Neural Networks;8;4;0;https://towardsdatascience.com/a-neural-network-implementation-part-i-eb31f4ea470?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@manumg8?source=tag_archive---------2-----------------------
Whats the Buzz word AI! Part-2;Recap:;1;Mohsin Tariq;NaN;2020;7;16;Neural Networks;4;28;0;https://medium.com/@mohsin.tariq10/whats-the-buzz-word-ai-part-2-e9b55c34d120?source=tag_archive---------3-----------------------;https://medium.com/@mohsin.tariq10?source=tag_archive---------3-----------------------
Artificial Neural Network (ANN);Assalamualaikum Warahmatullahi Wabarakaatuh teman-teman;1;Veronica Yolanda;NaN;2020;7;16;Neural Networks;5;0;0;https://medium.com/@17611018/artificial-neural-network-ann-ea56326dbf1?source=tag_archive---------4-----------------------;https://medium.com/@17611018?source=tag_archive---------4-----------------------
Lessons from a Deep Learning Master;Yoshua Bengio is a Deep Learning legend and won the Turing Award in 2018, along with Geoff Hinton;1;Rama Ramakrishnan;Towards Data Science;2020;7;17;Neural Networks;11;514;0;https://towardsdatascience.com/lessons-from-a-deep-learning-master-1e38404dd2d5?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@rama100?source=tag_archive---------0-----------------------
Word Embeddings and the chamber of secrets| LSTM | GRU | tf.keras;The final destination to intuitively;1;Manik Soni;Towards Data Science;2020;7;17;Neural Networks;6;60;0;https://towardsdatascience.com/word-embeddings-and-the-chamber-of-secrets-lstm-gru-tf-keras-de3f5c21bf16?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@maniksoni653?source=tag_archive---------1-----------------------
Action Recognition and Video Classification using Keras and Tensorflow;A beginners guide to using;1;Hussain Anwaar;Video Classification using Keras and Tensorflow;2020;7;17;Neural Networks;7;9;0;https://medium.com/video-classification-using-keras-and-tensorflow/action-recognition-and-video-classification-using-keras-and-tensorflow-56badcbe5f77?source=tag_archive---------2-----------------------;https://medium.com/@hussain.anwaar?source=tag_archive---------2-----------------------
Logging with Weights & Biases;Monitoring your neural networks training made easy;1;Abdur Rahman Kalim;Towards Data Science;2020;7;17;Neural Networks;5;114;0;https://towardsdatascience.com/logging-with-weights-biases-da048e3cbc8b?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@abdur-rahman-kalim?source=tag_archive---------3-----------------------
Text Generation Using LSTM;In text generation, we try to predict the next character or word of the sequence. The text data generally;1;Harsh Bansal;NaN;2020;7;17;Neural Networks;6;3;0;https://medium.com/@bansalh944/text-generation-using-lstm-b6ced8629b03?source=tag_archive---------4-----------------------;https://medium.com/@bansalh944?source=tag_archive---------4-----------------------
Exploring Neural Networks and their fascinating effectiveness;Understanding the underlying concepts in;1;Pratik Kumar;Towards Data Science;2020;7;17;Neural Networks;5;109;0;https://towardsdatascience.com/exploring-neural-networks-and-their-fascinating-effectiveness-81ebc054cb16?source=tag_archive---------5-----------------------;https://towardsdatascience.com/@pr2tik1?source=tag_archive---------5-----------------------
NaN;An Unconventional Guide to;1;Daksh Trehan;Towards AI;2020;7;17;Neural Networks;8;356;0;https://medium.com/towards-artificial-intelligence/diving-deep-into-deep-learning-f34497c18f11?source=tag_archive---------6-----------------------;https://medium.com/@dakshtrehan?source=tag_archive---------6-----------------------
5 Awesome Interactive AI Apps for you to try;Play around with some of my favorite creative;1;Felix Vemmer;AI In Plain English;2020;7;17;Neural Networks;3;6;0;https://medium.com/ai-in-plain-english/5-awesome-interactive-ai-apps-for-you-to-try-77bac8ab7554?source=tag_archive---------7-----------------------;https://medium.com/@felix-vemmer?source=tag_archive---------7-----------------------
In defense of weight-sharing for neural architecture search: an optimization perspective;NaN;1;Liam Li;Towards Data Science;2020;7;17;Neural Networks;10;3;0;https://towardsdatascience.com/in-defense-of-weight-sharing-for-neural-architecture-search-an-optimization-perspective-72af458a735e?source=tag_archive---------8-----------------------;https://towardsdatascience.com/@liamcli?source=tag_archive---------8-----------------------
Notes on paper Robust Motion In-betweening;Ubisoft has released a paper that use AI to ease an animators job. Just specify;1;YL Chan;NaN;2020;7;17;Neural Networks;3;1;0;https://medium.com/@ylchan87/notes-on-paper-robust-motion-in-betweening-fa258bf2dbfa?source=tag_archive---------9-----------------------;https://medium.com/@ylchan87?source=tag_archive---------9-----------------------
Deep Learning and Neural Network;Lets check all about AI, Machine Learning and Deep Learning.;1;Arijit Mukherjee;NaN;2020;7;17;Neural Networks;4;0;0;https://medium.com/@ben.arijit/deep-learning-and-neural-network-f976eb13ed7f?source=tag_archive---------10-----------------------;https://medium.com/@ben.arijit?source=tag_archive---------10-----------------------
Day 4: Regression, Neural Networks, and More!;Our fourth day began with another camper spotlight in addition to sharing;1;UCSF AI4ALL;ucsfai4all;2020;7;17;Neural Networks;3;5;0;https://medium.com/ucsfai4all/day-4-regression-neural-networks-and-more-6c8fc7f2e73?source=tag_archive---------11-----------------------;https://medium.com/@ucsfai4all?source=tag_archive---------11-----------------------
Understanding Detectron2 demo;Detectron2 basic usage and demo explained with details;1;Jakub Adamczyk;Towards Data Science;2020;7;18;Neural Networks;9;14;0;https://towardsdatascience.com/understanding-detectron2-demo-bc648ea569e5?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@jakubadamczyk10?source=tag_archive---------0-----------------------
Fire Detection using Neural Networks;A walk through guide on how to train custom object detection;1;DEVDARSHAN MISHRA;NaN;2020;7;18;Neural Networks;6;141;0;https://medium.com/@b117020/fire-detection-using-neural-networks-4d52c5cd55c5?source=tag_archive---------1-----------------------;https://medium.com/@b117020?source=tag_archive---------1-----------------------
NaN;NaN;1;Ranganath Venkataraman;Towards AI;2020;7;18;Neural Networks;9;104;0;https://medium.com/towards-artificial-intelligence/machine-learning-and-deep-learning-a-systematic-application-f53b51f3b098?source=tag_archive---------2-----------------------;https://medium.com/@rangys3?source=tag_archive---------2-----------------------
Unsupervised Machine Translation Using Monolingual Corpora (Paper summary);This is how state-of-the;1;OutisCJH;Analytics Vidhya;2020;7;18;Neural Networks;6;51;0;https://medium.com/analytics-vidhya/unsupervised-machine-translation-using-monolingual-corpora-paper-summary-c387de4ed6e3?source=tag_archive---------3-----------------------;https://medium.com/@outiscjh?source=tag_archive---------3-----------------------
What are Channels and Kernels In Convolutional Neural Networks?;NaN;0;Rashu Tyagi;NaN;2020;7;18;Neural Networks;6;5;0;https://medium.com/@rashutyagi/what-are-channels-and-kernels-in-convolutional-neural-networks-d6b8b60e00d0?source=tag_archive---------4-----------------------;https://medium.com/@rashutyagi?source=tag_archive---------4-----------------------
The Genuine Leader pt. 2;NaN;1;Seantarzy;NaN;2020;7;18;Neural Networks;5;100;0;https://medium.com/@seantarzy/the-genuine-leader-pt-2-413e68c9cad6?source=tag_archive---------5-----------------------;https://medium.com/@seantarzy?source=tag_archive---------5-----------------------
Dreams in Artificial Intelligence;Is it possible for computers to dream?;1;Aiswarya Alapuzha;NaN;2020;7;18;Neural Networks;6;0;0;https://medium.com/@ashven1191/dreams-in-artificial-intelligence-15d43b116fd6?source=tag_archive---------6-----------------------;https://medium.com/@ashven1191?source=tag_archive---------6-----------------------
Day 5: Data & Bias, Intro to Projects, and Community Building;NaN;1;UCSF AI4ALL;ucsfai4all;2020;7;18;Neural Networks;3;1;0;https://medium.com/ucsfai4all/day-5-data-bias-intro-to-projects-and-community-building-cc81a20f2094?source=tag_archive---------7-----------------------;https://medium.com/@ucsfai4all?source=tag_archive---------7-----------------------
Convolutional Neural Network (CNN);Assalamualaikum Warahmatullahi Wabarakatuh;1;MUTHIA DISHANUR IZZATI;NaN;2020;7;18;Neural Networks;5;50;0;https://medium.com/@17611037/convolutional-neural-network-cnn-20aceea658c6?source=tag_archive---------8-----------------------;https://medium.com/@17611037?source=tag_archive---------8-----------------------
New neural networks by TeslaCase study;Tesla is an American electric vehicle and cleans energy company famous for its;1;MaxEd;NaN;2020;7;18;Neural Networks;2;0;0;https://medium.com/@maxed-blog/new-neural-networks-by-tesla-case-study-b0c358e06eae?source=tag_archive---------9-----------------------;https://medium.com/@maxed-blog?source=tag_archive---------9-----------------------
How does a neural network learn?;In the second part of this series, we will discuss how the neural;1;Gerry Chng;Towards Data Science;2020;7;19;Neural Networks;10;92;0;https://towardsdatascience.com/how-does-a-neural-network-learn-f33bcff61026?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@gerryc?source=tag_archive---------0-----------------------
YOLOv4: The Subtleties of High-Speed Object Detection;Bochkovskiy, Wang & Liao: balancing speed;1;Mark Cleverley;NaN;2020;7;19;Neural Networks;8;8;0;https://medium.com/@mark-s-cleverley/yolov4-the-subtleties-of-high-speed-object-detection-91eced12c6a4?source=tag_archive---------1-----------------------;https://medium.com/@mark-s-cleverley?source=tag_archive---------1-----------------------
Improving Deep Neural Networks;Andrew Ngs advice for Hyperparameter Tuning and Regularisation from;1;Ahilan Srivishnumohan;Towards Data Science;2020;7;19;Neural Networks;6;5;0;https://towardsdatascience.com/improving-deep-neural-networks-d5d096065276?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@candyahs?source=tag_archive---------2-----------------------
Cryptographic applications using Artificial Neural Networks (ANN);NaN;1;Ankita Kokkera;DataX Journal;2020;7;19;Neural Networks;7;353;0;https://medium.com/data-science-community-srm/cryptographic-applications-using-artificial-neural-networks-ann-8edf011b3bfc?source=tag_archive---------3-----------------------;https://medium.com/@ankitasankars?source=tag_archive---------3-----------------------
Introduction to Deep Learning;1. Definition of Deep Learning;1;Stephen Thajeb;The Startup;2020;7;19;Neural Networks;6;221;0;https://medium.com/swlh/introduction-to-deep-learning-50d971374dd2?source=tag_archive---------4-----------------------;https://medium.com/@sthajeb1?source=tag_archive---------4-----------------------
Fitting with highly configurable multi layer perceptrons;NaN;1;Ettore Messina;NaN;2020;7;19;Neural Networks;2;0;0;https://medium.com/@ettoremessina/fitting-with-highly-configurable-multi-layer-perceptrons-c3dd0c0ac627?source=tag_archive---------5-----------------------;https://medium.com/@ettoremessina?source=tag_archive---------5-----------------------
Exploring the AI Dungeon;Misadventures with GPT-3;1;Tanae Rao;Towards Data Science;2020;7;20;Neural Networks;6;53;0;https://towardsdatascience.com/exploring-the-ai-dungeon-253ddc577011?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@tanaerao?source=tag_archive---------0-----------------------
An Introduction to Deep Feedforward Neural Networks;The mathematical foundation of feedforward neural;1;Reza Bagheri;Towards Data Science;2020;7;20;Neural Networks;67;44;0;https://towardsdatascience.com/an-introduction-to-deep-feedforward-neural-networks-1af281e306cd?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@reza.bagheri79?source=tag_archive---------1-----------------------
Deep Learning for Java (DL4J) Getting Started: Tutorial;Build Iris Classification Neural Network using;1;Chaudhry Talha;DataCTW;2020;7;20;Neural Networks;12;6;0;https://medium.com/datactw/deep-learning-for-java-dl4j-getting-started-tutorial-2259c76c0a7c?source=tag_archive---------2-----------------------;https://medium.com/@ibjects?source=tag_archive---------2-----------------------
An Illustrated Guide to Artificial Neural Networks;A step-by-step artificial neural network tutorial;1;Fahmi Nurfikri;Towards Data Science;2020;7;20;Neural Networks;7;30;0;https://towardsdatascience.com/an-illustrated-guide-to-artificial-neural-networks-f149a549ba74?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@fahmisalman?source=tag_archive---------3-----------------------
Practical Keras;Simple regression for the Numerai Tournament;1;Keno Leon;NaN;2020;7;20;Neural Networks;7;126;0;https://medium.com/@k3no/practical-keras-59c9d18ef6cf?source=tag_archive---------4-----------------------;https://medium.com/@k3no?source=tag_archive---------4-----------------------
Implement Your First Artificial Neuron From Scratch;Understand, Implement, and visualize an Artificial Neuron from scratch using python.;0;Satya Ganesh;Towards Data Science;2020;7;20;Neural Networks;6;55;0;https://towardsdatascience.com/implement-your-first-artificial-neuron-from-scratch-dc01b9505c18?source=tag_archive---------5-----------------------;https://towardsdatascience.com/@satyaganesh987?source=tag_archive---------5-----------------------
Universal Approximation Theorem: Proof with Code;NaN;1;Keenan Moukarzel;AI In Plain English;2020;7;20;Neural Networks;7;8;0;https://medium.com/ai-in-plain-english/universal-approximation-theorem-proof-with-code-778ac30c341b?source=tag_archive---------6-----------------------;https://medium.com/@thepythonacademy?source=tag_archive---------6-----------------------
LightOn Highlights from ICML 2020;At LightOn, we aim at being at the cutting-edge of the machine learning research. Therefore, it is;1;LightOn;NaN;2020;7;20;Neural Networks;5;14;0;https://medium.com/@LightOnIO/lighton-highlights-from-icml-2020-5d7eb5700b76?source=tag_archive---------7-----------------------;https://medium.com/@LightOnIO?source=tag_archive---------7-----------------------
Critical Analysis of NNFL;NNFL is one of the most popular electives for CS/EEE/ENI students in BITS-Pilani. Im a 2016 Physics + Computer Science dual-major student, and I took the course in the first semester of the academic year 201920. Theres a difference between an impression of a course before taking;0;Meander;NaN;2020;7;20;Neural Networks;14;3;0;https://medium.com/@anweshbhattacharya/critical-analysis-of-nnfl-8aa465c862cc?source=tag_archive---------8-----------------------;https://medium.com/@anweshbhattacharya?source=tag_archive---------8-----------------------
Gradient Descent Derivatives Step by Step;What the title says;1;Aliya Bannaeva;NaN;2020;7;20;Neural Networks;6;57;0;https://medium.com/@aliya.bannaeva/gradient-descent-derivatives-step-by-step-6918da1ec1d2?source=tag_archive---------9-----------------------;https://medium.com/@aliya.bannaeva?source=tag_archive---------9-----------------------
Summary of: Dropout: A simple way to Prevent Neural Networks from Overfitting;NaN;1;Olle Green;NaN;2020;7;20;Neural Networks;4;1;0;https://medium.com/@ollegreen/summary-of-dropout-a-simple-way-to-prevent-neural-networks-from-overfitting-edb62587f51b?source=tag_archive---------10-----------------------;https://medium.com/@ollegreen?source=tag_archive---------10-----------------------
Neural Network Animation Tech.;A quick dive into a.i. powered animation technology.;0;MontaniJD;DreamCode Games;2020;7;20;Neural Networks;3;0;0;https://medium.com/dreamcodegames/neural-network-animation-tech-856896bd29c1?source=tag_archive---------11-----------------------;https://medium.com/@MontaniJD?source=tag_archive---------11-----------------------
An example of under fitting and over fitting in an artificial neural network.;Under fitting takes place;1;Anuj Royal;NaN;2020;7;20;Neural Networks;4;2;0;https://medium.com/@anujroyal149/an-example-of-under-fitting-and-over-fitting-in-an-artificial-neural-network-45566d0814ef?source=tag_archive---------12-----------------------;https://medium.com/@anujroyal149?source=tag_archive---------12-----------------------
Text Generation Using Long Short Term Memory Network;NaN;1;Mugesh;Analytics Vidhya;2020;7;20;Neural Networks;3;1;0;https://medium.com/analytics-vidhya/text-generation-using-long-short-term-memory-network-2c288966f648?source=tag_archive---------13-----------------------;https://medium.com/@mugeshk?source=tag_archive---------13-----------------------
Improving Convolutional Neural Networks for Text Coherence Modelling using Class Balancing;Of late, Deep Learning is increasing tremendous prominence because of its accuracy as far as precision with regards to complex issues. It demonstrated efficiency in NLP and;0;Pratiksha Thakur;NaN;2020;7;20;Neural Networks;1;0;0;https://medium.com/@bais.pratiksha3/improving-convolutional-neural-networks-for-text-coherence-modelling-using-class-balancing-e226fdb8dced?source=tag_archive---------14-----------------------;https://medium.com/@bais.pratiksha3?source=tag_archive---------14-----------------------
Machine Learning for a Better Developer Experience;NaN;1;Netflix Technology Blog;Netflix TechBlog;2020;7;21;Neural Networks;7;720;0;https://netflixtechblog.com/machine-learning-for-a-better-developer-experience-1e600c69f36c?source=tag_archive---------0-----------------------;https://netflixtechblog.com/@netflixtechblog?source=tag_archive---------0-----------------------
Implementing Logic Gates using Neural Networks (Part 2);AND, NAND and XOR gate;1;Vedant Kumar;Towards Data Science;2020;7;21;Neural Networks;6;115;0;https://towardsdatascience.com/implementing-logic-gates-using-neural-networks-part-2-b284cc159fce?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@vedantk-0704?source=tag_archive---------1-----------------------
Model Pruning in TensorFlow;Learn how to make your models smaller via pruning;1;Derrick Mwiti;Heartbeat;2020;7;21;Neural Networks;7;149;0;https://heartbeat.fritz.ai/model-pruning-in-tensorflow-e4e8f5646f6f?source=tag_archive---------2-----------------------;https://heartbeat.fritz.ai/@mwitiderrick?source=tag_archive---------2-----------------------
How to Choose the Machine Learning Algorithm Thats Right for You;Lets talk about what makes them;1;Serokell;Better Programming;2020;7;21;Neural Networks;8;135;0;https://medium.com/better-programming/how-to-choose-the-machine-learning-algorithm-thats-right-for-you-652983383720?source=tag_archive---------3-----------------------;https://medium.com/@serokell?source=tag_archive---------3-----------------------
BrainOSThe Most Brain-Like AI;Applying neuroscience for more efficient, smarter AI.;1;Frederik Bussler;Towards Data Science;2020;7;21;Neural Networks;4;81;0;https://towardsdatascience.com/brainos-the-most-brain-like-ai-61b334c7658b?source=tag_archive---------4-----------------------;https://towardsdatascience.com/@frederikbussler?source=tag_archive---------4-----------------------
Machine Learning is Becoming Increasingly Important to Keep Your Homes Lit;Machine learning is beyond;1;Jishnudeep Kar;Towards Data Science;2020;7;21;Neural Networks;9;36;0;https://towardsdatascience.com/machine-learning-is-becoming-increasingly-important-to-keep-your-homes-lit-7bd2e62ca2b?source=tag_archive---------5-----------------------;https://towardsdatascience.com/@jishnudeep.kar?source=tag_archive---------5-----------------------
Beer Inspector: How to Define a Good Beer?;Unique Datasenticss Project: Assessing Beer by Computer;1;Lukas Tryner;DataSentics;2020;7;21;Neural Networks;6;13;0;https://medium.com/datasentics/beer-inspector-how-to-define-a-good-beer-71705d95089f?source=tag_archive---------6-----------------------;https://medium.com/@lukas-tryner?source=tag_archive---------6-----------------------
Deep Learning: The Fastest Growing Tech. in the World;NaN;1;Rajtilak Pal;NaN;2020;7;21;Neural Networks;14;1;0;https://medium.com/@rajtilakls2510/deep-learning-the-fastest-growing-tech-in-the-world-6cd2636a68bf?source=tag_archive---------7-----------------------;https://medium.com/@rajtilakls2510?source=tag_archive---------7-----------------------
Panduan Bergambar Artificial Neural Network;Langkah kerja Artificial Neural Network beserta;1;Naufal Dzaky Anwari;Miloo Community;2020;7;21;Neural Networks;7;50;0;https://medium.com/milooproject/panduan-bergambar-artificial-neural-network-53d3648f0c58?source=tag_archive---------8-----------------------;https://medium.com/@naufalyai?source=tag_archive---------8-----------------------
21 Most Popular Artificial Intelligence Questions Answered;NaN;1;Liudas Butkus;AI In Plain English;2020;7;21;Neural Networks;10;1;0;https://medium.com/ai-in-plain-english/21-most-popular-artificial-intelligence-questions-answered-82ef4b1858c6?source=tag_archive---------9-----------------------;https://medium.com/@leduxx?source=tag_archive---------9-----------------------
A Neural Network In Under 4KB;Introduction;1;Dan McLeran;Level Up Coding;2020;7;21;Neural Networks;7;82;0;https://levelup.gitconnected.com/a-neural-network-in-under-4kb-41fc2d7d9174?source=tag_archive---------10-----------------------;https://levelup.gitconnected.com/@danmcleran?source=tag_archive---------10-----------------------
Understanding Forward and backward pass in neural network;NaN;1;Rajan Lagah;NaN;2020;7;21;Neural Networks;4;2;0;https://medium.com/@rajanlagah/understanding-forward-and-backward-pass-in-neural-network-66de52c9988c?source=tag_archive---------11-----------------------;https://medium.com/@rajanlagah?source=tag_archive---------11-----------------------
Faster Discounted Sum of Rewards;An approach that dramatically decreased training time for my machine;1; ;The Startup;2020;7;21;Neural Networks;4;41;0;https://medium.com/swlh/faster-discounted-sum-of-rewards-c8219a255db3?source=tag_archive---------12-----------------------;https://medium.com/@bayanbennett?source=tag_archive---------12-----------------------
 Doom   Q-:   Tensorflow.;  ;1;Anastasia Uvarova;NOP::Nuances of Programming;2020;7;21;Neural Networks;11;1;0;https://medium.com/nuances-of-programming/%D0%B0%D0%B2%D1%82%D0%BE%D0%BC%D0%B0%D1%82%D0%B8%D0%B7%D0%B0%D1%86%D0%B8%D1%8F-doom-%D1%81-%D0%B3%D0%BB%D1%83%D0%B1%D0%BE%D0%BA%D0%B8%D0%BC-q-%D0%BE%D0%B1%D1%83%D1%87%D0%B5%D0%BD%D0%B8%D0%B5%D0%BC-%D0%B8%D0%BC%D0%BF%D0%BB%D0%B5%D0%BC%D0%B5%D0%BD%D1%82%D0%B0%D1%86%D0%B8%D1%8F-%D0%B2-tensorflow-d4cfd3fe17dc?source=tag_archive---------13-----------------------;https://medium.com/@nuteralie?source=tag_archive---------13-----------------------
An Introduction to the NeuralMaster Project;NaN;0;NeuralMaster;NaN;2020;7;21;Neural Networks;3;0;0;https://medium.com/@callon84/an-introduction-to-the-neuralmaster-project-8ba340a6b227?source=tag_archive---------14-----------------------;https://medium.com/@callon84?source=tag_archive---------14-----------------------
J. A. Cirez learns him some (AI) Machine;How Artificial Intelligence(Machine Learning, Deep Learning;1;Juan Alberto Cirez;A Desabafo;2020;7;21;Neural Networks;20;529;0;https://medium.com/the-desabafo/j-a-cirez-learns-him-some-ai-machine-274b913972f?source=tag_archive---------15-----------------------;https://medium.com/@jacirez?source=tag_archive---------15-----------------------
Creating a Forecasting Model for Energy Consumption in the next 24 hours;Since the beginning of the;1;Lee You Ren;NaN;2020;7;21;Neural Networks;9;1;0;https://medium.com/@leeyouren1/creating-a-forecasting-model-for-energy-consumption-in-the-next-24-hours-515c002efaab?source=tag_archive---------16-----------------------;https://medium.com/@leeyouren1?source=tag_archive---------16-----------------------
Building your own image classifier using only Numpy, cv2, and math libraries (part-2);NaN;1;Pruthviraj Patil;NaN;2020;7;21;Neural Networks;13;14;0;https://medium.com/@pruthvir.patil98/building-your-own-image-classifier-using-only-numpy-cv2-and-math-libraries-part-2-dc1647c59131?source=tag_archive---------17-----------------------;https://medium.com/@pruthvir.patil98?source=tag_archive---------17-----------------------
NaN;NaN;0;Michael Corley;NaN;2020;7;21;Neural Networks;0;1;1;https://towardsdatascience.com/converting-a-simple-deep-learning-model-from-pytorch-to-tensorflow-b6b353351f5d?source=tag_archive---------18-----------------------;https://medium.com/@michaelacorley_15493?source=tag_archive---------18-----------------------
A Quick Introduction to Neural Networks;Artificial Neural Network (ANN);1;Venkatesh Nagilla;NaN;2020;7;21;Neural Networks;11;0;0;https://medium.com/@nagilla748/a-quick-introduction-to-neural-networks-2d2d3c8b82c3?source=tag_archive---------19-----------------------;https://medium.com/@nagilla748?source=tag_archive---------19-----------------------
Datathon Energy Forecasting Challenge by Team Crest;NaN;1;Claudia Amanda;Analytics Vidhya;2020;7;21;Neural Networks;5;0;0;https://medium.com/analytics-vidhya/datathon-energy-forecasting-challenge-by-team-crest-1c09a0986812?source=tag_archive---------20-----------------------;https://medium.com/@claudiaaamandaa?source=tag_archive---------20-----------------------
Neutral Networks -Model Representation 1;"At first look, neural networks may seem a black box; an input layer gets the data into";1;Hritika Agarwal;NaN;2020;7;21;Neural Networks;3;48;0;https://medium.com/@hritikaa9/neutral-networks-model-representation-1-7d7981d2d9a0?source=tag_archive---------21-----------------------;https://medium.com/@hritikaa9?source=tag_archive---------21-----------------------
Introducing to Deep Learning and Neural Network;NaN;1;Senna Labs;NaN;2020;7;21;Neural Networks;4;0;0;https://medium.com/@marketing_45450/introducing-to-deep-learning-and-neural-network-931b6ddb9db1?source=tag_archive---------22-----------------------;https://medium.com/@marketing_45450?source=tag_archive---------22-----------------------
Neutral Networks -Cost Function;NaN;1;Hritika Agarwal;NaN;2020;7;21;Neural Networks;1;49;0;https://medium.com/@hritikaa9/neutral-networks-cost-function-f172a27951f8?source=tag_archive---------23-----------------------;https://medium.com/@hritikaa9?source=tag_archive---------23-----------------------
Why Neuro-symbolic AI is the future of AI: Heres how it works;NaN;1;Albert Christopher;NaN;2020;7;22;Neural Networks;5;163;0;https://medium.com/@albertchristopherr/why-neuro-symbolic-ai-is-the-future-of-ai-heres-how-it-works-7675c6d542f4?source=tag_archive---------0-----------------------;https://medium.com/@albertchristopherr?source=tag_archive---------0-----------------------
