Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
NaN;The Rise of the Residual;1;Andreas Maier;Towards Data Science;2020;7;18;deep-learning;8;34;0;https://towardsdatascience.com/architectures-part-4-a56f1b70f12f?source=tag_archive---------19-----------------------;https://towardsdatascience.com/@akmaier?source=tag_archive---------19-----------------------
What are Channels and Kernels In Convolutional Neural Networks?;NaN;0;Rashu Tyagi;NaN;2020;7;18;deep-learning;6;5;0;https://medium.com/@rashutyagi/what-are-channels-and-kernels-in-convolutional-neural-networks-d6b8b60e00d0?source=tag_archive---------20-----------------------;https://medium.com/@rashutyagi?source=tag_archive---------20-----------------------
Outlier Analysis In Linear Regression;Nowadays, heavy tailed data errors and outliers are more and;1;Nabil MADALI;NaN;2020;7;18;deep-learning;5;2;0;https://medium.com/@nabil.madali/outlier-analysis-in-linear-regression-84e026dff97e?source=tag_archive---------21-----------------------;https://medium.com/@nabil.madali?source=tag_archive---------21-----------------------
Synopsis of GraphGAN: Graph Representation Learning with Generative Adversarial Nets;NaN;1;Mustafa Qamaruddin;NaN;2020;7;18;deep-learning;3;7;0;https://medium.com/@MustafaQamaruddin/synopsis-of-graphgan-graph-representation-learning-with-generative-adversarial-nets-68257e1f88fd?source=tag_archive---------22-----------------------;https://medium.com/@MustafaQamaruddin?source=tag_archive---------22-----------------------
01:CNN;Training Neural;1;S.H.H;NaN;2020;7;18;deep-learning;19;10;0;https://medium.com/@shunhsiang/%E5%BE%9E0%E5%88%B01-%E8%A8%93%E7%B7%B4%E8%87%AA%E5%B7%B1%E7%9A%84%E7%AC%AC%E4%B8%80%E5%80%8Bcnn%E6%A8%A1%E5%9E%8B-e00d229e0c73?source=tag_archive---------23-----------------------;https://medium.com/@shunhsiang?source=tag_archive---------23-----------------------
Studying news momentum and narratives;NaN;1;Predicto;NaN;2020;7;18;deep-learning;6;2;0;https://medium.com/@thepredicto/studying-news-momentum-and-narratives-7f437fe7c29a?source=tag_archive---------24-----------------------;https://medium.com/@thepredicto?source=tag_archive---------24-----------------------
List of the worlds 30 top-funded AI startups;First Published on: https://disfold.com/;0;Rahul G;NaN;2020;7;18;deep-learning;11;0;0;https://medium.com/@rahul.goyl/list-of-the-worlds-30-top-funded-ai-startups-7a2c585e7248?source=tag_archive---------25-----------------------;https://medium.com/@rahul.goyl?source=tag_archive---------25-----------------------
Generative Adversarial Networks;In this article, you will know intuitively what is Generative;1;Stanley Yoga;NaN;2020;7;18;deep-learning;4;504;0;https://medium.com/@yoga360227/generative-adversarial-networks-27974670a371?source=tag_archive---------26-----------------------;https://medium.com/@yoga360227?source=tag_archive---------26-----------------------
Covolutional Neural Networks;Ever wondered,how facebook is able to recognize the faces. What it uses;1;Jayashree Panda;Zairza;2020;7;18;deep-learning;7;79;0;https://blog.zairza.in/covolutional-neural-networks-7e2397c49536?source=tag_archive---------27-----------------------;https://blog.zairza.in/@jayashreepanda12345?source=tag_archive---------27-----------------------
A Walkthrough The Data Science Project;What does make a typical data science project?;1;Jean de Dieu Nyandwi;Analytics Vidhya;2020;7;18;deep-learning;8;1;0;https://medium.com/analytics-vidhya/a-walkthrough-the-data-science-project-5cfabbd958cb?source=tag_archive---------28-----------------------;https://medium.com/@jeande?source=tag_archive---------28-----------------------
Reinforcement Learning Overview;Towards Artificial Intelligence;1;Data Science Milan;NaN;2020;7;18;deep-learning;4;1;0;https://medium.com/@datasciencemilan/reinforcement-learning-overview-7f3ceba0bb60?source=tag_archive---------29-----------------------;https://medium.com/@datasciencemilan?source=tag_archive---------29-----------------------
Training a double-jointed arm with DDPGDeep Reinforcement Learning;NaN;1;Douglas Trajano;Analytics Vidhya;2020;7;18;deep-learning;5;61;0;https://medium.com/analytics-vidhya/training-a-double-jointed-arm-with-ddpg-deep-reinforcement-learning-e25529a5915b?source=tag_archive---------30-----------------------;https://medium.com/@dougtrajano?source=tag_archive---------30-----------------------
Easy Python Code for Image Data Augmentation;Data science is a very vast topic. It keeps on expanding day by day. Hence;1;Nandana Sreeraj;Nerd For Tech;2020;7;18;deep-learning;3;42;0;https://medium.com/nerd-for-tech/easy-python-code-for-image-data-augmentation-e25d417848d5?source=tag_archive---------31-----------------------;https://medium.com/@nandanasreeraj?source=tag_archive---------31-----------------------
Metric Comparisons(accuracy,Loss and optimization);Lets say there was a cooking competition and the;1;Rahul thaker;NaN;2020;7;18;deep-learning;6;3;0;https://medium.com/@thakerrahul16/metric-comparisons-accuracy-loss-and-optimization-a1a19339d491?source=tag_archive---------32-----------------------;https://medium.com/@thakerrahul16?source=tag_archive---------32-----------------------
Klasifikasi Fashion Sederhana Menggunakan Tensorflow dan Keras;NaN;1;analyze;NaN;2020;7;18;deep-learning;8;52;0;https://medium.com/@alifadwitiyap/klasifikasi-fashion-sederhana-menggunakan-tensorflow-dan-keras-d56118746276?source=tag_archive---------33-----------------------;https://medium.com/@alifadwitiyap?source=tag_archive---------33-----------------------
Dreams in Artificial Intelligence;Is it possible for computers to dream?;1;Aiswarya Alapuzha;NaN;2020;7;18;deep-learning;6;0;0;https://medium.com/@ashven1191/dreams-in-artificial-intelligence-15d43b116fd6?source=tag_archive---------34-----------------------;https://medium.com/@ashven1191?source=tag_archive---------34-----------------------
Reinforcement LearningRiver Raid Atari;NaN;1;Francke Peixoto;NaN;2020;7;18;deep-learning;7;0;0;https://medium.com/@franckepeixoto/reinforcement-learning-river-raid-atari-7ee51bf597ab?source=tag_archive---------35-----------------------;https://medium.com/@franckepeixoto?source=tag_archive---------35-----------------------
Deep CNN Architectures: AlexNet (ILSVRC Winner 2012);NaN;1;Zoheb Abai;NaN;2020;7;18;deep-learning;5;0;0;https://medium.com/@zohebabai/deep-cnn-architectures-alexnet-ilsvrc-winner-2012-953c13922621?source=tag_archive---------36-----------------------;https://medium.com/@zohebabai?source=tag_archive---------36-----------------------
Deep LearningMask RCNN Object Detection & Semantic SegmentationInstallation on Unix/Linux;NaN;1;zgle;NaN;2020;7;18;deep-learning;2;0;0;https://medium.com/@zgle/deep-learning-mask-rcnn-object-detection-semantic-segmentation-installation-on-unix-linux-787b2a54ace1?source=tag_archive---------37-----------------------;https://medium.com/@zgle?source=tag_archive---------37-----------------------
Train Machine Learning Models Across Multiple Devices;NaN;1;Aman Kharwal;Coders Camp;2020;7;18;deep-learning;4;58;0;https://medium.com/coders-camp/train-machine-learning-models-across-multiple-devices-9f4652b8bccb?source=tag_archive---------38-----------------------;https://medium.com/@amankharwal?source=tag_archive---------38-----------------------
Contract Analytics- An Overview;For any large organization, the management of contracts is still a burden. Most of these organizations handle thousands of contracts with their own set of deadlines, compliance and regulatory requirement. Most companies are adopting a manual approach in managing contracts;0;Thig Data Consulting;NaN;2020;7;18;deep-learning;2;0;0;https://medium.com/@thigdataconsulting/contract-analytics-an-overview-147ba9b724da?source=tag_archive---------39-----------------------;https://medium.com/@thigdataconsulting?source=tag_archive---------39-----------------------
NaN;;1;Tong;NaN;2020;7;18;deep-learning;0;0;1;https://medium.com/@yanwei-liu/raspberry-pi%E5%AD%B8%E7%BF%92%E7%AD%86%E8%A8%98-%E4%BA%8C%E5%8D%81%E4%B8%83-%E5%9C%A8pi%E4%B8%8A%E5%9F%B7%E8%A1%8Cyolov3-9cf124d5d582?source=tag_archive---------40-----------------------;https://medium.com/@secured_flame_kangaroo_954?source=tag_archive---------40-----------------------
Building a visual search application with Amazon SageMaker and Amazon ES;Visual search can improve customer engagement in retail businesses and e-commerce, particularly for fashion and home decoration retailers. Visual search allows retailers to suggest thematically or stylistically related items to shoppers, which retailers;0;Amit Mukherjee;NaN;2020;7;18;deep-learning;1;0;0;https://medium.com/@amitmukherjee_23188/visual-search-can-improve-customer-engagement-in-retail-businesses-and-e-commerce-particularly-for-5d8471c73f1e?source=tag_archive---------41-----------------------;https://medium.com/@amitmukherjee_23188?source=tag_archive---------41-----------------------
NaN;amil baba in london_kala jadu in london_black magic specialist in london best astrologer love spell caster amil baba baba g {{jalali}}in {{london}}.+923209997771;1;Babajalali;NaN;2020;7;18;deep-learning;1;0;0;https://medium.com/@babajalali678/amil-baba-in-london-kala-jadu-in-london-black-magic-specialist-in-london-best-astrologer-love-ba6f0be50c3d?source=tag_archive---------42-----------------------;https://medium.com/@babajalali678?source=tag_archive---------42-----------------------
authentic best free real amil baba _kala jadu expert in london-london online amil baba kala jadu expert+923209997771;NaN;1;Panditbaba;NaN;2020;7;18;deep-learning;1;0;0;https://medium.com/@panditbaba974/authentic-best-free-real-amil-baba-kala-jadu-expert-in-london-london-online-amil-baba-kala-jadu-a46a651fd243?source=tag_archive---------43-----------------------;https://medium.com/@panditbaba974?source=tag_archive---------43-----------------------
amil baba in london_amil baba in canada_amil baba online astrologer horoscope+923209997771;NaN;1;Babajalali;NaN;2020;7;18;deep-learning;1;0;0;https://medium.com/@babajalali678/amil-baba-in-london-amil-baba-in-canada-amil-baba-online-astrologer-horoscope-923209997771-d4e71bc6ef71?source=tag_archive---------44-----------------------;https://medium.com/@babajalali678?source=tag_archive---------44-----------------------
best astrologer amil baba kala jadu black magic specialist in islamabad+923209997771;NaN;1;Babajalali;NaN;2020;7;18;deep-learning;1;0;0;https://medium.com/@babajalali678/best-astrologer-amil-baba-kala-jadu-black-magic-specialist-in-islamabad-923209997771-c62d12ef041b?source=tag_archive---------45-----------------------;https://medium.com/@babajalali678?source=tag_archive---------45-----------------------
NaN;amil baba in islamabad_amil baba in karachi,amil baba in lahore amil baba in gujrawalla_amil baba in pakistan+923209997771;1;Panditbaba;NaN;2020;7;18;deep-learning;1;1;0;https://medium.com/@panditbaba974/amil-baba-in-islamabad-amil-baba-in-karachi-amil-baba-in-lahore-amil-baba-in-gujrawalla-amil-baba-1d705bc66c40?source=tag_archive---------46-----------------------;https://medium.com/@panditbaba974?source=tag_archive---------46-----------------------
Train Your Own Speech Recognition Model in 5 Simple Steps;A quick tutorial to get ready your own;1;Gourav Bais;VisionWizard;2020;7;19;deep-learning;4;114;0;https://medium.com/visionwizard/train-your-own-speech-recognition-model-in-5-simple-steps-512d5ac348a5?source=tag_archive---------0-----------------------;https://medium.com/@gouravbais08?source=tag_archive---------0-----------------------
OpenAI GPT-3 and Prompt Engineering;OpenAI released their GPT-3 language model in June 2020. It was trained on 175 billion;1;swapp19902;The Startup;2020;7;19;deep-learning;13;105;0;https://medium.com/swlh/openai-gpt-3-and-prompt-engineering-dcdc2c5fcd29?source=tag_archive---------1-----------------------;https://medium.com/@swapp19902?source=tag_archive---------1-----------------------
How does a neural network learn?;In the second part of this series, we will discuss how the neural;1;Gerry Chng;Towards Data Science;2020;7;19;deep-learning;10;92;0;https://towardsdatascience.com/how-does-a-neural-network-learn-f33bcff61026?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@gerryc?source=tag_archive---------2-----------------------
Exploring Other Face Detection Approaches(Part 1)RetinaFace;NaN;1;Mohd Nayeem;Analytics Vidhya;2020;7;19;deep-learning;5;3;0;https://medium.com/analytics-vidhya/exploring-other-face-detection-approaches-part-1-retinaface-9b00f453fd15?source=tag_archive---------3-----------------------;https://medium.com/@nayeem8527?source=tag_archive---------3-----------------------
Lyric-based song recommendation with Doc2Vec embeddings and Spotifys API;Understanding song lyrics;1;Adam Reevesman;Towards Data Science;2020;7;19;deep-learning;5;117;0;https://towardsdatascience.com/lyric-based-song-recommendation-with-doc2vec-embeddings-and-spotifys-api-5a61c39f1ce2?source=tag_archive---------4-----------------------;https://towardsdatascience.com/@adamreevesman?source=tag_archive---------4-----------------------
NaN;Defining and training a;1;Miguel Pinto;Towards Data Science;2020;7;19;deep-learning;11;46;0;https://towardsdatascience.com/learn-ai-today-01-getting-started-with-pytorch-2e3ba25a518?source=tag_archive---------5-----------------------;https://towardsdatascience.com/@mnpinto?source=tag_archive---------5-----------------------
 (1);NaN;0;Wesley;NaN;2020;7;19;deep-learning;7;25;0;https://medium.com/@105205018/a-deep-reinforcement-learning-framework-for-the-financial-portfolio-management-problem-zhengyao-cc85d4b88cf4?source=tag_archive---------6-----------------------;https://medium.com/@105205018?source=tag_archive---------6-----------------------
In NLU, you ignore intenSion at your peril;I have purposely wrote intenSion in the title with an uppercase S, so that it is;1;Walid Saba, PhD;ONTOLOGIK;2020;7;19;deep-learning;9;14;0;https://medium.com/ontologik/in-nlu-you-ignore-intension-at-your-peril-dd173670660d?source=tag_archive---------7-----------------------;https://medium.com/@ontologik?source=tag_archive---------7-----------------------
Open AIs Revolutionary New NLP Model GPT-3;We have recently heard that GPT-3, a Natural Language Processing(NLP) models have;1;Prashant Chamarty;The Startup;2020;7;19;deep-learning;4;94;0;https://medium.com/swlh/open-ais-revolutionary-new-nlp-model-gpt-3-c8b000432800?source=tag_archive---------8-----------------------;https://medium.com/@prashantcss?source=tag_archive---------8-----------------------
Introduction of Different types of Loss Functions in Machine learning and Deep learning;NaN;1;Nazia Aslam;Analytics Vidhya;2020;7;19;deep-learning;4;26;0;https://medium.com/analytics-vidhya/introduction-of-different-types-of-loss-functions-in-machine-learning-and-deep-learning-66ef7804668b?source=tag_archive---------9-----------------------;https://medium.com/@naziaaslam_37290?source=tag_archive---------9-----------------------
Towards Accurate Fire Predictions Using AI;Satellites + AI = Never-seen-before Information;1;Krishna Rao;Towards Data Science;2020;7;19;deep-learning;4;99;0;https://towardsdatascience.com/towards-more-accurate-fire-predictions-using-ai-ee6d5c26955c?source=tag_archive---------10-----------------------;https://towardsdatascience.com/@kkrao?source=tag_archive---------10-----------------------
Building a Deep Learning PC2020;Building a deep learning pc within budget in 2020, and setting up;1;Siddhartha Mukherjee;NaN;2020;7;19;deep-learning;4;1;0;https://medium.com/@int2root/deep-learning-pc-without-getting-killed-by-tensorflow-c0bad77612d8?source=tag_archive---------11-----------------------;https://medium.com/@int2root?source=tag_archive---------11-----------------------
Instance Segmentation Web App;Building a Web App for Instance Segmentation using Docker, Flask and;1;Neel Iyer;Towards Data Science;2020;7;19;deep-learning;4;64;0;https://towardsdatascience.com/instance-segmentation-web-app-63016b8ed4ae?source=tag_archive---------12-----------------------;https://towardsdatascience.com/@neel.r.iyer?source=tag_archive---------12-----------------------
Boosting your Neural Networks with Tensorboard;How to nicely visualize the results of your experiments;0;Valentina Alto;Towards Data Science;2020;7;19;deep-learning;5;28;0;https://towardsdatascience.com/boosting-your-neural-networks-with-tensorboard-bc6ce815d55b?source=tag_archive---------13-----------------------;https://towardsdatascience.com/@valentinaalto?source=tag_archive---------13-----------------------
Improving Deep Neural Networks;Andrew Ngs advice for Hyperparameter Tuning and Regularisation from;1;Ahilan Srivishnumohan;Towards Data Science;2020;7;19;deep-learning;6;5;0;https://towardsdatascience.com/improving-deep-neural-networks-d5d096065276?source=tag_archive---------14-----------------------;https://towardsdatascience.com/@candyahs?source=tag_archive---------14-----------------------
AI  (I)  vs. ;;1;YC L.;YC L.'s Notes;2020;7;19;deep-learning;5;24;0;https://medium.com/mr-lius-murmur/ai-%E5%AD%B8%E7%BF%92%E7%AD%86%E8%A8%98-i-%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92-vs-%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92-98b1ce9123a3?source=tag_archive---------15-----------------------;https://medium.com/@ycljim?source=tag_archive---------15-----------------------
Microsoft Azure Machine Learning x UdacityLesson 2 Notes;NaN;1;Ayesha Akhtar;Becoming Human: Artificial Intelligence Magazine;2020;7;19;deep-learning;19;199;0;https://becominghuman.ai/microsoft-azure-machine-learning-x-udacity-lesson-2-notes-20906cd6b363?source=tag_archive---------16-----------------------;https://becominghuman.ai/@ayesha.akhtar209?source=tag_archive---------16-----------------------
Few Shot LearningA Case Study (3);Few-shot text classification using Relation Network.;1;Maitreya Patel;Analytics Vidhya;2020;7;19;deep-learning;4;1;0;https://medium.com/analytics-vidhya/few-shot-learning-a-case-study-3-84f6ea3cb322?source=tag_archive---------17-----------------------;https://medium.com/@patel.maitreya57?source=tag_archive---------17-----------------------
Demystifying Deconvolution;NaN;1;Apoorv Yadav;TheNoobEngineer;2020;7;19;deep-learning;4;60;0;https://medium.com/thenoobengineer/demystifying-deconvolution-4909a888c83f?source=tag_archive---------18-----------------------;https://medium.com/@apoorvyadav1111?source=tag_archive---------18-----------------------
Data Augmentation in Deep Learning;An implementation with Keras;1;Valentina Alto;Analytics Vidhya;2020;7;19;deep-learning;6;18;0;https://medium.com/analytics-vidhya/data-augmentation-in-deep-learning-3d7a539f7a28?source=tag_archive---------19-----------------------;https://medium.com/@valentinaalto?source=tag_archive---------19-----------------------
Understanding Autoencoders (Part II);What is the magic behind autoencoders? Giving code examples!;1;Jelaleddin Sultanov;AI  Theory, Practice, Business;2020;7;19;deep-learning;5;70;0;https://medium.com/ai%C2%B3-theory-practice-business/understanding-autoencoders-part-ii-41d18d3ed9c1?source=tag_archive---------20-----------------------;https://medium.com/@greatphilosopher98?source=tag_archive---------20-----------------------
Reading: SRFBNSuper-Resolution Feedback Network (Super Resolution);Outperforms RDN, SRMD & SRMDNF;1;Sik-Ho Tsang;NaN;2020;7;19;deep-learning;8;3;0;https://medium.com/@sh-tsang/reading-srfbn-super-resolution-feedback-network-super-resolution-87bd7e4d6238?source=tag_archive---------21-----------------------;https://medium.com/@sh-tsang?source=tag_archive---------21-----------------------
The Sequence Scope: What Happened in the AI World Last Week?;This is a summary of the most important published;1;Jesus Rodriguez;NaN;2020;7;19;deep-learning;4;109;0;https://medium.com/@jrodthoughts/the-sequence-scope-what-happened-in-the-ai-world-last-week-5283e625f141?source=tag_archive---------22-----------------------;https://medium.com/@jrodthoughts?source=tag_archive---------22-----------------------
Reading: IDNInformation Distillation Network (Super Resolution);Outperforms MemNet, DRRN, LapSRN;1;Sik-Ho Tsang;NaN;2020;7;19;deep-learning;6;5;0;https://medium.com/@sh-tsang/reading-idn-information-distillation-network-super-resolution-7536adcb3317?source=tag_archive---------23-----------------------;https://medium.com/@sh-tsang?source=tag_archive---------23-----------------------
Keep your finger on the PULSE of the super resolution;NaN;1;Przemyslaw Joniak;NaN;2020;7;19;deep-learning;4;76;0;https://medium.com/@joniak/keep-your-finger-on-the-pulse-of-the-super-resolution-5201a855e1a0?source=tag_archive---------24-----------------------;https://medium.com/@joniak?source=tag_archive---------24-----------------------
My first deep learning model using PyTorch;Getting started with Deep Learning;1;Pooja Mahajan;Analytics Vidhya;2020;7;19;deep-learning;5;18;0;https://medium.com/analytics-vidhya/my-first-deep-learning-model-using-pytorch-406caa278df6?source=tag_archive---------25-----------------------;https://medium.com/@poojamahajan5131?source=tag_archive---------25-----------------------
NaN;Learning Architectures;1;Andreas Maier;Towards Data Science;2020;7;19;deep-learning;8;5;0;https://towardsdatascience.com/architectures-part-5-7224dd8fcf39?source=tag_archive---------26-----------------------;https://towardsdatascience.com/@akmaier?source=tag_archive---------26-----------------------
Introduction to Deep Learning;1. Definition of Deep Learning;1;Stephen Thajeb;The Startup;2020;7;19;deep-learning;6;221;0;https://medium.com/swlh/introduction-to-deep-learning-50d971374dd2?source=tag_archive---------27-----------------------;https://medium.com/@sthajeb1?source=tag_archive---------27-----------------------
The Curious Case of MLOps;We are living in unprecedented times where enterprises are not just supposed to weather the COVID storm, but also;1;Abhishek Bhadra;NaN;2020;7;19;deep-learning;5;4;0;https://medium.com/@abhishek.bhadra/the-curious-case-of-mlops-2b7accbee278?source=tag_archive---------28-----------------------;https://medium.com/@abhishek.bhadra?source=tag_archive---------28-----------------------
Implementing NLP on Spam Classifier;NaN;1;Mayank Yogi;Analytics Vidhya;2020;7;19;deep-learning;5;0;0;https://medium.com/analytics-vidhya/implementing-nlp-on-spam-classifier-8135e2762a6a?source=tag_archive---------29-----------------------;https://medium.com/@9467485272m?source=tag_archive---------29-----------------------
What is Deep Learning? What are its applications?;July 19, 2020;1;Tech Blog;NaN;2020;7;19;deep-learning;3;1;0;https://medium.com/@somyt536/what-is-deep-learning-what-are-its-applications-2deccb466262?source=tag_archive---------30-----------------------;https://medium.com/@somyt536?source=tag_archive---------30-----------------------
Standard backpropagation and practical optimization - Understanding Efficient BackProp Part 2;NaN;1;Vaishnavi Nandakumar;NaN;2020;7;19;deep-learning;12;26;0;https://medium.com/@VaishnaviNandakumar/understanding-efficient-backprop-part-2-standard-backpropagation-and-practical-optimization-e1e75077f947?source=tag_archive---------31-----------------------;https://medium.com/@VaishnaviNandakumar?source=tag_archive---------31-----------------------
Top 7 Data Science Certifications to know about in 2020;NaN;1;pavan bodavarapu;NaN;2020;7;19;deep-learning;3;25;0;https://medium.com/@pavannageswarreddy/top-7-data-science-certifications-to-know-about-in-2020-4420ad60202f?source=tag_archive---------32-----------------------;https://medium.com/@pavannageswarreddy?source=tag_archive---------32-----------------------
What is Deepfake ? and Why is it Dangerous?;NaN;1;Jovan Karuna;NaN;2020;7;19;deep-learning;6;333;0;https://medium.com/@jovancahyadi/what-is-deepfake-and-why-is-it-dangerous-facc5577fa6d?source=tag_archive---------33-----------------------;https://medium.com/@jovancahyadi?source=tag_archive---------33-----------------------
Everything is Proto.;In todays session, we will go through the single most important thing in all the major deep learning frameworks, which;1;Vinayak Baddi;NaN;2020;7;19;deep-learning;5;0;0;https://medium.com/@vinayakbaddi618/everything-is-proto-f417aee3874?source=tag_archive---------34-----------------------;https://medium.com/@vinayakbaddi618?source=tag_archive---------34-----------------------
Data ScientistTraining Plan;Thanks to Data Science, we can control takeoffs and landings at the largest airports, we can analyze and;1;Mikhail Raevskiy;Deep Learning Digest;2020;7;19;deep-learning;2;4;0;https://medium.com/deep-learning-digest/data-scientist-training-plan-f0d78982cf36?source=tag_archive---------35-----------------------;https://medium.com/@raevskymichail?source=tag_archive---------35-----------------------
Colaboratory ile Eski Bilgisayarda Derin renme Modeli Eitmek;Herkese Merhaba, Sizlere benimde yeni;1; smail Sefa Akdeniz;NaN;2020;7;19;deep-learning;3;11;0;https://medium.com/@ismailsefa.akdnz/colaboratory-ile-eski-bilgisayarda-derin-%C3%B6%C4%9Frenme-modeli-e%C4%9Fitmek-9082cb8f98d7?source=tag_archive---------36-----------------------;https://medium.com/@ismailsefa.akdnz?source=tag_archive---------36-----------------------
Do we need deep graph neural networks?;Is graph deep learning a misnomer and is depth useful for;1;Michael Bronstein;Towards Data Science;2020;7;20;deep-learning;9;1K;0;https://towardsdatascience.com/do-we-need-deep-graph-neural-networks-be62d3ec5c59?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@michael.bronstein?source=tag_archive---------0-----------------------
Guide to Classification on Imbalanced Datasets;A tutorial for understanding and correcting class;1;Matthew Stewart, PhD Researcher;Towards Data Science;2020;7;20;deep-learning;22;238;0;https://towardsdatascience.com/guide-to-classification-on-imbalanced-datasets-d6653aa5fa23?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@matthew_stewart?source=tag_archive---------1-----------------------
Converting deep learning research papers to useful code;NaN;1;Bipin Krishnan P;Towards Data Science;2020;7;20;deep-learning;8;268;0;https://towardsdatascience.com/converting-deep-learning-research-papers-to-code-f-f38bbd87352f?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@bipin4338?source=tag_archive---------2-----------------------
Image embeddings;Image similarity and building embeddings with modern computer vision;1;Romain Beaumont;NaN;2020;7;20;deep-learning;11;370;0;https://medium.com/@rom1504/image-embeddings-ed1b194d113e?source=tag_archive---------3-----------------------;https://medium.com/@rom1504?source=tag_archive---------3-----------------------
How Graph Convolutional Networks (GCN) work;Quick Introduction to Graphs;1;Chau Pham;AI In Plain English;2020;7;20;deep-learning;10;426;0;https://medium.com/ai-in-plain-english/graph-convolutional-networks-gcn-baf337d5cb6b?source=tag_archive---------4-----------------------;https://medium.com/@chaupm.cs?source=tag_archive---------4-----------------------
An Introduction to Deep Feedforward Neural Networks;The mathematical foundation of feedforward neural;1;Reza Bagheri;Towards Data Science;2020;7;20;deep-learning;67;44;0;https://towardsdatascience.com/an-introduction-to-deep-feedforward-neural-networks-1af281e306cd?source=tag_archive---------5-----------------------;https://towardsdatascience.com/@reza.bagheri79?source=tag_archive---------5-----------------------
Deep Learning for Java (DL4J) Getting Started: Tutorial;Build Iris Classification Neural Network using;1;Chaudhry Talha;DataCTW;2020;7;20;deep-learning;12;6;0;https://medium.com/datactw/deep-learning-for-java-dl4j-getting-started-tutorial-2259c76c0a7c?source=tag_archive---------6-----------------------;https://medium.com/@ibjects?source=tag_archive---------6-----------------------
Top Artificial Intelligence Platforms for 2020;Go through the mentioned AI platforms to see which one;1;Claire D. Costa;Towards Data Science;2020;7;20;deep-learning;9;97;0;https://towardsdatascience.com/top-artificial-intelligence-platforms-for-2020-80570c65c1b4?source=tag_archive---------7-----------------------;https://towardsdatascience.com/@harish_6956?source=tag_archive---------7-----------------------
An Illustrated Guide to Artificial Neural Networks;A step-by-step artificial neural network tutorial;1;Fahmi Nurfikri;Towards Data Science;2020;7;20;deep-learning;7;30;0;https://towardsdatascience.com/an-illustrated-guide-to-artificial-neural-networks-f149a549ba74?source=tag_archive---------8-----------------------;https://towardsdatascience.com/@fahmisalman?source=tag_archive---------8-----------------------
Implement Your First Artificial Neuron From Scratch;Understand, Implement, and visualize an Artificial Neuron from scratch using python.;0;Satya Ganesh;Towards Data Science;2020;7;20;deep-learning;6;55;0;https://towardsdatascience.com/implement-your-first-artificial-neuron-from-scratch-dc01b9505c18?source=tag_archive---------9-----------------------;https://towardsdatascience.com/@satyaganesh987?source=tag_archive---------9-----------------------
Adversarial Attacks;Is the drawing above a portrait of a young lady or an old lady? Such optical illusion needs special skills to create in;1;Jonathan Hui;NaN;2020;7;20;deep-learning;20;132;0;https://medium.com/@jonathan-hui/adversarial-attacks-b58318bb497b?source=tag_archive---------10-----------------------;https://medium.com/@jonathan-hui?source=tag_archive---------10-----------------------
7 Stages of Machine LearningA Framework;In this blog, we will walk you through the basic framework;1;Data-Driven Science;NaN;2020;7;20;deep-learning;7;61;0;https://medium.com/@datadrivenscience/7-stages-of-machine-learning-a-framework-33d39065e2c9?source=tag_archive---------11-----------------------;https://medium.com/@datadrivenscience?source=tag_archive---------11-----------------------
Recommendation System Implementation With Deep Learning and PyTorch;NaN;1;Balavivek Sivanantham;The Startup;2020;7;20;deep-learning;4;53;0;https://medium.com/swlh/recommendation-system-implementation-with-deep-learning-and-pytorch-a03ee84a96f4?source=tag_archive---------12-----------------------;https://medium.com/@balavivek?source=tag_archive---------12-----------------------
Plants Disease Classification using Deep Learning and making web app in Django;Abstract;1;G Kuikel;NaN;2020;7;20;deep-learning;10;61;0;https://medium.com/@g.kuikel/plants-disease-classification-using-deep-learning-and-making-web-app-in-django-d7b56d3ee972?source=tag_archive---------13-----------------------;https://medium.com/@g.kuikel?source=tag_archive---------13-----------------------
Comparing the Performance of Fully-Connected, Simple CNN, and ResNet50 for Binary Image Classification in TensorFlow;NaN;1;Binh Phan;Towards Data Science;2020;7;20;deep-learning;4;86;0;https://towardsdatascience.com/comparing-the-performance-of-fully-connected-simple-cnn-and-resnet50-for-binary-image-5dae3cea034?source=tag_archive---------14-----------------------;https://towardsdatascience.com/@btphan95?source=tag_archive---------14-----------------------
Salesforce Open Sourced This Framework for Question-Answering Based on Wikipedia Articles;NaN;1;Jesus Rodriguez;DataSeries;2020;7;20;deep-learning;5;137;0;https://medium.com/dataseries/salesforce-open-sourced-this-framework-for-question-answering-based-on-wikipedia-articles-e4a54ae3260e?source=tag_archive---------15-----------------------;https://medium.com/@jrodthoughts?source=tag_archive---------15-----------------------
German Traffic Sign Recognition Benchmark;NaN;1;Hardik Vagadia;Analytics Vidhya;2020;7;20;deep-learning;12;52;0;https://medium.com/analytics-vidhya/german-traffic-sign-recognition-benchmark-5477ca13daa0?source=tag_archive---------16-----------------------;https://medium.com/@vagadia49?source=tag_archive---------16-----------------------
