Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url
Am I sure or unsure? Uncertainty talks with a neural network;Analysis of posterior using Deep Neural;1;Purvanshi Mehta;Towards Data Science;2020;6;13;Neural Networks;5;47;0;https://towardsdatascience.com/am-i-sure-or-unsure-talks-with-a-neural-network-fc0e14d31373?source=tag_archive---------8-----------------------;https://towardsdatascience.com/@purvanshimehta?source=tag_archive---------8-----------------------
MNIST Handwritten Digit Recognition using neural network;Human Visual System is a marvel of the world;1;GARGI JHA;Analytics Vidhya;2020;6;13;Neural Networks;9;200;0;https://medium.com/analytics-vidhya/mnist-handwritten-digit-recognition-using-neural-network-2b729bacb0d5?source=tag_archive---------9-----------------------;https://medium.com/@officialgargijha?source=tag_archive---------9-----------------------
Activation Functions in DNN;In artificial neural networks, activation function plays an important role in determining the output of the;1;Srijayjk;NaN;2020;6;13;Neural Networks;5;17;0;https://medium.com/@srijayjk/activation-functions-in-dnn-21729d529364?source=tag_archive---------10-----------------------;https://medium.com/@srijayjk?source=tag_archive---------10-----------------------
Design a simple neural network with numpy;Grasp the very basics of a Shallow Neural Network;1;Abhik Biswas;Analytics Vidhya;2020;6;13;Neural Networks;5;0;0;https://medium.com/analytics-vidhya/design-a-simple-neural-network-with-numpy-d7f500cc1b51?source=tag_archive---------11-----------------------;https://medium.com/@biswasabhik999?source=tag_archive---------11-----------------------
Deep Learning with PyTorch: Trying Different Architectures;NaN;1;Anurag Lahon;NaN;2020;6;13;Neural Networks;2;2;0;https://medium.com/@anurag-lahon/deep-learning-with-pytorch-trying-different-architectures-f9b232f2f83e?source=tag_archive---------12-----------------------;https://medium.com/@anurag-lahon?source=tag_archive---------12-----------------------
NaN;NaN;1;Alison Sin;Towards AI;2020;6;13;Neural Networks;2;100;0;https://medium.com/towards-artificial-intelligence/intro-to-neural-networks-part-ii-brilliant-org-bba17ef58b98?source=tag_archive---------13-----------------------;https://medium.com/@alisonsin?source=tag_archive---------13-----------------------
Electric guitar classification using CNNs (Deep Learning);Introduction- Classifying one of the most;1;Debadri Sengupta;NaN;2020;6;13;Neural Networks;4;1;0;https://medium.com/@debadri3/electric-guitar-classification-using-cnns-deep-learning-1f6068e6c110?source=tag_archive---------14-----------------------;https://medium.com/@debadri3?source=tag_archive---------14-----------------------
Building trading strategy with machine learning technique.;NaN;1;robot bourso;NaN;2020;6;13;Neural Networks;3;0;0;https://medium.com/@robotboursi/building-trading-strategy-with-machine-learning-technique-d1906c66db90?source=tag_archive---------15-----------------------;https://medium.com/@robotboursi?source=tag_archive---------15-----------------------
NaN;NaN;0;Maurice Diesendruck;NaN;2020;6;13;Neural Networks;0;0;1;https://towardsdatascience.com/a-basic-introduction-to-separable-convolutions-b99ec3102728?source=tag_archive---------16-----------------------#bd12;https://medium.com/@momodomo?source=tag_archive---------16-----------------------
Multilayered regression;Week 3 of Zero to GANs Deep Learning with PyTorch course;1;Thenu;NaN;2020;6;13;Neural Networks;5;0;0;https://medium.com/@thenu97/multilayered-regression-2813cf5ee86a?source=tag_archive---------17-----------------------;https://medium.com/@thenu97?source=tag_archive---------17-----------------------
How To Build Your Own Neural Net From The Scratch | Zitaos Web;NaN;1;Zitao Shen;NaN;2020;6;13;Neural Networks;7;0;0;https://medium.com/@zitaoshen/how-to-build-your-own-neural-net-from-the-scratch-zitaos-web-d7ad55c907b?source=tag_archive---------18-----------------------;https://medium.com/@zitaoshen?source=tag_archive---------18-----------------------
An Introduction to Gradient Descent and Backpropagation;NaN;1;Abhijit Roy;Towards Data Science;2020;6;14;Neural Networks;13;92;0;https://towardsdatascience.com/an-introduction-to-gradient-descent-and-backpropagation-81648bdb19b2?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@myac.abhijit?source=tag_archive---------0-----------------------
Graph Convolutional Networks in Action;Graphs are seen in many real life scenarios, from social network connections to high level;1;Kelvin Jose;The Startup;2020;6;14;Neural Networks;6;73;0;https://medium.com/swlh/graph-convolutional-networks-in-action-bf80bb83cbe8?source=tag_archive---------1-----------------------;https://medium.com/@kelvinjose?source=tag_archive---------1-----------------------
Connect X with DQN and PBT;Introduction;1;Ond ej Nov ek;NaN;2020;6;14;Neural Networks;19;8;0;https://medium.com/@novacek_48158/connect-x-with-dqn-and-pbt-be11915dd860?source=tag_archive---------2-----------------------;https://medium.com/@novacek_48158?source=tag_archive---------2-----------------------
NaN;NaN;1;Bob Rupak Roy;Data2Dimensions Rupak Bob Roy;2020;6;14;Neural Networks;11;10;0;https://medium.com/data2dimensions-rupak-bob-roy/lets-develop-artificial-neural-network-in-30-lines-of-code-b097fd5ee4a5?source=tag_archive---------3-----------------------;https://medium.com/@bob-rupak-roy?source=tag_archive---------3-----------------------
Using keras-attention with Tensorflow 2.2;While trying to follow the tutorial in Machine Learning Mastery How to Develop an;1;David Munoz Constantine;NaN;2020;6;14;Neural Networks;2;1;0;https://medium.com/@dmunozc/using-keras-attention-with-tensorflow-2-2-69da8f8ae7db?source=tag_archive---------4-----------------------;https://medium.com/@dmunozc?source=tag_archive---------4-----------------------
Covid-19 Global Forecasting Project;Rahul Goel, Gaurav Garg & Reena Purret;1;rrrents;NaN;2020;6;14;Neural Networks;8;21;0;https://medium.com/@purret.reena/covid-19-global-forecasting-project-3a3b6effb45c?source=tag_archive---------5-----------------------;https://medium.com/@purret.reena?source=tag_archive---------5-----------------------
How Machines LearnAI: Explainer and Examples;Opening up Neural Networks;1;Steven Vuong;Analytics Vidhya;2020;6;14;Neural Networks;7;73;0;https://medium.com/analytics-vidhya/how-machines-learn-ai-explainer-and-examples-daa71a472716?source=tag_archive---------6-----------------------;https://medium.com/@stevenvuong96?source=tag_archive---------6-----------------------
My views on UNDERSTANDING DEEP LEARNING REQUIRES RETHINKING GENERALIZATION by Chiyuan Zhang et al. (2017);NaN;1;Vaibhav Upadhyay;NaN;2020;6;14;Neural Networks;3;5;0;https://medium.com/@vaibhavxlr/my-views-on-understanding-deep-learning-requires-rethinking-generalization-by-chiyuan-zhang-et-2aec07b45331?source=tag_archive---------7-----------------------;https://medium.com/@vaibhavxlr?source=tag_archive---------7-----------------------
Predicting emotion from facial expression;NaN;1;Heba Elshatoury;NaN;2020;6;14;Neural Networks;6;2;0;https://medium.com/@heba.elshatoury/predicting-emotion-from-facial-expression-88acc43f96f5?source=tag_archive---------8-----------------------;https://medium.com/@heba.elshatoury?source=tag_archive---------8-----------------------
Predict Sentiments of Coronavirus Tweets;The project aims to train an ensemble classification model consisting of three different;1;NN_PROJECT_BHN;NaN;2020;6;14;Neural Networks;9;0;0;https://medium.com/@NN_PROJECT_BHN/predict-sentiments-of-coronavirus-tweets-8b6455b9ab02?source=tag_archive---------9-----------------------;https://medium.com/@NN_PROJECT_BHN?source=tag_archive---------9-----------------------
Optical Character Recognition on Hiragana;Authors: Shan Wu, Joonas Lmps;1;Joonas L mps;NaN;2020;6;14;Neural Networks;7;0;0;https://medium.com/@joonas.lomps/optical-character-recognition-on-hiragana-4de5e432d4b8?source=tag_archive---------10-----------------------;https://medium.com/@joonas.lomps?source=tag_archive---------10-----------------------
MLPerf vs. My Neural Net Training Time Nightmare;NaN;1;Blake Vent ;NaN;2020;6;14;Neural Networks;3;0;0;https://medium.com/@vente/mlperf-vs-my-neural-net-training-time-nightmare-1a0a5ee624b6?source=tag_archive---------11-----------------------;https://medium.com/@vente?source=tag_archive---------11-----------------------
Choosing Neural Network models architectures for real-world problems in computer vision;NaN;1;Maher Deeb;NaN;2020;6;14;Neural Networks;4;0;0;https://medium.com/@maherdeebcv/choosing-neural-network-models-architectures-for-real-world-problems-in-computer-vision-98e4ff8cf646?source=tag_archive---------12-----------------------;https://medium.com/@maherdeebcv?source=tag_archive---------12-----------------------
Neural Networks Project;The project aims to train an ensemble classification model consisting of three;1;Navid Bamdad Roshan;NaN;2020;6;14;Neural Networks;5;0;0;https://medium.com/@nbamdadroshan/neural-networks-project-d600cff29252?source=tag_archive---------13-----------------------;https://medium.com/@nbamdadroshan?source=tag_archive---------13-----------------------
Neuralplasticity & Becoming Love;Once we have the tools at our service we simply need to fully embrace the process as a lifestyle, an ever-rewarding practice.;0;Pamela Boyce Simms;NaN;2020;6;14;Neural Networks;2;0;0;https://medium.com/@pbs9/neuralplasticity-becoming-love-118367b8e6a8?source=tag_archive---------14-----------------------;https://medium.com/@pbs9?source=tag_archive---------14-----------------------
Can you remove 99% of a neural network without losing accuracy?;An introduction to weight pruning;1;Tivadar Danka;Towards Data Science;2020;6;15;Neural Networks;9;587;0;https://towardsdatascience.com/can-you-remove-99-of-a-neural-network-without-losing-accuracy-915b1fab873b?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@tivadar.danka?source=tag_archive---------0-----------------------
Introduction to Knowledge Graph Embedding with DGL-KE;Author: Cyrus Vahid, Principal Solutions;1;Balaji Kamakoti;Towards Data Science;2020;6;15;Neural Networks;10;282;0;https://towardsdatascience.com/introduction-to-knowledge-graph-embedding-with-dgl-ke-77ace6fb60ef?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@bkamakot?source=tag_archive---------1-----------------------
How to code a simple neural network in PyTorch?For Absolute Beginners.;In this tutorial, we would;1;Harshanand B A;Towards Data Science;2020;6;15;Neural Networks;5;21;0;https://towardsdatascience.com/how-to-code-a-simple-neural-network-in-pytorch-for-absolute-beginners-8f5209c50fdd?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@ashharsha1999?source=tag_archive---------2-----------------------
Helm.ai Pioneers Breakthrough Deep Teaching of Neural Networks;NaN;1;Helm.ai;NaN;2020;6;15;Neural Networks;4;204;0;https://medium.com/@helm-ai/helm-ai-pioneers-breakthrough-deep-teaching-of-neural-networks-9c57cf9aeb39?source=tag_archive---------3-----------------------;https://medium.com/@helm-ai?source=tag_archive---------3-----------------------
Artificial Intelligence Landscape100 great articles and research papers;NaN;1;Anil Madan;Towards Data Science;2020;6;15;Neural Networks;11;110;0;https://towardsdatascience.com/artificial-intelligence-landscape-100-great-articles-and-research-papers-6ccd07237587?source=tag_archive---------4-----------------------;https://towardsdatascience.com/@anil-madan?source=tag_archive---------4-----------------------
Deep Learning 101 Neural Networks Explained;The past few decades have witnessed a massive boom in;1;Vivek Phuloria;Towards Data Science;2020;6;15;Neural Networks;8;8;0;https://towardsdatascience.com/deep-learning-101-neural-networks-explained-9fee25e8ccd3?source=tag_archive---------5-----------------------;https://towardsdatascience.com/@vivek.phuloria?source=tag_archive---------5-----------------------
Ultra-fast and Accurate Derivatives Pricing with Deep Learning;NaN;1;Kareem Kudus;Riskfuel;2020;6;15;Neural Networks;8;23;0;https://medium.com/riskfuel/ultra-fast-and-accurate-derivatives-pricing-with-deep-learning-2976a84bbc25?source=tag_archive---------6-----------------------;https://medium.com/@kareem-kudus?source=tag_archive---------6-----------------------
Optimize Knowledge Graph Embeddings with DGL-KE;Author: Cyrus Vahid, Principal Solutions Engineer, AWS;1;Balaji Kamakoti;Towards Data Science;2020;6;15;Neural Networks;7;52;0;https://towardsdatascience.com/optimize-knowledge-graph-embeddings-with-dgl-ke-1fff4ab275f2?source=tag_archive---------7-----------------------;https://towardsdatascience.com/@bkamakot?source=tag_archive---------7-----------------------
LALAL.AI vs. Spleeter: Quality Comparison Tests;In-depth source separation precision comparison of;1;lalal.ai;Lalal.ai Official Blog;2020;6;15;Neural Networks;8;22;0;https://medium.com/lalal-ai-official-blog/lalal-ai-vs-spleeter-comparison-quality-tests-68f4211d40c0?source=tag_archive---------8-----------------------;https://medium.com/@lalal_ai?source=tag_archive---------8-----------------------
2D Detection on Waymo Open Dataset;The following post is a part of the Neural Networks course in University of Tartu and is created by;1;Andreas Peeter L tt;NaN;2020;6;15;Neural Networks;11;35;0;https://medium.com/@lattandreas/2d-detection-on-waymo-open-dataset-f111e760d15b?source=tag_archive---------9-----------------------;https://medium.com/@lattandreas?source=tag_archive---------9-----------------------
Applying Neural Network Image Enhancement Using CNN-based Deep-Image API;NaN;1;Vince Tabora;0xCODE;2020;6;15;Neural Networks;4;11;0;https://medium.com/0xcode/applying-neural-network-image-enhancement-using-cnn-based-deep-image-api-f3f43df1fbe?source=tag_archive---------10-----------------------;https://medium.com/@vincetabora?source=tag_archive---------10-----------------------
Neural Networks Football Result Prediction;Premier League, La Liga;1;Roland Shum;NaN;2020;6;15;Neural Networks;11;7;0;https://medium.com/@rolandshum.shc/neural-networks-football-result-prediction-d8b0f933118b?source=tag_archive---------11-----------------------;https://medium.com/@rolandshum.shc?source=tag_archive---------11-----------------------
Towards Deeper Learning: Hierarchical Temporal Memory;a more biological unsupervised AI model;1;Mark Cleverley;The Startup;2020;6;15;Neural Networks;9;60;0;https://medium.com/swlh/towards-deeper-learning-hierarchical-temporal-memory-24199c1470b9?source=tag_archive---------12-----------------------;https://medium.com/@mark-s-cleverley?source=tag_archive---------12-----------------------
Predicting House Prices using a Deep Neural Network: Case with the Boston Dataset;Lets build a Deep;1;Keenan Moukarzel;NaN;2020;6;15;Neural Networks;7;3;0;https://medium.com/@thepythonacademy/predicting-house-prices-using-a-deep-neural-network-case-with-the-boston-dataset-48baee64f6b7?source=tag_archive---------13-----------------------;https://medium.com/@thepythonacademy?source=tag_archive---------13-----------------------
Exploring Super-Convergence;Despite the success and popularity of Neural Networks, one big issue that has been slowing down the field is;1;Abdelrhman Eldallal;NaN;2020;6;15;Neural Networks;10;4;0;https://medium.com/@abdelrhman.d/exploring-super-convergence-5fb3050b4667?source=tag_archive---------14-----------------------;https://medium.com/@abdelrhman.d?source=tag_archive---------14-----------------------
Anomaly detection in Satellite Imagery;Deep convolutional generative adversarial networks, GANs;1;Daniel Moraite;DataSeries;2020;6;15;Neural Networks;3;2;0;https://medium.com/dataseries/anomaly-detection-in-satellite-imagery-e81fcf08abb8?source=tag_archive---------15-----------------------;https://medium.com/@daniel.moraite?source=tag_archive---------15-----------------------
Machine Learning for Preventing Deforestation;Convolutional Neural Networks;1;Daniel Moraite;DataSeries;2020;6;15;Neural Networks;2;4;0;https://medium.com/dataseries/machine-learning-for-preventing-deforestation-8a4324e81d05?source=tag_archive---------16-----------------------;https://medium.com/@daniel.moraite?source=tag_archive---------16-----------------------
Datacast Episode 34: Deep Learning Generalization, Representation, and Abstraction with Ari Morcos;NaN;1;James Le;Data Notes;2020;6;15;Neural Networks;5;6;0;https://medium.com/cracking-the-data-science-interview/datacast-episode-34-deep-learning-generalization-representation-and-abstraction-with-ari-morcos-93af6ee2eb11?source=tag_archive---------17-----------------------;https://medium.com/@le-james94?source=tag_archive---------17-----------------------
Hyperparameters for Classifying Images with Convolutional Neural NetworksPart 1Learning Rate;NaN;1;John Pace;NaN;2020;6;15;Neural Networks;5;0;0;https://medium.com/@johnpace-32927/hyperparameters-for-classifying-images-with-convolutional-neural-networks-part-1-learning-rate-413d0dccf42a?source=tag_archive---------18-----------------------;https://medium.com/@johnpace-32927?source=tag_archive---------18-----------------------
Exploring the Pytorch functions;This is my first blog. I am starting this journey with writing about pytorch. Currently I am learning pytroch on jovian.ml and freecodecamp. I am bit late for this blog but I was busy working with some other thing so I am writing this now.;0;Sameer Joshi;NaN;2020;6;15;Neural Networks;7;0;0;https://medium.com/@cseengineersam/exploring-the-pytorch-functions-c71dcd766be9?source=tag_archive---------19-----------------------;https://medium.com/@cseengineersam?source=tag_archive---------19-----------------------
NaN;A weekly newsletter with the latest developments in;1;Bruno Gon alves;Data For Science;2020;6;15;Neural Networks;4;1;0;https://medium.com/data-for-science/d4s-sunday-briefing-55-5dd0562a00f5?source=tag_archive---------20-----------------------;https://medium.com/@bgoncalves?source=tag_archive---------20-----------------------
A Mestersges Neurlis Hlzat alapjai1. rsz;In medias res, kezdjk a neurlis hlzat rszeivel;0;Attila Zsolt Sajo;NaN;2020;6;15;Neural Networks;6;0;0;https://medium.com/@attilazsoltsajo/a-mesters%C3%A9ges-neur%C3%A1lis-h%C3%A1l%C3%B3zat-alapjai-1-r%C3%A9sz-d998b1901723?source=tag_archive---------21-----------------------;https://medium.com/@attilazsoltsajo?source=tag_archive---------21-----------------------
Conversion of RGB images to Hyperspectral using Deep learning;NaN;1;Rishabh Karmakar;Analytics Vidhya;2020;6;16;Neural Networks;8;13;0;https://medium.com/analytics-vidhya/conversion-of-rgb-images-to-hyperspectral-using-deep-learning-f3dff0a1d60a?source=tag_archive---------0-----------------------;https://medium.com/@rishabh.rk1705?source=tag_archive---------0-----------------------
Demystifying the GAN using a 1D Function (Keras);NaN;1;SubTain Malik;Analytics Vidhya;2020;6;16;Neural Networks;4;2;0;https://medium.com/analytics-vidhya/demystifying-the-gan-using-a-1d-function-keras-bc7b861bb304?source=tag_archive---------1-----------------------;https://medium.com/@m3sibti?source=tag_archive---------1-----------------------
Neural Networks (Part 1);NaN;1;Ahmed Imam;The Startup;2020;6;16;Neural Networks;6;54;0;https://medium.com/swlh/neural-networks-4b6f719f9d75?source=tag_archive---------2-----------------------;https://medium.com/@ah-im-mo7?source=tag_archive---------2-----------------------
Logical Gates: OR, AND, NOR, XOR, XNOR using TensorFlow 2.0 API, GradientTape.;NaN;1;Sumeet Suman;Analytics Vidhya;2020;6;16;Neural Networks;4;12;0;https://medium.com/analytics-vidhya/logical-gates-or-and-nor-xor-xnor-using-tensorflow-2-0-api-gradienttape-fce55a318d35?source=tag_archive---------3-----------------------;https://medium.com/@sumeetsuman83?source=tag_archive---------3-----------------------
Neural Networks Part 2: Building Neural Networks & Understanding Gradient Descent.;NaN;1;Shweta Kadam;Analytics Vidhya;2020;6;16;Neural Networks;8;195;0;https://medium.com/analytics-vidhya/neural-networks-part-2-building-neural-networks-understanding-gradient-descent-145718e91270?source=tag_archive---------4-----------------------;https://medium.com/@shwetarkadam25?source=tag_archive---------4-----------------------
What distinguishes a neural network that generalizes well from those that dont?;Understanding Deep;1;Ratul Ghosh;Towards Data Science;2020;6;16;Neural Networks;6;13;0;https://towardsdatascience.com/what-distinguishes-a-neural-network-that-generalizes-well-from-those-that-dont-8954f741d533?source=tag_archive---------5-----------------------;https://towardsdatascience.com/@ratulghoshr?source=tag_archive---------5-----------------------
The future of abstract artificial intelligence;Humans still outpace AI in being able to solve complex;1;The Bitfury Group;Meet Bitfury;2020;6;16;Neural Networks;6;0;0;https://medium.com/meetbitfury/the-future-of-abstract-artificial-intelligence-b1e7bfe7960a?source=tag_archive---------6-----------------------;https://medium.com/@BitfuryGroup?source=tag_archive---------6-----------------------
NaN;NaN;1;Bob Rupak Roy;Data2Dimensions Rupak Bob Roy;2020;6;16;Neural Networks;9;1;0;https://medium.com/data2dimensions-rupak-bob-roy/lets-develop-artificial-neural-network-in-30-lines-of-code-ii-76a9e1f93566?source=tag_archive---------7-----------------------;https://medium.com/@bob-rupak-roy?source=tag_archive---------7-----------------------
Network Traffic Classification in SDN using Machine learning and Deep learning techniques;NaN;1;Samarth Sharma;NaN;2020;6;16;Neural Networks;3;7;0;https://medium.com/@samarthsharma_41447/network-traffic-classification-in-sdn-using-machine-learning-and-deep-learning-techniques-b54eeca0bfa7?source=tag_archive---------8-----------------------;https://medium.com/@samarthsharma_41447?source=tag_archive---------8-----------------------
Implementing the back-propagation (1/2);Following fast.ai approach in their deep learning course for coders, I tried to build from;1;Louis D;NaN;2020;6;16;Neural Networks;13;5;0;https://medium.com/@louisduvergernoinski/implementing-the-back-propagation-1-2-a011aefe4570?source=tag_archive---------9-----------------------;https://medium.com/@louisduvergernoinski?source=tag_archive---------9-----------------------
Forward Propagation;Looking at a single Neuron:;1;Coimer;NaN;2020;6;16;Neural Networks;1;4;0;https://medium.com/@coimer/forward-propagation-3b14e153676d?source=tag_archive---------10-----------------------;https://medium.com/@coimer?source=tag_archive---------10-----------------------
Top #3 Deep Learning Frameworks;Deep Learning is the subset of Machine Learning, which involves Artificial Neural Networks in learning process. This could be supervised, semi-supervised, or unsupervised. The implementation of Deep Learning models in Python is made;0;Vijayakumar Pattanashetti;NaN;2020;6;16;Neural Networks;2;0;0;https://medium.com/@_vp/top-3-deep-learning-frameworks-810c64c52390?source=tag_archive---------11-----------------------;https://medium.com/@_vp?source=tag_archive---------11-----------------------
Ultimate Guide to Input shape and Model Complexity in Neural Networks;NaN;1;Chetana Didugu;Towards Data Science;2020;6;17;Neural Networks;10;37;0;https://towardsdatascience.com/ultimate-guide-to-input-shape-and-model-complexity-in-neural-networks-ae665c728f4b?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@cervio?source=tag_archive---------0-----------------------
Explaining Reinforcement Learning for Beginners based on AWS DeepRacer;High-level explanation of how;1;Marc Cervera;Towards Data Science;2020;6;17;Neural Networks;9;227;0;https://towardsdatascience.com/explaining-reinforcement-learning-for-beginners-based-on-aws-deepracer-efcefff65a9b?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@marccervera_54553?source=tag_archive---------1-----------------------
LeNet for Image Classification using GluonCV;Using the different components of gluoncv such as;1;Ramesh Paudel;Towards Data Science;2020;6;17;Neural Networks;8;0;0;https://towardsdatascience.com/lenet-for-image-classification-using-gluoncv-829ae7ec4715?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@rmesfrmpkr?source=tag_archive---------2-----------------------
Training a Machine Learning model from just a few examples: Few-Shot LearningPart 2;NaN;1;Neeraj Varshney;Data Driven Investor;2020;6;17;Neural Networks;10;76;0;https://medium.com/datadriveninvestor/training-a-machine-learning-model-from-just-a-few-examples-few-shot-learning-part-2-f8659ece982b?source=tag_archive---------3-----------------------;https://medium.com/@nvarshney97?source=tag_archive---------3-----------------------
Predicting Hotel Booking Cancellations Using Customer Segmentation and Neural Networks;NaN;1;J Kelman;NaN;2020;6;17;Neural Networks;6;5;0;https://medium.com/@julkel/predicting-hotel-booking-cancellations-using-customer-segmentation-and-neural-networks-8a31c2755f5c?source=tag_archive---------4-----------------------;https://medium.com/@julkel?source=tag_archive---------4-----------------------
Make it Simple: Neural Networks;Identify the Basic Components of Neural Networks;1;Emanuel Slany;Towards Data Science;2020;6;17;Neural Networks;6;2;0;https://towardsdatascience.com/make-it-simple-neural-networks-23c56819354b?source=tag_archive---------5-----------------------;https://towardsdatascience.com/@slany?source=tag_archive---------5-----------------------
Stability of Network Community under Adversarial Attack;NaN;1;Shaunak Halbe;NaN;2020;6;17;Neural Networks;5;0;0;https://medium.com/@shaunak.halbe/stability-of-network-community-under-adversarial-attack-aba1dbec6e73?source=tag_archive---------6-----------------------;https://medium.com/@shaunak.halbe?source=tag_archive---------6-----------------------
Lets build your 1st Artificial Neural Network Model using Python (Part 1);What is the Artificial;1;Xingyu REN;NaN;2020;6;17;Neural Networks;5;0;0;https://medium.com/@valerenxy/lets-build-your-1st-artificial-neural-network-model-using-python-part-1-85c30652c33?source=tag_archive---------7-----------------------;https://medium.com/@valerenxy?source=tag_archive---------7-----------------------
The Quest for Artificial General Intelligence;Where we are, and where were going;1;Abhav Kedia;Towards Data Science;2020;6;18;Neural Networks;11;27;0;https://towardsdatascience.com/the-quest-for-artificial-general-intelligence-34ecf9e7e88e?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@abhavkedia?source=tag_archive---------0-----------------------
Fake news detector with deep learning approach (Part-II) Modeling;How we can use a deep learning;1;Andrii Shchur;Towards Data Science;2020;6;18;Neural Networks;7;4;0;https://towardsdatascience.com/fake-news-detector-with-deep-learning-approach-part-ii-modeling-42b9f901b12b?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@andriishchur?source=tag_archive---------1-----------------------
AI Learns to Multiply in 20 Seconds;How quickly and accurately can AI learn multiplication?;1;Nemath Ahmed;Towards Data Science;2020;6;18;Neural Networks;5;33;0;https://towardsdatascience.com/ai-learns-to-multiply-ce844c68aefe?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@nemath?source=tag_archive---------2-----------------------
Searching for Better Neural Architecture Search;NaN;1;Deep Gan Team;The Startup;2020;6;18;Neural Networks;4;53;0;https://medium.com/swlh/searching-for-better-neural-architecture-search-ea91338caa11?source=tag_archive---------3-----------------------;https://medium.com/@deepganteam?source=tag_archive---------3-----------------------
How to use a pre-defined TensorFlow Dataset?;Tensorflow 2.0 comes with a set of pre-defined ready to use datasets. It is quite;1;Vivek Maskara;Analytics Vidhya;2020;6;18;Neural Networks;2;23;0;https://medium.com/analytics-vidhya/how-to-use-a-pre-defined-tensorflow-dataset-ce6923e6d7f2?source=tag_archive---------4-----------------------;https://medium.com/@maskaravivek?source=tag_archive---------4-----------------------
Measuring the performance of a Classification problem;There has been a lot of hype about Machine Learning in the last few decades and people from various fields are converging towards Machine Learning. It is undeniably one of the hottest topics today and will continue to stand on the top;0;Nitin Sai;Becoming Human: Artificial Intelligence Magazine;2020;6;18;Neural Networks;6;63;0;https://becominghuman.ai/measuring-the-performance-of-a-classification-problem-104ee4319011?source=tag_archive---------5-----------------------;https://becominghuman.ai/@musicssns?source=tag_archive---------5-----------------------
Neural Networks (Part 2);NaN;1;Ahmed Imam;Analytics Vidhya;2020;6;18;Neural Networks;4;1;0;https://medium.com/analytics-vidhya/neural-networks-part-2-35b89bcad72?source=tag_archive---------6-----------------------;https://medium.com/@ah-im-mo7?source=tag_archive---------6-----------------------
12. Introduction to Deep Learning with Computer VisionReceptive fields;NaN;1;Deep Learner;Hitchhiker s-Guide-To-Deep-Learning;2020;6;18;Neural Networks;8;51;0;https://medium.com/hitchhikers-guide-to-deep-learning/12-introduction-to-deep-learning-with-computer-vision-receptive-fields-93d227ce8fd5?source=tag_archive---------7-----------------------;https://medium.com/@cvwithpandn?source=tag_archive---------7-----------------------
Guided Image-to-Image Translation with Bi-Directional Feature Transformation;NaN;1;Jae Duk Seo;NaN;2020;6;18;Neural Networks;4;2;0;https://medium.com/@SeoJaeDuk/guided-image-to-image-translation-with-bi-directional-feature-transformation-39910b3af29d?source=tag_archive---------8-----------------------;https://medium.com/@SeoJaeDuk?source=tag_archive---------8-----------------------
An Unfortunate Paradox within Neural Architecture Search;NaN;1;Derek Koleber;NaN;2020;6;18;Neural Networks;7;0;0;https://medium.com/@derekkoleber/an-unfortunate-paradox-within-neural-architecture-search-54098f73151e?source=tag_archive---------9-----------------------;https://medium.com/@derekkoleber?source=tag_archive---------9-----------------------
Deep Learning with PyTorch (Zero to GANs)assignment 3 (corrected);NaN;0;Nuno Edgar Fernandes;NaN;2020;6;18;Neural Networks;5;0;0;https://medium.com/@nunoedgarfernandes/deep-learning-with-pytorch-zero-to-gans-assignment-3-corrected-bdc7aefaa05?source=tag_archive---------10-----------------------;https://medium.com/@nunoedgarfernandes?source=tag_archive---------10-----------------------
My top six machine learning and deep learning online video series;NaN;1;John Pace;NaN;2020;6;18;Neural Networks;4;0;0;https://medium.com/@johnpace-32927/my-top-six-machine-learning-and-deep-learning-online-video-series-924180a6c77b?source=tag_archive---------11-----------------------;https://medium.com/@johnpace-32927?source=tag_archive---------11-----------------------
Image classification explained using CNN (Convolutional Neural Network);NaN;1;Ashraf Rahman;NaN;2020;6;18;Neural Networks;3;0;0;https://medium.com/@96ashraf96/image-classification-explained-using-cnn-convolutional-neural-network-7bb03c84775c?source=tag_archive---------12-----------------------;https://medium.com/@96ashraf96?source=tag_archive---------12-----------------------
What is Neuromorphic Computing?;NaN;1;Sonawaneasit;NaN;2020;6;18;Neural Networks;3;0;0;https://medium.com/@sonawaneasit/what-is-neuromorphic-computing-df3e36b11c7c?source=tag_archive---------13-----------------------;https://medium.com/@sonawaneasit?source=tag_archive---------13-----------------------
