Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
Yapay zeka ile dnyadaki en gl antibiyotik retildi;NaN;1;AI NEWS;NaN;2020;6;17;deep-learning;2;0;0;https://medium.com/@AINEWS/yapay-zeka-ile-d%C3%BCnyadaki-en-g%C3%BC%C3%A7l%C3%BC-antibiyotik-%C3%BCretildi-5f4129b0105?source=tag_archive---------49-----------------------;https://medium.com/@AINEWS?source=tag_archive---------49-----------------------
Reproducing a Scientific Paper on Semantic Scene understanding;NaN;1;Marian Bittner;NaN;2020;6;17;deep-learning;9;0;0;https://medium.com/@mbittner.work/reproducing-a-scientific-paper-on-semantic-scene-understanding-b2c414f06ea7?source=tag_archive---------50-----------------------;https://medium.com/@mbittner.work?source=tag_archive---------50-----------------------
SKY ENGINE receives purchase order from Smart Tracking sport analytics company developing volleyball tracking system;NaN;1;Sky Engine;NaN;2020;6;17;deep-learning;3;0;0;https://medium.com/@skyengine/sky-engine-receives-purchase-order-from-smart-tracking-sport-analytics-company-developing-5078b236f11d?source=tag_archive---------51-----------------------;https://medium.com/@skyengine?source=tag_archive---------51-----------------------
Reading: Xia ISCAS19Switch Mode Based Deep Fractional Interpolation (HEVC Inter);NaN;1;Sik-Ho Tsang;NaN;2020;6;17;deep-learning;4;0;0;https://medium.com/@sh-tsang/reading-xia-iscas19-switch-mode-based-deep-fractional-interpolation-hevc-inter-52aad5da6084?source=tag_archive---------52-----------------------;https://medium.com/@sh-tsang?source=tag_archive---------52-----------------------
(19)TF-IDF;Introduction to TF-IDF;0;Yanwei Liu;NaN;2020;6;17;deep-learning;1;0;0;https://medium.com/@yanwei-liu/introduction-tf-idf-in-deep-learning-de2845574d8d?source=tag_archive---------53-----------------------;https://medium.com/@yanwei-liu?source=tag_archive---------53-----------------------
NaN;NaN;0;Victor Adedeji;NaN;2020;6;17;deep-learning;1;1;1;https://medium.com/@garimanishad/everything-you-need-to-know-about-graph-slam-7f6f567f1a31?source=tag_archive---------54-----------------------;https://medium.com/@adedejivictor98?source=tag_archive---------54-----------------------
NaN;https://ocw.mit.edu;0;Israel Tomilayo;NaN;2020;6;17;deep-learning;0;2;1;https://medium.com/@jromecrevoisier/become-a-self-taught-ai-engineer-ce04856d2f46?source=tag_archive---------55-----------------------#9d55;https://medium.com/@itomilayo?source=tag_archive---------55-----------------------
Deep Learning and its Evolution;Taking about Deep Learning, It has two word in it, Deep which means use of multiple layer in the;1;Abhishek Pandey;NaN;2020;6;17;deep-learning;3;0;0;https://medium.com/@abhishek10548/deep-learning-and-its-evolution-c1dc96570501?source=tag_archive---------56-----------------------;https://medium.com/@abhishek10548?source=tag_archive---------56-----------------------
2D Convolution using Python & NumPy;2D Convolutions are instrumental when creating convolutional neural networks or just for general;1;Samrat Sahoo;Analytics Vidhya;2020;6;18;deep-learning;5;184;0;https://medium.com/analytics-vidhya/2d-convolution-using-python-numpy-43442ff5f381?source=tag_archive---------0-----------------------;https://medium.com/@samratsahoo?source=tag_archive---------0-----------------------
YOLOv5 ControversyIs YOLOv5 Real?;NaN;1;Ritesh Kanjee;The Startup;2020;6;18;deep-learning;10;302;0;https://medium.com/swlh/yolov5-controversy-is-yolov5-real-20e048bebb08?source=tag_archive---------1-----------------------;https://medium.com/@augmentedstartups?source=tag_archive---------1-----------------------
Softmax Activation Function Explained;And implemented from scratch.;1;Dario Rade i ;Towards Data Science;2020;6;18;deep-learning;3;94;0;https://towardsdatascience.com/softmax-activation-function-explained-a7e1bc3ad60?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@radecicdario?source=tag_archive---------2-----------------------
The way you write code is about to Change: Join the Revolution;The OpenAI API is about to;1;Dimitris Poulopoulos;Towards Data Science;2020;6;18;deep-learning;5;268;0;https://towardsdatascience.com/the-way-you-write-code-is-about-to-change-join-the-waiting-list-8c9e544e5de0?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@dpoulopoulos?source=tag_archive---------3-----------------------
A Structural Overview of Reinforcement Learning Algorithms;Actor Critic, Policy Gradient, DQN, VFA;1;Siwei Xu;Towards Data Science;2020;6;18;deep-learning;12;107;0;https://towardsdatascience.com/an-overview-of-classic-reinforcement-learning-algorithms-part-1-f79c8b87e5af?source=tag_archive---------4-----------------------;https://towardsdatascience.com/@siwei-xu?source=tag_archive---------4-----------------------
NaN;NaN;1;Richmond Alake;Towards Data Science;2020;6;18;deep-learning;6;34;0;https://towardsdatascience.com/you-should-understand-sub-sampling-layers-within-deep-learning-b51016acd551?source=tag_archive---------5-----------------------;https://towardsdatascience.com/@richmondalake?source=tag_archive---------5-----------------------
Tensorflow Ortamnda Nesne Tanma Uygulamas (Defect Type Detection using Faster R-CNN);NaN;1;Muhammet Bekta ;NaN;2020;6;18;deep-learning;7;60;0;https://medium.com/@mbektas/tensorflow-ortam%C4%B1nda-nesne-tan%C4%B1ma-uygulamas%C4%B1-defect-type-detection-using-faster-r-cnn-1be1e1f59c8c?source=tag_archive---------6-----------------------;https://medium.com/@mbektas?source=tag_archive---------6-----------------------
Game Theory for Data Scientists;Games are playing a key role in the evolution of artificial;1;Jesus Rodriguez;Data Driven Investor;2020;6;18;deep-learning;6;252;0;https://medium.com/datadriveninvestor/game-theory-for-data-scientists-e44048a7e935?source=tag_archive---------7-----------------------;https://medium.com/@jrodthoughts?source=tag_archive---------7-----------------------
Noisy Student: Knowledge DistillationSemi-supervise Learning;NaN;1;Jia-Yau Shiau; ;2020;6;18;deep-learning;13;44;0;https://medium.com/%E8%BB%9F%E9%AB%94%E4%B9%8B%E5%BF%83/deep-learning-noisy-student-knowledge-distillation%E5%BC%B7%E5%8C%96semi-supervise-learning-4e0c2d11520a?source=tag_archive---------8-----------------------;https://medium.com/@janus.shiau?source=tag_archive---------8-----------------------
The curious case of developmental BERTology;On sparsity, transfer learning, generalization and the;1;Xin Wang;Towards Data Science;2020;6;18;deep-learning;15;166;0;https://towardsdatascience.com/the-curious-case-of-developmental-bertology-d601ec52f69d?source=tag_archive---------9-----------------------;https://towardsdatascience.com/@inxay?source=tag_archive---------9-----------------------
Converting text news into video stories using Deep Learning;NaN;1;Carlos Chinchilla;The Startup;2020;6;18;deep-learning;4;95;0;https://medium.com/swlh/converting-news-into-video-stories-5d8d4fc5a32b?source=tag_archive---------10-----------------------;https://medium.com/@calufa?source=tag_archive---------10-----------------------
How to build a model in PyTorch? A template for you!;NaN;1;Ayisha D;The Startup;2020;6;18;deep-learning;5;105;0;https://medium.com/swlh/how-to-build-a-model-in-pytorch-a-template-for-you-1b4fc0dde5d3?source=tag_archive---------11-----------------------;https://medium.com/@ayisha.d?source=tag_archive---------11-----------------------
Fake news detector with deep learning approach (Part-II) Modeling;How we can use a deep learning;1;Andrii Shchur;Towards Data Science;2020;6;18;deep-learning;7;4;0;https://towardsdatascience.com/fake-news-detector-with-deep-learning-approach-part-ii-modeling-42b9f901b12b?source=tag_archive---------12-----------------------;https://towardsdatascience.com/@andriishchur?source=tag_archive---------12-----------------------
(FREE) Coursera Guided Projects Courses on Machine Learning;NaN;1;Explorer of truth;NaN;2020;6;18;deep-learning;2;10;0;https://medium.com/@exploreroftruth/free-coursera-guided-projects-courses-on-machine-learning-13de36b50434?source=tag_archive---------13-----------------------;https://medium.com/@exploreroftruth?source=tag_archive---------13-----------------------
Lecture Notes in Deep Learning: IntroductionPart 4;A short course in Pattern Recognition;1;Andreas Maier;Towards Data Science;2020;6;18;deep-learning;12;4;0;https://towardsdatascience.com/lecture-notes-in-deep-learning-introduction-part-4-2e86af0498ce?source=tag_archive---------14-----------------------;https://towardsdatascience.com/@akmaier?source=tag_archive---------14-----------------------
Scaling customer marketing;Customer marketing is stuck between unsustainable mass campaigns and;1;David Bessis;Tinyclues Vision;2020;6;18;deep-learning;10;256;0;https://medium.com/tinyclues-vision/scaling-customer-marketing-6180ec7a50ed?source=tag_archive---------15-----------------------;https://medium.com/@davidbessis?source=tag_archive---------15-----------------------
Literature ReviewGenerating Natural Language Adversarial Examples;Using genetic algorithms for;1;Yihe Deng;Towards Data Science;2020;6;18;deep-learning;7;10;0;https://towardsdatascience.com/literature-review-generating-natural-language-adversarial-examples-a8727ea6c30e?source=tag_archive---------16-----------------------;https://towardsdatascience.com/@lilydeng?source=tag_archive---------16-----------------------
(FREE) Coursera Guided Projects Courses on Python;NaN;1;Explorer of truth;NaN;2020;6;18;deep-learning;2;3;0;https://medium.com/@exploreroftruth/free-coursera-guided-projects-courses-on-python-958febf57dc4?source=tag_archive---------17-----------------------;https://medium.com/@exploreroftruth?source=tag_archive---------17-----------------------
 TensorFlow Hub Leopard cat;NaN;1;Eric;InfuseAI;2020;6;18;deep-learning;25;116;0;https://medium.com/infuseai/%E4%BD%BF%E7%94%A8-tensorflow-hub-%E5%BF%AB%E9%80%9F%E8%A8%93%E7%B7%B4%E8%83%BD%E8%BE%A8%E5%88%A5%E7%9F%B3%E8%99%8E-leopard-cat-%E7%9A%84%E5%BD%B1%E5%83%8F%E5%88%86%E9%A1%9E%E6%A8%A1%E5%9E%8B-f04d2ac67be6?source=tag_archive---------18-----------------------;https://medium.com/@ericy_63269?source=tag_archive---------18-----------------------
NaN;NaN;1;Dr. Marc Aubreville;Towards Data Science;2020;6;18;deep-learning;6;52;0;https://towardsdatascience.com/stain-estimation-on-microscopy-whole-slide-images-2b5a57062268?source=tag_archive---------19-----------------------;https://towardsdatascience.com/@marc.aubreville?source=tag_archive---------19-----------------------
Making the AI Journey from Public Cloud to On-prem;Lessons learned from a deep learning team that outgrew experiments in AWS;0;Emily PotyrajWatkins);Towards Data Science;2020;6;18;deep-learning;7;5;0;https://towardsdatascience.com/making-the-ai-journey-from-public-cloud-to-on-prem-ee33996e085c?source=tag_archive---------20-----------------------;https://towardsdatascience.com/@emwatz?source=tag_archive---------20-----------------------
When AI algorithms go off the rails;Heres a non-fictional scenario: An algorithm that has been running for years warning about the;1;Nurit Cohen Inger;Towards Data Science;2020;6;18;deep-learning;5;563;0;https://towardsdatascience.com/when-ai-algorithms-go-off-the-rails-ace5cc8794f1?source=tag_archive---------21-----------------------;https://towardsdatascience.com/@nurit.coheninger?source=tag_archive---------21-----------------------
Towards Explainable AI with Feature Space Exploration ;NaN;1;Justin Shenk;Towards Data Science;2020;6;18;deep-learning;5;215;0;https://towardsdatascience.com/towards-explainable-ai-with-feature-space-exploration-628930baf8ef?source=tag_archive---------22-----------------------;https://towardsdatascience.com/@justinshenk?source=tag_archive---------22-----------------------
AI Learns to Multiply in 20 Seconds;How quickly and accurately can AI learn multiplication?;1;Nemath Ahmed;Towards Data Science;2020;6;18;deep-learning;5;33;0;https://towardsdatascience.com/ai-learns-to-multiply-ce844c68aefe?source=tag_archive---------23-----------------------;https://towardsdatascience.com/@nemath?source=tag_archive---------23-----------------------
Machine learning: when it is easy & when it is difficult;NaN;1;Sonja Georgievska;Netherlands eScience Center;2020;6;18;deep-learning;7;12;0;https://blog.esciencecenter.nl/machine-learning-when-it-is-easy-when-it-is-difficult-9de0e1129593?source=tag_archive---------24-----------------------;https://blog.esciencecenter.nl/@s.georgievska?source=tag_archive---------24-----------------------
All About Imbalanced Dataset And How To Fix Them;While working in the field of data science we mostly;1;Aditya Pratap Singh;Analytics Vidhya;2020;6;18;deep-learning;5;21;0;https://medium.com/analytics-vidhya/all-about-imbalanced-dataset-and-how-to-fix-them-a0565e0e9d2e?source=tag_archive---------25-----------------------;https://medium.com/@creatorghost?source=tag_archive---------25-----------------------
Measuring the performance of a Classification problem;There has been a lot of hype about Machine Learning in the last few decades and people from various fields are converging towards Machine Learning. It is undeniably one of the hottest topics today and will continue to stand on the top;0;Nitin Sai;Becoming Human: Artificial Intelligence Magazine;2020;6;18;deep-learning;6;63;0;https://becominghuman.ai/measuring-the-performance-of-a-classification-problem-104ee4319011?source=tag_archive---------26-----------------------;https://becominghuman.ai/@musicssns?source=tag_archive---------26-----------------------
Overfitting Problem;Contents:;1;Yuangupitt;Analytics Vidhya;2020;6;18;deep-learning;6;0;0;https://medium.com/analytics-vidhya/overfitting-problem-2038af5dbaa?source=tag_archive---------27-----------------------;https://medium.com/@yuangupitt?source=tag_archive---------27-----------------------
A dummys guide to BERT;Pre-training of Deep Bidirectional Transformers for Language Understanding;1;Nicole Nair;The Startup;2020;6;18;deep-learning;5;51;0;https://medium.com/swlh/bert-139acce0592d?source=tag_archive---------28-----------------------;https://medium.com/@nicarina98?source=tag_archive---------28-----------------------
Neural Networks (Part 2);NaN;1;Ahmed Imam;Analytics Vidhya;2020;6;18;deep-learning;4;1;0;https://medium.com/analytics-vidhya/neural-networks-part-2-35b89bcad72?source=tag_archive---------29-----------------------;https://medium.com/@ah-im-mo7?source=tag_archive---------29-----------------------
OpenCV Smoothing Image Filters;We come across various kind of noises in image which tend to create a lot of problem in detecting the;1;Raqueeb Shaikh;Analytics Vidhya;2020;6;18;deep-learning;5;0;0;https://medium.com/analytics-vidhya/opencv-smoothing-image-filters-a758f0f13be9?source=tag_archive---------30-----------------------;https://medium.com/@raqeebilahi?source=tag_archive---------30-----------------------
Batch Normalization;Batch Normalization is a technique to improve the speed, performance and stability of neural networks [1]. It is introduced in this classic paper [2]. This post is not an introduction to Batch Normalization but tries to clarify some common questions, misconceptions and provides helpful tips;0;Sai Rahul;NaN;2020;6;18;deep-learning;7;2;0;https://medium.com/@sairahul/batch-normalization-d2238642a04d?source=tag_archive---------31-----------------------;https://medium.com/@sairahul?source=tag_archive---------31-----------------------
12. Introduction to Deep Learning with Computer VisionReceptive fields;NaN;1;Deep Learner;Hitchhiker s-Guide-To-Deep-Learning;2020;6;18;deep-learning;8;51;0;https://medium.com/hitchhikers-guide-to-deep-learning/12-introduction-to-deep-learning-with-computer-vision-receptive-fields-93d227ce8fd5?source=tag_archive---------32-----------------------;https://medium.com/@cvwithpandn?source=tag_archive---------32-----------------------
Art ProjectPresentacin; posts ;1;Mar Lizana;NaN;2020;6;18;deep-learning;1;104;0;https://medium.com/@akanemar/art-project-presentaci%C3%B3n-2ee427d87d4d?source=tag_archive---------33-----------------------;https://medium.com/@akanemar?source=tag_archive---------33-----------------------
Variational Autoencoders: Part-1;They have emerged as one of the most popular approaches to;1;Praveen Pareek;Data Driven Investor;2020;6;18;deep-learning;6;118;0;https://medium.com/datadriveninvestor/variational-autoencoders-part-1-368bbc3d8aa?source=tag_archive---------34-----------------------;https://medium.com/@praveen.pareek?source=tag_archive---------34-----------------------
P-value Calculation part-1;p-value is a probability that random chances the data or something else that is equal or rarer.;0;Mohdawais;Mohammad Awais;2020;6;18;deep-learning;2;0;0;https://medium.com/mohammad-awais/p-value-calculation-951301b934ef?source=tag_archive---------35-----------------------;https://medium.com/@mohdawais0005?source=tag_archive---------35-----------------------
Plant Identification Using CNN;Farmers need to differentiate between various plants and weeds. This process is not always easy and;1;Harika Kodali;NaN;2020;6;18;deep-learning;3;0;0;https://medium.com/@harika.kodali.99/plant-identification-using-cnn-7b43c82f9664?source=tag_archive---------36-----------------------;https://medium.com/@harika.kodali.99?source=tag_archive---------36-----------------------
Reading: Pham ACCESS19Deep Learning-Based Luma and Chroma Fractional Interpolation (HEVC Inter);NaN;1;Sik-Ho Tsang;NaN;2020;6;18;deep-learning;5;3;0;https://medium.com/@sh-tsang/reading-pham-access19-deep-learning-based-luma-and-chroma-fractional-interpolation-hevc-inter-8131ef1402fd?source=tag_archive---------37-----------------------;https://medium.com/@sh-tsang?source=tag_archive---------37-----------------------
Deep Learning with PyTorch (Zero to GANs)assignment 3 (corrected);NaN;0;Nuno Edgar Fernandes;NaN;2020;6;18;deep-learning;5;0;0;https://medium.com/@nunoedgarfernandes/deep-learning-with-pytorch-zero-to-gans-assignment-3-corrected-bdc7aefaa05?source=tag_archive---------38-----------------------;https://medium.com/@nunoedgarfernandes?source=tag_archive---------38-----------------------
My top six machine learning and deep learning online video series;NaN;1;John Pace;NaN;2020;6;18;deep-learning;4;0;0;https://medium.com/@johnpace-32927/my-top-six-machine-learning-and-deep-learning-online-video-series-924180a6c77b?source=tag_archive---------39-----------------------;https://medium.com/@johnpace-32927?source=tag_archive---------39-----------------------
Challenges in Wildfire Smoke Detection;We have been evaluating our wildfire smoke detection system against the real HPWREN cameras. This exercise gives us a deeper glimpse of various potential issues faced in real production setting. We would like to share some of our findings here.;0;AI For Mankind;NaN;2020;6;18;deep-learning;1;0;0;https://medium.com/@ai.for.mankind/challenges-in-wildfire-smoke-detection-8dbddc52738a?source=tag_archive---------40-----------------------;https://medium.com/@ai.for.mankind?source=tag_archive---------40-----------------------
Model Performance Metrics;How to judge on models performance? What are the metrics on which a model may be concluded as best and/or optimal? We will now discuss about the different metrics used to analyze the performance of a ML model.;0;Vijayakumar Pattanashetti;NaN;2020;6;18;deep-learning;3;0;0;https://medium.com/@_vp/model-performance-metrics-ee4473b25ba6?source=tag_archive---------41-----------------------;https://medium.com/@_vp?source=tag_archive---------41-----------------------
Hyperparameters Tuning Methods;Hyperparameters tuning is one the most important steps in Machine Learning solution development process, whose aim is to produce best optimal version of the model by setting hyperparameters, which are the pre-set parameters of the;0;Vijayakumar Pattanashetti;NaN;2020;6;18;deep-learning;2;0;0;https://medium.com/@_vp/hyperparameters-tuning-%EF%B8%8F-methods-4c7ebe203c5b?source=tag_archive---------42-----------------------;https://medium.com/@_vp?source=tag_archive---------42-----------------------
Machine Learning Basics;Machine learning is a subset of artificial intelligence and where we train and;1;AI Wala;aiwala;2020;6;18;deep-learning;2;0;0;https://medium.com/aiwala/machine-learning-basics-635ad2ea0b48?source=tag_archive---------43-----------------------;https://medium.com/@saipradeep51?source=tag_archive---------43-----------------------
NaN;NaN;0;Marcos Pereira;NaN;2020;6;18;deep-learning;0;0;1;https://towardsdatascience.com/intuitively-understanding-variational-autoencoders-1bfe67eb5daf?source=tag_archive---------44-----------------------#0489;https://medium.com/@itsamarcos?source=tag_archive---------44-----------------------
P-value Calculation Part-2;link. https://medium.com/@mohdawais0005/p-value-calculation-part-2-494005856d?sk=c54b3a14c50382184a7cb12b9dc2ea98;0;Mohdawais;Mohammad Awais;2020;6;18;deep-learning;0;0;0;https://medium.com/mohammad-awais/p-value-calculation-part-2-96aa482ecfc5?source=tag_archive---------45-----------------------;https://medium.com/@mohdawais0005?source=tag_archive---------45-----------------------
PEGASUS: Googles State of the Art Abstractive Summarization Model;How Google AI Generated;1;Rohan Jagtap;Towards Data Science;2020;6;19;deep-learning;5;548;0;https://towardsdatascience.com/pegasus-google-state-of-the-art-abstractive-summarization-model-627b1bbbc5ce?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@rojagtap?source=tag_archive---------0-----------------------
Homomorphic Encryption intro: Part 1: Overview and use cases;NaN;1;Daniel Huynh;Towards Data Science;2020;6;19;deep-learning;11;106;0;https://towardsdatascience.com/homomorphic-encryption-intro-part-1-overview-and-use-cases-a601adcff06c?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@dhuynh95?source=tag_archive---------1-----------------------
Generating synthetic financial time series with WGANs;A first experiment with Pytorch code;1;Mirko Savasta;Towards Data Science;2020;6;19;deep-learning;8;91;0;https://towardsdatascience.com/generating-synthetic-financial-time-series-with-wgans-e03596eb7185?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@savastamirko?source=tag_archive---------2-----------------------
FinTech Data Scientist ;NaN;1;Ching Tien;NaN;2020;6;19;deep-learning;8;319;0;https://medium.com/@chingtien/fintech-data-scientist-%E7%9A%84%E6%97%A5%E5%B8%B8-9dc40e9fffc7?source=tag_archive---------3-----------------------;https://medium.com/@chingtien?source=tag_archive---------3-----------------------
Sentiment Analysis with Bi-LSTM| Web App with Streamlit;NaN;1;Hussain Mujtaba;Level Up Coding;2020;6;19;deep-learning;8;113;0;https://levelup.gitconnected.com/sentiment-analysis-642b935ab6f9?source=tag_archive---------4-----------------------;https://levelup.gitconnected.com/@mirzamujtaba10?source=tag_archive---------4-----------------------
Dont Stop at EnsemblesUnconventional Deep Learning Techniques for Tabular Data;NaN;1;Sanghamesh Vastrad;Towards Data Science;2020;6;19;deep-learning;7;102;0;https://towardsdatascience.com/dont-stop-at-ensembles-unconventional-deep-learning-techniques-for-tabular-data-8d4e154f1053?source=tag_archive---------5-----------------------;https://towardsdatascience.com/@sanghamesh.vastrad?source=tag_archive---------5-----------------------
 :   ;      ;1;Victoria Likhanova;NOP::Nuances of Programming;2020;6;19;deep-learning;9;2;0;https://medium.com/nuances-of-programming/%D0%B3%D0%BB%D1%83%D0%B1%D0%BE%D0%BA%D0%B8%D0%B5-%D0%BD%D0%B5%D0%B9%D1%80%D0%BE%D1%81%D0%B5%D1%82%D0%B8-%D1%80%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D1%81%D1%82%D0%B2%D0%BE-%D0%B4%D0%BB%D1%8F-%D0%BD%D0%B0%D1%87%D0%B8%D0%BD%D0%B0%D1%8E%D1%89%D0%B8%D1%85-df779507f424?source=tag_archive---------6-----------------------;https://medium.com/@victoria.likhanova?source=tag_archive---------6-----------------------
How To Design Seq2Seq Chatbot Using Keras Framework;Detailed Guide To Design Your Own Chatbot Using;1;Nikita L.;The Startup;2020;6;19;deep-learning;9;106;0;https://medium.com/swlh/how-to-design-seq2seq-chatbot-using-keras-framework-ae86d950e91d?source=tag_archive---------7-----------------------;https://medium.com/@dredwardhyde?source=tag_archive---------7-----------------------
How I created a simple mask detector using GPU in PyTorch;NaN;1;Elliot;Jovian;2020;6;19;deep-learning;5;35;0;https://medium.com/jovianml/how-i-created-a-simple-mask-detector-using-gpu-in-pytorch-bd13f3542f46?source=tag_archive---------8-----------------------;https://medium.com/@elliotml?source=tag_archive---------8-----------------------
Object Detection for a Robot using Deep Learning;NaN;1;Surajit Saikia;Analytics Vidhya;2020;6;19;deep-learning;4;8;0;https://medium.com/analytics-vidhya/object-detection-for-robots-using-deep-learning-68c660aa3b96?source=tag_archive---------9-----------------------;https://medium.com/@surjeetsaikia?source=tag_archive---------9-----------------------
Super Resolution with GAN and Keras (SRGAN);Implemented the code to increase the resolution of the;1;Manish Dhakal;NaN;2020;6;19;deep-learning;6;359;0;https://medium.com/@manishdhakal/super-resolution-with-gan-and-keras-srgan-4bd810d214b6?source=tag_archive---------10-----------------------;https://medium.com/@manishdhakal?source=tag_archive---------10-----------------------
Lecture Notes in Deep Learning: IntroductionPart 5;Exercises & Outlook;1;Andreas Maier;Towards Data Science;2020;6;19;deep-learning;7;30;0;https://towardsdatascience.com/lecture-notes-in-deep-learning-introduction-part-5-a3b9faacd313?source=tag_archive---------11-----------------------;https://towardsdatascience.com/@akmaier?source=tag_archive---------11-----------------------
Detecting Fake News using Machine Learning;Fake News;1;Gabriel Mayers;Analytics Vidhya;2020;6;19;deep-learning;4;0;0;https://medium.com/analytics-vidhya/detecting-fake-news-using-machine-learning-95efefab08e4?source=tag_archive---------12-----------------------;https://medium.com/@gabriel.mayers?source=tag_archive---------12-----------------------
Star Wars Episode IV (1977) Remastered;A Deep Learning pipeline to remaster the deleted scenes;1;Neel Iyer;Towards Data Science;2020;6;19;deep-learning;7;9;0;https://towardsdatascience.com/remastering-star-wars-using-deep-learning-b21713928a53?source=tag_archive---------13-----------------------;https://towardsdatascience.com/@neel.r.iyer?source=tag_archive---------13-----------------------
NaN;NaN;1;Nishant Mishra;The Startup;2020;6;19;deep-learning;5;183;0;https://medium.com/swlh/deep-learning-in-histopathology-c104478c00cd?source=tag_archive---------14-----------------------;https://medium.com/@mnishant2?source=tag_archive---------14-----------------------
How we built an automated ID Verification System powered by Deep Learning;Introduction;1;Chau Dao;Synapse;2020;6;19;deep-learning;10;245;0;https://medium.com/synapsefi/how-we-built-an-automated-id-verification-system-powered-by-deep-learning-b09602ac5744?source=tag_archive---------15-----------------------;https://medium.com/@chaudao19?source=tag_archive---------15-----------------------
Image GPT: Generative Image one pixel by pixel;NaN;1;Jae Duk Seo;Becoming Human: Artificial Intelligence Magazine;2020;6;19;deep-learning;4;51;0;https://becominghuman.ai/image-gpt-generative-image-one-pixel-by-pixel-fbebf784d48?source=tag_archive---------16-----------------------;https://becominghuman.ai/@SeoJaeDuk?source=tag_archive---------16-----------------------
Visualizing Change in Neural Networks;An experiment to assess the change in feature visualizations of;1;Martin Chobanyan;Towards Data Science;2020;6;19;deep-learning;13;13;0;https://towardsdatascience.com/visualizing-change-in-neural-networks-eea86529a9f3?source=tag_archive---------17-----------------------;https://towardsdatascience.com/@chobanyan.martin?source=tag_archive---------17-----------------------
Introduction to NeuralPy: A Keras like deep learning library works on top of PyTorch;NaN;1;Abhishek Chatterjee;The Startup;2020;6;19;deep-learning;6;81;0;https://medium.com/swlh/introduction-to-neuralpy-a-keras-like-deep-learning-library-works-on-top-of-pytorch-3bbf1b887561?source=tag_archive---------18-----------------------;https://medium.com/@imdeepmind?source=tag_archive---------18-----------------------
How To Implement Find-S Algorithm In Machine Learning?;NaN;1;Wajiha Urooj;Edureka;2020;6;19;deep-learning;6;50;0;https://medium.com/edureka/find-s-algorithm-in-machine-learning-bc6f42b6275d?source=tag_archive---------19-----------------------;https://medium.com/@wajiha.urooj?source=tag_archive---------19-----------------------
From Computer Vision to Deep Learning: the AI path to innovation in industrial applications;NaN;1;Massimiliano Versace;Towards Data Science;2020;6;19;deep-learning;4;7;0;https://towardsdatascience.com/form-computer-vision-to-deep-learning-the-ai-path-to-innovation-in-industrial-applications-b132eef8803a?source=tag_archive---------20-----------------------;https://towardsdatascience.com/@maxversace?source=tag_archive---------20-----------------------
PyTorchLinear Regression.;Concrete Compressive Strength Prediction using Linear Regression.;1;Sagar Swami;Deep Learning with PyTorch;2020;6;19;deep-learning;4;21;0;https://medium.com/pytorch-basics-tutorial/pytorch-linear-regression-c69640f6fcab?source=tag_archive---------21-----------------------;https://medium.com/@aakashswamiaki?source=tag_archive---------21-----------------------
Opening doors to accelerate innovationSaarthi.ai joins Microsoft for Startups Program;NaN;1;Sangram Sabat;Saarthi.ai;2020;6;19;deep-learning;3;93;0;https://medium.com/saarthi-ai/opening-doors-to-accelerate-innovation-saarthi-ai-joins-microsoft-for-startups-program-4a305c2c5b0a?source=tag_archive---------22-----------------------;https://medium.com/@sangramsabat?source=tag_archive---------22-----------------------
How they see you: A peek behind inner workings of AI surveillance;Understanding how large scale;1;Vysakh S Mohan;Towards Data Science;2020;6;19;deep-learning;5;5;0;https://towardsdatascience.com/how-they-see-you-a-peek-behind-inner-workings-of-ai-surveillance-4f23c014d08c?source=tag_archive---------23-----------------------;https://towardsdatascience.com/@vysakhsmohan?source=tag_archive---------23-----------------------
An Introduction to Transfer Learning;Machine Learning and Deep Learning are vast fields with a wide range of applications ranging;1;Akshaya Balaji;NaN;2020;6;19;deep-learning;7;30;0;https://medium.com/@akshayavb99/an-introduction-to-transfer-learning-6b54696fb405?source=tag_archive---------24-----------------------;https://medium.com/@akshayavb99?source=tag_archive---------24-----------------------
Classify the IoT Network Traffic;Using Deep Learning Techniques;1;Gowrishankar;NaN;2020;6;19;deep-learning;5;4;0;https://medium.com/@gowrish2100/classify-the-iot-network-traffic-f599a039b607?source=tag_archive---------25-----------------------;https://medium.com/@gowrish2100?source=tag_archive---------25-----------------------
Keras ;tf.Keras  by @;1;Ken Flag;NaN;2020;6;19;deep-learning;3;51;0;https://medium.com/@ken.flag/keras-%E4%B8%8D%E5%90%8C%E6%89%B9%E6%AC%A1%E9%87%8F%E5%B0%8D%E8%A8%93%E7%B7%B4%E6%88%90%E6%95%88%E7%9A%84%E5%BD%B1%E9%9F%BF-4a66f3eb2264?source=tag_archive---------26-----------------------;https://medium.com/@ken.flag?source=tag_archive---------26-----------------------
