Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url
ResNet;Residual Neural network on CIFAR10;1;Arun Purakkatt;Analytics Vidhya;2020;10;21;Neural Networks;7;2;0;https://medium.com/analytics-vidhya/resnet-10f4ef1b9d4c?source=tag_archive---------4-----------------------;https://medium.com/@arun-purakkatt?source=tag_archive---------4-----------------------
Big Bird: Transformers for Longer Sequences (paper review);NaN;1;Stan Kriventsov;Deep Learning Reviews;2020;10;21;Neural Networks;5;23;0;https://medium.com/deep-learning-reviews/big-bird-transformers-for-longer-sequences-paper-review-63f722c431e1?source=tag_archive---------5-----------------------;https://medium.com/@stankriventsov?source=tag_archive---------5-----------------------
Hebb Network;Artificial Neural Network ;1;Jay shah;Analytics Vidhya;2020;10;21;Neural Networks;4;45;0;https://medium.com/analytics-vidhya/hebb-network-c38596e1a7a1?source=tag_archive---------6-----------------------;https://medium.com/@jayshah1299?source=tag_archive---------6-----------------------
MEAL V2: Boosting Vanilla ResNet-50 to 80%+ Top-1 Accuracy on ImageNet without Tricks (paper review);NaN;1;Stan Kriventsov;Deep Learning Reviews;2020;10;21;Neural Networks;3;2;0;https://medium.com/deep-learning-reviews/meal-v2-boosting-vanilla-resnet-50-to-80-top-1-accuracy-on-imagenet-without-tricks-1b8f18343323?source=tag_archive---------7-----------------------;https://medium.com/@stankriventsov?source=tag_archive---------7-----------------------
Linformer: Self-Attention with Linear Complexity (paper review);NaN;1;Stan Kriventsov;Deep Learning Reviews;2020;10;21;Neural Networks;2;11;0;https://medium.com/deep-learning-reviews/linformer-self-attention-with-linear-complexity-paper-review-70aac1d197d9?source=tag_archive---------8-----------------------;https://medium.com/@stankriventsov?source=tag_archive---------8-----------------------
ResNeSt: Split-Attention Networks (paper review);NaN;1;Stan Kriventsov;Deep Learning Reviews;2020;10;21;Neural Networks;3;2;0;https://medium.com/deep-learning-reviews/resnest-split-attention-networks-paper-review-7c3242c0dd69?source=tag_archive---------9-----------------------;https://medium.com/@stankriventsov?source=tag_archive---------9-----------------------
Datacast Episode 45: Teaching Artificial Intelligence with Amita Kapoor;NaN;1;James Le;Data Notes;2020;10;21;Neural Networks;5;5;0;https://medium.com/cracking-the-data-science-interview/datacast-episode-45-teaching-artificial-intelligence-with-amita-kapoor-7008fc5673d3?source=tag_archive---------10-----------------------;https://medium.com/@le-james94?source=tag_archive---------10-----------------------
N-BEATS: Neural Basis Expansion Analysis For Interpretable Time Series Forecasting (paper review);NaN;1;Stan Kriventsov;Deep Learning Reviews;2020;10;21;Neural Networks;3;0;0;https://medium.com/deep-learning-reviews/n-beats-neural-basis-expansion-analysis-for-interpretable-time-series-forecasting-paper-review-70a6894912b6?source=tag_archive---------11-----------------------;https://medium.com/@stankriventsov?source=tag_archive---------11-----------------------
Generative Language Modeling for Automated Theorem Proving (paper review);NaN;1;Stan Kriventsov;Deep Learning Reviews;2020;10;21;Neural Networks;3;4;0;https://medium.com/deep-learning-reviews/generative-language-modeling-for-automated-theorem-proving-paper-review-d33f1db6cdce?source=tag_archive---------12-----------------------;https://medium.com/@stankriventsov?source=tag_archive---------12-----------------------
Batch Normalization Biases Deep Residual Networks Towards Shallow Paths (paper review);NaN;1;Stan Kriventsov;Deep Learning Reviews;2020;10;21;Neural Networks;3;0;0;https://medium.com/deep-learning-reviews/batch-normalization-biases-deep-residual-networks-towards-shallow-paths-paper-review-aadd8362515?source=tag_archive---------13-----------------------;https://medium.com/@stankriventsov?source=tag_archive---------13-----------------------
Deep Learning for Symbolic Mathematics (paper review);NaN;1;Stan Kriventsov;Deep Learning Reviews;2020;10;21;Neural Networks;3;3;0;https://medium.com/deep-learning-reviews/deep-learning-for-symbolic-mathematics-paper-review-7ad72e8c5a02?source=tag_archive---------14-----------------------;https://medium.com/@stankriventsov?source=tag_archive---------14-----------------------
Rigging the Lottery Making All Tickets Winners;Rigging the Lottery: Making All Tickets Winners [Supplemental] ICML 2020;1;Xinyu Zhang;NaN;2020;10;21;Neural Networks;4;2;0;https://medium.com/@xyzml/rigging-the-lottery-making-all-tickets-winners-64d274af6ce5?source=tag_archive---------15-----------------------;https://medium.com/@xyzml?source=tag_archive---------15-----------------------
Compounding the Performance Improvements of Assembled Techniques in a Convolutional Neural Network (paper review);NaN;1;Stan Kriventsov;Deep Learning Reviews;2020;10;21;Neural Networks;4;2;0;https://medium.com/deep-learning-reviews/compounding-the-performance-improvements-of-assembled-techniques-in-a-convolutional-neural-network-dcf6e0477a88?source=tag_archive---------16-----------------------;https://medium.com/@stankriventsov?source=tag_archive---------16-----------------------
NaN;A weekly newsletter with the latest developments in;1;Bruno Gon alves;Data For Science;2020;10;21;Neural Networks;4;0;0;https://medium.com/data-for-science/d4s-sunday-briefing-73-247b6f5c529b?source=tag_archive---------17-----------------------;https://medium.com/@bgoncalves?source=tag_archive---------17-----------------------
When machines went creepy;GoogleDeepDream (Inception);1;KUNAL MAHESHWARI;NaN;2020;10;21;Neural Networks;7;1;0;https://medium.com/@maheshwarikunal8/when-machines-went-creepy-4070ec4b6d9a?source=tag_archive---------18-----------------------;https://medium.com/@maheshwarikunal8?source=tag_archive---------18-----------------------
How to Fine Tune your Hyperparameter with Keras;NaN;1;Kr. Wan;AI In Plain English;2020;10;21;Neural Networks;3;0;0;https://medium.com/ai-in-plain-english/how-to-fine-tune-your-hyperparameter-with-keras-4efa852eecc5?source=tag_archive---------19-----------------------;https://medium.com/@krwan?source=tag_archive---------19-----------------------
ELECTRA: Pre-training Text Encoders As Discriminators Rather Than Generators (paper review);NaN;1;Stan Kriventsov;Deep Learning Reviews;2020;10;21;Neural Networks;3;1;0;https://medium.com/deep-learning-reviews/electra-pre-training-text-encoders-as-discriminators-rather-than-generators-paper-review-27eb4a333e29?source=tag_archive---------20-----------------------;https://medium.com/@stankriventsov?source=tag_archive---------20-----------------------
NNN: Neural Networks for NoobsPart 2;How to build a brain at homefast.;1;Niklas G tz;The Glass Bead Game;2020;10;21;Neural Networks;8;0;0;https://medium.com/the-glass-bead-game/nnn-neural-networks-for-noobs-part-2-530cce1ba928?source=tag_archive---------21-----------------------;https://medium.com/@goetz.niklas?source=tag_archive---------21-----------------------
NaN;Quantum Binary Classifier on MNIST dataset based on Quantum Metric Learning;1;Lk;NaN;2020;10;21;Neural Networks;5;0;0;https://medium.com/@lk379/quantum-binary-classifier-on-mnist-dataset-based-on-quantum-metric-learning-e67d76057357?source=tag_archive---------22-----------------------;https://medium.com/@lk379?source=tag_archive---------22-----------------------
Little Ball of Fur is a graph sampling extension library for Python;NaN;1;Praveen Govindaraj;NaN;2020;10;21;Neural Networks;1;0;0;https://medium.com/@praveengovi/little-ball-of-fur-is-a-graph-sampling-extension-library-for-python-aae2c52f5bc4?source=tag_archive---------23-----------------------;https://medium.com/@praveengovi?source=tag_archive---------23-----------------------
Why Neural Networks?;Deep learning models are powerful tools, but can we fully understand them?;1;Jamil Mirabito;NaN;2020;10;21;Neural Networks;5;100;0;https://medium.com/@Jamilmirabito/why-neural-networks-ee0349eac607?source=tag_archive---------24-----------------------;https://medium.com/@Jamilmirabito?source=tag_archive---------24-----------------------
A Simple Guide to Activation Functions in Neural Networks;NaN;1;Italo Calder n;NaN;2020;10;21;Neural Networks;4;100;0;https://medium.com/@itcalderon11/a-simple-guide-to-activation-functions-in-neural-networks-422995f14b9?source=tag_archive---------25-----------------------;https://medium.com/@itcalderon11?source=tag_archive---------25-----------------------
Create Neural Network with MNIST dataset in 10 Easy Steps;What is a Neural Network?;1;Sehan De Silva;NaN;2020;10;21;Neural Networks;3;0;0;https://medium.com/@desilvasehan/create-neural-network-with-mnist-dataset-in-10-easy-steps-537f2950f43c?source=tag_archive---------26-----------------------;https://medium.com/@desilvasehan?source=tag_archive---------26-----------------------
How MNCs are implementing AI;What is Artificial Intelligence? It is an intelligence that is provided to the computer machine or in the;1;Samkit Shah;NaN;2020;10;21;Neural Networks;2;0;0;https://medium.com/@shahtech/how-mncs-are-implementing-ai-d54cd3725214?source=tag_archive---------27-----------------------;https://medium.com/@shahtech?source=tag_archive---------27-----------------------
Simple Visualization on machine learnings training Process (on CIFAR 10);NaN;1;Kr. Wan;NaN;2020;10;21;Neural Networks;1;1;0;https://medium.com/@krwan/simple-visualization-on-machine-learnings-training-process-on-cifar-10-925ff12b83ef?source=tag_archive---------28-----------------------;https://medium.com/@krwan?source=tag_archive---------28-----------------------
All About Artificial Neural NetworksWhat, Why, And How?;NaN;1;Artiba;NaN;2020;10;21;Neural Networks;2;0;0;https://medium.com/@artiba97/all-about-artificial-neural-networks-what-why-and-how-7facf78ddda?source=tag_archive---------29-----------------------;https://medium.com/@artiba97?source=tag_archive---------29-----------------------
A Mathematical Explanation of Deep Learning;Exploring some of the models and principles of deep;1;XuSheng Sun;Roblox Technology Blog;2020;10;22;Neural Networks;8;72;0;https://robloxtechblog.com/a-mathematical-explanation-of-deep-learning-5cdc75160872?source=tag_archive---------0-----------------------;https://robloxtechblog.com/@xushengsun?source=tag_archive---------0-----------------------
Introducing AI PortraitsSketchARs latest cool feature;Turn your photos into illustrations with the;1;Angelica Soroka;SketchAR ;2020;10;22;Neural Networks;2;9;0;https://medium.com/sketchar/introducing-ai-portraits-sketchars-latest-cool-feature-8e5c756aa258?source=tag_archive---------1-----------------------;https://medium.com/@angelicas?source=tag_archive---------1-----------------------
Malware detection with deep learningstate of the art ;NaN;1;Islem BOUZENIA;Analytics Vidhya;2020;10;22;Neural Networks;9;6;0;https://medium.com/analytics-vidhya/malware-detection-with-deep-learning-state-of-the-art-177c81aa83ea?source=tag_archive---------2-----------------------;https://medium.com/@isleem?source=tag_archive---------2-----------------------
Data Scientist: explicacin y diferencias entre Funciones de Error con Python;NaN;1;Rubiales Alberto;NaN;2020;10;22;Neural Networks;5;27;0;https://medium.com/@rubialesalberto/data-scientist-explicaci%C3%B3n-y-diferencias-entre-m%C3%A9tricas-de-error-con-python-f7d71dbee634?source=tag_archive---------3-----------------------;https://medium.com/@rubialesalberto?source=tag_archive---------3-----------------------
The Future of Artificial Intelligence in Pakistan |Ideoversity;NaN;1;Zareen Shah;NaN;2020;10;22;Neural Networks;4;0;0;https://medium.com/@irtazaideoversity/the-future-of-artificial-intelligence-in-pakistan-ideoversity-c189cddf15a6?source=tag_archive---------4-----------------------;https://medium.com/@irtazaideoversity?source=tag_archive---------4-----------------------
Activation Functions in Deep Learning / Neural Networks;Activation Function;1;SAURABH MISHRA;NaN;2020;10;22;Neural Networks;7;4;0;https://medium.com/@smishra-cs/activation-functions-in-deep-learning-neural-networks-e158f596fa95?source=tag_archive---------5-----------------------;https://medium.com/@smishra-cs?source=tag_archive---------5-----------------------
Using Machine Learning to Solve a Dense Hydrogen Conundrum;NaN;1;Vakrio Technologies;NaN;2020;10;22;Neural Networks;3;0;0;https://medium.com/@vakrio/using-machine-learning-to-solve-a-dense-hydrogen-conundrum-9bb5bd7be90c?source=tag_archive---------6-----------------------;https://medium.com/@vakrio?source=tag_archive---------6-----------------------
Presence & Awareness for Creativity;Nothing, to my way of thinking, is a better proof of a well ordered mind than a mans ability to;1;Rakesh Bam;NaN;2020;10;22;Neural Networks;3;1;0;https://medium.com/@rakeshbam/presence-awareness-for-creativity-259e5cb5d1d5?source=tag_archive---------7-----------------------;https://medium.com/@rakeshbam?source=tag_archive---------7-----------------------
Fully Connected vs Convolutional Neural Networks;Implementation using Keras;1;Pooja Mahajan;The Startup;2020;10;23;Neural Networks;4;86;0;https://medium.com/swlh/fully-connected-vs-convolutional-neural-networks-813ca7bc6ee5?source=tag_archive---------0-----------------------;https://medium.com/@poojamahajan5131?source=tag_archive---------0-----------------------
Understanding Error Backpropagation;A Neural Network from scratch to explain Error Backpropagation;1;hollan haule;Towards Data Science;2020;10;23;Neural Networks;7;21;0;https://towardsdatascience.com/error-backpropagation-5394d33ff49b?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@hollan86?source=tag_archive---------1-----------------------
Using neural networks with embedding layers to encode high cardinality categorical variables;NaN;1;Sebastian Telsemeyer;Towards Data Science;2020;10;23;Neural Networks;12;14;0;https://towardsdatascience.com/using-neural-networks-with-embedding-layers-to-encode-high-cardinality-categorical-variables-c1b872033ba2?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@dsdx?source=tag_archive---------2-----------------------
Develop a Image-to-Image Translation Model to Capture Local Interactions in Mechanical Networks;NaN;1;Adrien Saremi;Towards Data Science;2020;10;23;Neural Networks;7;41;0;https://towardsdatascience.com/develop-a-image-to-image-translation-model-to-capture-local-interactions-in-mechanical-networks-9c2f45230849?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@adriensaremi?source=tag_archive---------3-----------------------
Why Are Neural Nets Non-linear?;For a long time I struggled getting a good semantic understanding of why neural nets have to be;1;Dr. Christian Wiele;The Startup;2020;10;23;Neural Networks;4;60;0;https://medium.com/swlh/why-are-neural-nets-non-linear-a46756c2d67f?source=tag_archive---------4-----------------------;https://medium.com/@christian_wiele?source=tag_archive---------4-----------------------
An Intuitive Approach to Linear Regression;Note this article is heavy on mathematics. You will need;1;Tawsif Kamal;The Startup;2020;10;23;Neural Networks;12;311;0;https://medium.com/swlh/an-intuitive-approach-to-linear-regression-b127da628e45?source=tag_archive---------5-----------------------;https://medium.com/@tawsifkamal?source=tag_archive---------5-----------------------
Understanding Inception: Simplifying the Network Architecture;Understanding the Inception (Google;1;Arjun Sarkar;The Startup;2020;10;23;Neural Networks;5;58;0;https://medium.com/swlh/understanding-inception-simplifying-the-network-architecture-54cd31d38949?source=tag_archive---------6-----------------------;https://medium.com/@arjun-sarkar786?source=tag_archive---------6-----------------------
Not all neural network architectures are created equal, some encode better priors than others;NaN;1;LightOn;NaN;2020;10;23;Neural Networks;4;9;0;https://medium.com/@LightOnIO/not-all-neural-network-architectures-are-created-equal-some-encode-better-priors-than-others-b1f4b9a242a4?source=tag_archive---------7-----------------------;https://medium.com/@LightOnIO?source=tag_archive---------7-----------------------
Perceptron : The Basic Building Block Of A Neural Network;NaN;0;Spoorthi U K;NaN;2020;10;23;Neural Networks;2;27;0;https://medium.com/@spoorthiuday27/perceptron-the-basic-building-block-of-a-neural-network-e19f3ff0a136?source=tag_archive---------8-----------------------;https://medium.com/@spoorthiuday27?source=tag_archive---------8-----------------------
 ;      ?        .        ;1;angineer;NaN;2020;10;23;Neural Networks;3;0;0;https://medium.com/@angineer/%EB%94%A5%EB%9F%AC%EB%8B%9D-%EA%B8%B0%EC%B4%88-%ED%8D%BC%EC%85%89%ED%8A%B8%EB%A1%A0-5d67531f13f2?source=tag_archive---------9-----------------------;https://medium.com/@angineer?source=tag_archive---------9-----------------------
Natural Language Processing for Loan Risk;Adding spaCy Word Vectors to a Keras Model;1;Ty Mick;Towards Data Science;2020;10;24;Neural Networks;12;29;0;https://towardsdatascience.com/loan-risk-nlp-d98021613ff3?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@tywmick?source=tag_archive---------0-----------------------
NaN;NaN;1;Ellie White;Towards Data Science;2020;10;24;Neural Networks;5;68;0;https://towardsdatascience.com/quirky-keras-custom-and-asymmetric-loss-functions-for-keras-in-r-a8b5271171fe?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@white.elaheh?source=tag_archive---------1-----------------------
The simplest explanation of Graph Convolutional Neural Networks;NaN;1;Pulkit Joshi;AI In Plain English;2020;10;24;Neural Networks;5;90;0;https://medium.com/ai-in-plain-english/the-simplest-explanation-of-graph-convolutional-neural-networks-93af155f47c3?source=tag_archive---------2-----------------------;https://medium.com/@pulkit1joshi?source=tag_archive---------2-----------------------
Multi layer Perceptron Neural Network Algorithm And Its Components;Human beings have a marvellous;1;SHIVANGI PANDEY;Analytics Vidhya;2020;10;24;Neural Networks;8;18;0;https://medium.com/analytics-vidhya/multi-layer-perceptron-neural-network-algorithm-and-its-components-d3e997eb42bb?source=tag_archive---------3-----------------------;https://medium.com/@shivangi88747?source=tag_archive---------3-----------------------
The Story of Long Short-term Memory (RNN);Explanation of  what is LSTM? why RNN using LSTM?;1;ade sueb;NaN;2020;10;24;Neural Networks;2;0;0;https://medium.com/@adesueb/the-story-of-long-short-term-memory-rnn-7d57dd551f90?source=tag_archive---------4-----------------------;https://medium.com/@adesueb?source=tag_archive---------4-----------------------
Time series prediction(Multivariate);Convert a Multivariate time series into a format that our;1;Luca Chuang;Luca Chuang s BAPM notes;2020;10;24;Neural Networks;1;0;0;https://medium.com/luca-chuangs-bapm-notes/time-series-prediction-multivariate-b218c370bba3?source=tag_archive---------5-----------------------;https://medium.com/@lucachuang?source=tag_archive---------5-----------------------
Predicting Diabetes with Neural Networks;Diabetes is a chronic medical condition which is estimated to affect 415 million people;1;Mark Subra;Analytics Vidhya;2020;10;24;Neural Networks;4;1;0;https://medium.com/analytics-vidhya/predicting-diabetes-with-neural-networks-59be196bc30?source=tag_archive---------6-----------------------;https://medium.com/@mmsubra1?source=tag_archive---------6-----------------------
 ;     .       .     .       .;0;angineer;NaN;2020;10;24;Neural Networks;5;0;0;https://medium.com/@angineer/%EB%94%A5%EB%9F%AC%EB%8B%9D-%EA%B8%B0%EC%B4%88-%EC%8B%A0%EA%B2%BD%EB%A7%9D-aa5f4cd5f5a7?source=tag_archive---------7-----------------------;https://medium.com/@angineer?source=tag_archive---------7-----------------------
How To Build An Artificial Neural Network From Scratch In Julia;How To Build A Neural Network Model;1;Bernard Brenyah;Towards Data Science;2020;10;25;Neural Networks;10;94;0;https://towardsdatascience.com/how-to-build-an-artificial-neural-network-from-scratch-in-julia-c839219b3ef8?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@bbrenyah?source=tag_archive---------0-----------------------
Toxic Comments Detection in Russian;Freedom of expression of various points of view, including toxic;1;Sergey Smetanin;Towards Data Science;2020;10;25;Neural Networks;10;81;0;https://towardsdatascience.com/toxic-comment-detection-in-russian-2950be3b9787?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@sismetanin?source=tag_archive---------1-----------------------
AlphaStar implementation seriespart4;Action Head of AlphaStar;1;Dohyeong Kim;NaN;2020;10;25;Neural Networks;2;4;0;https://medium.com/@dohyeongkim/alphastar-implementation-series-part4-ee64bb93fe59?source=tag_archive---------2-----------------------;https://medium.com/@dohyeongkim?source=tag_archive---------2-----------------------
The One-Stop Guide to Convolutional Neural Networks;NaN;1;William Chen;NaN;2020;10;25;Neural Networks;6;0;0;https://medium.com/@williamjchen/the-one-stop-guide-to-convolutional-neural-networks-2a6e81de1d59?source=tag_archive---------3-----------------------;https://medium.com/@williamjchen?source=tag_archive---------3-----------------------
Original and Fake News Classification Model with the Tensorflow Framework and the Neural Network algorithm;NaN;1;Yasmin Lukman;NaN;2020;10;25;Neural Networks;5;0;0;https://medium.com/@yasminlukman/original-and-fake-news-classification-model-with-the-tensorflow-framework-and-the-neural-network-c5a9eb62167b?source=tag_archive---------4-----------------------;https://medium.com/@yasminlukman?source=tag_archive---------4-----------------------
Neural Network;numpy;0;Qertile ;NaN;2020;10;25;Neural Networks;0;0;0;https://medium.com/@qertile/neural-network-5a1fd35a7edb?source=tag_archive---------5-----------------------;https://medium.com/@qertile?source=tag_archive---------5-----------------------
25 Years In Speech Technology;and I still dont talk to my computer.;0;Matthew Karas;NaN;2020;10;26;Neural Networks;8;317;0;https://medium.com/@matthewkaras/25-years-in-speech-technology-d5f9dfd98429?source=tag_archive---------0-----------------------;https://medium.com/@matthewkaras?source=tag_archive---------0-----------------------
Deep Learning with CIFAR-10 Image Classification;Neural Networks are the programmable patterns that;1;Aarya Brahmane;Towards Data Science;2020;10;26;Neural Networks;10;152;0;https://towardsdatascience.com/deep-learning-with-cifar-10-image-classification-64ab92110d79?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@aaryabrahmane?source=tag_archive---------1-----------------------
Reverse Engineering Graph Convolutional Networks;NaN;1;Pulkit Joshi;Towards Data Science;2020;10;26;Neural Networks;7;136;0;https://towardsdatascience.com/reverse-engineering-graph-convolutional-networks-dd78d4682ea1?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@pulkit1joshi?source=tag_archive---------2-----------------------
Deep Learning with Python;NaN;1;Furkan Gulsen;Analytics Vidhya;2020;10;26;Neural Networks;8;99;0;https://medium.com/analytics-vidhya/deep-learning-with-python-f7b1898d16e0?source=tag_archive---------3-----------------------;https://medium.com/@furkangulsen?source=tag_archive---------3-----------------------
How Transfer Learning works;NaN;1;HAFEEZ JIMOH;Towards Data Science;2020;10;26;Neural Networks;7;3;0;https://towardsdatascience.com/how-transfer-learning-works-a90bc4d93b5e?source=tag_archive---------4-----------------------;https://towardsdatascience.com/@hafeezjimoh?source=tag_archive---------4-----------------------
Fraud detection #1: ;NaN;1;Sasiwut Chaiyadecha;NaN;2020;10;26;Neural Networks;3;1;0;https://medium.com/@lengyi/fraud-detection-1-autoencoders-983b309ce438?source=tag_archive---------5-----------------------;https://medium.com/@lengyi?source=tag_archive---------5-----------------------
How LALAL.AI Works and How to Improve the Splitting Results;NaN;1;Mia Meier;Lalal.ai Official Blog;2020;10;26;Neural Networks;4;84;0;https://medium.com/lalal-ai-official-blog/how-lalal-ai-works-and-how-to-improve-the-splitting-results-6040f9bcde81?source=tag_archive---------6-----------------------;https://medium.com/@miameier?source=tag_archive---------6-----------------------
Fast Reinforcement Learning with Tensorflow;We will be exploring a family of RL algorithms called Q-Learning algorithms for this;1;Abdul Razzaq;NaN;2020;10;26;Neural Networks;6;0;0;https://medium.com/@abdulrazzaq0902/fast-reinforcement-learning-with-tensorflow-77c8383b0646?source=tag_archive---------7-----------------------;https://medium.com/@abdulrazzaq0902?source=tag_archive---------7-----------------------
Elements of AI-summarized;Demystifying AI;1;Amisha Jangra;NaN;2020;10;26;Neural Networks;7;2;0;https://medium.com/@aamishajangra/elements-of-ai-summarized-11cac130b7f4?source=tag_archive---------8-----------------------;https://medium.com/@aamishajangra?source=tag_archive---------8-----------------------
Detecting and Resolving Overfitting;Overfitting is a popular word in machine learning, statistics and neural networks at large. Its;1;Seth Larweh Kodjiku;unpackAI;2020;10;26;Neural Networks;3;2;0;https://medium.com/unpackai/detecting-and-resolving-overfitting-f928560d1a98?source=tag_archive---------9-----------------------;https://medium.com/@sethlarweh?source=tag_archive---------9-----------------------
How CNN depth changes after applying filters?;In CNNs, a lot of variation in the dimensions of the matrix is seen due to;1;Anukool Chaturvedi;NaN;2020;10;26;Neural Networks;2;0;0;https://medium.com/@chaturvedianukool/how-cnn-depth-changes-after-applying-filters-bbaa7ff12601?source=tag_archive---------10-----------------------;https://medium.com/@chaturvedianukool?source=tag_archive---------10-----------------------
Transfer Learning in a nutshell;How to train neural net on a small dataset?;1;mwosinski;Yosh AI;2020;10;27;Neural Networks;6;6;0;https://medium.com/yosh-ai/transfer-learning-in-a-nutshell-71e1dd0b59da?source=tag_archive---------0-----------------------;https://medium.com/@mwosinski?source=tag_archive---------0-----------------------
Applying ANN | Digit and Fashion MNIST;NaN;1;Ben Roshan;Analytics Vidhya;2020;10;27;Neural Networks;11;1;0;https://medium.com/analytics-vidhya/applying-ann-digit-and-fashion-mnist-13accfc44660?source=tag_archive---------1-----------------------;https://medium.com/@benroshan?source=tag_archive---------1-----------------------
Tuning Your Keras SGD Neural Network Optimizer;Authors Note:;1;Kyle Kieser;NaN;2020;10;27;Neural Networks;3;101;0;https://medium.com/@kyle-r-kieser/tuning-your-keras-sgd-neural-network-optimizer-768536c7ef0?source=tag_archive---------2-----------------------;https://medium.com/@kyle-r-kieser?source=tag_archive---------2-----------------------
Neural Networks-not so Grey Matter;Artificial Neural Networks are inspired by the human brain and is considered as the base of the;1;Amber Guglani;NaN;2020;10;27;Neural Networks;7;12;0;https://medium.com/@amber041995/neural-networks-not-so-grey-matter-e3c6ace5fcc?source=tag_archive---------3-----------------------;https://medium.com/@amber041995?source=tag_archive---------3-----------------------
Quantum Intelligence Part 2.;Utilizing quantum mechanics to create the future of AI, Part 2. AI on a;1;Okezue Bell;NaN;2020;10;27;Neural Networks;6;280;0;https://medium.com/@okezuebell/quantum-intelligence-part-2-ceab5f92072d?source=tag_archive---------4-----------------------;https://medium.com/@okezuebell?source=tag_archive---------4-----------------------
Lottery Tickets and Simplified Parameters;After reading The Lottery Ticket Hypothesis, I had a few ideas and wanted to capture;1;Samuel Gbafa;Samuel Synthesized;2020;10;27;Neural Networks;3;0;0;https://medium.com/samuel-synthesized/lottery-tickets-and-simplified-parameters-c154e52d5c6a?source=tag_archive---------5-----------------------;https://medium.com/@samgbafa?source=tag_archive---------5-----------------------
Machine learning is defined as the performance improvement or optimization methods of machines in;NaN;1;Oliver Backe;NaN;2020;10;27;Neural Networks;7;0;0;https://medium.com/@oliver-backe/machine-learning-is-defined-as-the-performance-improvement-or-optimization-methods-of-machines-in-4f014d4c2c09?source=tag_archive---------6-----------------------;https://medium.com/@oliver-backe?source=tag_archive---------6-----------------------
Deep Learning Neural Networks Basics;Image recognition, when referring to a computer, is its ability to understand the content of;1;Oliver Backe;NaN;2020;10;27;Neural Networks;8;0;0;https://medium.com/@oliver-backe/deep-learning-neural-networks-bas-c699005531ce?source=tag_archive---------7-----------------------;https://medium.com/@oliver-backe?source=tag_archive---------7-----------------------
Introduction to Graph Neural Networks;Graph neural networkstheir need, real-world applications, and;1;Nikita Sharma;Heartbeat;2020;10;28;Neural Networks;9;27;0;https://heartbeat.fritz.ai/introduction-to-graph-neural-networks-c5a9f4aa9e99?source=tag_archive---------0-----------------------;https://heartbeat.fritz.ai/@nikitasharma_43692?source=tag_archive---------0-----------------------
Training GANs With Limited Data;StyleGAN2 with Adaptive Discriminator Augmentation (ADA);1;Mayank Agarwal;The Startup;2020;10;28;Neural Networks;6;160;0;https://medium.com/swlh/training-gans-with-limited-data-22a7c8ffce78?source=tag_archive---------1-----------------------;https://medium.com/@mayankgrwl97?source=tag_archive---------1-----------------------
Multilabel Classification for Class Sets;Our IxorThink Toolbox has the ability to classify and detect word entities in documents;1;Moustafa Ayoub;IxorThink;2020;10;28;Neural Networks;5;19;0;https://medium.com/ixorthink/multilabel-classification-for-class-sets-c8622d5a4eed?source=tag_archive---------2-----------------------;https://medium.com/@moustafa.ayoub?source=tag_archive---------2-----------------------
Deep Neural Network in (Nearly) Bare Python;Introduction;1;Ben Grainger;The Startup;2020;10;28;Neural Networks;5;81;0;https://medium.com/swlh/deep-neural-network-in-nearly-bare-python-a87032ce8678?source=tag_archive---------3-----------------------;https://medium.com/@bengrainger-3062?source=tag_archive---------3-----------------------
Explaining Self-Attention in the Context of Soft Attention;In this post I will compare recurrent neural networks (RNNs), soft-attention-based RNNs, and self-attention-based neural networks. My purpose is to identify similarities between the architectures. Thus, I will not adhere strictly;0;Jacob Stern;Deep Learning for Protein Design;2020;10;28;Neural Networks;6;3;0;https://medium.com/deep-learning-for-protein-design/explaining-self-attention-in-the-context-of-soft-attention-9cec05a63349?source=tag_archive---------4-----------------------;https://medium.com/@jacobastern?source=tag_archive---------4-----------------------
The origin of machine learning and machines;Why is it called Machine Learning? Why are there;1;Jerry;NaN;2020;10;28;Neural Networks;6;0;0;https://medium.com/@jxudata/the-origin-of-machine-learning-and-machines-554d1c9ad541?source=tag_archive---------5-----------------------;https://medium.com/@jxudata?source=tag_archive---------5-----------------------
NaN;NaN;1;Alexey Poddiachyi;Towards AI;2020;10;29;Neural Networks;10;429;0;https://medium.com/towards-artificial-intelligence/reinforcement-learning-brain-and-psychology-neuroscience-basics-2-a6cc8932584a?source=tag_archive---------0-----------------------;https://medium.com/@poddiachyi?source=tag_archive---------0-----------------------
