Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
Book review: Deep Learning with Python, 2017, Franois Chollet, Manning;A great tour in the world of;1;Christophe Pere;Towards Data Science;2020;10;15;deep-learning;9;17;0;https://towardsdatascience.com/book-review-deep-learning-with-python-2017-fran%C3%A7ois-chollet-manning-99c36faa5a29?source=tag_archive---------6-----------------------;https://towardsdatascience.com/@pere-christophe?source=tag_archive---------6-----------------------
Blood Face Detector in Python (Part-1);NaN;1;MRINAL WALIA;AI In Plain English;2020;10;15;deep-learning;11;21;0;https://medium.com/ai-in-plain-english/blood-face-detector-in-python-part-1-machine-learning-and-deep-learning-classification-project-74aba7067e50?source=tag_archive---------7-----------------------;https://medium.com/@waliamrinal?source=tag_archive---------7-----------------------
Multi-Domain Fraud Detection While Reducing Good User DeclinesPart II;NaN;1;Nitin Sharma;PayPal AI;2020;10;15;deep-learning;8;42;0;https://medium.com/paypal-ai/multi-domain-fraud-detection-while-reducing-good-user-declines-part-ii-2cd4f6f303ee?source=tag_archive---------8-----------------------;https://medium.com/@nits555?source=tag_archive---------8-----------------------
Hotel Reviews Sentiment Analysis From Scratch To Deployment With Both Machine Learning And Deep Learning Algorithms;NaN;1;Janibasha Shaik;Analytics Vidhya;2020;10;15;deep-learning;14;60;0;https://medium.com/analytics-vidhya/hotel-reviews-sentiment-analysis-from-scratch-to-deployment-with-both-machine-learning-and-deep-76ba89b14a56?source=tag_archive---------9-----------------------;https://medium.com/@janibasha695?source=tag_archive---------9-----------------------
Top Open Source Tools and Libraries for Deep LearningICLR 2020 Experience;NaN;1;Patrycja Jenkner;neptune-ai;2020;10;15;deep-learning;14;5;0;https://medium.com/neptune-ai/top-open-source-tools-and-libraries-for-deep-learning-iclr-2020-experience-7dc89cd3d21b?source=tag_archive---------10-----------------------;https://medium.com/@patrycja-jenkner?source=tag_archive---------10-----------------------
Deep Learning-Driven Text Summarization & Explainability with Reuters News Data;NaN;1;ODSC Open Data Science;NaN;2020;10;15;deep-learning;5;28;0;https://medium.com/@ODSC/deep-learning-driven-text-summarization-explainability-with-reuters-news-data-be283b2bec8f?source=tag_archive---------11-----------------------;https://medium.com/@ODSC?source=tag_archive---------11-----------------------
Diabetic Retinopathy Detection;Rapid Screening and Early diagnosis of Disease Retinopathy using Scanned Retinal images and underlying;1;Chaitanyanarava;Analytics Vidhya;2020;10;15;deep-learning;23;32;0;https://medium.com/analytics-vidhya/diabetic-retinopathy-detection-2c6e0edcebb6?source=tag_archive---------12-----------------------;https://medium.com/@chaitanyanarava?source=tag_archive---------12-----------------------
AI Winter, Oracle Frost;an endeavor is only as worthy as its best possible outcome;1;Burak Benligiray;API3;2020;10;15;deep-learning;3;222;0;https://medium.com/api3/ai-winter-oracle-frost-4fffe9bfdb95?source=tag_archive---------13-----------------------;https://medium.com/@bbenligiray?source=tag_archive---------13-----------------------
NaN;Full Guide to 15 different types of clustering methods;1;Bob Rupak Roy;NaN;2020;10;15;deep-learning;42;0;0;https://medium.com/@bob-rupak-roy/a-z-clustering-f7c6bfe4a85e?source=tag_archive---------14-----------------------;https://medium.com/@bob-rupak-roy?source=tag_archive---------14-----------------------
Building a dog search engine with FaceNet;Paper To Code implementation of Facenet on dog-face dataset using custom online;1;Noufal Samsudin;Analytics Vidhya;2020;10;15;deep-learning;4;196;0;https://medium.com/analytics-vidhya/building-a-dog-search-engine-with-facenet-65d1ae79dd8a?source=tag_archive---------15-----------------------;https://medium.com/@noufalsamsudin?source=tag_archive---------15-----------------------
Deep Learning for Air Quality Prediction;NaN;1;Ashan Lakmal;Analytics Vidhya;2020;10;15;deep-learning;5;158;0;https://medium.com/analytics-vidhya/deep-learning-for-air-quality-prediction-b451e2936290?source=tag_archive---------16-----------------------;https://medium.com/@ashanlakmal?source=tag_archive---------16-----------------------
How to evaluate Machine Learning models?Part 1;NaN;1;RAVI SHEKHAR TIWARI;Becoming Human: Artificial Intelligence Magazine;2020;10;15;deep-learning;7;65;0;https://becominghuman.ai/how-to-evaluate-machine-learning-models-part-1-61dc6b3aecce?source=tag_archive---------17-----------------------;https://becominghuman.ai/@tiwari11-rst?source=tag_archive---------17-----------------------
Deep Hierarchical Feature Learning on Point Sets in a Metric Space;NaN;1;Nabil MADALI;The Startup;2020;10;15;deep-learning;5;51;0;https://medium.com/swlh/deep-hierarchical-feature-learning-on-point-sets-in-a-metric-space-88d80829fba1?source=tag_archive---------18-----------------------;https://medium.com/@nabil.madali?source=tag_archive---------18-----------------------
How much did it cost to build the fastest supercomputer in the world?;NaN;1;Qblocks;NaN;2020;10;15;deep-learning;6;7;0;https://medium.com/@qblocks/how-much-did-it-cost-to-build-the-fastest-supercomputer-in-the-world-8e9e30a56f60?source=tag_archive---------19-----------------------;https://medium.com/@qblocks?source=tag_archive---------19-----------------------
MIT Researcher Neil Thompson on Deep Learnings Insatiable Compute Demands and Possible Solutions;NaN;1;Synced;SyncedReview;2020;10;15;deep-learning;5;18;0;https://medium.com/syncedreview/mit-researcher-neil-thompson-on-deep-learnings-insatiable-compute-demands-and-possible-solutions-d2d05270ef1b?source=tag_archive---------20-----------------------;https://medium.com/@Synced?source=tag_archive---------20-----------------------
Future Prediction of Call and Put Prices using Deep Learning by generating data;NaN;1;Harsha Vardhan Maagalam;Analytics Vidhya;2020;10;15;deep-learning;7;8;0;https://medium.com/analytics-vidhya/future-prediction-of-call-and-put-prices-using-deep-learning-by-generating-data-7d08079ffe93?source=tag_archive---------21-----------------------;https://medium.com/@maagalamharsha?source=tag_archive---------21-----------------------
The Cherry on the Cake: Thoughts on Reinforcement Learning;NaN;0;Arief Ramadhan;NaN;2020;10;15;deep-learning;3;8;0;https://medium.com/@techinteger/the-cherry-on-the-cake-thoughts-on-reinforcement-learning-ea40819a9f9b?source=tag_archive---------22-----------------------;https://medium.com/@techinteger?source=tag_archive---------22-----------------------
Federated Learning + Person Re-identification: Benchmark, In-Depth Analysis, and Performance Optimization;NaN;1;Weiming;NaN;2020;10;15;deep-learning;4;3;0;https://medium.com/@weimingwill/federated-learning-person-re-identification-benchmark-in-depth-analysis-and-performance-f207d3d8791a?source=tag_archive---------23-----------------------;https://medium.com/@weimingwill?source=tag_archive---------23-----------------------
Day 3 | Machine Learning Update;I failed;1;Akhrorbek Abdukhamitov;NaN;2020;10;15;deep-learning;2;0;0;https://medium.com/@akhrrbk/day-3-machine-learning-update-f76742c17ee8?source=tag_archive---------24-----------------------;https://medium.com/@akhrrbk?source=tag_archive---------24-----------------------
Media MisRepresentation;Why, and, also, how, it happens;1;Ilexa Yardley;The Circular Theory;2020;10;15;deep-learning;3;20;0;https://medium.com/the-circular-theory/media-misrepresentation-9bdd3dabc622?source=tag_archive---------25-----------------------;https://medium.com/@ilexayardley?source=tag_archive---------25-----------------------
Understanding the SemiConductor;From Natures point of view;1;Ilexa Yardley;The Circular Theory;2020;10;15;deep-learning;2;1;0;https://medium.com/the-circular-theory/understanding-the-semiconductor-84415d49f311?source=tag_archive---------26-----------------------;https://medium.com/@ilexayardley?source=tag_archive---------26-----------------------
Introduction to Transfer Learning: Effective Machine Learning Without Custom Architecture;NaN;1;Team Appsilon;Appsilon Data Science;2020;10;15;deep-learning;6;0;0;https://medium.com/appsilon-data-science/introduction-to-transfer-learning-effective-machine-learning-without-custom-architecture-f805d8c04290?source=tag_archive---------27-----------------------;https://medium.com/@appsilon?source=tag_archive---------27-----------------------
Neural Network Basics;NaN;1;dataaspirant;NaN;2020;10;15;deep-learning;1;0;0;https://medium.com/@dataaspirant/neural-network-basics-b70c56083e6e?source=tag_archive---------28-----------------------;https://medium.com/@dataaspirant?source=tag_archive---------28-----------------------
Handle overfitting in deep learning;NaN;1;dataaspirant;NaN;2020;10;15;deep-learning;1;0;0;https://medium.com/@dataaspirant/handle-overfitting-in-deep-learning-712c2b9e7d8?source=tag_archive---------29-----------------------;https://medium.com/@dataaspirant?source=tag_archive---------29-----------------------
Activation Functions In Neural Networks;Activation functions are the building blocks for simple neural networks and the complex;1;dataaspirant;NaN;2020;10;15;deep-learning;1;1;0;https://medium.com/@dataaspirant/activation-functions-in-neural-networks-4fd7fbdabfb?source=tag_archive---------30-----------------------;https://medium.com/@dataaspirant?source=tag_archive---------30-----------------------
Decoding strategies in text generation;Auto-regressive language generation;0;windysavage;NaN;2020;10;15;deep-learning;1;0;0;https://medium.com/@windysavage/decoding-strategies-in-text-generation-6bc0dd3180c8?source=tag_archive---------31-----------------------;https://medium.com/@windysavage?source=tag_archive---------31-----------------------
Data Augmentation Techniques;NaN;1;dataaspirant;NaN;2020;10;15;deep-learning;1;0;0;https://medium.com/@dataaspirant/data-augmentation-techniques-331525046a7f?source=tag_archive---------32-----------------------;https://medium.com/@dataaspirant?source=tag_archive---------32-----------------------
Top 3 Books to Kickstart Your Machine Learning Journey;Whether you are a data analyst or a programmer;1;Dario Rade i ;Towards Data Science;2020;10;16;deep-learning;4;284;0;https://towardsdatascience.com/top-3-books-to-kickstart-your-machine-learning-journey-58e8668717f2?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@radecicdario?source=tag_archive---------0-----------------------
Intel OpenVINO with OpenCV;A guide to speed up inferences of trained Deep Learning models across Intel hardware.;1;Sanchit Singh;Sclable;2020;10;16;deep-learning;14;49;0;https://medium.com/sclable/intel-openvino-with-opencv-f5ad03363a38?source=tag_archive---------1-----------------------;https://medium.com/@sanchit777?source=tag_archive---------1-----------------------
How to deploy PyTorch Lightning models to production;A complete guide to serving PyTorch Lightning;1;Caleb Kaiser;Towards Data Science;2020;10;16;deep-learning;5;64;0;https://towardsdatascience.com/how-to-deploy-pytorch-lightning-models-to-production-7e887d69109f?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@calebkaiser?source=tag_archive---------2-----------------------
ELMo: Why its one of the biggest advancements in NLP;Embeddings from Language Models (ELMo) is a;1;Jerry Wei;Towards Data Science;2020;10;16;deep-learning;4;75;0;https://towardsdatascience.com/elmo-why-its-one-of-the-biggest-advancements-in-nlp-7911161d44be?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@jerry-wei?source=tag_archive---------3-----------------------
A Guide to Deep Learning and Neural Networks;Whats a neural network and what makes it deep?;1;Serokell;Better Programming;2020;10;16;deep-learning;13;86;0;https://medium.com/better-programming/a-guide-to-deep-learning-and-neural-networks-a2379c42f59b?source=tag_archive---------4-----------------------;https://medium.com/@serokell?source=tag_archive---------4-----------------------
Weight Initialization in Deep Neural Networks;Learn about different weight initialization methods in;1;Reza Bagheri;Towards Data Science;2020;10;16;deep-learning;30;5;0;https://towardsdatascience.com/weight-initialization-in-deep-neural-networks-268a306540c0?source=tag_archive---------5-----------------------;https://towardsdatascience.com/@reza.bagheri79?source=tag_archive---------5-----------------------
Serving Deep Learning Model in Production using Fast and Efficient gRPC;A quick and simple guide to;1;Renu Khandelwal;Towards Data Science;2020;10;16;deep-learning;6;79;0;https://towardsdatascience.com/serving-deep-learning-model-in-production-using-fast-and-efficient-grpc-6dfe94bf9234?source=tag_archive---------6-----------------------;https://towardsdatascience.com/@arshren?source=tag_archive---------6-----------------------
How to deploy Machine Learning models on Android and IOS with Telegram Bots;NaN;1;Kevin Degila;Analytics Vidhya;2020;10;16;deep-learning;7;88;0;https://medium.com/analytics-vidhya/how-to-deploy-machine-learning-models-on-android-and-ios-with-telegram-bots-a6fb16922741?source=tag_archive---------7-----------------------;https://medium.com/@kevindegila?source=tag_archive---------7-----------------------
Data Scientist in Evrak antas;NaN;1;Jiyan Aytek;Deep Learning T rkiye;2020;10;16;deep-learning;3;234;0;https://medium.com/deep-learning-turkiye/data-scientist-in-evrak-%C3%A7antas%C4%B1-e6625c39e26a?source=tag_archive---------8-----------------------;https://medium.com/@nobazaj?source=tag_archive---------8-----------------------
Conditional and Controllable Generative Adversarial Networks;Understanding Conditional and Controllable GANs And Implementing CGAN In TensorFlow 2.x;0;Abhishek Suran;Towards Data Science;2020;10;16;deep-learning;4;3;0;https://towardsdatascience.com/conditional-and-controllable-generative-adversarial-networks-a149691ddae6?source=tag_archive---------9-----------------------;https://towardsdatascience.com/@abhisheksuran?source=tag_archive---------9-----------------------
NaN;Full Guide to 15 different types of clustering methods;1;Bob Rupak Roy;Data2Dimensions Rupak Bob Roy;2020;10;16;deep-learning;42;2;0;https://medium.com/data2dimensions-rupak-bob-roy/a-z-clustering-b1e37b67591b?source=tag_archive---------10-----------------------;https://medium.com/@bob-rupak-roy?source=tag_archive---------10-----------------------
[Paper] IQA-CNN: Convolutional Neural Networks for No-Reference (Image Quality Assessment);NaN;1;Sik-Ho Tsang;The Startup;2020;10;16;deep-learning;7;135;0;https://medium.com/swlh/reading-kang-cvpr14-convolutional-neural-networks-for-no-reference-image-quality-assessment-2fec0284c95b?source=tag_archive---------11-----------------------;https://medium.com/@sh-tsang?source=tag_archive---------11-----------------------
How Copy-and-Paste is embedded in CNNs for Image InpaintingReview: Shift-Net: Image Inpainting via Deep Feature;NaN;1;Chu-Tak Li;Towards Data Science;2020;10;16;deep-learning;16;39;0;https://towardsdatascience.com/how-copy-and-paste-is-embedded-in-cnns-for-image-inpainting-review-shift-net-image-433a2a93c963?source=tag_archive---------12-----------------------;https://towardsdatascience.com/@lichutak?source=tag_archive---------12-----------------------
M5 Walmart Sales Forecasting;NaN;1;Keshu Sharma;NaN;2020;10;16;deep-learning;11;2;0;https://medium.com/@keshu-sharma/m5-walmart-sales-forecasting-10ced48a5a57?source=tag_archive---------13-----------------------;https://medium.com/@keshu-sharma?source=tag_archive---------13-----------------------
An Introduction to OpenCV using  Google Colab Notebooks- Part 1;NaN;1;Reny Jose;NaN;2020;10;16;deep-learning;5;0;0;https://medium.com/@reny-jose/an-introduction-to-opencv-using-google-colab-notebooks-part-1-8600c597034b?source=tag_archive---------14-----------------------;https://medium.com/@reny-jose?source=tag_archive---------14-----------------------
Explicacin Funciones de activacin y prctica con Python.;Qu es una funcin de activacin?;1;Rubiales Alberto;NaN;2020;10;16;deep-learning;7;83;0;https://medium.com/@rubialesalberto/explicaci%C3%B3n-funciones-de-activaci%C3%B3n-y-pr%C3%A1ctica-con-python-5807085c6ed3?source=tag_archive---------15-----------------------;https://medium.com/@rubialesalberto?source=tag_archive---------15-----------------------
Stanford NLPStanza;NaN;1;U urzker;NaN;2020;10;16;deep-learning;5;2;0;https://medium.com/@ugurozker/stanford-nlp-stanza-116b12dbb949?source=tag_archive---------16-----------------------;https://medium.com/@ugurozker?source=tag_archive---------16-----------------------
MIT, TU Wien & IST Austria Brain-Based AI Self-Drives With Just a Few Neurons;NaN;1;Synced;SyncedReview;2020;10;16;deep-learning;4;45;0;https://medium.com/syncedreview/mit-tu-wien-ist-austria-brain-based-ai-self-drives-with-just-a-few-neurons-156b1a070496?source=tag_archive---------17-----------------------;https://medium.com/@Synced?source=tag_archive---------17-----------------------
Using Deep Learning to predict properties of Therapeutic Peptides (Part2: Our Proposal);NaN;1;Moid Hassan;Bayes Labs;2020;10;16;deep-learning;6;6;0;https://medium.com/bayes-labs/using-deep-learning-to-predict-properties-of-therapeutic-peptides-part-2-our-proposal-66487052d44f?source=tag_archive---------18-----------------------;https://medium.com/@moid123hassan?source=tag_archive---------18-----------------------
Real Image Denoising with Feature Attention (RIDNet);NaN;1;Puneet Chandna;Analytics Vidhya;2020;10;16;deep-learning;7;5;0;https://medium.com/analytics-vidhya/real-image-denoising-with-feature-attention-ridnet-b452c5e8f8ca?source=tag_archive---------19-----------------------;https://medium.com/@puneetchandna12?source=tag_archive---------19-----------------------
Image Forgery Detection;NaN;1;Kishan;NaN;2020;10;16;deep-learning;8;0;0;https://medium.com/@kishanraj-16649/image-forgery-detection-ae7a8101ddf?source=tag_archive---------20-----------------------;https://medium.com/@kishanraj-16649?source=tag_archive---------20-----------------------
Mask Detection Using Deep Learning;Hello readers, Just like my previous article, this one is also;1;Harsh Sharma;Analytics Vidhya;2020;10;16;deep-learning;8;1;0;https://medium.com/analytics-vidhya/mask-detection-using-deep-learning-2958503d42b1?source=tag_archive---------21-----------------------;https://medium.com/@harshshrm94?source=tag_archive---------21-----------------------
Building a Semantic Image Search for Digital Asset Management (DAM);How to build a semantic image;1;Mayank Kumar;Practical Data Science and Engineering;2020;10;16;deep-learning;7;18;0;https://medium.com/practical-data-science-and-engineering/building-a-semantic-image-search-for-digital-asset-management-dam-41f0b8a10f0f?source=tag_archive---------22-----------------------;https://medium.com/@mayank-k-jha?source=tag_archive---------22-----------------------
Worlds most advanced and Intelligent Video Search Engine! [TalkToVideos];NaN;1;Atul Anand;NaN;2020;10;16;deep-learning;5;583;0;https://medium.com/@atulanand.jha/worlds-most-advanced-and-intelligent-video-search-engine-talktovideos-9dd26279ef63?source=tag_archive---------23-----------------------;https://medium.com/@atulanand.jha?source=tag_archive---------23-----------------------
IBM(Watson);A Company dominating with Machine Learning;1;Yadvi Bhalla;NaN;2020;10;16;deep-learning;3;18;0;https://medium.com/@iivday21/ibm-watson-d3bf7980c786?source=tag_archive---------24-----------------------;https://medium.com/@iivday21?source=tag_archive---------24-----------------------
Deep learning is already mainstream;We use the term deep learning less. Beacuse its getting so common;1;Tobi Olabode;Becoming Human: Artificial Intelligence Magazine;2020;10;16;deep-learning;4;52;0;https://becominghuman.ai/deep-learning-is-already-mainstream-55d079b2406b?source=tag_archive---------25-----------------------;https://becominghuman.ai/@tobi-olabode?source=tag_archive---------25-----------------------
Easily Import Kaggle Datasets in Google Colab with Python;NaN;1;Joseph Lilleberg;NaN;2020;10;16;deep-learning;2;2;0;https://medium.com/@jjglilleberg/easily-import-kaggle-datasets-in-google-colab-with-python-3b4d240eebd0?source=tag_archive---------26-----------------------;https://medium.com/@jjglilleberg?source=tag_archive---------26-----------------------
Prediction of gene expression levels using Deep learning tools on histopathological images with Spatial;NaN;1;Roy R.;NaN;2020;10;16;deep-learning;2;0;0;https://medium.com/@roy-rubin-95961/prediction-of-gene-expression-levels-using-deep-learning-tools-b18b5e406426?source=tag_archive---------27-----------------------;https://medium.com/@roy-rubin-95961?source=tag_archive---------27-----------------------
If round and tailed, then a.;AGI, multi-sensory input and short-term benefits around Deep Learning.;0;Eric Platon;NaN;2020;10;16;deep-learning;6;0;0;https://medium.com/@not_replica/if-round-and-tailed-then-a-d2dd8a763bdb?source=tag_archive---------28-----------------------;https://medium.com/@not_replica?source=tag_archive---------28-----------------------
Top Three Benefits of a Business Analyst For Your AI Initiatives;NaN;1;Paul Phelps;NaN;2020;10;16;deep-learning;6;0;0;https://medium.com/@mrpaulphelps/top-three-benefits-of-a-business-analyst-for-your-ai-initiatives-7f03e38fbb1c?source=tag_archive---------29-----------------------;https://medium.com/@mrpaulphelps?source=tag_archive---------29-----------------------
TESLA PCIe V100 32G + Z10PE-D16 WS Unboxing-Part 4(YOLOV5 Train Custom Dataset);Lets look at the;1;underclocker;NaN;2020;10;16;deep-learning;9;0;0;https://medium.com/@underclocker/tesla-pcie-v100-32g-z10pe-d16-ws-unboxing-part-%CB%8B4-yolov5-train-custom-dataset-988c95ccda9a?source=tag_archive---------30-----------------------;https://medium.com/@underclocker?source=tag_archive---------30-----------------------
Abstract Realism;What is a thought? And, what is intuition?;1;Ilexa Yardley;The Circular Theory;2020;10;16;deep-learning;3;0;0;https://medium.com/the-circular-theory/abstract-realism-1bbbc41d7bc5?source=tag_archive---------31-----------------------;https://medium.com/@ilexayardley?source=tag_archive---------31-----------------------
Facial Recognition system serve with flask;A facial recognition system is a technology capable of matching a human face from a;1;autitya;NaN;2020;10;16;deep-learning;1;0;0;https://medium.com/@nitesh993/facial-recognition-system-serve-with-flask-bfa85800d6b2?source=tag_archive---------32-----------------------;https://medium.com/@nitesh993?source=tag_archive---------32-----------------------
Car - Damage Inspection In A Tap;Car - Damage Inspection In A Tap;0;Akshay Tyagi;NaN;2020;10;16;deep-learning;4;0;0;https://medium.com/@akshay-333/car-doc-damage-inspection-in-a-tap-69a9d5b064ab?source=tag_archive---------33-----------------------;https://medium.com/@akshay-333?source=tag_archive---------33-----------------------
NaN;NaN;0;Bogu yczba Jr;NaN;2020;10;16;deep-learning;1;12;1;https://medium.com/macoclock/the-iphone-12-lineup-is-oddly-structured-and-un-apple-like-ff55c2245848?source=tag_archive---------34-----------------------;https://medium.com/@lyzkov?source=tag_archive---------34-----------------------
NaN;The expanded tutorial with explanations and screenshots;0;David Littlefield;The Startup;2020;10;17;deep-learning;10;174;0;https://medium.com/swlh/how-to-install-the-nvidia-cuda-toolkit-11-in-wsl2-88292cf4ab77?source=tag_archive---------0-----------------------;https://medium.com/@thealtruist?source=tag_archive---------0-----------------------
Paper Explained- Vision Transformers (Bye Bye Convolutions);While the Transformer architecture has;1;Nakshatra Singh;Analytics Vidhya;2020;10;17;deep-learning;5;297;0;https://medium.com/analytics-vidhya/vision-transformers-bye-bye-convolutions-e929d022e4ab?source=tag_archive---------1-----------------------;https://medium.com/@nakshatradsml?source=tag_archive---------1-----------------------
3 Simple Tricks That Will Change the Way You Debug PyTorch;NaN;1;Adrian W lchli;NaN;2020;10;17;deep-learning;7;123;0;https://medium.com/@adrian.waelchli/3-simple-tricks-that-will-change-the-way-you-debug-pytorch-5c940aa68b03?source=tag_archive---------2-----------------------;https://medium.com/@adrian.waelchli?source=tag_archive---------2-----------------------
Reading: DeepSimDeep Similarity for (Image Quality Assessment);Using ImageNet Pretrained VGGNet;1;Sik-Ho Tsang;NaN;2020;10;17;deep-learning;8;60;0;https://medium.com/@sh-tsang/reading-deepsim-deep-similarity-for-image-quality-assessment-a2d94fdf817c?source=tag_archive---------3-----------------------;https://medium.com/@sh-tsang?source=tag_archive---------3-----------------------
LSTM-AutoEncoders;Understand and perform Composite & Standalone LSTM Encoders to recreate sequential data.;1;Bob Rupak Roy;Data Driven Investor;2020;10;17;deep-learning;7;91;0;https://medium.com/datadriveninvestor/lstm-autoencoders-f4fdd00cb32c?source=tag_archive---------4-----------------------;https://medium.com/@bob-rupak-roy?source=tag_archive---------4-----------------------
Neural Style TransferA high-level approach;My intention is to strip away some implementation;1;Daniel Deutsch;Towards Data Science;2020;10;17;deep-learning;9;5;0;https://towardsdatascience.com/neural-style-transfer-a-high-level-approach-250d4414c56b?source=tag_archive---------5-----------------------;https://towardsdatascience.com/@createdd?source=tag_archive---------5-----------------------
NaN;NaN;1;Viren Luke Radhakrishnan;Towards Data Science;2020;10;17;deep-learning;8;57;0;https://towardsdatascience.com/my-journey-with-ml-part-2-tensorflow-developer-certificate-c38882cbe1a6?source=tag_archive---------6-----------------------;https://towardsdatascience.com/@virenlr?source=tag_archive---------6-----------------------
NaN;NaN;1;David Littlefield;The Startup;2020;10;17;deep-learning;7;105;0;https://medium.com/swlh/how-to-install-the-windows-subsystem-for-linux-2-wsl2-779b9fd2cadc?source=tag_archive---------7-----------------------;https://medium.com/@thealtruist?source=tag_archive---------7-----------------------
NaN;NaN;1;Kurtis Pykes;Towards Data Science;2020;10;17;deep-learning;8;62;0;https://towardsdatascience.com/getting-started-with-sentiment-analysis-731531ec880d?source=tag_archive---------8-----------------------;https://towardsdatascience.com/@kurtispykes?source=tag_archive---------8-----------------------
What is the Softmax Function?Teenager Explains;A brief explanation of the softmax function, what is;1;Anjali Bhardwaj;Towards Data Science;2020;10;17;deep-learning;6;114;0;https://towardsdatascience.com/what-is-the-softmax-function-teenager-explains-65495eb64338?source=tag_archive---------9-----------------------;https://towardsdatascience.com/@anjalibhardwaj2700?source=tag_archive---------9-----------------------
Avoid overfitting using cross-validation;This article is divided into 3 main parts:;1;Larawehbe;Becoming Human: Artificial Intelligence Magazine;2020;10;17;deep-learning;5;58;0;https://becominghuman.ai/avoid-overfitting-using-cross-validation-51241aa9bf8c?source=tag_archive---------10-----------------------;https://becominghuman.ai/@larawehbe98?source=tag_archive---------10-----------------------
Hacks for Google Colab;Google Colab is a free cloud based plateform for running machine learning and deep learning models. Through this plateform we can havee access to free GPUs and TPU to learn machine learning Model. It provide us Initial RAM of 12.72 GB;0;Vishal Singh;NaN;2020;10;17;deep-learning;3;133;0;https://medium.com/@padhaiblog/hacks-for-google-colab-da10ec0cc38d?source=tag_archive---------11-----------------------;https://medium.com/@padhaiblog?source=tag_archive---------11-----------------------
NaN;ML Engineering, and the;1;Viren Luke Radhakrishnan;Towards Data Science;2020;10;17;deep-learning;7;1;0;https://towardsdatascience.com/my-journey-with-ml-part-3-cloud-professional-ml-engineer-e600e3507b34?source=tag_archive---------12-----------------------;https://towardsdatascience.com/@virenlr?source=tag_archive---------12-----------------------
v3.224744;NaN;1;Lento;NaN;2020;10;17;deep-learning;15;0;0;https://medium.com/@crosssceneofwindff/%E3%83%92%E3%83%B3%E3%83%88%E3%82%92%E4%B8%8E%E3%81%88%E3%82%8B%E7%B7%9A%E7%94%BB%E7%9D%80%E8%89%B2v3-224744-7690240bcf6c?source=tag_archive---------13-----------------------;https://medium.com/@crosssceneofwindff?source=tag_archive---------13-----------------------
v3: Incremental improvement;NaN;1;Lento;NaN;2020;10;17;deep-learning;14;0;0;https://medium.com/@crosssceneofwindff/%E3%83%92%E3%83%B3%E3%83%88%E3%82%92%E4%B8%8E%E3%81%88%E3%82%8B%E7%B7%9A%E7%94%BB%E7%9D%80%E8%89%B2v3-incremental-improvement-ec33bce11e93?source=tag_archive---------14-----------------------;https://medium.com/@crosssceneofwindff?source=tag_archive---------14-----------------------
NaN;Machine Learning what it is;1;Viren Luke Radhakrishnan;Towards Data Science;2020;10;17;deep-learning;6;3;0;https://towardsdatascience.com/my-journey-with-ml-part-1-a-humble-beginning-with-ai-e01cc17cef01?source=tag_archive---------15-----------------------;https://towardsdatascience.com/@virenlr?source=tag_archive---------15-----------------------
Reading: BAMBottleneck Attention Module (Image Classification);Outperforms SENet, DenseNet;1;Sik-Ho Tsang;NaN;2020;10;17;deep-learning;6;6;0;https://medium.com/@sh-tsang/reading-bam-bottleneck-attention-module-image-classification-439a2456c1a1?source=tag_archive---------16-----------------------;https://medium.com/@sh-tsang?source=tag_archive---------16-----------------------
NaN;Next steps, and why the;1;Viren Luke Radhakrishnan;Towards Data Science;2020;10;17;deep-learning;6;1;0;https://towardsdatascience.com/my-journey-with-ml-part-4-the-machine-learning-journey-9fac8b7b7dc3?source=tag_archive---------17-----------------------;https://towardsdatascience.com/@virenlr?source=tag_archive---------17-----------------------
Keras Model Sequential API VS Functional API;Keras Deep Learning library helps to develop the neural network models fast and;1;Rahmat Faisal;Analytics Vidhya;2020;10;17;deep-learning;3;41;0;https://medium.com/analytics-vidhya/keras-model-sequential-api-vs-functional-api-fc1439a6fb10?source=tag_archive---------18-----------------------;https://medium.com/@rahmatfaisal?source=tag_archive---------18-----------------------
Mask Detection Using Deep Learning (Part -II);Hello readers, Continuing on from my previous article where I explained the;1;Harsh Sharma;Analytics Vidhya;2020;10;17;deep-learning;8;2;0;https://medium.com/analytics-vidhya/mask-detection-using-deep-learning-part-ii-ab7a2cb6aaf1?source=tag_archive---------19-----------------------;https://medium.com/@harshshrm94?source=tag_archive---------19-----------------------
What is Data Science(DS) and How can it be learned?;NaN;1;Mehmet A.;NaN;2020;10;17;deep-learning;4;372;0;https://medium.com/@mathchi/what-is-data-science-ds-and-how-can-it-be-learned-948eb23937b2?source=tag_archive---------20-----------------------;https://medium.com/@mathchi?source=tag_archive---------20-----------------------
LSTM-AutoEncoders;Understand and perform Composite & Standalone LSTM Encoders to recreate sequential data.;1;Bob Rupak Roy;Data2Dimensions Rupak Bob Roy;2020;10;17;deep-learning;6;1;0;https://medium.com/data2dimensions-rupak-bob-roy/lstm-autoencoders-a1cd2dfb2cb6?source=tag_archive---------21-----------------------;https://medium.com/@bob-rupak-roy?source=tag_archive---------21-----------------------
