Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
3 Approaches To Building A Recommendation System;Getting Started with Recommendation Systems in Python;1;Kurtis Pykes;Towards Data Science;2020;9;17;deep-learning;7;89;0;https://towardsdatascience.com/3-approaches-to-build-a-recommendation-system-ce6a7a404576?source=tag_archive---------4-----------------------;https://towardsdatascience.com/@kurtispykes?source=tag_archive---------4-----------------------
Building a Self-Driving Vehicle in GTA-V Using Deep Learning and Convolutional Neural Network;NaN;1;Alzaib Karovalia;NaN;2020;9;17;deep-learning;17;50;0;https://medium.com/@alzaibnasiruddin/building-a-self-driving-vehicle-in-gta-v-using-deep-learning-and-convolutional-neural-network-696b38b4c81e?source=tag_archive---------5-----------------------;https://medium.com/@alzaibnasiruddin?source=tag_archive---------5-----------------------
LinkedIns Pro-ML Architecture Summarizes Best Practices for Building Machine Learning at Scale;NaN;1;Jesus Rodriguez;DataSeries;2020;9;17;deep-learning;6;145;0;https://medium.com/dataseries/linkedins-pro-ml-architecture-summarizes-best-practices-for-building-machine-learning-at-scale-77fcb6afc9ec?source=tag_archive---------6-----------------------;https://medium.com/@jrodthoughts?source=tag_archive---------6-----------------------
Finetune DistilBERT for multi-label text classsification task;NaN;1;Dhaval Taunk;Analytics Vidhya;2020;9;17;deep-learning;6;163;0;https://medium.com/analytics-vidhya/finetune-distilbert-for-multi-label-text-classsification-task-994eb448f94c?source=tag_archive---------7-----------------------;https://medium.com/@taunkdhaval08?source=tag_archive---------7-----------------------
What Is Reinforcement Learning?;Rewards and punishments;1;German Sharabok;Towards Data Science;2020;9;17;deep-learning;6;50;0;https://towardsdatascience.com/what-is-reinforcement-learning-99f9615918e3?source=tag_archive---------8-----------------------;https://towardsdatascience.com/@gsharabok?source=tag_archive---------8-----------------------
The Fascinating Blueprint for Efficient AI: Self-Supervised Learning;Addressing MLs data problem;1;Andre Ye;Towards Data Science;2020;9;17;deep-learning;7;99;0;https://towardsdatascience.com/the-fascinating-blueprint-for-efficient-ai-self-supervised-learning-954f919f0d5d?source=tag_archive---------9-----------------------;https://towardsdatascience.com/@andre-ye?source=tag_archive---------9-----------------------
How to Monitor Trees in a City Using Graph Neural Networks?;NaN;1;Ahmed Nassar;EcoVisionETH;2020;9;17;deep-learning;5;75;0;https://medium.com/ecovisioneth/how-to-monitor-trees-in-a-city-using-graph-neural-networks-49d09dfd3d02?source=tag_archive---------10-----------------------;https://medium.com/@ahmedsnassar?source=tag_archive---------10-----------------------
Detecting Heart Diseases Using Auto-Regressive Features;NaN;1;Mrulay Mistry;Analytics Vidhya;2020;9;17;deep-learning;7;1.3K;0;https://medium.com/analytics-vidhya/detecting-heart-diseases-using-auto-regressive-features-3fb4a7e53744?source=tag_archive---------11-----------------------;https://medium.com/@mrulaymistry.ict17?source=tag_archive---------11-----------------------
My Deep Learning Experience with Udacity Bertelsmann Scholarship;The quality is great but the;1;Lois Anne Leal;Udacity-Bertelsmann AI Track Scholars;2020;9;17;deep-learning;6;114;0;https://medium.com/udacity-bertelsmann-ai-scholars/my-deep-learning-experience-with-udacity-bertelsmann-scholarship-68b58911e26c?source=tag_archive---------12-----------------------;https://medium.com/@lbleal1?source=tag_archive---------12-----------------------
NLPDatasets em portugus;Lista de datasets de NLP em portugus no frum do AI Lab (UnB, Brasil);1;Pierre Guillou;NaN;2020;9;17;deep-learning;3;56;0;https://medium.com/@pierre_guillou/nlp-datasets-em-portugu%C3%AAs-7e1790a44d42?source=tag_archive---------13-----------------------;https://medium.com/@pierre_guillou?source=tag_archive---------13-----------------------
NaN;NaN;1;Renu Khandelwal;Towards AI;2020;9;17;deep-learning;7;95;0;https://medium.com/towards-artificial-intelligence/step-by-step-guide-to-make-inferences-from-a-deep-learning-at-the-edge-c1b18ee8ba2c?source=tag_archive---------14-----------------------;https://medium.com/@arshren?source=tag_archive---------14-----------------------
Twitter Sentiment Analysis Using ULMFiT;Today, Deep Learning and NLP play a significant role in;1;Rajas Sanjay Ubhare;The Startup;2020;9;17;deep-learning;9;23;0;https://medium.com/swlh/twitter-sentiment-analysis-using-ulmfit-e27d8326d1c0?source=tag_archive---------15-----------------------;https://medium.com/@rajasubhare?source=tag_archive---------15-----------------------
Explaining Deep Learning Forecasts;We already saw in a previous post, how important it is to deal with;1;Predicto;The Startup;2020;9;17;deep-learning;4;70;0;https://medium.com/swlh/explaining-deep-learning-forecasts-6449d6a1bc59?source=tag_archive---------16-----------------------;https://medium.com/@thepredicto?source=tag_archive---------16-----------------------
Break into AI;Hey there , so you are interested in entering in this field. Youve come to the right place. Let me help you get started.;1;Praful Mohanan;DSC DYPCOE;2020;9;17;deep-learning;6;116;0;https://medium.com/dsc-dypcoe/break-into-ai-c74ab275ae16?source=tag_archive---------17-----------------------;https://medium.com/@praful.mohanan?source=tag_archive---------17-----------------------
NaN;NaN;1;Mikhail Raevskiy;Deep Learning Digest;2020;9;17;deep-learning;2;6;0;https://medium.com/deep-learning-digest/lasot-large-scale-dataset-for-object-tracking-models-a4ff0eb03611?source=tag_archive---------18-----------------------;https://medium.com/@raevskymichail?source=tag_archive---------18-----------------------
OSIC Pulmonary Fibrosis Progression: Basic EDA!;NaN;1;Tarit Sengupta;Data Driven Investor;2020;9;17;deep-learning;12;651;0;https://medium.com/datadriveninvestor/osic-pulmonary-fibrosis-progression-basic-eda-eb90609fee00?source=tag_archive---------19-----------------------;https://medium.com/@info-taritsengupta01?source=tag_archive---------19-----------------------
8 Steps to Complete a Data Analytics Project;Preamble;1;Dixon Maina`;NaN;2020;9;17;deep-learning;4;54;0;https://medium.com/@xongunner/8-steps-to-complete-a-data-analytics-project-7e6f64199ec8?source=tag_archive---------20-----------------------;https://medium.com/@xongunner?source=tag_archive---------20-----------------------
Convolutional Neural NetworksWhat Is What Understanding By a Naive Kid;NaN;1;Anupkumar Kasi;The Startup;2020;9;17;deep-learning;5;55;0;https://medium.com/swlh/convolutional-neural-networks-what-is-what-understanding-by-a-naive-kid-81323750aaa1?source=tag_archive---------21-----------------------;https://medium.com/@anupkkumarfb?source=tag_archive---------21-----------------------
How to build Speech Emotion Recognition Using DNN in 9steps;NaN;0;Moiz Ali Moomin;NaN;2020;9;17;deep-learning;6;0;0;https://medium.com/@moizalimoomin/how-to-build-speech-emotion-recognition-using-dnn-in-9steps-3bd3a21af375?source=tag_archive---------22-----------------------;https://medium.com/@moizalimoomin?source=tag_archive---------22-----------------------
NaN;NaN;1;Mikhail Raevskiy;NaN;2020;9;17;deep-learning;2;0;0;https://medium.com/@raevskymichail/phosa-sota-neural-network-that-extracts-an-object-3d-model-from-an-image-5072ef7845ef?source=tag_archive---------23-----------------------;https://medium.com/@raevskymichail?source=tag_archive---------23-----------------------
Machine Learning black boxes (Training Models);how much you can get done without knowing anything;1;Zahra Elhamraoui;AI In Plain English;2020;9;17;deep-learning;6;1;0;https://medium.com/ai-in-plain-english/machine-learning-black-boxes-training-models-9c3f9a9738f2?source=tag_archive---------24-----------------------;https://medium.com/@zahraelhamraoui1997?source=tag_archive---------24-----------------------
Konsep Dasar Matematika/Statistika yang digunakan dalam Artificial Intelligence;NaN;1;A.Rofiqi Maulana;NaN;2020;9;17;deep-learning;3;0;0;https://medium.com/@arofiqimaulana/konsep-dasar-matematika-statistika-yang-digunakan-dalam-artificial-intelligence-4d8b38cbcb80?source=tag_archive---------25-----------------------;https://medium.com/@arofiqimaulana?source=tag_archive---------25-----------------------
NaN;NaN;1;Rohit Verma;Towards AI;2020;9;17;deep-learning;5;52;0;https://medium.com/towards-artificial-intelligence/cvml-annotation-what-it-is-and-how-to-convert-it-7b818dc30c9f?source=tag_archive---------26-----------------------;https://medium.com/@rtverma121?source=tag_archive---------26-----------------------
The importance of domain knowledge;Classifying x-ray images using deep learning;1;Nadine Amersi-Belton;Analytics Vidhya;2020;9;17;deep-learning;3;1;0;https://medium.com/analytics-vidhya/the-importance-of-domain-knowledge-40d57ae0a91b?source=tag_archive---------27-----------------------;https://medium.com/@nadinezab?source=tag_archive---------27-----------------------
Srie: Deep Learning With PythonParte 6 (2);Vamos para a segunda parte do captulo 6 do livro Deep Learning with Python do;1;Preta TechCarol Silva);NaN;2020;9;17;deep-learning;8;51;0;https://medium.com/@apretatech/s%C3%A9rie-deep-learning-with-python-parte-6-2-f0beef60dd35?source=tag_archive---------28-----------------------;https://medium.com/@apretatech?source=tag_archive---------28-----------------------
NaN;The process of finding derivatives;1;Adri  Serra;AI In Plain English;2020;9;17;deep-learning;2;50;0;https://medium.com/ai-in-plain-english/differentiation-affc3cf43caf?source=tag_archive---------29-----------------------;https://medium.com/@crunchyml?source=tag_archive---------29-----------------------
Why Has Medical Imaging AI Entered The Post-Deep Learning Era?;NaN;1;Md Ashikquer Rahman;NextGen;2020;9;17;deep-learning;9;1;0;https://medium.com/born-to-lead/why-has-medical-imaging-ai-entered-the-post-deep-learning-era-cb0b23d45881?source=tag_archive---------30-----------------------;https://medium.com/@ashikquerrahman?source=tag_archive---------30-----------------------
Over Fitting on Deep Learning;NaN;0;ade sueb;NaN;2020;9;17;deep-learning;1;0;0;https://medium.com/@adesueb/over-fitting-on-deep-learning-e423ea3239e4?source=tag_archive---------31-----------------------;https://medium.com/@adesueb?source=tag_archive---------31-----------------------
Detecting Anger in Text with Deep Learning;Thomas Jefferson once said When angry count to ten before you speak. If very angry;1;Michael Paig;NaN;2020;9;17;deep-learning;3;2;0;https://medium.com/@michaelpaig92/detecting-anger-in-text-with-deep-learning-4e857fe51157?source=tag_archive---------32-----------------------;https://medium.com/@michaelpaig92?source=tag_archive---------32-----------------------
Subjectivity Learning Theory towards Artificial General Intelligence;Authors: Xin Su, Shangqi Guo, Feng Chen;0;Yilmaz Yoru;The Artificial General Intelligence;2020;9;17;deep-learning;1;0;0;https://medium.com/the-artificial-general-intelligence/subjectivity-learning-theory-towards-artificial-general-intelligence-891336306595?source=tag_archive---------33-----------------------;https://medium.com/@yilmazyoru?source=tag_archive---------33-----------------------
NaN;NaN;0;Orhan G. Yal n;NaN;2020;9;17;deep-learning;0;1;1;https://medium.com/swlh/tensorflow-js-building-a-drawable-handwritten-digits-classifier-d85beb858874?source=tag_archive---------34-----------------------;https://medium.com/@oyalcin?source=tag_archive---------34-----------------------
NaN;NaN;0;Yilmaz Yoru;The Artificial General Intelligence;2020;9;17;deep-learning;1;0;0;https://medium.com/the-artificial-general-intelligence/information-flow-theory-ift-of-biologic-and-machine-consciousness-implications-for-artificial-63527d30b6a9?source=tag_archive---------35-----------------------;https://medium.com/@yilmazyoru?source=tag_archive---------35-----------------------
Monocular Birds-Eye-View Semantic Segmentation for Autonomous Driving;A review of BEV semantic;1;Patrick Langechuan Liu;Towards Data Science;2020;9;20;deep-learning;16;93;0;https://towardsdatascience.com/monocular-birds-eye-view-semantic-segmentation-for-autonomous-driving-ee2f771afb59?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@patrickllgc?source=tag_archive---------0-----------------------
Monte Carlo Dropout;Improve your neural network for free with one small trick, getting model;1;Micha  Oleszak;Towards Data Science;2020;9;20;deep-learning;8;26;0;https://towardsdatascience.com/monte-carlo-dropout-7fd52f8b6571?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@michaloleszak?source=tag_archive---------1-----------------------
Obtaining Top Neural Network Performance Without Any Training;We know less about NNs than we thought;1;Andre Ye;Analytics Vidhya;2020;9;20;deep-learning;8;406;0;https://medium.com/analytics-vidhya/obtaining-top-neural-network-performance-without-any-training-5af0af464c59?source=tag_archive---------2-----------------------;https://medium.com/@andre-ye?source=tag_archive---------2-----------------------
Fine Tuning BERT for NER on CoNLL 2003 dataset with TF 2.0;NaN;1;Bhuvana Kundumani;Analytics Vidhya;2020;9;20;deep-learning;8;16;0;https://medium.com/analytics-vidhya/fine-tuning-bert-for-ner-on-conll-2003-dataset-with-tf-2-2-0-2f242ca2ce06?source=tag_archive---------3-----------------------;https://medium.com/@bhuvana-kundumani?source=tag_archive---------3-----------------------
Dog breed classification using Deep Learning concepts;Developing ideas for a dog identification app;1;Torben Flickinger;Towards Data Science;2020;9;20;deep-learning;12;0;0;https://towardsdatascience.com/dog-breed-classification-using-deep-learning-concepts-23213d67936c?source=tag_archive---------4-----------------------;https://towardsdatascience.com/@normannexo?source=tag_archive---------4-----------------------
Tokenizers: NLPs Building Block;Exploring the oft-neglected building block of transformers;1;Neo Yi Peng;Towards Data Science;2020;9;20;deep-learning;5;25;0;https://towardsdatascience.com/tokenizers-nlps-building-block-9ab17d3e6929?source=tag_archive---------5-----------------------;https://towardsdatascience.com/@neoyipeng?source=tag_archive---------5-----------------------
Pneumonia Detection From X-ray Images Using Deep Learning Neural Network;NaN;1;Javier Herbas;The Startup;2020;9;20;deep-learning;10;149;0;https://medium.com/swlh/pneumonia-detection-from-x-ray-images-using-deep-learning-neural-network-fa9b2feee206?source=tag_archive---------6-----------------------;https://medium.com/@jaherbas?source=tag_archive---------6-----------------------
Counting Cards With A Neural Net;Can Machine Learning Successfully Bring Down The House?;1;Tony Yiu;Towards Data Science;2020;9;20;deep-learning;7;54;0;https://towardsdatascience.com/counting-cards-with-a-neural-net-ce426c2b6e57?source=tag_archive---------7-----------------------;https://towardsdatascience.com/@tonester524?source=tag_archive---------7-----------------------
Deep Learning? Whats it?;AI is a big family! The 2 main members of this family are Machine Learning &;1;Tech in;NaN;2020;9;20;deep-learning;3;184;0;https://medium.com/@techin3-min/deep-learning-whats-it-3b54808a59f?source=tag_archive---------8-----------------------;https://medium.com/@techin3-min?source=tag_archive---------8-----------------------
Step-by-Step BERT Explanation & Implementation Part 1 - Preprocessing;NaN;1;Phillip Kim;The Startup;2020;9;20;deep-learning;4;65;0;https://medium.com/swlh/step-by-step-bert-explanation-implementation-part-1-preprocessing-dbfa19787302?source=tag_archive---------9-----------------------;https://medium.com/@phillipkimds?source=tag_archive---------9-----------------------
Does Artificial Intelligence Keep Its Promises?;I learned the art of Artificial Intelligence, but was;1;Rick Vink;NaN;2020;9;20;deep-learning;6;29;0;https://medium.com/@rckvnk/does-artificial-intelligence-keep-its-promises-a9560b2a3ba5?source=tag_archive---------10-----------------------;https://medium.com/@rckvnk?source=tag_archive---------10-----------------------
Using YOLOv3 for detection of traffic signs.;Traffic signs provide valuable information to drivers and other road users. They;1;Vignesh B S;Analytics Vidhya;2020;9;20;deep-learning;10;4;0;https://medium.com/analytics-vidhya/using-yolov3-for-detection-of-traffic-signs-57f30b3c561c?source=tag_archive---------11-----------------------;https://medium.com/@vinu6th?source=tag_archive---------11-----------------------
Reading: PNASNetProgressive Neural Architecture Search (Image Classification);Fewer Compute for;1;Sik-Ho Tsang;NaN;2020;9;20;deep-learning;6;16;0;https://medium.com/@sh-tsang/reading-pnasnet-progressive-neural-architecture-search-image-classification-1beb1de06fe6?source=tag_archive---------12-----------------------;https://medium.com/@sh-tsang?source=tag_archive---------12-----------------------
Best extensions for JupyterLab!!;Turbine seu JupyterLab com essas dicas!;1;Josue L. Gebrim;NaN;2020;9;20;deep-learning;5;0;0;https://medium.com/@jlgjosue/best-extensions-for-jupyterlab-6edb9384fd1f?source=tag_archive---------13-----------------------;https://medium.com/@jlgjosue?source=tag_archive---------13-----------------------
NaN;NaN;1;LouisWhat s AI) Bouchard;Towards AI;2020;9;20;deep-learning;5;153;0;https://medium.com/towards-artificial-intelligence/reconstruct-photorealistic-scenes-from-tourists-public-photos-on-the-internet-bb9ad39c96f3?source=tag_archive---------14-----------------------;https://medium.com/@whats-ai?source=tag_archive---------14-----------------------
Data Science most asked interview questions;Data Science interview questions to becoming a data;1;Astha Vijayvargiya;Analytics Vidhya;2020;9;20;deep-learning;9;86;0;https://medium.com/analytics-vidhya/data-science-most-asked-interview-questions-cf3651f8d157?source=tag_archive---------15-----------------------;https://medium.com/@asthavijayvargiya048?source=tag_archive---------15-----------------------
The Sequence Scope: AI Inspired by Neuroscience;Weekly newsletter that discusses impactful ML research;1;Jesus Rodriguez;NaN;2020;9;20;deep-learning;5;17;0;https://medium.com/@jrodthoughts/the-sequence-scope-ai-inspired-by-neuroscience-5a1e17461194?source=tag_archive---------16-----------------------;https://medium.com/@jrodthoughts?source=tag_archive---------16-----------------------
Rodando uma simples DNN no seu PC com OpenCV;Umas das coisas que mais me perguntam  como iniciar os estudos prticos com deep;1;Felipe Meganha;NaN;2020;9;20;deep-learning;5;3;0;https://medium.com/@felipemeganha/rodando-uma-simples-dnn-no-seu-pc-com-opencv-9b2671514b12?source=tag_archive---------17-----------------------;https://medium.com/@felipemeganha?source=tag_archive---------17-----------------------
COVID-19: Face Mask Detector;Face Mask Detection system built with OpenCV, TensorFlow using Deep;1;Ritik Bompilwar;NaN;2020;9;20;deep-learning;2;6;0;https://medium.com/@ritik12/covid-19-face-mask-detector-16d3057f16ab?source=tag_archive---------18-----------------------;https://medium.com/@ritik12?source=tag_archive---------18-----------------------
Artificial Intelligence, Machine Learning, Deep Learning, Big Data, Data Mining, Statistics ?;NaN;1;Ken Huang; ;2020;9;20;deep-learning;5;0;0;https://medium.com/%E4%BA%BA%E5%B7%A5%E6%99%BA%E6%85%A7-%E5%80%92%E5%BA%95%E6%9C%89%E5%A4%9A%E6%99%BA%E6%85%A7/artificial-intelligence-machine-learning-deep-learning-big-data-data-mining-statistics-%E4%BB%96%E5%80%91%E6%98%AF%E7%94%9A%E9%BA%BC%E6%84%8F%E6%80%9D-e070002b00aa?source=tag_archive---------19-----------------------;https://medium.com/@kenhuang2019?source=tag_archive---------19-----------------------
OpenCV TutorialDrawing Shapes and Texts;Drawing shapes and figures and writing texts on images is;1;Ashwin Prasad;Analytics Vidhya;2020;9;20;deep-learning;3;2;0;https://medium.com/analytics-vidhya/opencv-tutorial-drawing-shapes-and-texts-5cba52c76cd0?source=tag_archive---------20-----------------------;https://medium.com/@ashwinhprasad?source=tag_archive---------20-----------------------
CVPR19' Complete the Look: Scene-based Complementary Product Recommendation;Computer Vision paper;1;Arthur Lee;NaN;2020;9;20;deep-learning;5;1;0;https://medium.com/@arthurlee-73761/cvpr19-complete-the-look-scene-based-complementary-product-recommendation-e930dc554b98?source=tag_archive---------21-----------------------;https://medium.com/@arthurlee-73761?source=tag_archive---------21-----------------------
Reading: Fischer QoMEX20Coding Chain with Spatial Up and Down-Scaling (VVC Inter);NaN;1;Sik-Ho Tsang;NaN;2020;9;20;deep-learning;3;11;0;https://medium.com/@sh-tsang/reading-fischer-qomex20-coding-chain-with-spatial-up-and-down-scaling-vvc-inter-72cfe917affd?source=tag_archive---------22-----------------------;https://medium.com/@sh-tsang?source=tag_archive---------22-----------------------
Detect_Changes_using_Deeplearning;https://github.com/rbsathish/Detect_Changes_using_Deeplearning;0;sathish kumar r.b;NaN;2020;9;20;deep-learning;2;0;0;https://medium.com/@rbsathish27/detect-changes-using-deeplearning-817e2e6e38f6?source=tag_archive---------23-----------------------;https://medium.com/@rbsathish27?source=tag_archive---------23-----------------------
14. Introduction to Deep Learning with Computer VisionLearning Rates & MathematicsPart 2 (SuperConvergence);NaN;1;Deep Learner;Hitchhiker s-Guide-To-Deep-Learning;2020;9;20;deep-learning;11;1;0;https://medium.com/hitchhikers-guide-to-deep-learning/14-introduction-to-deep-learning-with-computer-vision-learning-rates-mathematics-part-2-c5290b492f0b?source=tag_archive---------24-----------------------;https://medium.com/@cvwithpandn?source=tag_archive---------24-----------------------
Activation functions;Hey there, I have opted for Deep learning course this fall and have kept my motto for this semester as Document;1;Pooja;NaN;2020;9;20;deep-learning;5;70;0;https://medium.com/@poojakswamy/activation-functions-ef2d916da7b4?source=tag_archive---------25-----------------------;https://medium.com/@poojakswamy?source=tag_archive---------25-----------------------
Deep Learning Fantasy Football;I learned how to use deep learning algorithms with Python to predict the genre of music youll like based on your age and gender with a youtube tutorial from Mosh. Then I tried using the same tree algorithm for Fantasy Football. I used team points per game and touches to;0;Maxwell Jann;NaN;2020;9;20;deep-learning;3;0;0;https://medium.com/@maxwellljann/deep-learning-fantasy-football-6de047e5d91c?source=tag_archive---------26-----------------------;https://medium.com/@maxwellljann?source=tag_archive---------26-----------------------
Top developments related to Artificial Intelligence during week 38 of 2020, weekly edition of This week in AI;NaN;1;Ankita;Artificial Intelligence;2020;9;20;deep-learning;2;1;0;https://medium.com/ankitaism/top-developments-related-to-artificial-intelligence-during-week-38-of-2020-weekly-edition-of-this-775e03a0c156?source=tag_archive---------27-----------------------;https://medium.com/@Ankitaism?source=tag_archive---------27-----------------------
NaN;NaN;1;Nisarg Kapkar;The Startup;2020;9;21;deep-learning;9;207;0;https://medium.com/swlh/tensorflow-2-object-detection-api-with-google-colab-b2af171e81cc?source=tag_archive---------0-----------------------;https://medium.com/@nisargkapkar?source=tag_archive---------0-----------------------
How to use Deep Learning for Time Series Forecasting;An application of the RNN family;1;Christophe Pere;Towards Data Science;2020;9;21;deep-learning;12;276;0;https://towardsdatascience.com/how-to-use-deep-learning-for-time-series-forecasting-3f8a399cf205?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@pere-christophe?source=tag_archive---------1-----------------------
Understanding Transformers, the Data Science Way;By asking a lot of questions that is.;1;Rahul Agarwal;Towards Data Science;2020;9;21;deep-learning;20;268;0;https://towardsdatascience.com/understanding-transformers-the-data-science-way-e4670a4ee076?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@mlwhiz?source=tag_archive---------2-----------------------
1 line to BERT Word Embeddings with NLU in Python;NaN;1;Christian Kasim Loan;spark-nlp;2020;9;21;deep-learning;5;238;0;https://medium.com/spark-nlp/1-line-to-bert-word-embeddings-with-nlu-f50d2b08cddc?source=tag_archive---------3-----------------------;https://medium.com/@christian.kasim.loan?source=tag_archive---------3-----------------------
Proximal Policy Optimization (PPO) With TensorFlow 2.x;Understanding PPO reinforcement learning;1;Abhishek Suran;Towards Data Science;2020;9;21;deep-learning;5;13;0;https://towardsdatascience.com/proximal-policy-optimization-ppo-with-tensorflow-2-x-89c9430ecc26?source=tag_archive---------4-----------------------;https://towardsdatascience.com/@abhisheksuran?source=tag_archive---------4-----------------------
TensorFlow + Class Inheritance = Beautiful Code;Delve into more technical models with this approach.;1;Adam Sabra;Towards Data Science;2020;9;21;deep-learning;3;52;0;https://towardsdatascience.com/tensorflow-class-inheritance-beautiful-code-59d2eb7cdfce?source=tag_archive---------5-----------------------;https://towardsdatascience.com/@theadamsabra?source=tag_archive---------5-----------------------
Make YOLO do object detection faster with Multiprocessing;NaN;1;Rokas Balsys;Analytics Vidhya;2020;9;21;deep-learning;8;9;0;https://medium.com/analytics-vidhya/make-yolo-do-object-detection-faster-with-multiprocessing-1877334dff0e?source=tag_archive---------6-----------------------;https://medium.com/@pylessons?source=tag_archive---------6-----------------------
NaN;NaN;1;Orhan G. Yal n;Towards Data Science;2020;9;21;deep-learning;8;231;0;https://towardsdatascience.com/fast-neural-style-transfer-in-5-minutes-with-tensorflow-hub-magenta-110b60431dcc?source=tag_archive---------7-----------------------;https://towardsdatascience.com/@oyalcin?source=tag_archive---------7-----------------------
How to Setup WSL for Machine Learning Development;NaN;1;Coding Cosmonaut;NaN;2020;9;21;deep-learning;5;19;0;https://medium.com/@codingcosmonaut/how-to-setup-wsl-for-machine-learning-development-510b5389ac01?source=tag_archive---------8-----------------------;https://medium.com/@codingcosmonaut?source=tag_archive---------8-----------------------
Using Machine Learning To Detect Fraud;The beginning of an End-to-End Machine Learning Project;1;Kurtis Pykes;Towards Data Science;2020;9;21;deep-learning;6;11;0;https://towardsdatascience.com/using-machine-learning-to-detect-fraud-f204910389cf?source=tag_archive---------9-----------------------;https://towardsdatascience.com/@kurtispykes?source=tag_archive---------9-----------------------
Implementing Transformer for Language Modeling;Training a transformer model using Fairseq;1;Raymond Cheng;Towards Data Science;2020;9;21;deep-learning;6;15;0;https://towardsdatascience.com/implementing-transformer-for-language-modeling-ba5dd60389a2?source=tag_archive---------10-----------------------;https://towardsdatascience.com/@itsuncheng?source=tag_archive---------10-----------------------
ZFNet: An Explanation of Paper with Code;Unfold the secrets of how neural networks see our world!;1;Abhishek Verma;Towards Data Science;2020;9;21;deep-learning;7;14;0;https://towardsdatascience.com/zfnet-an-explanation-of-paper-with-code-f1bd6752121d?source=tag_archive---------11-----------------------;https://towardsdatascience.com/@deeptechtalker?source=tag_archive---------11-----------------------
1 Line of Code, 350 + NLP Models with John Snow Labs NLU in Python;NaN;1;Christian Kasim Loan;spark-nlp;2020;9;21;deep-learning;4;39;0;https://medium.com/spark-nlp/1-line-of-code-350-nlp-models-with-john-snow-labs-nlu-in-python-2f1c55bba619?source=tag_archive---------12-----------------------;https://medium.com/@christian.kasim.loan?source=tag_archive---------12-----------------------
The Intuition and Applications Behind Autoencoders & Variants;the beauty of unsupervised deep learning;1;Andre Ye;Towards Data Science;2020;9;21;deep-learning;6;182;0;https://towardsdatascience.com/the-intuition-and-applications-behind-autoencoders-variants-4afcd45559d4?source=tag_archive---------13-----------------------;https://towardsdatascience.com/@andre-ye?source=tag_archive---------13-----------------------
Recurrent Neural Network: Maths in 5 Minutes;So, there are tons of content on neural networks but, rarely are these focused on;1;Vidisha Jitani;NaN;2020;9;21;deep-learning;5;118;0;https://medium.com/@vidishajitani25/recurrent-neural-network-maths-69214e4d69e1?source=tag_archive---------14-----------------------;https://medium.com/@vidishajitani25?source=tag_archive---------14-----------------------
How I Learned Deep Learning In 9 Months;My AI journey with a free Udacity Nanodegree;1;Oscar Kwok;Towards Data Science;2020;9;21;deep-learning;10;75;0;https://towardsdatascience.com/how-i-learned-deep-learning-in-9-months-f5ddaefd3e3b?source=tag_archive---------15-----------------------;https://towardsdatascience.com/@oscarkwok?source=tag_archive---------15-----------------------
1 line of Python code for BERT, ALBERT, ELMO, ELECTRA, XLNET, GLOVE, Part of Speech with NLU and t-SNE;NaN;1;Christian Kasim Loan;spark-nlp;2020;9;21;deep-learning;3;114;0;https://medium.com/spark-nlp/1-line-of-code-for-bert-albert-elmo-electra-xlnet-glove-part-of-speech-with-nlu-and-t-sne-9ebcd5379cd?source=tag_archive---------16-----------------------;https://medium.com/@christian.kasim.loan?source=tag_archive---------16-----------------------
Cellular Image Classification with Intelec AI: A step by step guide;Did you ever wonder if you could;1;Salath  David;Towards Data Science;2020;9;21;deep-learning;9;38;0;https://towardsdatascience.com/cellular-image-classification-with-intelec-ai-a-step-by-step-guide-7ebbc804371f?source=tag_archive---------17-----------------------;https://towardsdatascience.com/@salathe.david?source=tag_archive---------17-----------------------
NaN;NaN;1;Quantum Stat;Towards AI;2020;9;21;deep-learning;5;99;0;https://medium.com/towards-artificial-intelligence/nlp-news-cypher-09-20-20-fbc2aa3637c5?source=tag_archive---------18-----------------------;https://medium.com/@quantumstat?source=tag_archive---------18-----------------------
Pillar Based 3-D Point Cloud Object Detection Implementation on Waymo Open Dataset;NaN;1;Anjul Tyagi;Towards Data Science;2020;9;21;deep-learning;4;2;0;https://towardsdatascience.com/pillar-based-3-d-point-cloud-object-detection-implementation-on-waymo-open-dataset-423e9a449ecb?source=tag_archive---------19-----------------------;https://towardsdatascience.com/@a_tyagi?source=tag_archive---------19-----------------------
Practical tips for better quantization results;Quantization can make your ML models smaller, faster;1;Deepak Mangla;Heartbeat;2020;9;21;deep-learning;4;90;0;https://heartbeat.fritz.ai/practical-tips-for-better-quantization-results-613a3538c1a8?source=tag_archive---------20-----------------------;https://heartbeat.fritz.ai/@dmangla3?source=tag_archive---------20-----------------------
Guide to Install Tensorflow GPU 1.14 on Linux Machine (Ubuntu 18.04/20.04);NaN;1;Mehmet Genc;NaN;2020;9;21;deep-learning;3;3;0;https://medium.com/@mehmetgencdl/guide-to-install-tensorflow-gpu-1-14-on-linux-machine-ubuntu-18-04-20-04-b03129183afb?source=tag_archive---------21-----------------------;https://medium.com/@mehmetgencdl?source=tag_archive---------21-----------------------
