Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
NaN;NaN;1;Chetan Ambi;Towards AI;2020;9;14;Artificial-Intelligence;3;102;0;https://medium.com/towards-artificial-intelligence/sentence-embeddings-with-sentence-transformers-library-7420fc6e3815?source=tag_archive---------4-----------------------;https://medium.com/@chetanambi?source=tag_archive---------4-----------------------
Self-improving Chatbots based on Deep Reinforcement Learning;Reinforcement Learning (RL) model for;1;Debmalya Biswas;Towards Data Science;2020;9;14;Artificial-Intelligence;10;128;0;https://towardsdatascience.com/self-improving-chatbots-based-on-reinforcement-learning-75cca62debce?source=tag_archive---------5-----------------------;https://towardsdatascience.com/@debmalyabiswas?source=tag_archive---------5-----------------------
NaN;NaN;1;Shantnu Kartik;Towards Data Science;2020;9;14;Artificial-Intelligence;8;93;0;https://towardsdatascience.com/introduction-to-data-preprocessing-67a67c42a036?source=tag_archive---------6-----------------------;https://towardsdatascience.com/@beginningofthefuture?source=tag_archive---------6-----------------------
#OneYearCodingPlan : Stacks & Queues;NaN;1;Anjali Viramgama;Level Up Coding;2020;9;14;Artificial-Intelligence;4;479;0;https://levelup.gitconnected.com/oneyearcodingplan-stacks-queues-239024ae8d04?source=tag_archive---------7-----------------------;https://levelup.gitconnected.com/@anjaliviramgama?source=tag_archive---------7-----------------------
How To Use AI Dungeon As Your Writing Partner;Emily Bellavia Is Co-Writing a Novel with AI in Dragon;1;Jason Boog;NaN;2020;9;14;Artificial-Intelligence;10;0;0;https://medium.com/@jasonboog/how-to-use-ai-dungeon-as-your-writing-partner-97061457700?source=tag_archive---------8-----------------------;https://medium.com/@jasonboog?source=tag_archive---------8-----------------------
Can Neural Networks Show Imagination? DeepMind Thinks they Can;DeepMind has done some of the relevant;1;Jesus Rodriguez;DataSeries;2020;9;14;Artificial-Intelligence;5;178;0;https://medium.com/dataseries/can-neural-networks-show-imagination-deepmind-thinks-they-can-b3b874aece67?source=tag_archive---------9-----------------------;https://medium.com/@jrodthoughts?source=tag_archive---------9-----------------------
What is Ubers Ludwig?;An open-source framework for low code ML ;1;Naina Chaturvedi;Data Driven Investor;2020;9;14;Artificial-Intelligence;6;142;0;https://medium.com/datadriveninvestor/what-is-ubers-ludwig-c963d089e0e?source=tag_archive---------10-----------------------;https://medium.com/@naina0412?source=tag_archive---------10-----------------------
NaN;NaN;1;Frederik Bussler;Towards AI;2020;9;14;Artificial-Intelligence;4;54;0;https://medium.com/towards-artificial-intelligence/can-ai-predict-the-2020-election-f48cdce1d7b7?source=tag_archive---------11-----------------------;https://medium.com/@frederikbussler?source=tag_archive---------11-----------------------
Understanding Reinforcement Learning Hands-on: Non-Stationarity;Dealing with a dynamic world is not an;1;Alejandro Aristizabal;Towards Data Science;2020;9;14;Artificial-Intelligence;11;200;0;https://towardsdatascience.com/understanding-reinforcement-learning-hands-on-part-3-non-stationarity-544ed094b55?source=tag_archive---------12-----------------------;https://towardsdatascience.com/@alejandro.aristizabal24?source=tag_archive---------12-----------------------
GPT-3: Intelligent A.I. or Vacant Programming?;Are you scared yet, human?;1;Tannya D. Jajal;NaN;2020;9;14;Artificial-Intelligence;7;5;0;https://medium.com/@tjajal/gpt-3-intelligent-a-i-or-vacant-programming-71a795e3ef96?source=tag_archive---------13-----------------------;https://medium.com/@tjajal?source=tag_archive---------13-----------------------
Inverse Perspective Transformation;In recent years, under the trend of artificial intelligence, all walks of life have paid more and;0;Nabil MADALI;AI In Plain English;2020;9;14;Artificial-Intelligence;8;3;0;https://medium.com/ai-in-plain-english/inverse-perspective-transformation-b62b5eedb44a?source=tag_archive---------14-----------------------;https://medium.com/@nabil.madali?source=tag_archive---------14-----------------------
k-nearest-neighbor (KNN) algorithm;Score high in the Titanic competition using simple stuff;1;Dennis Bakhuis;Towards Data Science;2020;9;14;Artificial-Intelligence;6;5;0;https://towardsdatascience.com/k-nearest-neighbor-knn-algorithm-3d16dc5c45ef?source=tag_archive---------15-----------------------;https://towardsdatascience.com/@dennisbakhuis?source=tag_archive---------15-----------------------
X-Ray Transformer, dive into transformers training & inference computations through a single visual;NaN;1;Javier Ideami;Towards Data Science;2020;9;14;Artificial-Intelligence;17;68;0;https://towardsdatascience.com/x-ray-transformer-dive-into-transformers-training-inference-computations-through-a-single-visual-4e8d50667378?source=tag_archive---------16-----------------------;https://towardsdatascience.com/@ideami?source=tag_archive---------16-----------------------
Q&A: Spotifys Mat Budelman on tech empathy;Mat Budelman is a Senior Product Designer at Spotify;1;People AI Research;People AI Research;2020;9;14;Artificial-Intelligence;7;291;0;https://medium.com/people-ai-research/q-a-spotifys-mat-budelman-on-tech-empathy-e6bce237ba75?source=tag_archive---------17-----------------------;https://medium.com/@pairgoogle?source=tag_archive---------17-----------------------
Automatic Differentiation in PyTorch;dont need to worry;1;ODSC Open Data Science;NaN;2020;9;14;Artificial-Intelligence;8;30;0;https://medium.com/@ODSC/automatic-differentiation-in-pytorch-6131b4581cdf?source=tag_archive---------18-----------------------;https://medium.com/@ODSC?source=tag_archive---------18-----------------------
The intuition behind recurrent neural networks;Why a new post about RNN?;1;Serban Liviu;NaN;2020;9;14;Artificial-Intelligence;25;56;0;https://medium.com/@serbanliviu/the-intuition-behind-recurrent-neural-networks-6fce753fe9f0?source=tag_archive---------19-----------------------;https://medium.com/@serbanliviu?source=tag_archive---------19-----------------------
Decentralizing AI & Championing Privacy: The Genius of Federated Learning;Ethical and non-invasive;1;Andre Ye;Towards Data Science;2020;9;14;Artificial-Intelligence;7;71;0;https://towardsdatascience.com/decentralizing-ai-championing-privacy-the-genius-of-federated-learning-3760a613ac70?source=tag_archive---------20-----------------------;https://towardsdatascience.com/@andre-ye?source=tag_archive---------20-----------------------
MIDI Mashups: Using Machine Learning to Generate Unique Musical Scores;NaN;1;Matthew Ellis;The Startup;2020;9;14;Artificial-Intelligence;9;57;0;https://medium.com/swlh/midi-mashups-using-machine-learning-to-generate-unique-musical-scores-6041b6270883?source=tag_archive---------21-----------------------;https://medium.com/@matthew.p.ellis23?source=tag_archive---------21-----------------------
How is AI Used in Sports;A decade ago, who wouldve thought that an American biographical sports drama, Moneyball, would give us an insight;1;Great Learning;NaN;2020;9;14;Artificial-Intelligence;6;0;0;https://medium.com/@mygreatlearning/how-is-ai-used-in-sports-cdfbdd97ad82?source=tag_archive---------22-----------------------;https://medium.com/@mygreatlearning?source=tag_archive---------22-----------------------
Why Keras is the Leading Deep Learning API;Understanding the Keras Deep Learning Library;1;Sadrach Pierre, Ph.D.;Towards Data Science;2020;9;14;Artificial-Intelligence;9;53;0;https://towardsdatascience.com/why-keras-is-the-leading-deep-learning-api-31e00dfa012c?source=tag_archive---------23-----------------------;https://towardsdatascience.com/@spierre91?source=tag_archive---------23-----------------------
An Image Recognition Classifier using CNN, Keras and Tensorflow Backend;How to implement it today;1;Naina Chaturvedi;Coders Mojo;2020;9;14;Artificial-Intelligence;5;57;0;https://medium.com/coders-mojo/an-image-recognition-classifier-using-cnn-keras-and-tensorflow-backend-31fda7856906?source=tag_archive---------24-----------------------;https://medium.com/@naina0412?source=tag_archive---------24-----------------------
The Task Automation Guide.;The world today is evolving, there is no longer a need to work hard when;1;Jerry Buaba;Towards Data Science;2020;9;14;Artificial-Intelligence;5;684;0;https://towardsdatascience.com/the-task-automation-guide-8581ca304cda?source=tag_archive---------25-----------------------;https://towardsdatascience.com/@buabajerry?source=tag_archive---------25-----------------------
H2O Driverless AI;Fifth in an autoML series#1 in Visualizations and Interpretability;1;Dawn Moyer;Towards Data Science;2020;9;14;Artificial-Intelligence;5;46;0;https://towardsdatascience.com/h2o-driverless-ai-71414b441425?source=tag_archive---------26-----------------------;https://towardsdatascience.com/@dawn-moyer?source=tag_archive---------26-----------------------
NaN;NaN;1;Quantum Stat;Towards AI;2020;9;14;Artificial-Intelligence;6;104;0;https://medium.com/towards-artificial-intelligence/nlp-news-cypher-09-13-20-a898b9988376?source=tag_archive---------27-----------------------;https://medium.com/@quantumstat?source=tag_archive---------27-----------------------
NaN;NaN;1;Faisal Khan;Technicity;2020;9;14;Artificial-Intelligence;3;414;0;https://medium.com/technicity/researchers-develop-a-breakthrough-clean-energy-device-b8447c96b550?source=tag_archive---------28-----------------------;https://medium.com/@khanfk?source=tag_archive---------28-----------------------
Sequence-to-Sequence Models: Attention Network using Tensorflow 2;Part 2: Sequence-to-Sequence models;1;Nahid Alam;Towards Data Science;2020;9;14;Artificial-Intelligence;4;3;0;https://towardsdatascience.com/sequence-to-sequence-models-attention-network-using-tensorflow-2-d900cc127bbe?source=tag_archive---------29-----------------------;https://towardsdatascience.com/@nahidalam?source=tag_archive---------29-----------------------
 AI; AI ;1;benwonx;NaN;2020;9;14;Artificial-Intelligence;2;0;0;https://medium.com/@benwonx/%E0%B8%9A%E0%B8%97%E0%B8%84%E0%B8%A7%E0%B8%B2%E0%B8%A1%E0%B8%95%E0%B9%88%E0%B8%AD%E0%B9%84%E0%B8%9B%E0%B8%99%E0%B8%B5%E0%B9%89%E0%B9%80%E0%B8%82%E0%B8%B5%E0%B8%A2%E0%B8%99%E0%B9%82%E0%B8%94%E0%B8%A2-ai-cdbb9b00c6d7?source=tag_archive---------30-----------------------;https://medium.com/@benwonx?source=tag_archive---------30-----------------------
Criticizing a GPT-3 Essay Assignment on convincing humans that robots come in peace.;NaN;1;Samuel Akinosho;Becoming Human: Artificial Intelligence Magazine;2020;9;14;Artificial-Intelligence;8;159;0;https://becominghuman.ai/criticizing-a-gpt-3-essay-assignment-to-convince-humans-that-robots-come-in-peace-3fc95c1b8c92?source=tag_archive---------31-----------------------;https://becominghuman.ai/@samuel0x?source=tag_archive---------31-----------------------
Time-Series Forecasting: Predicting Stock Prices Using An ARIMA Model;In this post I show you how to;1;Serafeim Loukas;AI In Plain English;2020;9;14;Artificial-Intelligence;5;8;0;https://medium.com/ai-in-plain-english/time-series-forecasting-predicting-stock-prices-using-an-arima-model-fa5b46054715?source=tag_archive---------32-----------------------;https://medium.com/@seralouk?source=tag_archive---------32-----------------------
How AI in Pregnancy Can Help in Predicting the Health Risk?;Artificial Intelligence (AI) in healthcare is going to;1;Vikram Singh Bisen;VSINGHBISEN;2020;9;14;Artificial-Intelligence;4;104;0;https://medium.com/vsinghbisen/how-ai-in-pregnancy-can-help-in-predicting-the-health-risk-7ff318a81a3?source=tag_archive---------33-----------------------;https://medium.com/@vsinghbisen?source=tag_archive---------33-----------------------
GPT-3: And in the Beginning Was the Word (Part 2/2);NaN;1;Daniel Leivas;The Startup;2020;9;14;Artificial-Intelligence;12;58;0;https://medium.com/swlh/gpt-3-and-in-the-beginning-was-the-word-part-2-2-703218b94f98?source=tag_archive---------34-----------------------;https://medium.com/@daniel-leivas?source=tag_archive---------34-----------------------
3 Things You Need to Know About Deep Learning;Deep learning is a machine learning technique that teaches computers to do what;1;MathWorks Editor;MathWorks;2020;9;14;Artificial-Intelligence;8;6;0;https://medium.com/mathworks/3-things-you-need-to-know-about-deep-learning-342b71ba118?source=tag_archive---------35-----------------------;https://medium.com/@mathworkseditor?source=tag_archive---------35-----------------------
Le deep learning dans les startups : 7 exemples de domaines dapplication;NaN;1;Genius emlyon;NaN;2020;9;14;Artificial-Intelligence;6;0;0;https://medium.com/@geniusemlyon/le-deep-learning-dans-les-startups-7-exemples-de-domaines-dapplication-f4471451808b?source=tag_archive---------36-----------------------;https://medium.com/@geniusemlyon?source=tag_archive---------36-----------------------
How To Code With Your Voice;How to use speech-to-text to turn voice commands into code;1;Machine Llama;JavaScript In Plain English;2020;9;14;Artificial-Intelligence;3;25;0;https://medium.com/javascript-in-plain-english/how-to-code-with-your-voice-f49f995a8bc6?source=tag_archive---------37-----------------------;https://medium.com/@machinellama?source=tag_archive---------37-----------------------
