Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url
Self Driving Car Using Deep Learning;The idea behind this project was to train an end-to-end deep learning model that would let a;1;Safwen Naimi;Self Driving Car Using Deep Learning;2020;4;17;Neural Networks;3;0;0;https://medium.com/self-driving-car-using-deep-learning/self-driving-car-using-deep-learning-3439a9cf5214?source=tag_archive---------6-----------------------;https://medium.com/@safwen.naimi?source=tag_archive---------6-----------------------
Understanding Backpropagation(Gradient Descent) in Neural Networks for Binary Classification;NaN;1;afb labs;NaN;2020;4;17;Neural Networks;5;12;0;https://medium.com/@afblabs7/understanding-backpropagation-gradient-descent-in-neural-networks-for-binary-classification-d5305f0765e8?source=tag_archive---------7-----------------------;https://medium.com/@afblabs7?source=tag_archive---------7-----------------------
Data Sciencewhat is this magic?;NaN;1;Dabbling Data Scientist;NaN;2020;4;17;Neural Networks;3;0;0;https://medium.com/@dabblingdatascientist/data-science-what-is-this-magic-b2aa5eaf2a15?source=tag_archive---------8-----------------------;https://medium.com/@dabblingdatascientist?source=tag_archive---------8-----------------------
ML Paper Challenge Day 6ImageNet Classification with Deep Convolutional Neural Networks;NaN;1;Chun-kit Ho;NaN;2020;4;17;Neural Networks;3;0;0;https://medium.com/@ckho/ml-paper-challenge-day-6-imagenet-classification-with-deep-convolutional-neural-networks-532b8329dacd?source=tag_archive---------9-----------------------;https://medium.com/@ckho?source=tag_archive---------9-----------------------
New research projects for Artificial Intelligence guidelines;NaN;1;Raffaella Aghemo;AI In Plain English;2020;4;17;Neural Networks;4;0;0;https://medium.com/ai-in-plain-english/new-research-projects-for-artificial-intelligence-guidelines-353eccfaa9d2?source=tag_archive---------10-----------------------;https://medium.com/@raffa-aghemo?source=tag_archive---------10-----------------------
Neural Network + Genetic Algorithm + Game = ;This is how I created an A.I. that beat this game;1;Sujan Dutta;Towards Data Science;2020;4;18;Neural Networks;5;143;0;https://towardsdatascience.com/neural-network-genetic-algorithm-game-15320b3a44e3?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@sujan99dutta?source=tag_archive---------0-----------------------
Match Prediction in League of Legends Using Vanilla Deep Neural Network;Learn about the League of;1;Seouk Jun Kim;Towards Data Science;2020;4;18;Neural Networks;9;71;0;https://towardsdatascience.com/match-prediction-in-league-of-legends-using-vanilla-deep-neural-network-7cadc6fce7dd?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@kdanielive?source=tag_archive---------1-----------------------
Preprocess and prepare a face dataset ready for CNN models;Lets extract faces from IMDB-WIKI dataset;1;Nachi Muthu;Towards Data Science;2020;4;18;Neural Networks;9;40;0;https://towardsdatascience.com/preprocess-and-prepare-a-face-dataset-ready-for-cnn-models-885867907eb0?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@nachi2muthu13?source=tag_archive---------2-----------------------
Introduction to ANN AlgorithmsICU Prediction Model in Python;Understand how fully connected;1;Sydney Chen;Python In Plain English;2020;4;18;Neural Networks;7;105;0;https://medium.com/python-in-plain-english/introduction-of-ann-algorithm-icu-classification-model-in-python-b4ddbdb6db6a?source=tag_archive---------3-----------------------;https://medium.com/@sydneychen222?source=tag_archive---------3-----------------------
ADADELTA: An Adoptive learning rate method;The aim of many machine learning methods is to update a set;1;Sourav Dash;NaN;2020;4;18;Neural Networks;4;1;0;https://medium.com/@srv96/adadelta-an-adoptive-learning-rate-method-108534e6be3f?source=tag_archive---------4-----------------------;https://medium.com/@srv96?source=tag_archive---------4-----------------------
Traffic Sign Recognition Problem with GTSRB, Python and Keras;NaN;1;Ivan S Rusanov;AI In Plain English;2020;4;18;Neural Networks;3;0;0;https://medium.com/ai-in-plain-english/traffic-sign-recognition-problem-with-gtsrb-python-and-keras-21782b7b3520?source=tag_archive---------5-----------------------;https://medium.com/@ivan.s.rusanov?source=tag_archive---------5-----------------------
Solving Overfitting in Neural Nets With Regularization;NaN;1;Rishit Dagli;Towards Data Science;2020;4;18;Neural Networks;10;207;0;https://towardsdatascience.com/solving-overfitting-in-neural-nets-with-regularization-301c31a7735f?source=tag_archive---------6-----------------------;https://towardsdatascience.com/@rishit.dagli?source=tag_archive---------6-----------------------
The Neural Network A-Z List;The Neural Network A-Z List;0;Barak Or;NaN;2020;4;18;Neural Networks;1;32;0;https://medium.com/@barakor/the-neural-network-a-z-list-f2c51697b8b0?source=tag_archive---------7-----------------------;https://medium.com/@barakor?source=tag_archive---------7-----------------------
Build an Image Classifier using Deep Neural Network and Keras;Image classification using Deep Neural;1;Sourav Bhattacharyya;AI In Plain English;2020;4;18;Neural Networks;6;57;0;https://medium.com/ai-in-plain-english/digit-mnist-image-classification-using-deep-neural-network-and-keras-ae1d4533db8a?source=tag_archive---------8-----------------------;https://medium.com/@sourav_srv_bhattacharyya?source=tag_archive---------8-----------------------
Best Resources to learn AI & Deep Learning;Over the last few years, Deep Learning has proven itself to be the game-changer. This;1;Jagath Karra;NaN;2020;4;18;Neural Networks;3;3;0;https://medium.com/@jagathprasad0/best-resources-to-learn-ai-deep-learning-c4c330b58f33?source=tag_archive---------9-----------------------;https://medium.com/@jagathprasad0?source=tag_archive---------9-----------------------
Contemporary Approach to Localize Sound Source in Visual Scenes;Summary of Learning to Localize Sound Source in;1;Milbir Guram;NaN;2020;4;18;Neural Networks;8;1.2K;0;https://medium.com/@milbir97/contemporary-approach-to-localize-sound-source-in-visual-scenes-9f3299464912?source=tag_archive---------10-----------------------;https://medium.com/@milbir97?source=tag_archive---------10-----------------------
Vision-and-Language Navigation: Interpreting visually-grounded navigation instructions in real environments;NaN;1;Jae Duk Seo;NaN;2020;4;18;Neural Networks;4;0;0;https://medium.com/@SeoJaeDuk/vision-and-language-navigation-interpreting-visually-grounded-navigation-instructions-in-real-8e2fa6dc408e?source=tag_archive---------11-----------------------;https://medium.com/@SeoJaeDuk?source=tag_archive---------11-----------------------
Predict the re-sale price of BMW car using Neural Network;NaN;1;SUMEET SAWANT;NaN;2020;4;18;Neural Networks;4;0;0;https://medium.com/@sumsaw7/predict-the-re-sale-price-of-bmw-car-using-neural-network-21f379d99e11?source=tag_archive---------12-----------------------;https://medium.com/@sumsaw7?source=tag_archive---------12-----------------------
Neural Science | The Brain and Behavior | 1;NaN;0;Payal;NaN;2020;4;18;Neural Networks;4;50;0;https://medium.com/@quepayal/neural-science-the-brain-and-behavior-1-807752ad1288?source=tag_archive---------13-----------------------;https://medium.com/@quepayal?source=tag_archive---------13-----------------------
NaN;NaN;0;Chun-kit Ho;NaN;2020;4;18;Neural Networks;1;1;0;https://medium.com/@ckho/ml-paper-challenge-day-7-very-deep-convolutional-networks-for-large-scale-image-recognition-7fb87564eec0?source=tag_archive---------14-----------------------;https://medium.com/@ckho?source=tag_archive---------14-----------------------
Smart Voice Assistant. Her becoming a reality!;NaN;1;Meher Dinesh Naroju;NaN;2020;4;18;Neural Networks;2;0;0;https://medium.com/@meherdinesh.naroju/smart-voice-assistant-her-becoming-a-reality-224a5bb8f4a3?source=tag_archive---------15-----------------------;https://medium.com/@meherdinesh.naroju?source=tag_archive---------15-----------------------
Losses explained: Contrastive Loss;This is a series of posts explaining different loss functions used for the task of Face;1;Maksym Bekuzarov;NaN;2020;4;19;Neural Networks;11;76;0;https://medium.com/@maksym.bekuzarov/losses-explained-contrastive-loss-f8f57fe32246?source=tag_archive---------0-----------------------;https://medium.com/@maksym.bekuzarov?source=tag_archive---------0-----------------------
Backpropagation from scratch on Mini-Batches;Implementation of Backpropagation algo on mini-batches;1;Aayush Bajaj;Towards Data Science;2020;4;19;Neural Networks;5;29;0;https://towardsdatascience.com/backpropagation-from-scratch-on-mini-batches-e6efdaa281a2?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@theAayushbajaj?source=tag_archive---------1-----------------------
Deep Learning Made Easy: Part 1: Introduction to Neural Networks;The only prerequisite for this;1;Sachin Kumar;Towards Data Science;2020;4;19;Neural Networks;5;120;0;https://towardsdatascience.com/deep-learning-made-easy-part-1-introduction-to-neural-networks-434df17d8f03?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@sachinkumar_59021?source=tag_archive---------2-----------------------
Deep Learning OptimizersHard? Not.;Deep Learning is the one of the most advancing technologies;1;Hmrishav Bandyopadhyay;Towards Data Science;2020;4;19;Neural Networks;5;8;0;https://towardsdatascience.com/deep-learning-optimizers-hard-not-3f5c4f7b4e96?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@hmrishavbandyopadhyay?source=tag_archive---------3-----------------------
Image Classification using Tensorflow2.0 on CIFAR-10 dataset;NaN;1;Namratesh Shrivastav;Analytics Vidhya;2020;4;19;Neural Networks;5;3;0;https://medium.com/analytics-vidhya/image-classification-using-tensorflow2-0-with-cifar-10-dataset-cc595ceb0082?source=tag_archive---------4-----------------------;https://medium.com/@namratesh?source=tag_archive---------4-----------------------
Predicting COVID-19 cases with Neural Networks using PyTorch;NaN;1; lvaro MR;NaN;2020;4;19;Neural Networks;20;21;0;https://medium.com/@alvmarrod/predicting-covid-19-cases-with-neural-networks-using-pytorch-454780a3a773?source=tag_archive---------5-----------------------;https://medium.com/@alvmarrod?source=tag_archive---------5-----------------------
The Overlooked Side of Neural ODEs;Neural ODEs of the 18th century can significantly improve their;1;Ramin Hasani;Analytics Vidhya;2020;4;19;Neural Networks;7;119;0;https://medium.com/analytics-vidhya/the-overlooked-side-of-neural-odes-ab90a5dbdc2a?source=tag_archive---------6-----------------------;https://medium.com/@raminhasani?source=tag_archive---------6-----------------------
Computer Vision SeriesMathematics behind ANN(Chapter-1);NaN;1;Dhamo Dharan;sniper.ai;2020;4;19;Neural Networks;7;58;0;https://medium.com/sniper-ai/computer-vision-series-mathematics-behind-ann-chapter-1-1ffaec8ea9a5?source=tag_archive---------7-----------------------;https://medium.com/@dhamodharangaiml?source=tag_archive---------7-----------------------
NaN;Neural Network with Apache Spark Machine Learning Multilayer Perceptron Classifier;1;jentek llc;NaN;2020;4;19;Neural Networks;12;0;0;https://medium.com/@jentekllc8888/neural-network-with-apache-spark-machine-learning-multilayer-perceptron-classifier-704d2f51c33f?source=tag_archive---------8-----------------------;https://medium.com/@jentekllc8888?source=tag_archive---------8-----------------------
An Approach for Computer Vision Indoor Scene Understanding in 2.5D (RGB-D) and 3D;NaN;1;Varun Bhaseen;NaN;2020;4;19;Neural Networks;14;4;0;https://medium.com/@varun-bhaseen/an-approach-for-computer-vision-indoor-scene-understanding-in-2-5rgb-d-and-3d-b77a133574a0?source=tag_archive---------9-----------------------;https://medium.com/@varun-bhaseen?source=tag_archive---------9-----------------------
Identifying COVID-19 induced Pneumonia With AI;Using Keras VGG16 with Transfer Learning to Detect;1;Ariel Liu;Data Driven Investor;2020;4;19;Neural Networks;7;330;0;https://medium.com/datadriveninvestor/identifying-covid-19-induced-pneumonia-with-ai-5ae7fb5ee97b?source=tag_archive---------10-----------------------;https://medium.com/@ariel-yc-liu?source=tag_archive---------10-----------------------
Graph-based Deep Learning: Approaching a True Neural Network;friends, molecules and brains arent so;1;Mark Cleverley;NaN;2020;4;19;Neural Networks;5;1;0;https://medium.com/@mark-s-cleverley/graph-based-deep-learning-approaching-a-true-neural-network-e2a95a3a1efc?source=tag_archive---------11-----------------------;https://medium.com/@mark-s-cleverley?source=tag_archive---------11-----------------------
What does Jennifer Aniston neuron tell us about the Brain-Machine Interface?;NaN;1;Lucas Galdino;NaN;2020;4;19;Neural Networks;5;22;0;https://medium.com/@GaldinoLabs/what-does-jennifer-aniston-neuron-tell-us-about-the-brain-machine-interface-8aa78d4f0173?source=tag_archive---------12-----------------------;https://medium.com/@GaldinoLabs?source=tag_archive---------12-----------------------
A Simple Neural Networks for Binary Classification -Understanding Feed Forward;NaN;1;Anupam Kumar;Data Science;2020;4;19;Neural Networks;4;63;0;https://medium.com/afblabs-data-science/a-simple-neural-networks-for-binary-classification-understanding-feed-forward-68c3c0659f78?source=tag_archive---------13-----------------------;https://medium.com/@anupam3693?source=tag_archive---------13-----------------------
A Simple Neural Networks for Binary Classification -Understanding Backpropogation (Gradient Descent);NaN;1;Anupam Kumar;Data Science;2020;4;19;Neural Networks;5;71;0;https://medium.com/afblabs-data-science/a-simple-neural-networks-for-binary-classification-understanding-backpropogation-gradient-5aa26914f0c0?source=tag_archive---------14-----------------------;https://medium.com/@anupam3693?source=tag_archive---------14-----------------------
Understanding nodes in Neural Networks;A simple fully connected neural network is easy to implement, a lot when you use deep learning frameworks.;0;pratik Raj;NaN;2020;4;19;Neural Networks;3;879;0;https://medium.com/@pratik1105.raj/understanding-nodes-in-neural-networks-e46e2e1e34dc?source=tag_archive---------15-----------------------;https://medium.com/@pratik1105.raj?source=tag_archive---------15-----------------------
Deep Learning and the Functioning of Artificial Neural Networks;A brief excursion into the world of;1;Marius Goebel;Analytics Vidhya;2020;4;19;Neural Networks;5;13;0;https://medium.com/analytics-vidhya/deep-learning-and-the-functioning-of-artificial-neural-networks-a7feb3dcf824?source=tag_archive---------16-----------------------;https://medium.com/@mariusgoebel?source=tag_archive---------16-----------------------
Lets begin with TensorFlow!;In this article, we will be implementing TensorFlow in the most unlikely way. Yes, you heard it right! We wont even be using 0.00001% of what TensorFlow offers us, but yes this will give us an insight into what TensorFlow has in its hood. Here we will be implementing a simple;0;Aman Mulani;Bye-bye Machine Learning, TensorFlow: A new paradigm;2020;4;19;Neural Networks;3;0;0;https://medium.com/bye-bye-machine-learning-tensorflow-a-new-paradigm/lets-begin-with-tensorflow-31325c048004?source=tag_archive---------17-----------------------;https://medium.com/@amanmulani369?source=tag_archive---------17-----------------------
Generate Images Using Variational Autoencoder (VAE);In this post, we want to introduce the variational;1;DiShi Zhu;NaN;2020;4;19;Neural Networks;5;0;0;https://medium.com/@judyyes10/generate-images-using-variational-autoencoder-vae-4d429d9bdb5?source=tag_archive---------18-----------------------;https://medium.com/@judyyes10?source=tag_archive---------18-----------------------
Deep Learning OptimizersHard? Not. [2];In the previous article , I talked about Stochastic Gradient Descent and some basics of;1;Hmrishav Bandyopadhyay;Analytics Vidhya;2020;4;19;Neural Networks;3;0;0;https://medium.com/analytics-vidhya/neural-network-optimizers-hard-not-2-7ecc677892cc?source=tag_archive---------19-----------------------;https://medium.com/@hmrishavbandyopadhyay?source=tag_archive---------19-----------------------
A Simple Neural Networks for Binary Classification -Understanding Error Loss;NaN;1;Anupam Kumar;Data Science;2020;4;19;Neural Networks;3;79;0;https://medium.com/afblabs-data-science/a-simple-neural-networks-for-binary-classification-understanding-error-loss-c747fbeaafee?source=tag_archive---------20-----------------------;https://medium.com/@anupam3693?source=tag_archive---------20-----------------------
5 Puns to spice up your lockdown;NaN;1;Alamu Olawale Ahmed;NaN;2020;4;19;Neural Networks;1;15;0;https://medium.com/@peaceloving/5-puns-to-spice-up-your-lockdown-5f568e372a33?source=tag_archive---------21-----------------------;https://medium.com/@peaceloving?source=tag_archive---------21-----------------------
ML Paper Challenge Day 8 Going deeper with convolutions;NaN;1;Chun-kit Ho;NaN;2020;4;19;Neural Networks;3;0;0;https://medium.com/@ckho/ml-paper-challenge-day-8-going-deeper-with-convolutions-2c65fbee4586?source=tag_archive---------22-----------------------;https://medium.com/@ckho?source=tag_archive---------22-----------------------
NaN;Self Organizing Feature Map [SOFM] algorithm for Speckle Reduction in Synthetic Aparture Radar(SAR) Images;1;Amruta Pokhare;NaN;2020;4;19;Neural Networks;3;0;0;https://medium.com/@amrutapokhare09/self-organizing-feature-map-sofm-algorithm-for-speckle-reduction-in-synthetic-aparture-aeb898fa3fae?source=tag_archive---------23-----------------------;https://medium.com/@amrutapokhare09?source=tag_archive---------23-----------------------
Build a Gender Classifier in Google Colab using TensorFlow, Keras and TensorBoard;want to make your;1;Nachi Muthu;Towards Data Science;2020;4;20;Neural Networks;11;19;0;https://towardsdatascience.com/build-a-gender-classifier-in-google-colab-using-tensorflow-keras-and-tensorboard-2cd6f952d8aa?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@nachi2muthu13?source=tag_archive---------0-----------------------
Deep Learning Made Easy: Activation Functions, Parameters and Hyperparameters and Weight;NaN;1;Sachin Kumar;Towards Data Science;2020;4;20;Neural Networks;6;90;0;https://towardsdatascience.com/deep-learning-made-easy-activation-functions-parameters-and-hyperparameters-and-weight-c7bcfeb9af24?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@sachinkumar_59021?source=tag_archive---------1-----------------------
Generative Adversarial NetworksHard? Not.;A Generative Adversarial Network, popularly known as GAN;1;Hmrishav Bandyopadhyay;Towards Data Science;2020;4;20;Neural Networks;5;9;0;https://towardsdatascience.com/generative-adversarial-networks-hard-not-eea78c1d3c95?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@hmrishavbandyopadhyay?source=tag_archive---------2-----------------------
NLP using RNNCan you be the next Shakespeare?;Co-author: Venkatesh Chandra;1;Shaan Kohli;Analytics Vidhya;2020;4;20;Neural Networks;8;7;0;https://medium.com/analytics-vidhya/nlp-using-rnn-can-you-be-the-next-shakespeare-27abf9af523?source=tag_archive---------3-----------------------;https://medium.com/@shaan.kohli355?source=tag_archive---------3-----------------------
The Advanced Era of Artificial Intelligence(AI): AI Will Now Transform Your Thoughts Into Texts;NaN;1;Anushkad;Towards AI;2020;4;20;Neural Networks;3;184;0;https://medium.com/towards-artificial-intelligence/the-advanced-era-of-artificial-intelligence-ai-ai-will-now-transform-your-thoughts-into-texts-d46592514970?source=tag_archive---------4-----------------------;https://medium.com/@anushkad301999?source=tag_archive---------4-----------------------
Reproduced PaperDeep Image Prior : ConvNet Structure exploitation for Computer Vision tasks;NaN;1;Mihir Kapadia;NaN;2020;4;20;Neural Networks;17;13;0;https://medium.com/@mihirmk95/reproduced-paper-deep-image-prior-convnet-structure-exploitation-for-computer-vision-tasks-124cb40ae7b0?source=tag_archive---------5-----------------------;https://medium.com/@mihirmk95?source=tag_archive---------5-----------------------
REGULARIZATION;Technique which reduce overfitting.;1;Bineesh sp;NaN;2020;4;20;Neural Networks;4;57;0;https://medium.com/@bineeshsps/regularization-82542e7d30e6?source=tag_archive---------6-----------------------;https://medium.com/@bineeshsps?source=tag_archive---------6-----------------------
Types of Machine Learning;Three types of machine learning;1;Projjal Gop;AI In Plain English;2020;4;20;Neural Networks;4;0;0;https://medium.com/ai-in-plain-english/types-of-machine-learning-af2914a81117?source=tag_archive---------7-----------------------;https://medium.com/@gopprojjal?source=tag_archive---------7-----------------------
Learning Process of a Deep Neural Network;How Do Artificial Neural Networks Learn? [updated vesion];1;Jordi TORRES.AI;Towards Data Science;2020;4;21;Neural Networks;25;79;0;https://towardsdatascience.com/learning-process-of-a-deep-neural-network-5a9768d7a651?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@torres-ai?source=tag_archive---------0-----------------------
Convolutional Neural Network in Natural Language Processing;What Convolutional Neural Network is and;1;Khuyen Tran;Towards Data Science;2020;4;21;Neural Networks;4;48;0;https://towardsdatascience.com/convolutional-neural-network-in-natural-language-processing-96d67f91275c?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@khuyentran1476?source=tag_archive---------1-----------------------
NaN;NaN;1;Megan Dibble;Level Up Coding;2020;4;21;Neural Networks;4;288;0;https://levelup.gitconnected.com/this-is-your-brain-this-is-your-brain-as-a-neural-network-fa50dd3e582d?source=tag_archive---------2-----------------------;https://levelup.gitconnected.com/@megandibble?source=tag_archive---------2-----------------------
U-GAT-IT: UNSUPERVISED GENERATIVE ATTENTIONAL NETWORKS WITH ADAPTIVE LAYERINSTANCE NORMALIZATION FOR IMAGE-TO-IMAGE;NaN;1;Jae Duk Seo;NaN;2020;4;21;Neural Networks;4;6;0;https://medium.com/@SeoJaeDuk/u-gat-it-unsupervised-generative-attentional-networks-with-adaptive-layerinstance-normalization-56aa9f183335?source=tag_archive---------3-----------------------;https://medium.com/@SeoJaeDuk?source=tag_archive---------3-----------------------
AlexNet: The CNN that changed Computer Vision;A summary of AlexNet, and how it influenced CV;1;Ameya Laad;The Startup;2020;4;21;Neural Networks;4;10;0;https://medium.com/swlh/alexnet-the-cnn-that-changed-computer-vision-9a1f4a50142d?source=tag_archive---------4-----------------------;https://medium.com/@ameyalaad200?source=tag_archive---------4-----------------------
Demystifying Generative Adversarial Networks: Real vs Fake discriminator;NaN;1;Dhaval Taunk;Analytics Vidhya;2020;4;21;Neural Networks;4;202;0;https://medium.com/analytics-vidhya/demystifying-generative-adversarial-networks-real-vs-fake-discriminator-bb5383ce89f9?source=tag_archive---------5-----------------------;https://medium.com/@taunkdhaval08?source=tag_archive---------5-----------------------
Smart and secure travel: how and why apply facial biometrics in airports;NaN;1;Kristina Margulec;SVORT;2020;4;21;Neural Networks;5;0;0;https://medium.com/svort/smart-and-secure-travel-how-and-why-apply-facial-biometrics-in-airports-7e1cec19dd89?source=tag_archive---------6-----------------------;https://medium.com/@tikina.makulec?source=tag_archive---------6-----------------------
Online Dataset Management and Annotation for Deep Learning;NaN;1;Zillin.io;Zillin;2020;4;21;Neural Networks;4;0;0;https://medium.com/zillin-io/online-dataset-management-and-annotation-for-deep-learning-12dc24b73783?source=tag_archive---------7-----------------------;https://medium.com/@zillin.io?source=tag_archive---------7-----------------------
Learning From DataPart 3;Part 2 mainly focussed the mathematical insights of Machine Learning.;0;Siddhi Brahmbhatt;NaN;2020;4;21;Neural Networks;4;1;0;https://medium.com/@siddhibrahmbhatt/learning-from-data-part-3-97be1f8a5829?source=tag_archive---------8-----------------------;https://medium.com/@siddhibrahmbhatt?source=tag_archive---------8-----------------------
ML Paper Challenge Day 9, 10Rethinking the Inception Architecture for Computer Vision;NaN;1;Chun-kit Ho;NaN;2020;4;21;Neural Networks;3;0;0;https://medium.com/@ckho/ml-paper-challenge-day-9-10-rethinking-the-inception-architecture-for-computer-vision-f1c221863c47?source=tag_archive---------9-----------------------;https://medium.com/@ckho?source=tag_archive---------9-----------------------
NaN;NaN;1;Hmrishav Bandyopadhyay;Towards Data Science;2020;4;22;Neural Networks;6;77;0;https://towardsdatascience.com/inpainting-with-ai-get-back-your-images-pytorch-a68f689128e5?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@hmrishavbandyopadhyay?source=tag_archive---------0-----------------------
Gauss Rank Transformation is 100x Faster with RAPIDS and CuPy;NaN;1;Jiwei Liu;RAPIDS AI;2020;4;22;Neural Networks;4;148;0;https://medium.com/rapids-ai/gauss-rank-transformation-is-100x-faster-with-rapids-and-cupy-7c947e3397da?source=tag_archive---------1-----------------------;https://medium.com/@aixueer4ever?source=tag_archive---------1-----------------------
Mechanisms of Convolutional Networks;This article seeks to demystify the processes that convolutional;0;william tepe;NaN;2020;4;22;Neural Networks;16;12;0;https://medium.com/@turbowilliam/mechanisms-of-convolutional-networks-142d131792ab?source=tag_archive---------2-----------------------;https://medium.com/@turbowilliam?source=tag_archive---------2-----------------------
Train your Deep Neural Network in Azure VM;Training a deep neural network requires high computational resources, specially very;1;Nazmul Ahsan;Analytics Vidhya;2020;4;22;Neural Networks;8;1;0;https://medium.com/analytics-vidhya/train-your-deep-neural-network-in-azure-vm-2bdc418405f8?source=tag_archive---------3-----------------------;https://medium.com/@ahsan.shihab2?source=tag_archive---------3-----------------------
Apache Airflow | Machine Learning Workflow Automation;NaN;1;Muhammad Yunus;NaN;2020;4;22;Neural Networks;4;7;0;https://medium.com/@yunusmuhammad007/apache-airflow-machine-learning-workflow-automation-8c13b8a694b?source=tag_archive---------4-----------------------;https://medium.com/@yunusmuhammad007?source=tag_archive---------4-----------------------
The transferability problem in neural networks: a NN is just the hardware that implements a;NaN;1;Walid Saba, PhD;ONTOLOGIK;2020;4;22;Neural Networks;5;19;0;https://medium.com/ontologik/the-transferability-problem-in-neural-networks-a-nn-is-just-the-hardware-that-implements-a-6e3e54d00172?source=tag_archive---------5-----------------------;https://medium.com/@ontologik?source=tag_archive---------5-----------------------
Is having dyslexia very similar to dropout algorithm in neural networks?;NaN;1;Sara Kaliman PhD;NaN;2020;4;22;Neural Networks;9;1;0;https://medium.com/@sara_kaliman/is-having-dyslexia-very-similar-to-dropout-algorithm-in-neural-networks-b50edcacb467?source=tag_archive---------6-----------------------;https://medium.com/@sara_kaliman?source=tag_archive---------6-----------------------
Artificial Intelligence3 Use Cases in WEBSENSA;NaN;1;WEBSENSA;NaN;2020;4;22;Neural Networks;9;0;0;https://medium.com/@websensa/artificial-intelligence-3-use-cases-in-websensa-9ab092008eff?source=tag_archive---------7-----------------------;https://medium.com/@websensa?source=tag_archive---------7-----------------------
NEURAL NETWORK VS DEEP LEARNING;M;1;Sonali Sinha;NaN;2020;4;22;Neural Networks;4;0;0;https://medium.com/@sonalianmol45/neural-network-vs-deep-learning-c7bde58d79e7?source=tag_archive---------8-----------------------;https://medium.com/@sonalianmol45?source=tag_archive---------8-----------------------
D4S Sunday Briefing #47;A weekly newsletter with the latest developments in Data Science and Machine;1;Bruno Gon alves;Data For Science;2020;4;22;Neural Networks;4;1;0;https://medium.com/data-for-science/d4s-sunday-briefing-47-1e874cf5bee7?source=tag_archive---------9-----------------------;https://medium.com/@bgoncalves?source=tag_archive---------9-----------------------
Introduction to Neural Networks;neural network;1;Pradnya Saval;NaN;2020;4;22;Neural Networks;4;4;0;https://medium.com/@pradnyasaval20/introduction-to-neural-networks-d9bd643d8723?source=tag_archive---------10-----------------------;https://medium.com/@pradnyasaval20?source=tag_archive---------10-----------------------
Mathematics Behind Single Neuron Neural Network;NaN;1;Pitambar Mahato;NaN;2020;4;22;Neural Networks;1;0;0;https://medium.com/@pitambarmahato890/mathematics-behind-single-neuron-neural-network-ddbd8f62840e?source=tag_archive---------11-----------------------;https://medium.com/@pitambarmahato890?source=tag_archive---------11-----------------------
Dropout;Deep neural networks are really powerful machine but also very slow to use due to the large amount of parameters and the related problem of;1;Paola Benedetti;NaN;2020;4;22;Neural Networks;2;0;0;https://medium.com/@paolabenedetti1009/dropout-2ff552d63e04?source=tag_archive---------12-----------------------;https://medium.com/@paolabenedetti1009?source=tag_archive---------12-----------------------
NaN;backpropagation ;0;Dimensionless;NaN;2020;4;22;Neural Networks;1;0;1;https://medium.com/ai-in-plain-english/my-notes-on-neural-networks-adf3e49657f8?source=tag_archive---------13-----------------------;https://medium.com/@Dimensionless?source=tag_archive---------13-----------------------
Google & DeepMind Unify Normalization and Activation Layers, Discover EvoNorms;NaN;1;Synced;SyncedReview;2020;4;23;Neural Networks;4;31;0;https://medium.com/syncedreview/google-deepmind-unify-normalization-and-activation-layers-discover-evonorms-2b0777bf9de6?source=tag_archive---------0-----------------------;https://medium.com/@Synced?source=tag_archive---------0-----------------------
Getting started with TensorFlow-2.0 And Installing it in windows;A practitioners guide for;1;Vipul dilip gote;NaN;2020;4;23;Neural Networks;4;62;0;https://medium.com/@vipulgote4/getting-started-with-tensorflow-2-0-and-installing-in-windows-5dad751556d8?source=tag_archive---------1-----------------------;https://medium.com/@vipulgote4?source=tag_archive---------1-----------------------
Machine Learning: Ambienti di sviluppo, Framework e librerie;NaN;1;Deabit Bloggers;Deabit;2020;4;23;Neural Networks;2;0;0;https://medium.com/deabit/machine-learning-ambienti-di-sviluppo-framework-e-librerie-e1b1d3cbce4e?source=tag_archive---------2-----------------------;https://medium.com/@deabitbloggers?source=tag_archive---------2-----------------------
How we tried to solve one of the biggest issues in Machine Learning;NaN;1;Ludovic Lambert;NaN;2020;4;23;Neural Networks;6;52;0;https://medium.com/@lululamber/how-we-tried-to-solve-one-of-the-biggest-issues-in-machine-learning-b65fe51c82c7?source=tag_archive---------3-----------------------;https://medium.com/@lululamber?source=tag_archive---------3-----------------------
