Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
What we talk when we talk about Machine Learning;This article goes through the basic principles of;1;Hamid Alipour;1st principles;2020;8;4;Artificial-Intelligence;5;0;0;https://medium.com/1st-principles/what-we-talk-when-we-talk-about-machine-learning-8299213c04d8?source=tag_archive---------63-----------------------;https://medium.com/@hacurity?source=tag_archive---------63-----------------------
Social Impact of AI. A possible scenario.;Artificial Intelligence heralds dramatic potential for growth for both the economy and;1;Ivan caballero;NaN;2020;8;4;Artificial-Intelligence;6;0;0;https://medium.com/@ivan_c/social-impact-of-ai-a-possible-scenario-f6fca840dc5?source=tag_archive---------64-----------------------;https://medium.com/@ivan_c?source=tag_archive---------64-----------------------
Are Computers Learning On Their Own?;To many people, the current applications of artificial intelligence, like your car being able;1;Norman Jacknis;NaN;2020;8;4;Artificial-Intelligence;5;0;0;https://medium.com/@norman-jacknis/are-computers-learning-on-their-own-1ba52d7a4926?source=tag_archive---------65-----------------------;https://medium.com/@norman-jacknis?source=tag_archive---------65-----------------------
OTO Systems DeepTone Gives You a Choice in Voice;NaN;1;OTO Systems Inc.;NaN;2020;8;4;Artificial-Intelligence;2;3;0;https://medium.com/@otosystemsinc/oto-systems-deeptone-gives-you-a-choice-in-voice-13355fdd681d?source=tag_archive---------66-----------------------;https://medium.com/@otosystemsinc?source=tag_archive---------66-----------------------
Two reasons why Im not worried about GPT-3 as a developer;NaN;1;Khalid Ismail;NaN;2020;8;4;Artificial-Intelligence;4;36;0;https://medium.com/@khalid.adan/two-reasons-why-im-not-worried-about-gpt-3-as-a-developer-4befad978556?source=tag_archive---------67-----------------------;https://medium.com/@khalid.adan?source=tag_archive---------67-----------------------
Using all() or any() functions as explained in section 6 for making complex boolean expressions more readable brings a performance penalty.;Passing a list to all() or any() functions defeats the short circuit optimization of a standard and and or expression since the whole list is evaluated before being passed.;0;Eric PASCUAL;NaN;2020;8;4;Artificial-Intelligence;1;13;1;https://towardsdatascience.com/write-better-python-code-with-these-10-tricks-30b7018e247a?source=tag_archive---------68-----------------------;https://medium.com/@eric.g.pascual?source=tag_archive---------68-----------------------
The pay-TV industry must consider the ethics of data;NaN;1;NAGRA Insight Team;NAGRAInsight;2020;8;4;Artificial-Intelligence;3;2;0;https://medium.com/nagrainsight/the-pay-tv-industry-must-consider-the-ethics-of-data-df3c4ed3ae12?source=tag_archive---------69-----------------------;https://medium.com/@catherine.hugon?source=tag_archive---------69-----------------------
AI assists in lung cancer diagnosis;AI helps to improve the early diagnosis accuracy rate of lung cancer.;0;Alice Brown;NaN;2020;8;4;Artificial-Intelligence;3;0;0;https://medium.com/@alice-brown-20/ai-assists-in-lung-cancer-diagnosis-5505c7e9dfd4?source=tag_archive---------70-----------------------;https://medium.com/@alice-brown-20?source=tag_archive---------70-----------------------
Why Machine Learning is Being Termed As the Next Big Thing;NaN;1;Tech Blog;NaN;2020;8;4;Artificial-Intelligence;4;0;0;https://medium.com/@somyt536/why-machine-learning-is-being-termed-as-the-next-big-thing-eae0204865c1?source=tag_archive---------71-----------------------;https://medium.com/@somyt536?source=tag_archive---------71-----------------------
Being Artificially Intelligent(Part 1/2);From the ancient times ,human beings had been continuously growing in science and;1;Appbuddha.tech;NaN;2020;8;4;Artificial-Intelligence;4;1;0;https://medium.com/@appbuddha.tech/being-artificially-intelligent-part-1-2-cc0c6a4b59fe?source=tag_archive---------72-----------------------;https://medium.com/@appbuddha.tech?source=tag_archive---------72-----------------------
parAIdolia #4: Goethes Eye;AI-driven video series;1;Vlad AlexMerzmensch);Merzazine;2020;8;4;Artificial-Intelligence;2;0;0;https://medium.com/merzazine/paraidolia-4-goethes-eye-173187df1bf0?source=tag_archive---------73-----------------------;https://medium.com/@merzmensch?source=tag_archive---------73-----------------------
Knockri Raises $3 Million to Reduce Hiring Bias, Improve Diversity and Help Hire Exceptional Talent;NaN;1;Knockri;NaN;2020;8;4;Artificial-Intelligence;4;12;0;https://medium.com/@knockri/knockri-raises-3-million-to-reduce-hiring-bias-improve-diversity-and-help-hire-exceptional-talent-fdf5fe7e0bf3?source=tag_archive---------74-----------------------;https://medium.com/@knockri?source=tag_archive---------74-----------------------
JUDI- The Conversational AI Will Improve Soldier-Robot Communications;NaN;1;MaxEd;NaN;2020;8;4;Artificial-Intelligence;2;0;0;https://medium.com/@maxed-blog/judi-the-conversational-ai-will-improve-soldier-robot-communications-976c342dede3?source=tag_archive---------75-----------------------;https://medium.com/@maxed-blog?source=tag_archive---------75-----------------------
AI in TV: Service providers seek proof that AI works across the TV UX;NaN;1;NAGRA Insight Team;NAGRAInsight;2020;8;4;Artificial-Intelligence;2;2;0;https://medium.com/nagrainsight/ai-in-tv-service-providers-seek-proof-that-ai-works-across-the-tv-ux-e56076b9cd3c?source=tag_archive---------76-----------------------;https://medium.com/@catherine.hugon?source=tag_archive---------76-----------------------
Computer Vision: Everything Youve Ever Wanted to Know (And Even More);NaN;1;LITSLINK;NaN;2020;8;4;Artificial-Intelligence;6;302;0;https://medium.com/@litslink/computer-vision-everything-youve-ever-wanted-to-know-and-even-more-714410ff4f43?source=tag_archive---------77-----------------------;https://medium.com/@litslink?source=tag_archive---------77-----------------------
Top Trending Technologies;What it is: Artificial intelligence (AI) and machine learning refer to the ability of machines to learn and act intelligentlymeaning they can make decisions, carry out tasks and even predict future;0;Tech and Nature;NaN;2020;8;4;Artificial-Intelligence;1;0;0;https://medium.com/@vikaskumar91490/top-trending-technologies-3f7197b8e297?source=tag_archive---------78-----------------------;https://medium.com/@vikaskumar91490?source=tag_archive---------78-----------------------
A RocknRoll Stack;What if your Digital Tools were a Band;1;Patrizio Cernetti;NaN;2020;8;4;Artificial-Intelligence;3;0;0;https://medium.com/@patrizio.cernetti/a-rockn-roll-stack-bd72881e85c5?source=tag_archive---------79-----------------------;https://medium.com/@patrizio.cernetti?source=tag_archive---------79-----------------------
The Insiders Guide to AI Meets Education;Artificial intelligence (AI) is nothing but the ability of a computer virus or a;1;Satabdi Mohanty;Ootsuk;2020;8;4;Artificial-Intelligence;9;11;0;https://medium.com/bemoreootsuk/the-insiders-guide-to-ai-meets-education-89f0462ba021?source=tag_archive---------80-----------------------;https://medium.com/@satabdimohanty_67179?source=tag_archive---------80-----------------------
A Bodysuit, a Jacket, and a Pair of Stilettos;How programmers have been conquering the world of;1;Svetlana Petryanina;Inventale;2020;8;4;Artificial-Intelligence;14;0;0;https://medium.com/inventale/a-bodysuit-a-jacket-and-a-pair-of-stilettos-665bb82ce4b2?source=tag_archive---------81-----------------------;https://medium.com/@svetlana.petryanina?source=tag_archive---------81-----------------------
Overdrive Ch. 2Candy;Travis is parked under the central freeway in the SoMa district. He cant get Candys face off his mind, no matter;1;Bijou harmonious steps;NaN;2020;8;4;Artificial-Intelligence;2;0;0;https://medium.com/@bijou-steps/overdrive-ch-2-candy-6e2bdbacff83?source=tag_archive---------82-----------------------;https://medium.com/@bijou-steps?source=tag_archive---------82-----------------------
How Artificial Intelligence Improves the Finance Industry;NaN;1;Jubilee Ace;Jubilee Ace;2020;8;4;Artificial-Intelligence;4;0;0;https://medium.com/jubilee-ace/how-ai-improves-finance-industry-83383130b432?source=tag_archive---------83-----------------------;https://medium.com/@jubileeace?source=tag_archive---------83-----------------------
Yardmc Robotlar (cobotlar) ticari zemin bakmn nasl dntrecek?;NaN;1;Ali Tan Serbetci;NaN;2020;8;4;Artificial-Intelligence;4;1;0;https://medium.com/@atserbetci/yard%C4%B1mc%C4%B1-robotlar-cobotlar-ticari-zemin-bak%C4%B1m%C4%B1n%C4%B1-nas%C4%B1l-d%C3%B6n%C3%BC%C5%9Ft%C3%BCrecek-a14e87cedd00?source=tag_archive---------84-----------------------;https://medium.com/@atserbetci?source=tag_archive---------84-----------------------
Top 7 Professions To Practice In A Future Where Artificial Intelligence Will Automatize JobsAnd How To Get There;NaN;1;Kibo;NaN;2020;8;4;Artificial-Intelligence;6;0;0;https://medium.com/@meetkibo/top-7-professions-to-practice-in-a-future-where-artificial-intelligence-will-automatize-jobs-and-a7afce148ac6?source=tag_archive---------85-----------------------;https://medium.com/@meetkibo?source=tag_archive---------85-----------------------
Illusion Theatre: Derailing the Sense of Agency;Using an interactive storytelling machine to deceive a;1;Javier Fernandez;NaN;2020;8;4;Artificial-Intelligence;4;1;0;https://medium.com/@javiferfer/illusion-theatre-derailing-the-sense-of-agency-52a6192b478a?source=tag_archive---------86-----------------------;https://medium.com/@javiferfer?source=tag_archive---------86-----------------------
kala jadu in hybrabad | world best amil baba in lahore online kala ilam in karachi 03003611170 \ black magic expert |;NaN;1;hummad ok;NaN;2020;8;4;Artificial-Intelligence;1;0;0;https://medium.com/@z46006535/kala-jadu-in-hybrabad-world-best-amil-baba-in-lahore-online-kala-ilam-in-karachi-03003611170-a6d552f5840b?source=tag_archive---------87-----------------------;https://medium.com/@z46006535?source=tag_archive---------87-----------------------
How can Technology enhance the Manufacturing Industry?;NaN;1;Designveloper;NaN;2020;8;4;Artificial-Intelligence;3;0;0;https://medium.com/@designveloperdsv/how-can-technology-enhance-the-manufacturing-industry-b8bcaae0c14d?source=tag_archive---------88-----------------------;https://medium.com/@designveloperdsv?source=tag_archive---------88-----------------------
Well, Im sorry, but you are wrong about this one.;That is NOT a separate problem. That is, in fact, the difference between the human soul, human conscious, rational Self, with its capacity;0;Yuri Zavorotny;NaN;2020;8;4;Artificial-Intelligence;1;0;1;https://medium.com/towards-artificial-intelligence/the-limits-of-deep-learning-96511b36087b?source=tag_archive---------89-----------------------#0213;https://medium.com/@yuri-z7?source=tag_archive---------89-----------------------
Understand Neural Networks with simple models of neurons;NaN;1;Ronak Jain;NaN;2020;8;4;Artificial-Intelligence;3;0;0;https://medium.com/@jain.ronak/understand-neural-networks-with-simple-models-of-neurons-63aa83faa2ca?source=tag_archive---------90-----------------------;https://medium.com/@jain.ronak?source=tag_archive---------90-----------------------
AIThe Master or Muse of Marketing?;The paradoxical prowess of Artificial Intelligence lies in its astute ability to rapidly revolutionise our reality. Didnt quite understand what I meant? This is exactly why AI exists. To make our lives more easy. More effective. And more engaging. Artificial;0;Aditi Shah;Vicara;2020;8;4;Artificial-Intelligence;5;0;0;https://medium.com/vicara/ai-the-master-or-muse-of-marketing-51766a0102ea?source=tag_archive---------91-----------------------;https://medium.com/@aditi13shah?source=tag_archive---------91-----------------------
Top 5 AI Chatbot Trends in 2020;The job of chatbots will be greater and better. With the rising AI chatbot patterns and market;1;Aazarabal;NaN;2020;8;4;Artificial-Intelligence;2;1;0;https://medium.com/@aazar35abal/top-5-ai-chatbot-trends-in-2020-1dfce3cdce53?source=tag_archive---------92-----------------------;https://medium.com/@aazar35abal?source=tag_archive---------92-----------------------
amil baba in karachi |kala jadu in rawalpindi 03003611170 |kala ilm for love # amilbaba in islamabad #manpasand shadi;NaN;1;hummad ok;NaN;2020;8;4;Artificial-Intelligence;1;0;0;https://medium.com/@z46006535/amil-baba-in-karachi-kala-jadu-in-rawalpindi-03003611170-kala-ilm-for-love-amilbaba-in-6ea48eed4b30?source=tag_archive---------93-----------------------;https://medium.com/@z46006535?source=tag_archive---------93-----------------------
Artificial Intelligence in Poland;AI-based technology is used by 34% of companies in Poland and by four out of ten companies in;1;Marcin Rojek;NaN;2020;8;4;Artificial-Intelligence;2;0;0;https://medium.com/@marcrojek/artificial-intelligence-in-poland-9f4954839?source=tag_archive---------94-----------------------;https://medium.com/@marcrojek?source=tag_archive---------94-----------------------
black magic in lahore | kala ilm for love back 03003611170 | amilbaba in karachi #bangalibaba #sifliamal #kalajadu;NaN;1;hummad ok;NaN;2020;8;4;Artificial-Intelligence;1;0;0;https://medium.com/@z46006535/black-magic-in-lahore-kala-ilm-for-love-back-03003611170-amilbaba-in-karachi-bangalibaba-62d15f1f6742?source=tag_archive---------95-----------------------;https://medium.com/@z46006535?source=tag_archive---------95-----------------------
How digital technologies are transforming the health insurance industry;NaN;1;Rutva Safi;Softweb Solutions Inc.;2020;8;4;Artificial-Intelligence;6;0;0;https://medium.com/softweb-solutions-inc/how-digital-technologies-are-transforming-the-health-insurance-industry-a2901175c109?source=tag_archive---------96-----------------------;https://medium.com/@rutvasafi?source=tag_archive---------96-----------------------
Kambria Code ChallengeQuiz 04Reinforcement LearningKambria;NaN;1;Kambria www.kambria.io;Kambria Network;2020;8;4;Artificial-Intelligence;2;0;0;https://medium.com/kambria-network/kambria-code-challenge-quiz-04-reinforcement-learning-kambria-584d3a3b39d3?source=tag_archive---------97-----------------------;https://medium.com/@teamkambria?source=tag_archive---------97-----------------------
Interview with Dr. Bert Huang;I had the distinct pleasure to interview Dr. Bert Huang who (at the time) was the assistant professor of an Introduction to Artificial Intelligence class at Virginia Tech. We spoke for a while about different aspects of AI, pros and cons, and along the way considered many;0;Chaitanya Gupta;NaN;2020;8;4;Artificial-Intelligence;28;0;0;https://medium.com/@chaitanyag_73084/interview-with-dr-bert-huang-743ccc7d1378?source=tag_archive---------98-----------------------;https://medium.com/@chaitanyag_73084?source=tag_archive---------98-----------------------
