Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url
Computing Machinery and Intelligence;Alan Turing, 1950;1;Sai Sasank;Research Escapades;2020;3;2;Artificial-Intelligence;9;76;0;https://medium.com/research-escapades/computing-machinery-and-intelligence-c98795f8ccf0?source=tag_archive---------27-----------------------;https://medium.com/@sai-sasank?source=tag_archive---------27-----------------------
Top Artificial Intelligence Consulting Services Companies;NaN;1;APAC CIOoutlook;NaN;2020;3;2;Artificial-Intelligence;6;50;0;https://medium.com/@apacciooutlook/top-artificial-intelligence-consulting-services-companies-7188312e29ea?source=tag_archive---------28-----------------------;https://medium.com/@apacciooutlook?source=tag_archive---------28-----------------------
KaoKore: New Facial Dataset from Japanese Scrolls for ML;NaN;1;Synced;SyncedReview;2020;3;2;Artificial-Intelligence;4;42;0;https://medium.com/syncedreview/kaokore-new-facial-dataset-from-japanese-scrolls-for-ml-522c7f5440f0?source=tag_archive---------29-----------------------;https://medium.com/@Synced?source=tag_archive---------29-----------------------
Unsupervised Programming Language Models?!;How a language model that was too dangerous to be;1;Jatin Mehta;Becoming Human: Artificial Intelligence Magazine;2020;3;2;Artificial-Intelligence;6;50;0;https://becominghuman.ai/unsupervised-programming-language-models-d06037680c6a?source=tag_archive---------30-----------------------;https://becominghuman.ai/@jatinm?source=tag_archive---------30-----------------------
NaN;NaN;1;Quantum Stat;Towards AI;2020;3;2;Artificial-Intelligence;4;105;0;https://medium.com/towards-artificial-intelligence/nlp-news-cypher-03-01-20-ccfa7a6cf8?source=tag_archive---------31-----------------------;https://medium.com/@quantumstat?source=tag_archive---------31-----------------------
Building A TicTacToe Bot With Regression;Regression analysis is an exciting and highly regarded field in statistics and data;1;Fabian Deuser;Analytics Vidhya;2020;3;2;Artificial-Intelligence;7;115;0;https://medium.com/analytics-vidhya/building-a-tictactoe-bot-with-regression-ba79f2ae74bb?source=tag_archive---------32-----------------------;https://medium.com/@skycore1337?source=tag_archive---------32-----------------------
How to create a World-Class AI National Strategy in 10 steps;A case study of Malta and how it became;1;Alexiei Dingli;Towards Data Science;2020;3;2;Artificial-Intelligence;6;6;0;https://towardsdatascience.com/how-to-create-a-world-class-ai-national-strategy-in-10-steps-eec5bc1f91fd?source=tag_archive---------33-----------------------;https://towardsdatascience.com/@alexieidingli?source=tag_archive---------33-----------------------
(9)RNNLSTMGRU;;0;Yanwei Liu;NaN;2020;3;2;Artificial-Intelligence;3;1;0;https://medium.com/@yanwei-liu/%E6%B7%B1%E5%BA%A6%E5%AD%B8%E7%BF%92%E7%AD%86%E8%A8%98-9-rnn-lstm-gru-7a1f48a811bc?source=tag_archive---------34-----------------------;https://medium.com/@yanwei-liu?source=tag_archive---------34-----------------------
Informed Search & Local Search;NaN;1;Hengky Sanjaya;Hengky Sanjaya Blog;2020;3;2;Artificial-Intelligence;2;40;0;https://medium.com/hengky-sanjaya-blog/informed-search-local-search-664888a32cf1?source=tag_archive---------35-----------------------;https://medium.com/@hengkysanjaya?source=tag_archive---------35-----------------------
Announcing A4N: The Artificial Neural Network News Network;NaN;1;Jon Krohn;NaN;2020;3;2;Artificial-Intelligence;4;99;0;https://medium.com/@jonkrohn/announcing-a4n-the-artificial-neural-network-news-network-6c1cf4814dff?source=tag_archive---------36-----------------------;https://medium.com/@jonkrohn?source=tag_archive---------36-----------------------
What secret is powering these AI and Blockchain startups?;No longer is there such a chasm between;1;Craig E Ryder;Silicon Roundabout Hub;2020;3;2;Artificial-Intelligence;4;52;0;https://medium.com/silicon-roundabout-hub/what-secret-is-powering-these-ai-and-blockchain-startups-e0eb9c6fcadc?source=tag_archive---------37-----------------------;https://medium.com/@craigeryder?source=tag_archive---------37-----------------------
Will Artificial Intelligence Kill Us All?;Science-fiction is filled with stories of robots striking;1;James Maynard;The Cosmic Companion;2020;3;2;Artificial-Intelligence;4;61;0;https://medium.com/the-cosmic-companion/will-artificial-intelligence-kill-us-all-94d529fe8383?source=tag_archive---------38-----------------------;https://medium.com/@jamesmaynardastronomy?source=tag_archive---------38-----------------------
How To Craft Compelling Chatbot Conversations;Use These Principles to Effectively Direct Your Chatbot;1;Cobus Greyling;NaN;2020;3;2;Artificial-Intelligence;5;2;0;https://medium.com/@cobusgreyling/how-to-craft-compelling-chatbot-conversations-b7a142fb112b?source=tag_archive---------39-----------------------;https://medium.com/@cobusgreyling?source=tag_archive---------39-----------------------
10 Use Cases of Artificial Intelligence in Health Care;NaN;1;venkat vajradhar;Becoming Human: Artificial Intelligence Magazine;2020;3;2;Artificial-Intelligence;5;199;0;https://becominghuman.ai/10-use-cases-of-artificial-intelligence-in-health-care-2fb69f250e7d?source=tag_archive---------40-----------------------;https://becominghuman.ai/@pvvajradhar?source=tag_archive---------40-----------------------
Edwin and Buddy join forces to teach kids English;NaN;1;Dmitry Stavisky;Edwin;2020;3;2;Artificial-Intelligence;2;60;0;https://medium.com/edwin-ai/edwin-and-buddy-join-forces-to-teach-kids-english-a10791d2b969?source=tag_archive---------41-----------------------;https://medium.com/@DmitryStavisky?source=tag_archive---------41-----------------------
3 Simple Ways To Prevent Pipeline Explosions;How is a pipeline built? There are lots of small pipes;1;tmm;NaN;2020;3;2;Artificial-Intelligence;5;153;0;https://medium.com/@GrafZahl/3-simple-ways-to-prevent-pipeline-explosions-44efe71080d4?source=tag_archive---------42-----------------------;https://medium.com/@GrafZahl?source=tag_archive---------42-----------------------
The Next Frontier of AI;Machine Learning: ;1;dron;NaN;2020;3;2;Artificial-Intelligence;3;10;0;https://medium.com/@dronh.to/the-next-frontier-of-ai-ebac6be41d?source=tag_archive---------43-----------------------;https://medium.com/@dronh.to?source=tag_archive---------43-----------------------
What does an Audit for AI Safety look like?;As we approach the launch of Independent Audit of AI Systems, my mind has moved;1;Ryan Carrier;NaN;2020;3;2;Artificial-Intelligence;6;5;0;https://medium.com/@ForHumanity_Org/what-does-an-audit-for-ai-safety-look-like-873740d6f6b0?source=tag_archive---------44-----------------------;https://medium.com/@ForHumanity_Org?source=tag_archive---------44-----------------------
COVID-19 : modelo simplificado com Big Data e IA para conteno.;NaN;1;Guilherme Barreira;NaN;2020;3;2;Artificial-Intelligence;3;0;0;https://medium.com/@guilhermebarreira/covid-19-modelo-simplificado-com-big-data-e-ia-para-conten%C3%A7%C3%A3o-a7bd5e8863aa?source=tag_archive---------45-----------------------;https://medium.com/@guilhermebarreira?source=tag_archive---------45-----------------------
Embedded World 2020 : My Experience;I had the opportunity to attend to Embedded World 2020 in Nuremberg as a participant this year;1;Yi it PIRILDAK;NaN;2020;3;2;Artificial-Intelligence;7;18;0;https://medium.com/@yigitpirildak/embedded-world-2020-my-experience-fbf4155411cd?source=tag_archive---------46-----------------------;https://medium.com/@yigitpirildak?source=tag_archive---------46-----------------------
How to build a recommender system: its all about rocket sciencePart 2;By Diogo Gonalves, Senior Data;1;FARFETCH Tech;FARFETCH Tech;2020;3;2;Artificial-Intelligence;6;0;0;https://medium.com/farfetch-tech-blog/how-to-build-a-recommender-system-its-all-about-rocket-science-part-2-eb8b3445634?source=tag_archive---------47-----------------------;https://medium.com/@farfetchtech?source=tag_archive---------47-----------------------
Artificial intelligence & machine learning: What managers need to know;A look inside our latest;1;Business Horizons;NaN;2020;3;2;Artificial-Intelligence;2;1;0;https://medium.com/@BizHorizons/artificial-intelligence-machine-learning-what-managers-need-to-know-7588e3e1204b?source=tag_archive---------48-----------------------;https://medium.com/@BizHorizons?source=tag_archive---------48-----------------------
Pemanfaatan Artificial Intelligence (AI) dalam Bidang Kesehatan;NaN;1;Dyo Yulianto Wijaya;NaN;2020;3;2;Artificial-Intelligence;3;12;0;https://medium.com/@dyoyulianto6/pemanfaatan-artificial-intelligence-ai-dalam-bidang-kesehatan-ebc339efcdb4?source=tag_archive---------49-----------------------;https://medium.com/@dyoyulianto6?source=tag_archive---------49-----------------------
9 Most Advanced RobotsA.I Powered Humanoid, Industrial & Service Robots;NaN;1;TerkRecoms;NaN;2020;3;2;Artificial-Intelligence;5;0;0;https://medium.com/@terkrecoms/9-most-advanced-robots-a-i-powered-humanoid-industrial-service-robots-7fd01f04d32?source=tag_archive---------50-----------------------;https://medium.com/@terkrecoms?source=tag_archive---------50-----------------------
Join Toyota AI Ventures at TechCrunchs TC Sessions: Robotics + AI 2020 conference;NaN;1;Toyota AI Ventures;Toyota AI Ventures;2020;3;2;Artificial-Intelligence;2;1;0;https://medium.com/toyota-ai-ventures/join-toyota-ai-ventures-at-techcrunchs-tc-sessions-robotics-ai-2020-conference-25dcd9957a44?source=tag_archive---------51-----------------------;https://medium.com/@ToyotaAIVentures?source=tag_archive---------51-----------------------
Deep Learning and its applications;Artificial Intelligence (AI) is changing our world rapidly and Deep Learning (DL) is one of its;1;Fabiana Clemente;YData;2020;3;2;Artificial-Intelligence;4;7;0;https://medium.com/ydata-ai/deep-learning-and-its-applications-fdb81a131d40?source=tag_archive---------52-----------------------;https://medium.com/@fabiana_clemente?source=tag_archive---------52-----------------------
Can AI and Machine Learning change the way we learn?;NaN;1;Dan Dowling;NaN;2020;3;2;Artificial-Intelligence;5;0;0;https://medium.com/@dsdowling_15/can-ai-and-machine-learning-change-the-way-we-learn-36c858eba048?source=tag_archive---------53-----------------------;https://medium.com/@dsdowling_15?source=tag_archive---------53-----------------------
We Analysed Bob Dylans Blood on The Tracks album;We ran Bob Dylans lyrics through our Cultural AI;1;Quilt.AI;NaN;2020;3;2;Artificial-Intelligence;3;0;0;https://medium.com/@quilt--ai/we-analysed-bob-dylans-blood-on-the-tracks-album-75dc80ef278a?source=tag_archive---------54-----------------------;https://medium.com/@quilt--ai?source=tag_archive---------54-----------------------
Serving your customers in the age of smart speakers;NaN;1;SearchBlox Team;SearchBlox;2020;3;2;Artificial-Intelligence;3;2;0;https://medium.com/searchblox/serving-your-customers-in-the-age-of-smart-speakers-e1df8c04fd8?source=tag_archive---------55-----------------------;https://medium.com/@searchblox?source=tag_archive---------55-----------------------
End of All Beauty Salons & Clinics? See This Beauty Robot;This Chennai based Startup is building a;1;Tejesh;NaN;2020;3;2;Artificial-Intelligence;2;0;0;https://medium.com/@tejesh_50035/end-of-all-beauty-salons-clinics-see-this-beauty-robot-eeb61625eba1?source=tag_archive---------56-----------------------;https://medium.com/@tejesh_50035?source=tag_archive---------56-----------------------
Top Smart City Startups;NaN;1;shane bond;NaN;2020;3;2;Artificial-Intelligence;5;0;0;https://medium.com/@shane.bond/top-smart-city-startups-ee515f83bf0f?source=tag_archive---------57-----------------------;https://medium.com/@shane.bond?source=tag_archive---------57-----------------------
Deepfakes Impact on the Human Future.;Everyone has heard of them: Deepfakes. But are they really as;1;Maria Masha Rossmayer;NaN;2020;3;2;Artificial-Intelligence;5;36;0;https://medium.com/@masha.rossmayer/deepfakes-impact-on-the-human-future-6179013bfa24?source=tag_archive---------58-----------------------;https://medium.com/@masha.rossmayer?source=tag_archive---------58-----------------------
The History of Humans and AI (Artificial Intelligence);NaN;1;Shirley J. Davis;Data Driven Investor;2020;3;2;Artificial-Intelligence;5;80;0;https://medium.com/datadriveninvestor/the-history-of-humans-and-ai-artificial-intelligence-1c07353d4967?source=tag_archive---------59-----------------------;https://medium.com/@shirleydavis-23968?source=tag_archive---------59-----------------------
One more reflection from CES 2020;Now that the dust has settled and business cards have been sorted from CES 2020, Ill tell you what;1;Ross Ahya;NaN;2020;3;2;Artificial-Intelligence;7;27;0;https://medium.com/@rossahya/one-more-reflection-from-ces-2020-22cb05fa57fd?source=tag_archive---------60-----------------------;https://medium.com/@rossahya?source=tag_archive---------60-----------------------
#ICYMI_merzmensch: In Case You Missed It;The Index;1;Vlad AlexMerzmensch);Merzazine;2020;3;2;Artificial-Intelligence;4;1;0;https://medium.com/merzazine/icymi-merzmensch-in-case-you-missed-it-f1b446fb190e?source=tag_archive---------61-----------------------;https://medium.com/@merzmensch?source=tag_archive---------61-----------------------
The Good, the Bad and the Fake News;Only recently (153 B.C) have we started to celebrate New Year on;1;ALAgrApHY  bitO ;NaN;2020;3;2;Artificial-Intelligence;3;50;0;https://medium.com/@alagraphy/the-good-the-bad-and-the-fake-news-fb467a304a4c?source=tag_archive---------62-----------------------;https://medium.com/@alagraphy?source=tag_archive---------62-----------------------
How AI Will Help In Quality Assurance?;You are not going to believe, but, most of the brands out there face issues in maintaining their product quality high.;0;Richa Sharma;NaN;2020;3;2;Artificial-Intelligence;4;0;0;https://medium.com/@irichasharma/how-ai-will-help-in-quality-assurance-8292387e99b0?source=tag_archive---------63-----------------------;https://medium.com/@irichasharma?source=tag_archive---------63-----------------------
