Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url
OLPORTAL is a decentralized messenger on neural networks with the function of Artificial Intelligence dialogues;NaN;1;Luu Macin;NaN;2020;3;2;AI;3;170;0;https://medium.com/@macinluu1307/olportal-is-a-decentralized-messenger-on-neural-networks-with-the-function-of-artificial-c4202605b43d?source=tag_archive---------53-----------------------;https://medium.com/@macinluu1307?source=tag_archive---------53-----------------------
NaN;How AI Search Can Change Healthcare;1;Shawn Gordon;NaN;2020;3;2;AI;6;50;0;https://medium.com/@ProgRockRec/how-ai-search-can-change-healthcare-a2e22a62a9ab?source=tag_archive---------54-----------------------;https://medium.com/@ProgRockRec?source=tag_archive---------54-----------------------
Indulging AI;History is filled with secular leaders cutting such deals in exchange for the Churchs sanction for fighting a war newly deemed holy, or;0;Jonathan Salem Baskin;NaN;2020;3;2;AI;2;0;0;https://medium.com/@jonathansalembaskin/indulging-ai-3a6b18b76269?source=tag_archive---------55-----------------------;https://medium.com/@jonathansalembaskin?source=tag_archive---------55-----------------------
To Read This MonthMarch 2020;Every month, we are happy to share some articles that we particularly liked. We will discuss techno and;1;Charlotte Desmarais;Libeo;2020;3;2;AI;3;0;0;https://medium.com/libeo/to-read-this-month-march-2020-63d7895f849f?source=tag_archive---------56-----------------------;https://medium.com/@charlotte.desmarais?source=tag_archive---------56-----------------------
Watson InsidersA Bi-Weekly Update;March 2, 2020;0;Daniel Toczala;NaN;2020;3;2;AI;1;0;0;https://medium.com/@dtoczala/watson-insiders-a-bi-weekly-update-f6a78e226231?source=tag_archive---------57-----------------------;https://medium.com/@dtoczala?source=tag_archive---------57-----------------------
What are the Top 3 Trends in Cloud Computing?;NaN;1;CIOReview;CIOReview magazine;2020;3;2;AI;1;0;0;https://medium.com/cioreview-magazine/what-are-the-top-3-trends-in-cloud-computing-6404b1a52da8?source=tag_archive---------58-----------------------;https://medium.com/@CIOReview?source=tag_archive---------58-----------------------
How is China doing? 02 March 2020;NaN;1;Simon Zagainov;NaN;2020;3;2;AI;1;0;0;https://medium.com/@simonzagaynov/how-is-china-doing-02-march-2020-db76701014c2?source=tag_archive---------59-----------------------;https://medium.com/@simonzagaynov?source=tag_archive---------59-----------------------
De-IDA Recurrent Neural Network Architecture for De-identifying Clinical Records (3);NaN;1;Joyce Hsiao;Hsiao;2020;3;2;AI;10;0;0;https://medium.com/1205hsiao/de-id-a-recurrent-neural-network-architecture-for-de-identifying-clinical-records-3-7d8606da72b8?source=tag_archive---------60-----------------------;https://medium.com/@1205hsiao?source=tag_archive---------60-----------------------
India: The Biggest Potential Field for Applied Artificial Intelligence;NaN;1;Manju Lohia;NaN;2020;3;2;AI;4;0;0;https://medium.com/@lohiamanju1/india-the-biggest-potential-field-for-applied-artificial-intelligence-3e571cada7f9?source=tag_archive---------61-----------------------;https://medium.com/@lohiamanju1?source=tag_archive---------61-----------------------
Collecting Data;Collecting data is the major part of data science even without data you can not proceed further. Raw data can be collected through;1;Anmol Sandhu;NaN;2020;3;2;AI;2;0;0;https://medium.com/@anmolrattansandhu/collecting-data-44db11998174?source=tag_archive---------62-----------------------;https://medium.com/@anmolrattansandhu?source=tag_archive---------62-----------------------
Discussing technotrends, AI cases and IT sector news;NaN;1;ICT.Moscow;ICT.Moscow;2020;3;2;AI;4;0;0;https://medium.com/ict-moscow/discussing-technotrends-ai-cases-and-it-sector-news-3e0a98b5bfac?source=tag_archive---------63-----------------------;https://medium.com/@ict.moscow?source=tag_archive---------63-----------------------
Creator Gods, Part I;NaN;0;N. R. Staff;NaN;2020;3;2;AI;8;0;0;https://medium.com/@novorerum08/creator-gods-part-i-d2f64a4018f7?source=tag_archive---------64-----------------------;https://medium.com/@novorerum08?source=tag_archive---------64-----------------------
NaN;Ever since i got the taste for this technology and ever expansion of this brain of mine, Thoughts were/are endless. one of those nights made me think about my dependency on this body.;0;Krishna Chaitanya;NaN;2020;3;2;AI;4;0;0;https://medium.com/@ckbonu.mq/can-i-ever-live-outside-of-this-body-d0283eeeeb9a?source=tag_archive---------65-----------------------;https://medium.com/@ckbonu.mq?source=tag_archive---------65-----------------------
NaN;Perch un evento diventi memorabile occorrono due condizioni: che segni uno spartitraffico tra ci;1;Raffaella Aghemo;NaN;2020;3;2;AI;4;0;0;https://medium.com/@raffa-aghemo/deep-thinking-di-garry-kasparov-77dcf36ce7ee?source=tag_archive---------66-----------------------;https://medium.com/@raffa-aghemo?source=tag_archive---------66-----------------------
Hitchhiking also has a pattern;Recent discoveries from the Catalina Sky Survey in Arizona revealed a tiny object orbiting around the Earth. According to the asteroids trajectory, it has been bound to the Earths gravitational pull for the past 3 years. Dubbed the 2020 CD3, this asteroid is a possible;0;CrunchMetrics;Inside CrunchMetrics;2020;3;2;AI;2;0;0;https://medium.com/inside-crunchmetrics/hitchhiking-also-has-a-pattern-1da634f9d9ea?source=tag_archive---------67-----------------------;https://medium.com/@crunchmetrics?source=tag_archive---------67-----------------------
AI-enabled emergency response is riding a wave of successTowards 1;NaN;1;Towards no.;NaN;2020;3;2;AI;3;0;0;https://medium.com/@Towardsno1/ai-enabled-emergency-response-is-riding-a-wave-of-success-towards-1-cf736c156f23?source=tag_archive---------68-----------------------;https://medium.com/@Towardsno1?source=tag_archive---------68-----------------------
A Guide to Neural Network Layers with Applications in Keras;Dropout, Convolutional, Pooling, and Others;1;Andre Ye;Analytics Vidhya;2020;3;3;AI;5;150;0;https://medium.com/analytics-vidhya/a-guide-to-neural-network-layers-with-applications-in-keras-40ccb7ebb57a?source=tag_archive---------0-----------------------;https://medium.com/@andre-ye?source=tag_archive---------0-----------------------
Applications Of Machine Learning In Industry 4.0;NaN;1;Melissa Crooks;Chatbots Journal;2020;3;3;AI;4;2;0;https://chatbotsjournal.com/applications-of-machine-learning-in-industry-4-0-ca469435a1cf?source=tag_archive---------1-----------------------;https://chatbotsjournal.com/@melissacrooks?source=tag_archive---------1-----------------------
How Technology is Protecting Endangered Species;Tech to protect;1;Enterprise.nxt;Enterprise.nxt;2020;3;3;AI;9;7;0;https://medium.com/enterprise-nxt/how-technology-is-protecting-endangered-species-85f9737e2b0a?source=tag_archive---------2-----------------------;https://medium.com/@enterprisenxt?source=tag_archive---------2-----------------------
Decolonising AI: A transfeminist approach to data and social justice;NaN;1;Coding Rights;Coding Rights;2020;3;3;AI;15;38;0;https://medium.com/codingrights/decolonising-ai-a-transfeminist-approach-to-data-and-social-justice-a5e52ac72a96?source=tag_archive---------3-----------------------;https://medium.com/@codingrights?source=tag_archive---------3-----------------------
How to Reduce False Positives in Fraud Management and Improve Customer Experience;Using effective;1;Christopher Watkins;DataVisor;2020;3;3;AI;6;0;0;https://medium.com/datavisor/how-to-reduce-false-positives-in-fraud-management-and-improve-customer-experience-209450abc0ca?source=tag_archive---------4-----------------------;https://medium.com/@christopherwatkins?source=tag_archive---------4-----------------------
Here is The Vaticans plan for the development of ethical AI.;The Vatican presented a study on how to;1;Jair Ribeiro;Technology, Culture and Real life stories;2020;3;3;AI;4;2;0;https://medium.com/tech-cult-heartbeat/the-vatican-presented-a-plan-for-the-development-of-ethical-ai-2d20a80d0717?source=tag_archive---------5-----------------------;https://medium.com/@jairribeiro?source=tag_archive---------5-----------------------
Competing with SOTA : Marathi to English Neural Machine Translation;NaN;1;Swapnil Jadhav;NaN;2020;3;3;AI;5;173;0;https://medium.com/@swapnil.jadhav.1921/competing-with-sota-marathi-to-english-neural-machine-translation-95f5f0979d5?source=tag_archive---------6-----------------------;https://medium.com/@swapnil.jadhav.1921?source=tag_archive---------6-----------------------
Top Use Cases of Artificial Intelligence in Banking Sector;NaN;1;venkat k;NaN;2020;3;3;AI;3;1;0;https://medium.com/@venkat34.k/top-use-cases-of-artificial-intelligence-in-banking-sector-40f8a38cce77?source=tag_archive---------7-----------------------;https://medium.com/@venkat34.k?source=tag_archive---------7-----------------------
Game Asset GAN Using Unsupervised Machine Learning to Generate Game Assets;The goal of this;1;Fionn Fuchs;NaN;2020;3;3;AI;3;5;0;https://medium.com/@fionn.fuchs/game-asset-gan-using-unsupervised-machine-learning-to-generate-game-assets-d1d24af9eb0d?source=tag_archive---------8-----------------------;https://medium.com/@fionn.fuchs?source=tag_archive---------8-----------------------
We, the last generation of Homo sapiens;Biotechnology, genetics and ;1;Norbert Biedrzycki;Becoming Human: Artificial Intelligence Magazine;2020;3;3;AI;6;369;0;https://becominghuman.ai/we-the-last-generation-of-homo-sapiens-c2d3565d7cb6?source=tag_archive---------9-----------------------;https://becominghuman.ai/@n-biedrzycki?source=tag_archive---------9-----------------------
Breaking into Machine Learning;How I built my first machine learning model and deployed it to AWS;1;Lukas Gisder-Dub ;Level Up Coding;2020;3;3;AI;7;128;0;https://levelup.gitconnected.com/breaking-into-machine-learning-d55a6f3303a2?source=tag_archive---------10-----------------------;https://levelup.gitconnected.com/@gisderdube?source=tag_archive---------10-----------------------
;2019  8  2 ;1;Lochaiching;NaN;2020;3;3;AI;46;1;0;https://medium.com/@lochaiching/%E7%BF%BB%E8%AF%91-%E5%8C%BA%E5%9D%97%E9%93%BE%E4%B8%8A%E4%BA%BA%E5%B7%A5%E6%99%BA%E8%83%BD%E7%9A%84%E5%AE%9E%E7%8E%B0-%E7%94%A8%E4%BE%8B%E5%92%8C%E6%9C%AA%E6%9D%A5%E5%BA%94%E7%94%A8-77824321b430?source=tag_archive---------11-----------------------;https://medium.com/@lochaiching?source=tag_archive---------11-----------------------
The direct and indirect impact of AI on sustainable growth;NaN;1;Andrew Rudchuk;Towards Data Science;2020;3;3;AI;5;5;0;https://towardsdatascience.com/the-direct-and-indirect-impact-of-ai-on-sustainable-growth-fc43b6a5998?source=tag_archive---------12-----------------------;https://towardsdatascience.com/@rudchuk?source=tag_archive---------12-----------------------
Q&A with Holly Grimm;NaN;1;Artists Machine Intelligence;Artists Machine Intelligence;2020;3;3;AI;3;6;0;https://medium.com/artists-and-machine-intelligence/q-a-with-holly-grimm-8b650569bb80?source=tag_archive---------13-----------------------;https://medium.com/@artwithMI?source=tag_archive---------13-----------------------
Watch: Introducing MLflow & Wixs Internal Machine Learning Platform;NaN;1;Wix Engineering;Wix Engineering;2020;3;3;AI;2;31;0;https://medium.com/wix-engineering/watch-introducing-mlflow-wixs-internal-machine-learning-platform-ad9227d85cac?source=tag_archive---------14-----------------------;https://medium.com/@wixeng?source=tag_archive---------14-----------------------
How Innovative Startups can Beat Huge Tech Giants;NaN;1;Frank Fischer;DeepCodeAI;2020;3;3;AI;4;117;0;https://medium.com/deepcode-ai/how-innovative-startups-can-beat-huge-tech-giants-c31ffb4864b7?source=tag_archive---------15-----------------------;https://medium.com/@frank_84221?source=tag_archive---------15-----------------------
Quelle cologie pour la donne de sant ?;NaN;1;Ana s Person;demain;2020;3;3;AI;7;61;0;https://medium.com/demain/quelle-%C3%A9cologie-pour-la-donn%C3%A9e-de-sant%C3%A9-161169fbdda3?source=tag_archive---------16-----------------------;https://medium.com/@person.anais?source=tag_archive---------16-----------------------
AI just discovered a new antibiotic to kill the worlds nastiest bacteria;NaN;1;DigitalAgenda;DigitalAgenda;2020;3;3;AI;4;57;0;https://medium.com/digitalagenda/ai-just-discovered-a-new-antibiotic-to-kill-the-worlds-nastiest-bacteria-def470f7aa69?source=tag_archive---------17-----------------------;https://medium.com/@digitalagenda?source=tag_archive---------17-----------------------
McKinsey at SXSW Interactive 2020: Automation, responsible AI, and more;Once again, were headed to;1;McKinsey Digital;McKinsey Digital Insights;2020;3;3;AI;2;6;0;https://medium.com/digital-mckinsey/mckinsey-at-sxsw-interactive-2020-automation-responsible-ai-and-more-81479ad33446?source=tag_archive---------18-----------------------;https://medium.com/@mckinseydigital?source=tag_archive---------18-----------------------
Artificial Intelligence vs Machine Learning Simplified;NaN;1;Srini Janarthanam;AI In Plain English;2020;3;3;AI;5;9;0;https://medium.com/ai-in-plain-english/ai-vs-ml-simplified-d96fda8c0e1a?source=tag_archive---------19-----------------------;https://medium.com/@srinijanarthanam?source=tag_archive---------19-----------------------
UNESCO: Papel de trabajo sobre Inteligencia Artificial en Educacin;La IA plantea retos inditos para;1;Luis Germ n Rodr guez L.;#T5eS  emergencia y esclavitud digital;2020;3;3;AI;4;24;0;https://medium.com/t5es/unesco-papel-de-trabajo-sobre-inteligencia-artificial-en-educaci%C3%B3n-8662da4eef73?source=tag_archive---------20-----------------------;https://medium.com/@luisger.rodl?source=tag_archive---------20-----------------------
Unpacking Whistleblowing in the AI Sector;What Meredith Whittaker and Google have to Teach us about;1;Dylan Doyle-Burke;NaN;2020;3;3;AI;3;0;0;https://medium.com/@dylandoyleburke/unpacking-whistleblowing-in-the-ai-sector-93ce06c5f9ad?source=tag_archive---------21-----------------------;https://medium.com/@dylandoyleburke?source=tag_archive---------21-----------------------
Stock Market Prediction using Polynomial regressionPart II;NaN;1;golibrary co;NaN;2020;3;3;AI;5;0;0;https://medium.com/@golibraryco/stock-market-prediction-using-polynomial-regression-part-ii-11e3b5672587?source=tag_archive---------22-----------------------;https://medium.com/@golibraryco?source=tag_archive---------22-----------------------
