Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
Americans became morning people as a result of 2020;NaN;1;SWNS;NaN;2020;12;21;data;4;0;0;https://medium.com/@pitch-20575/americans-became-morning-people-as-a-result-of-2020-1386985d4b6e?source=tag_archive---------48-----------------------;https://medium.com/@pitch-20575?source=tag_archive---------48-----------------------
Open Banking in Latvia [updated];Facts and figures;1;Nordigen;NaN;2020;12;21;data;2;0;0;https://medium.com/@nordigen/open-banking-in-latvia-updated-e5d4f6fd2172?source=tag_archive---------49-----------------------;https://medium.com/@nordigen?source=tag_archive---------49-----------------------
Digital Behavior Data: The Best Secret to Touching Gen Z and the Right Chord;NaN;1;Everything CJ;NaN;2020;12;21;data;4;0;0;https://medium.com/@everythingcj/digital-behavior-data-the-best-secret-to-touching-gen-z-and-the-right-chord-a2debebf392d?source=tag_archive---------50-----------------------;https://medium.com/@everythingcj?source=tag_archive---------50-----------------------
Open Banking in Lithuania [updated];Facts and figures;1;Nordigen;NaN;2020;12;21;data;2;0;0;https://medium.com/@nordigen/open-banking-in-lithuania-updated-d4509ec96182?source=tag_archive---------51-----------------------;https://medium.com/@nordigen?source=tag_archive---------51-----------------------
Open Banking in Estonia [updated];Facts and figures;1;Nordigen;NaN;2020;12;21;data;2;0;0;https://medium.com/@nordigen/open-banking-in-estonia-updated-bce89d1c2b32?source=tag_archive---------52-----------------------;https://medium.com/@nordigen?source=tag_archive---------52-----------------------
Cookies are no longer a matter of fate. Who is behind the cookie world and how is it changing as an individual?;NaN;1;Everything CJ;NaN;2020;12;21;data;3;0;0;https://medium.com/@everythingcj/cookies-are-no-longer-a-matter-of-fate-9ea88c5f12c9?source=tag_archive---------53-----------------------;https://medium.com/@everythingcj?source=tag_archive---------53-----------------------
Five marketing channels should be launched by 2020;Why success depends on offensive strategy.;1;Everything CJ;NaN;2020;12;21;data;4;0;0;https://medium.com/@everythingcj/five-marketing-channels-should-be-launched-by-2020-ea4fd5a15265?source=tag_archive---------54-----------------------;https://medium.com/@everythingcj?source=tag_archive---------54-----------------------
Ralit virtuelle : pourquoi nos gestes sont aussi des donnes personnelles  protger;NaN;1;CTRLZ;CTRLZ;2020;12;21;data;9;0;0;https://medium.com/ctrlzlemag/r%C3%A9alit%C3%A9-virtuelle-pourquoi-nos-gestes-sont-aussi-des-donn%C3%A9es-personnelles-%C3%A0-prot%C3%A9ger-b59e952613ba?source=tag_archive---------55-----------------------;https://medium.com/@ctrlzmag?source=tag_archive---------55-----------------------
From the Kitchen Tables of Jenn and Paige: What Were Watching, Week of December 21;NaN;1;DataQualityCampaign;NaN;2020;12;21;data;6;0;0;https://medium.com/@eddatacampaign/from-the-kitchen-tables-of-jenn-and-paige-what-were-watching-week-of-december-21-8b3442df378d?source=tag_archive---------56-----------------------;https://medium.com/@eddatacampaign?source=tag_archive---------56-----------------------
I will do fastest data entry, copy paste, typing and web research;NaN;1;Jahidul Islam Pial;NaN;2020;12;21;data;1;0;0;https://medium.com/@piyalchowdhury1/i-will-do-fastest-data-entry-copy-paste-typing-and-web-research-5a978ba9d9ad?source=tag_archive---------57-----------------------;https://medium.com/@piyalchowdhury1?source=tag_archive---------57-----------------------
We rendered a million web pages to find out what makes the web slow;NaN;1;Lars Eidnes;ITNEXT;2020;12;22;data;10;1.6K;0;https://itnext.io/we-rendered-a-million-web-pages-to-find-out-what-makes-the-web-slow-72bbba9ade96?source=tag_archive---------0-----------------------;https://itnext.io/@larseidnes?source=tag_archive---------0-----------------------
21 Predictions about the Software Development Trends in 2021;NaN;1;Md Kamaruzzaman;Towards Data Science;2020;12;22;data;27;418;0;https://towardsdatascience.com/21-predictions-about-the-software-development-trends-in-2021-600bfa048be?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@md-kamaruzzaman?source=tag_archive---------1-----------------------
NaN;NaN;1;Julien Kervizic;Hacking Analytics;2020;12;22;data;29;222;0;https://medium.com/analytics-and-data/real-time-data-pipelines-complexities-considerations-eecad520b70b?source=tag_archive---------2-----------------------;https://medium.com/@julienkervizic?source=tag_archive---------2-----------------------
Introducing DOS Network 2.0;Today we announce DOS Network 2.0, the most versatile and powerful oracle.;1;DOS NETWORK;DOS NETWORK;2020;12;22;data;4;846;0;https://medium.com/dos-network/introducing-dos-network-2-0-29752ab4cc87?source=tag_archive---------3-----------------------;https://medium.com/@dosnetwork?source=tag_archive---------3-----------------------
NaN;Running a shot through the same;1;Robert McKeon Aloe;Towards Data Science;2020;12;22;data;5;1;0;https://towardsdatascience.com/can-espresso-be-turbo-charged-2c5e619abdb8?source=tag_archive---------4-----------------------;https://towardsdatascience.com/@rmckeon?source=tag_archive---------4-----------------------
Prefect: Orchestrating  DBT;Best of both worlds;1;George Coyne;SlateCo;2020;12;22;data;3;380;0;https://medium.com/slateco-blog/prefect-orchestrating-dbt-10f3ca0baea9?source=tag_archive---------5-----------------------;https://medium.com/@gcoyne_slate?source=tag_archive---------5-----------------------
Traveloka Data Cost Optimization & Management During & after COVID-19 Pandemic;NaN;1;Juan Intan Kanggrawanjuan.tan.kang@gmail.com);Traveloka Engineering;2020;12;22;data;6;42;0;https://medium.com/traveloka-engineering/traveloka-data-cost-optimization-and-management-during-and-after-covid-19-pandemic-b8b2775654d0?source=tag_archive---------6-----------------------;https://medium.com/@juan.kanggrawan?source=tag_archive---------6-----------------------
NaN;Tech can enable valuable experiences;1;Asmi Kumar;Towards Data Science;2020;12;22;data;7;122;0;https://towardsdatascience.com/heres-why-we-need-health-data-collection-139cc2aea3ff?source=tag_archive---------7-----------------------;https://towardsdatascience.com/@asmikumar?source=tag_archive---------7-----------------------
NaN;NaN;1;Joe Marx;Towards Data Science;2020;12;22;data;5;327;0;https://towardsdatascience.com/with-big-data-comes-big-responsibility-23569c58e575?source=tag_archive---------8-----------------------;https://towardsdatascience.com/@joebrowz?source=tag_archive---------8-----------------------
Spotify Trends Analysis;By Deepthi Gangiredla, Deana Moghaddas, Ovie Soman, Trina Nguyen, Zoeb Jamal;1;UCLA DataRes;NaN;2020;12;22;data;9;57;0;https://medium.com/@ucladatares/spotify-trends-analysis-129c8a31cf04?source=tag_archive---------9-----------------------;https://medium.com/@ucladatares?source=tag_archive---------9-----------------------
Defining meaningful metrics for product teams;A checklist for developing better product metrics & KPIs;1;Brian Weinstein;NaN;2020;12;22;data;5;12;0;https://medium.com/@bweinstein/defining-meaningful-metrics-for-product-teams-56576d34a684?source=tag_archive---------10-----------------------;https://medium.com/@bweinstein?source=tag_archive---------10-----------------------
GDI Deep Read: Understanding how Schrems II impacts EU-US Cross-border Data Transfers;NaN;1;Good Data Initiative;Good Data Initiative;2020;12;22;data;16;29;0;https://medium.com/good-data-initiative/gdi-deep-read-understanding-how-schrems-ii-impacts-eu-us-cross-border-data-transfers-be3aa4f461fc?source=tag_archive---------11-----------------------;https://medium.com/@gooddatainitiative?source=tag_archive---------11-----------------------
Kaiko 2020 Year in Review;A reflection on our accomplishments over the past year and a roadmap for;1;Ambre Soubiran;Kaiko Data;2020;12;22;data;8;188;0;https://blog.kaiko.com/kaiko-2020-year-in-review-9f85e06fbebc?source=tag_archive---------12-----------------------;https://blog.kaiko.com/@ambresoub?source=tag_archive---------12-----------------------
Do You Really Know Naive Bayes?;Our next machine learning algorithm is Naive Bayes Classifier. Like my other articles about machine;1;G ldeniz Bekta ;Analytics Vidhya;2020;12;22;data;6;52;0;https://medium.com/analytics-vidhya/do-you-really-know-naive-bayes-6d5e07460aaf?source=tag_archive---------13-----------------------;https://medium.com/@gdenizbektass?source=tag_archive---------13-----------------------
What makes the food industry an appealing sector for applying time series forecasting ?;NaN;1;Gabriel de Lisle;Deepsight;2020;12;22;data;5;31;0;https://medium.com/deepsight/what-makes-the-food-industry-an-appealing-sector-for-applying-time-series-forecasting-682cfe580cad?source=tag_archive---------14-----------------------;https://medium.com/@gabriel_1817?source=tag_archive---------14-----------------------
Data Culture Founders Interview;Data Culture Co-Founders Leah Weiss and Gabi Steele on their first year in business and the future of;1;Data Culture;NaN;2020;12;22;data;5;0;0;https://medium.com/@data-cult/data-culture-founders-interview-d21ec51d8b75?source=tag_archive---------15-----------------------;https://medium.com/@data-cult?source=tag_archive---------15-----------------------
Adieu to 2020: A Letter to the WWC Community;Simone Brody, Executive Director of WWC, shares her;1;What Works Cities;NaN;2020;12;22;data;4;2;0;https://medium.com/@whatworkscities/adieu-to-2020-a-letter-to-the-wwc-community-51607235af5d?source=tag_archive---------16-----------------------;https://medium.com/@whatworkscities?source=tag_archive---------16-----------------------
Transfer Data Among Different tabs in Angular;I am pretty sure that you already know how to transfer data in angular between;1;Ali Kianoor;NaN;2020;12;22;data;3;1;0;https://medium.com/@askianoor/transfer-data-among-different-tabs-in-angular-28bb4ba94465?source=tag_archive---------17-----------------------;https://medium.com/@askianoor?source=tag_archive---------17-----------------------
Dans Weeknotes s07e20;Weeks ending 20201211 and 20201218;1;Dan Barrett;Web of Weeknotes;2020;12;22;data;4;28;0;https://weeknot.es/dans-weeknotes-s07e20-d86c7c967e0a?source=tag_archive---------18-----------------------;https://weeknot.es/@dasbarrett?source=tag_archive---------18-----------------------
Introducing SAGA ProtocolA New Standard for Cross-Organization Data Exchange;By Li Jun, Founder of;1;SAGA Protocol;SAGA Protocol;2020;12;22;data;3;20;0;https://medium.com/saga-protocol/introducing-saga-protocol-a-new-standard-for-cross-organization-data-exchange-9622129e19ce?source=tag_archive---------19-----------------------;https://medium.com/@sagaprotocol?source=tag_archive---------19-----------------------
10 tips to improve your MongoDB aggregation pipelines;NaN;1;Matt Van Dyke;Pulse Analytics;2020;12;22;data;5;4;0;https://medium.com/pulse-analytics/10-tips-to-improve-your-mongodb-aggregation-pipelines-53cd5498b729?source=tag_archive---------20-----------------------;https://medium.com/@mattvandyke?source=tag_archive---------20-----------------------
5 Punti Per una Data Visualization Creativa ed Efficace;Meltdown Flags: trasformare una bandiera;1;Lorenzo Colnaghi;CatobiStrategy;2020;12;22;data;6;110;0;https://medium.com/catobistrategy/5-punti-per-una-data-visualization-creativa-ed-efficace-2d935266d622?source=tag_archive---------21-----------------------;https://medium.com/@lorenzocolnaghi?source=tag_archive---------21-----------------------
Construindo um pipeline de dados near real time na AWS;NaN;1;Rayane de Ara jo;Building Kovi;2020;12;22;data;5;181;0;https://medium.com/building-kovi/construindo-um-pipeline-de-dados-na-aws-14804b09ceb4?source=tag_archive---------22-----------------------;https://medium.com/@rayanedearaujo?source=tag_archive---------22-----------------------
6 RECURSOS para aprender Machine Learning y Data Analytics con Python;Con toda la informacin que hay;1;Antonio Fern ndez Troyano;NaN;2020;12;22;data;5;1;0;https://medium.com/@antonio-fernandez-troyano/6-recursos-aprender-machine-learning-data-analytics-python-2a570183e890?source=tag_archive---------23-----------------------;https://medium.com/@antonio-fernandez-troyano?source=tag_archive---------23-----------------------
Aggregate to Innovate: Lessons from Chelsea, Massachusetts;Why aggregate city data?;1;Harvard Ash Center;NaN;2020;12;22;data;8;0;0;https://medium.com/@harvardash/aggregate-to-innovate-lessons-from-chelsea-massachusetts-caffeab3379d?source=tag_archive---------24-----------------------;https://medium.com/@harvardash?source=tag_archive---------24-----------------------
  ;     ,      .    .      ;1;pbj0812;NaN;2020;12;22;data;7;0;0;https://medium.com/@pbj0812/%EB%82%98%EC%9D%98-%EB%8D%B0%EC%9D%B4%ED%84%B0-%EC%9D%B4%EC%95%BC%EA%B8%B0-f9b92634a457?source=tag_archive---------25-----------------------;https://medium.com/@pbj0812?source=tag_archive---------25-----------------------
Making the Most of Traxsource DJ Charts with Brian Tappert and Sheldon Prince;NaN;1;Lennie Zhu;Songstats;2020;12;22;data;6;0;0;https://medium.com/songstats/making-the-most-of-traxsource-dj-charts-with-brian-tappert-and-sheldon-prince-4b109a657f3b?source=tag_archive---------26-----------------------;https://medium.com/@lenniezhu?source=tag_archive---------26-----------------------
Defining the Win;NaN;1;Motion Insurance;NaN;2020;12;22;data;7;0;0;https://medium.com/@motioninsurance/defining-the-win-246c87a4d9f?source=tag_archive---------27-----------------------;https://medium.com/@motioninsurance?source=tag_archive---------27-----------------------
What is Blockchain and Can it Really Help Businesses?;NaN;1;Kyle Mulka;NaN;2020;12;22;data;5;0;0;https://medium.com/@kmulka/what-is-blockchain-and-can-it-really-help-businesses-cb252e6571cc?source=tag_archive---------28-----------------------;https://medium.com/@kmulka?source=tag_archive---------28-----------------------
Facebook Ads + iOS14: Un par de consejos para estar preparados.;NaN;1;Sergio Aguado;NaN;2020;12;22;data;3;1;0;https://medium.com/@saguado/facebook-ads-ios14-un-par-de-consejos-para-estar-preparados-96ce8e6136e8?source=tag_archive---------29-----------------------;https://medium.com/@saguado?source=tag_archive---------29-----------------------
Veri Btnl(Data Integrity);"Eer bir iletmenin verileri deitirilmi veya silinmise; bu ilemlerin nasl, ne zaman ve kimin";1;Murat S ng ;SadeceDB;2020;12;22;data;5;6;0;https://medium.com/sadecedb/veri-b%C3%BCt%C3%BCnl%C3%BC%C4%9F%C3%BC-data-integrity-34034c0878d9?source=tag_archive---------30-----------------------;https://medium.com/@muratsng?source=tag_archive---------30-----------------------
A Beginners Guide to the US COVID Atlas;How to start exploring and visualizing data;1;US Covid Atlas;US COVID Atlas Insights;2020;12;22;data;5;1;0;https://medium.com/covidatlas/a-beginners-guide-to-the-us-covid-atlas-7af3e0ae1c?source=tag_archive---------31-----------------------;https://medium.com/@theuscovidatlas?source=tag_archive---------31-----------------------
HOPR | Blockchain Veri Gvenlii & Gizlilii;NaN;1;Serkan Kaya;NaN;2020;12;22;data;2;0;0;https://medium.com/@serkankaya1903/hopr-9daca3e8d26e?source=tag_archive---------32-----------------------;https://medium.com/@serkankaya1903?source=tag_archive---------32-----------------------
What Makes a Hit Song: Analyzing Data from the Billboard Hot 100 Chart;NaN;1;Josh Viner;NaN;2020;12;22;data;5;13;0;https://medium.com/@joshdviner/what-makes-a-hit-song-analyzing-data-from-the-billboard-hot-100-chart-74c1d5ad3fa3?source=tag_archive---------33-----------------------;https://medium.com/@joshdviner?source=tag_archive---------33-----------------------
Data Mesh Platform ;NaN;1;Sertis;NaN;2020;12;22;data;2;0;0;https://medium.com/@sertiscorp/sertis-data-mesh-platform-%E0%B8%84%E0%B8%A7%E0%B8%B2%E0%B8%A1%E0%B8%AB%E0%B8%A7%E0%B8%B1%E0%B8%87%E0%B9%83%E0%B8%99%E0%B8%81%E0%B8%B2%E0%B8%A3%E0%B9%81%E0%B8%8A%E0%B8%A3%E0%B9%8C%E0%B8%82%E0%B9%89%E0%B8%AD%E0%B8%A1%E0%B8%B9%E0%B8%A5%E0%B8%A3%E0%B9%88%E0%B8%A7%E0%B8%A1%E0%B8%81%E0%B8%B1%E0%B8%99%E0%B9%83%E0%B8%99%E0%B8%AD%E0%B8%99%E0%B8%B2%E0%B8%84%E0%B8%95-c7e88819aa2c?source=tag_archive---------34-----------------------;https://medium.com/@sertiscorp?source=tag_archive---------34-----------------------
Answering FAQs: Part 2;What about my personalised risk? How many would die anyway?;1;Anthony B. Masters;NaN;2020;12;22;data;3;0;0;https://medium.com/@anthonybmasters/answering-faqs-part-2-a0f57c75c016?source=tag_archive---------35-----------------------;https://medium.com/@anthonybmasters?source=tag_archive---------35-----------------------
MongoDB vs SQL: the View on the Question from 4 Sides;Back-end, Front-end, Data Science and Management;1;Denis Shilov;Analytics Vidhya;2020;12;22;data;6;0;0;https://medium.com/analytics-vidhya/mongodb-vs-sql-the-view-on-the-question-from-4-sides-d753082a97fb?source=tag_archive---------36-----------------------;https://medium.com/@mixeden?source=tag_archive---------36-----------------------
Cyber attacchi e Covid, compromessi i dati sul vaccino Pfizer;NaN;1;BV TECH Group;BV TECH Group;2020;12;22;data;2;1;0;https://medium.com/bvtechgroup/cyber-attacchi-e-covid-compromessi-i-dati-sul-vaccino-pfizer-c440a75e829a?source=tag_archive---------37-----------------------;https://medium.com/@BVTECHSpA?source=tag_archive---------37-----------------------
AWS re:Invent in ReviewPart 2;Amazon re:Invents Week 2 was filled with more than a few exciting announcements. From machine;1;team-egen;Egen Engineering Beyond;2020;12;22;data;4;2;0;https://medium.com/egen/aws-re-invent-in-review-part-2-1e66ddfbbc57?source=tag_archive---------38-----------------------;https://medium.com/@egen?source=tag_archive---------38-----------------------
Does Understanding Your Customer TOO Well Make You Evil?;NaN;1;from.digital;NaN;2020;12;22;data;4;0;0;https://medium.com/@fromdotdigital/does-understanding-your-customer-too-well-make-you-evil-e2820a6ee723?source=tag_archive---------39-----------------------;https://medium.com/@fromdotdigital?source=tag_archive---------39-----------------------
Ini Alasan Kamu Harus Pilih Jurusan Statistika;Ciao data enthusiast!;1;Ameilea Chealsea Eka Putrie;Program Studi Statistika UII;2020;12;22;data;3;50;0;https://medium.com/statistics-uii/ini-alasan-kamu-harus-pilih-jurusan-statistika-527007b43dca?source=tag_archive---------40-----------------------;https://medium.com/@ameileacheals11?source=tag_archive---------40-----------------------
Walmart-recruiting-store-sales-forecasting;In this post, I will guide you through building some;1;Aljawharah Aldukhayni;Analytics Vidhya;2020;12;22;data;4;0;0;https://medium.com/analytics-vidhya/walmart-recruiting-store-sales-forecasting-ef275e8d5d4e?source=tag_archive---------41-----------------------;https://medium.com/@aljawharah-aldukhayni?source=tag_archive---------41-----------------------
Run Elasticsearch and Kibana on Docker;As an Elastic newbie, it is very much confusing to find where to practice them. We can find many alternate ways, but, they are always not free, i.e. you can use AWS, GCP, or Elastic cloud to get a free trial for a certain period of time. That is not enough;0;Ahmad Al-Sajid;NaN;2020;12;22;data;1;68;0;https://medium.com/@ahmadalsajid/run-elasticsearch-and-kibana-on-docker-3f01d6e9e78c?source=tag_archive---------42-----------------------;https://medium.com/@ahmadalsajid?source=tag_archive---------42-----------------------
Tapmydata: A new era of user data empowerment;The amount of data people have created in recent years is enormous. But whether;1;Perryollins;NaN;2020;12;22;data;4;0;0;https://medium.com/@perryollins6001/tapmydata-a-new-era-of-user-data-empowerment-38ac4ae7927d?source=tag_archive---------43-----------------------;https://medium.com/@perryollins6001?source=tag_archive---------43-----------------------
How Great Leaders Use Data to Find the Best Solution, Gain Alignment, and Avoid Needless Meetings | Alteryx;NaN;1;Alteryx;INPUT by Alteryx;2020;12;22;data;6;1;0;https://medium.com/input-by-alteryx/how-great-leaders-use-data-to-find-the-best-solution-gain-alignment-and-avoid-needless-meetings-f5aeb3a89569?source=tag_archive---------44-----------------------;https://medium.com/@alteryx?source=tag_archive---------44-----------------------
AWS re:Invent in ReviewPart 1;AWS re:Invent is one of the most anticipated events of the year for the global cloud computing;1;team-egen;Egen Engineering Beyond;2020;12;22;data;5;1;0;https://medium.com/egen/aws-re-invent-in-review-part-1-de8887819995?source=tag_archive---------45-----------------------;https://medium.com/@egen?source=tag_archive---------45-----------------------
Modern-Day Analytic Automation | Alteryx;Lets explore a classic supply chain challenge and illustrate;1;Alteryx;INPUT by Alteryx;2020;12;22;data;5;0;0;https://medium.com/input-by-alteryx/modern-day-analytic-automation-alteryx-b1b60c08215a?source=tag_archive---------46-----------------------;https://medium.com/@alteryx?source=tag_archive---------46-----------------------
Integrate Health Partners with Alteryx for Good;NaN;1;Integrate Health;NaN;2020;12;22;data;2;0;0;https://medium.com/@integrateglobal/integrate-health-partners-with-alteryx-for-good-fd74c450106b?source=tag_archive---------47-----------------------;https://medium.com/@integrateglobal?source=tag_archive---------47-----------------------
Global DataGlobal Graph;non-canonical vision of The Graph future;0;Artem;NaN;2020;12;22;data;2;16;0;https://medium.com/@arti-ust/global-data-global-graph-3f8a2cbf8908?source=tag_archive---------48-----------------------;https://medium.com/@arti-ust?source=tag_archive---------48-----------------------
Tapmydata: Take back control of your data;According to Forbes, in just over two years, users have generated 90% of the worlds;1;Ctrlaltdeluge;NaN;2020;12;22;data;4;0;0;https://medium.com/@ctrlaltdeluge/tapmydata-take-back-control-of-your-data-728bb521ebf4?source=tag_archive---------49-----------------------;https://medium.com/@ctrlaltdeluge?source=tag_archive---------49-----------------------
NaN; Data science   AI;1;Krai Leartprasertphakorn;NaN;2020;12;22;data;1;0;0;https://medium.com/@kraileartpasearchpakorn/%E0%B8%84%E0%B8%93%E0%B8%B0%E0%B8%99%E0%B8%B4%E0%B8%95%E0%B8%B4%E0%B8%A8%E0%B8%B2%E0%B8%AA%E0%B8%95%E0%B8%A3%E0%B9%8C%E0%B9%84%E0%B8%97%E0%B8%A2%E0%B8%84%E0%B8%A7%E0%B8%A3%E0%B8%9E%E0%B8%B4%E0%B8%88%E0%B8%B2%E0%B8%93%E0%B8%B2%E0%B9%80%E0%B8%9B%E0%B8%B4%E0%B8%94%E0%B8%AB%E0%B8%A5%E0%B8%B1%E0%B8%81%E0%B8%AA%E0%B8%B9%E0%B8%95%E0%B8%A3-data-science-%E0%B9%80%E0%B8%9A%E0%B8%B7%E0%B9%89%E0%B8%AD%E0%B8%87%E0%B8%95%E0%B9%89%E0%B8%99%E0%B9%83%E0%B8%AB%E0%B9%89%E0%B8%99%E0%B8%B1%E0%B8%81%E0%B8%81%E0%B8%8E%E0%B8%AB%E0%B8%A1%E0%B8%B2%E0%B8%A2-9201fded46db?source=tag_archive---------50-----------------------;https://medium.com/@kraileartpasearchpakorn?source=tag_archive---------50-----------------------
Assessment Update III: Using Data to Support Students During COVID-19 Recovery;NaN;1;DataQualityCampaign;NaN;2020;12;22;data;4;0;0;https://medium.com/@eddatacampaign/assessment-update-iii-using-data-to-support-students-during-covid-19-recovery-a4d7ebd19b56?source=tag_archive---------51-----------------------;https://medium.com/@eddatacampaign?source=tag_archive---------51-----------------------
Financial Flops: A shocking 30% of Americans dont have a safety net greater than $400;NaN;1;SWNS;NaN;2020;12;22;data;4;0;0;https://medium.com/@pitch-20575/financial-flops-a-shocking-30-of-americans-dont-have-a-safety-net-greater-than-400-a81c93d314ea?source=tag_archive---------52-----------------------;https://medium.com/@pitch-20575?source=tag_archive---------52-----------------------
How to do a Freelance and Copywriter Jobs Without Experience;NaN;1;Abdul Qadeer;NaN;2020;12;22;data;1;0;0;https://medium.com/@engrabdulqadeer/how-to-do-a-freelance-and-copywriter-jobs-without-experience-8c4fdf8f4e22?source=tag_archive---------53-----------------------;https://medium.com/@engrabdulqadeer?source=tag_archive---------53-----------------------
Overview of the Tapmydata project!!!;Arguably among asset classes, cryptocurrencies have the shortest history. So far, Bitcoin and;1;Lesam0urai44;NaN;2020;12;22;data;4;0;0;https://medium.com/@arrenee6253/overview-of-the-tapmydata-project-394c2eaad0fc?source=tag_archive---------54-----------------------;https://medium.com/@arrenee6253?source=tag_archive---------54-----------------------
Tapmydata: Pushing boundaries in data collection and end-to-end encryption for apps;NaN;1;Soorhass;NaN;2020;12;22;data;5;0;0;https://medium.com/@soorhass/tapmydata-pushing-boundaries-in-data-collection-and-end-to-end-encryption-for-apps-df7dbd00512a?source=tag_archive---------55-----------------------;https://medium.com/@soorhass?source=tag_archive---------55-----------------------
Introduction to Logistic Regression;NaN;1;Sourav Kumar;NaN;2020;12;22;data;3;0;0;https://medium.com/@souravkr169/introduction-to-logistic-regression-888ad9c375a?source=tag_archive---------56-----------------------;https://medium.com/@souravkr169?source=tag_archive---------56-----------------------
Data is a Valuable Mindset Tool;How numbers on a spreadsheet can help you develop healthier thinking.;1;Becky Mollenkamp;NaN;2020;12;22;data;4;0;0;https://medium.com/@beckymollenkamp/data-is-a-valuable-mindset-tool-4958c0847b0?source=tag_archive---------57-----------------------;https://medium.com/@beckymollenkamp?source=tag_archive---------57-----------------------
Talend Stitch tools load data to Azure SQL Data Warehouse;Cloud data warehouses see serious data transformation work moving to the cloud. Talends first integration with Stitch, which it recently bought;0;sheikhSumon;NaN;2020;12;22;data;5;0;0;https://medium.com/@sumonsheikh391/talend-stitch-tools-load-data-to-azure-sql-data-warehouse-f7ed7dda6a1?source=tag_archive---------58-----------------------;https://medium.com/@sumonsheikh391?source=tag_archive---------58-----------------------
Turning Business Intelligence Into Actionable Insights;NaN;1;Jeffrey Fidelman;Fidelman Co.;2020;12;22;data;3;0;0;https://medium.com/fidelman-co/turning-business-intelligence-into-actionable-insights-9df67b832b13?source=tag_archive---------59-----------------------;https://medium.com/@jeffrey_7437?source=tag_archive---------59-----------------------
Microsoft data platform gets new cloud, on-prem features;NaN;1;sheikhSumon;NaN;2020;12;22;data;4;0;0;https://medium.com/@sumonsheikh391/microsoft-data-platform-gets-new-cloud-on-prem-features-44cc34881860?source=tag_archive---------60-----------------------;https://medium.com/@sumonsheikh391?source=tag_archive---------60-----------------------
The Importance of Writing as a Data Scientist;Looking beyond just data, numbers, and graphs;1;William Chon;Towards Data Science;2020;12;23;data;4;36;0;https://towardsdatascience.com/the-importance-of-writing-as-a-data-scientist-22feb2b1d33d?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@williamchon?source=tag_archive---------0-----------------------
How vehicle manufacturers can successfully engage in the data business;A guide for car makers on how;1;HIGH MOBILITY;N3W MOB1LITY;2020;12;23;data;10;14;0;https://medium.com/high-mobility/how-vehicle-manufacturers-can-successfully-engage-in-data-business-3bd66c67d8ae?source=tag_archive---------1-----------------------;https://medium.com/@highmobility?source=tag_archive---------1-----------------------
; Data Team Lead  Data Scientist/Data Analyst;1;Ching Tien;NaN;2020;12;23;data;5;70;0;https://medium.com/@chingtien/%E8%B3%87%E6%96%99%E7%A7%91%E5%AD%B8%E5%AE%B6%E7%9A%84%E9%9D%A2%E8%A9%A6%E6%8C%87%E5%8D%97-c3482b604ea6?source=tag_archive---------2-----------------------;https://medium.com/@chingtien?source=tag_archive---------2-----------------------
3 Tips on How to Code Like Mark Zuckerberg - Secret from superfast programmers.;Based on different;1;Sajid Lhessani;CodeX;2020;12;23;data;5;259;0;https://medium.com/codex/3-tips-on-how-to-code-like-mark-zuckerberg-secret-from-superfast-programmers-cd3e8ee8a4e9?source=tag_archive---------3-----------------------;https://medium.com/@lhessani-sajid?source=tag_archive---------3-----------------------
How To Become TikTok Famous;By Ivan Tran, Isha Shah, Kaushik Naresh, and Madison Kohls;1;UCLA DataRes;NaN;2020;12;23;data;12;10;0;https://medium.com/@ucladatares/how-to-become-tiktok-famous-fe38ccdf7df6?source=tag_archive---------4-----------------------;https://medium.com/@ucladatares?source=tag_archive---------4-----------------------
Introduction to Phenom;Welcome to the future. Unfortunately, its not as bright as we expected it to bewe are about to face a huge data;1;Phenom;NaN;2020;12;23;data;4;0;0;https://medium.com/@phenomplatform/introduction-to-phenom-bcc0547deb40?source=tag_archive---------5-----------------------;https://medium.com/@phenomplatform?source=tag_archive---------5-----------------------
#Techsauce knowledge sharingData for Business;NaN;1;Parima Spd;NaN;2020;12;23;data;3;5;0;https://medium.com/@priwziest/techsauce-knowledge-sharing-data-for-business-37f9113887dc?source=tag_archive---------6-----------------------;https://medium.com/@priwziest?source=tag_archive---------6-----------------------
Observable basics;Observable makes working with data more visible, approachable, interactive;1;Greem Jellyfish;NaN;2020;12;23;data;4;250;0;https://medium.com/@greemjellyfish/observable-basics-1b61e46ed8a0?source=tag_archive---------7-----------------------;https://medium.com/@greemjellyfish?source=tag_archive---------7-----------------------
Leveraging state-of-the-art encryption technology with DARPA Brandeis PRIME;Encryption technology;1;SRI International;The Dish;2020;12;23;data;5;0;0;https://medium.com/dish/leveraging-state-of-the-art-encryption-technology-with-darpa-brandeis-prime-7c2742b7d7be?source=tag_archive---------8-----------------------;https://medium.com/@sri.international?source=tag_archive---------8-----------------------
Most Interesting Facts About FIFA Players from a Data Scientist Perspective;NaN;1;Reem Alattas;Data Science Storytelling;2020;12;23;data;7;0;0;https://medium.com/data-science-storytelling/most-interesting-facts-about-fifa-players-from-a-data-scientist-perspective-1e16f2cb33c4?source=tag_archive---------9-----------------------;https://medium.com/@reemalattas?source=tag_archive---------9-----------------------
