Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
Train T5 for text summarization;What if you need to automatically summarize a long text using deep;1;Massimiliano Bruni;Askdata;2020;12;14;deep-learning;3;61;0;https://medium.com/askdata/train-t5-for-text-summarization-a1926f52d281?source=tag_archive---------10-----------------------;https://medium.com/@massimilianobruni-92986?source=tag_archive---------10-----------------------
Googles RecSim is an Open Source Simulation Framework for Recommender Systems;The new framework;1;Jesus Rodriguez;DataSeries;2020;12;14;deep-learning;5;88;0;https://medium.com/dataseries/googles-recsim-is-an-open-source-simulation-framework-for-recommender-systems-9a802377acc2?source=tag_archive---------11-----------------------;https://medium.com/@jrodthoughts?source=tag_archive---------11-----------------------
How to decide suitability of approximation Algorithms?;NaN;1;Aryan Gupta;@survival;2020;12;14;deep-learning;9;856;0;https://medium.com/aryan-gupta18/how-to-decide-suitability-of-approximation-algorithms-d8e45b90e530?source=tag_archive---------12-----------------------;https://medium.com/@aryan.gupta18?source=tag_archive---------12-----------------------
Putting the skeleton back in the closet;Does action recognition need pose estimation?;1;Twenty Billion Neurons;twentybn;2020;12;14;deep-learning;8;515;0;https://medium.com/twentybn/putting-the-skeleton-back-in-the-closet-1e57a677c865?source=tag_archive---------13-----------------------;https://medium.com/@twentybn?source=tag_archive---------13-----------------------
NaN;Powerful neural networks can be trained on smaller;1;Ravi;The Startup;2020;12;14;deep-learning;5;39;0;https://medium.com/swlh/4-bit-deep-learning-d1614c0883e3?source=tag_archive---------14-----------------------;https://medium.com/@ravi07?source=tag_archive---------14-----------------------
You Need This to Thrive as a Data ScientistIn a Business Environment;Drastically Increment Your;1;Victor Roman;Towards Data Science;2020;12;14;deep-learning;6;1;0;https://towardsdatascience.com/you-need-this-to-thrive-as-a-data-scientist-in-a-business-environment-4be7de4f7afd?source=tag_archive---------15-----------------------;https://towardsdatascience.com/@rromanss23?source=tag_archive---------15-----------------------
NaN;The answer will surprise you;1;Rakshit Dwivedi;Towards AI;2020;12;14;deep-learning;5;139;0;https://medium.com/towards-artificial-intelligence/how-smart-can-machines-get-3ce73b192a23?source=tag_archive---------16-----------------------;https://medium.com/@rakshitdwivedi?source=tag_archive---------16-----------------------
Examining the Potential of Deep Learning Applications in Medical Imaging;NaN;1;John Lawless;NaN;2020;12;14;deep-learning;7;2;0;https://medium.com/@lawlessjohn/examining-the-potential-of-deep-learning-applications-in-medical-imaging-5ddf54ea7cbc?source=tag_archive---------17-----------------------;https://medium.com/@lawlessjohn?source=tag_archive---------17-----------------------
How to Explain Machine Learning to a Non Technical Person.;NaN;1;Balaji Chippada;NaN;2020;12;14;deep-learning;6;52;0;https://medium.com/@balajichippada-20/how-to-explain-machine-learning-to-a-non-technical-person-6dd06be6ce4e?source=tag_archive---------18-----------------------;https://medium.com/@balajichippada-20?source=tag_archive---------18-----------------------
Chapter 2: Logistic Regression from Scratch in PythonA Coders Guide to Neural Networks;NaN;1;Akmel Syed;A Coder s Guide to AI;2020;12;14;deep-learning;12;3;0;https://medium.com/a-coders-guide-to-ai/a-coders-guide-to-neural-networks-chapter-2-logistic-regression-448d24653c24?source=tag_archive---------19-----------------------;https://medium.com/@akmelsyed?source=tag_archive---------19-----------------------
Traditional Image semantic segmentation for Core Samples;NaN;1;Ahmed Emam;Analytics Vidhya;2020;12;14;deep-learning;4;154;0;https://medium.com/analytics-vidhya/traditional-image-semantic-segmentation-for-core-samples-f315157913e8?source=tag_archive---------20-----------------------;https://medium.com/@ahmedemam576?source=tag_archive---------20-----------------------
How to learn Machine Learning in 6 month;Yes, this is enough time for you to start with Machine Learning application. Let begging;1;Dhiraj Patra;NaN;2020;12;14;deep-learning;2;0;0;https://medium.com/@dhirajpatra/how-to-learn-machine-learning-in-6-month-5467bdea5c89?source=tag_archive---------21-----------------------;https://medium.com/@dhirajpatra?source=tag_archive---------21-----------------------
Building a Fake News Classification app using Keras & Streamlit;Can we build a machine-learning app;1;Anderson Ho Yong Kian;NaN;2020;12;14;deep-learning;17;10;0;https://medium.com/@anderk687/building-a-fake-news-classification-app-using-keras-streamlit-32f30afb71ad?source=tag_archive---------22-----------------------;https://medium.com/@anderk687?source=tag_archive---------22-----------------------
Whats New on Ai+ Training December 2020;Looking for on-demand and live training sessions, workshops, and tutorials from some of;1;ODSC Open Data Science;NaN;2020;12;14;deep-learning;2;9;0;https://medium.com/@ODSC/whats-new-on-ai-training-december-2020-b945dfb1a647?source=tag_archive---------23-----------------------;https://medium.com/@ODSC?source=tag_archive---------23-----------------------
Hyperparameter tuning of Deep learning models in Keras;NaN;1;Krishna Prakash;NaN;2020;12;14;deep-learning;4;179;0;https://medium.com/@krishna-prakash-kk/hyperparameter-tuning-of-deep-learning-models-in-keras-1ace0b7d1599?source=tag_archive---------24-----------------------;https://medium.com/@krishna-prakash-kk?source=tag_archive---------24-----------------------
Deep Learning vs Machine Learningfast general review;NaN;1;Felipe A. Moreno;NaN;2020;12;14;deep-learning;6;0;0;https://medium.com/@fmorenovr/deep-learning-vs-machine-learning-fast-review-449c9e74508f?source=tag_archive---------25-----------------------;https://medium.com/@fmorenovr?source=tag_archive---------25-----------------------
Kafka-native Machine Learning and Model Deployment;NaN;1;Kai Waehner;NaN;2020;12;14;deep-learning;7;0;0;https://medium.com/@kai-waehner/kafka-native-machine-learning-and-model-deployment-c7df7e2a1d19?source=tag_archive---------26-----------------------;https://medium.com/@kai-waehner?source=tag_archive---------26-----------------------
Daily Newsletter14th December 2020;First Order Motion Model, Online API for Skin Disease Classifier;1;Hemanth Janesh;Jovian;2020;12;14;deep-learning;3;0;0;https://medium.com/jovianml/daily-newsletter-14th-december-2020-63efd67a2c96?source=tag_archive---------27-----------------------;https://medium.com/@hjanesh?source=tag_archive---------27-----------------------
How to build a good AI model for your startup?;I will discuss the overview of how to build a good Artificial Intelligence;1;rohan.arora;AI n U;2020;12;14;deep-learning;3;0;0;https://medium.com/ai-quest/how-to-build-a-good-ai-model-for-your-startup-37686b0be9a2?source=tag_archive---------28-----------------------;https://medium.com/@PJran?source=tag_archive---------28-----------------------
First feedbacks from Heidi Gender Tracker, the algorithm that tracks women representation in our stories;NaN;1;Heidi.news;NaN;2020;12;14;deep-learning;5;0;0;https://medium.com/@heidi-news/first-feedbacks-from-heidi-gender-tracker-the-algorithm-that-tracks-women-representation-in-our-9148d58746f4?source=tag_archive---------29-----------------------;https://medium.com/@heidi-news?source=tag_archive---------29-----------------------
Easiest Way to Create a Simple Recommendation Service;NaN;1;SelectStar;NaN;2020;12;14;deep-learning;6;0;0;https://medium.com/@selectstar-ai/easiest-way-to-create-a-simple-recommendation-service-c81d37dfbe08?source=tag_archive---------30-----------------------;https://medium.com/@selectstar-ai?source=tag_archive---------30-----------------------
Architecture of a CNN;In this article we will learn :;1;Anurag Upadhyay;NaN;2020;12;14;deep-learning;7;1;0;https://medium.com/@uanurag6212/architecture-of-a-cnn-24bf42a6561d?source=tag_archive---------31-----------------------;https://medium.com/@uanurag6212?source=tag_archive---------31-----------------------
Baselines for Policy Gradients;Deep reinforcement learning has a variety of different algorithms that solves many types of complex;1;Faisal Ahmed;NaN;2020;12;14;deep-learning;6;0;0;https://medium.com/@fa44al/baselines-for-policy-gradients-ebbf648d9bd6?source=tag_archive---------32-----------------------;https://medium.com/@fa44al?source=tag_archive---------32-----------------------
Hi Varshita,;My current research work involves articulating various open-source AutoML;0;Amit Kumar;NaN;2020;12;14;deep-learning;1;0;1;https://medium.com/analytics-vidhya/how-to-use-autokeras-to-build-image-classification-models-using-one-line-of-code-c35b0c36e66e?source=tag_archive---------33-----------------------;https://medium.com/@rwamit?source=tag_archive---------33-----------------------
Reconhecimento de placas veiculares brasileiras;NaN;1;Vitor dos Santos;NaN;2020;12;14;deep-learning;11;1;0;https://medium.com/@vitorgabo/reconhecimento-de-placas-veiculares-brasileiras-de12f77917dd?source=tag_archive---------34-----------------------;https://medium.com/@vitorgabo?source=tag_archive---------34-----------------------
4-Bit Deep Learning;Powerful neural networks can be trained on smartphones with dramatically faster speeds and less energy.;1;Ditmonir;NaN;2020;12;14;deep-learning;13;0;0;https://medium.com/@nobabllb/4-bit-deep-learning-3f0df4c6cef3?source=tag_archive---------35-----------------------;https://medium.com/@nobabllb?source=tag_archive---------35-----------------------
(12)Temporal convolutional network;TCN in pytorch;1;mz bai;NaN;2020;12;14;deep-learning;2;0;0;https://medium.com/@acrocanthosaurus627/%E7%B6%93%E5%85%B8%E7%B6%B2%E8%B7%AF%E7%B3%BB%E5%88%97-12-temporal-convolutional-network-799a243ffa2d?source=tag_archive---------36-----------------------;https://medium.com/@acrocanthosaurus627?source=tag_archive---------36-----------------------
AI Engineer asks whats the difference between TensorFlow 1.0 and Tensorflow 2.0;NaN;1;Artiba;NaN;2020;12;14;deep-learning;2;0;0;https://medium.com/@artiba97/ai-engineer-asks-whats-the-difference-between-tensorflow-1-0-and-tensorflow-2-0-ec639afc135a?source=tag_archive---------37-----------------------;https://medium.com/@artiba97?source=tag_archive---------37-----------------------
Get started with Google Trax for NLP;How to use Google Brains newest library to easily train and build models for Natural Language Processing;0;Tiago Duque;Towards Data Science;2020;12;15;deep-learning;11;107;0;https://towardsdatascience.com/get-started-with-google-trax-for-nlp-ff8dcd3119cf?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@tfduque?source=tag_archive---------0-----------------------
Build An Image Search Engine Using Python;Implement a content-based image retrieval using Tensorflow;1;Irfan Alghani Khalid;Towards Data Science;2020;12;15;deep-learning;6;48;0;https://towardsdatascience.com/build-an-image-search-engine-using-python-ad181e76441b?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@irfanalghani11?source=tag_archive---------1-----------------------
Tensorflow Object Detection API ile Nesne Tanma;NaN;1;Buse Din er;Deep Learning T rkiye;2020;12;15;deep-learning;7;27;0;https://medium.com/deep-learning-turkiye/tensorflow-object-detection-api-ile-nesne-tan%C4%B1ma-c5162f8ddbc1?source=tag_archive---------2-----------------------;https://medium.com/@busedincer?source=tag_archive---------2-----------------------
Real-Time Lane Detection and alerts for Autonomous Driving;Doing cool things with data;1;Priya Dwivedi;Towards Data Science;2020;12;15;deep-learning;5;41;0;https://towardsdatascience.com/real-time-lane-detection-and-alerts-for-autonomous-driving-1f0a021390ee?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@priya-dwivedi?source=tag_archive---------3-----------------------
A map for Machine Learning on AWS (December 2020 edition);NaN;1;Julien Simon;NaN;2020;12;15;deep-learning;1;143;0;https://medium.com/@julsimon/a-map-for-machine-learning-on-aws-december-2020-edition-ab1af6ec46f8?source=tag_archive---------4-----------------------;https://medium.com/@julsimon?source=tag_archive---------4-----------------------
Self-Supervised Learning Methods for Computer Vision;What is Self-supervised Learning?;0;Nilesh Vijayrania;Towards Data Science;2020;12;15;deep-learning;9;586;0;https://towardsdatascience.com/self-supervised-learning-methods-for-computer-vision-c25ec10a91bd?source=tag_archive---------5-----------------------;https://towardsdatascience.com/@nilesh0109?source=tag_archive---------5-----------------------
TensorRT ;NaN;0; ; ;2020;12;15;deep-learning;10;102;0;https://medium.com/ching-i/tensorrt-%E4%BB%8B%E7%B4%B9%E8%88%87%E5%AE%89%E8%A3%9D%E6%95%99%E5%AD%B8-45e44f73b25e?source=tag_archive---------6-----------------------;https://medium.com/@chingi071?source=tag_archive---------6-----------------------
Every Model Learned by Gradient Descent Is Approximately a Kernel Machine (paper review);NaN;1;Stan Kriventsov;Deep Learning Reviews;2020;12;15;deep-learning;4;67;0;https://medium.com/deep-learning-reviews/every-model-learned-by-gradient-descent-is-approximately-a-kernel-machine-paper-review-11bc11716485?source=tag_archive---------7-----------------------;https://medium.com/@stankriventsov?source=tag_archive---------7-----------------------
How to Train Scaled-YOLOv4 to Detect Custom Objects;NaN;1;Jacob Solawetz;Towards Data Science;2020;12;15;deep-learning;5;15;0;https://towardsdatascience.com/how-to-train-scaled-yolov4-to-detect-custom-objects-13f9077ebc89?source=tag_archive---------8-----------------------;https://towardsdatascience.com/@jacobsolawetz?source=tag_archive---------8-----------------------
Drug Discovery With Neural Networks;Discovering a new drugs mechanism of action with deep learning;1;Amin Yamlahi;The Startup;2020;12;15;deep-learning;9;72;0;https://medium.com/swlh/drug-discovery-with-neural-networks-a6a68c76bb53?source=tag_archive---------9-----------------------;https://medium.com/@aminey?source=tag_archive---------9-----------------------
How to Make Real-Time Handwritten Text Recognition With Augmentation and Deep Learning;NaN;1;Sushant Gautam;The Startup;2020;12;15;deep-learning;6;153;0;https://medium.com/swlh/learn-and-use-handwritten-line-text-recognition-using-deep-learning-with-tensorflow-b661434b5e3b?source=tag_archive---------10-----------------------;https://medium.com/@susant?source=tag_archive---------10-----------------------
Convolutional Neural Network for Detecting Cancer Tumors in Microscopic Images;How we won first place;1;Kolawole Precious;The Startup;2020;12;15;deep-learning;10;303;0;https://medium.com/swlh/convolutional-neural-network-for-detecting-cancer-tumors-in-microscopic-images-1acab6481d05?source=tag_archive---------11-----------------------;https://medium.com/@precillieo?source=tag_archive---------11-----------------------
Is BERT the answer to everything?;Know the flaws of BERT that gave rise to its cousins!;1;Eram Munawwar;Towards Data Science;2020;12;15;deep-learning;5;77;0;https://towardsdatascience.com/is-bert-the-answer-to-everything-1a1dbb52e275?source=tag_archive---------12-----------------------;https://towardsdatascience.com/@eram-munawwar?source=tag_archive---------12-----------------------
A machine learning pipeline with TensorFlow Estimators and Google Cloud Platform;NaN;1;Giulia Bianchi;Publicis Sapient Engineering;2020;12;15;deep-learning;14;15;0;https://medium.com/xebia-france/a-machine-learning-pipeline-with-tensorflow-estimators-and-google-cloud-platform-b6a5d0e3f5e9?source=tag_archive---------13-----------------------;https://medium.com/@Giuliabianchl?source=tag_archive---------13-----------------------
Setting Up Google Colab for CNN Modeling;Save time when training deep learning models by using Google;1;Tia Plagata;The Startup;2020;12;15;deep-learning;9;54;0;https://medium.com/swlh/setting-up-google-colab-for-cnn-modeling-55b5208599c4?source=tag_archive---------14-----------------------;https://medium.com/@tiaplagata?source=tag_archive---------14-----------------------
An Introduction to Neural Networks and Perceptrons;And calculating a forward pass for a logical AND;1;Ross Bulat;NaN;2020;12;15;deep-learning;11;105;0;https://medium.com/@rossbulat/an-introduction-to-neural-networks-and-perceptrons-cf15fb4a0d4f?source=tag_archive---------15-----------------------;https://medium.com/@rossbulat?source=tag_archive---------15-----------------------
Multi-Label ClassificationData Leakage, Model Testing, and Addressing Class Imbalance;NaN;1;Najia Gul;The Startup;2020;12;15;deep-learning;6;524;0;https://medium.com/swlh/multi-label-classification-data-leakage-model-testing-and-addressing-class-imbalance-3e2751b68b9a?source=tag_archive---------16-----------------------;https://medium.com/@najiagul-2000?source=tag_archive---------16-----------------------
NaN;NaN;1;Varshita Sher;The Startup;2020;12;15;deep-learning;12;215;0;https://medium.com/swlh/how-i-would-explain-gans-from-scratch-to-a-5-year-old-part-1-ce6a6bccebbb?source=tag_archive---------17-----------------------;https://medium.com/@varshitasher?source=tag_archive---------17-----------------------
Computing on the EDGE;Most of the companies in todays era are moving towards cloud for their computation and storage needs. Cloud provides a;1;nipun Agarwal;Analytics Vidhya;2020;12;15;deep-learning;7;5;0;https://medium.com/analytics-vidhya/computing-on-the-edge-4575ad39c8f4?source=tag_archive---------18-----------------------;https://medium.com/@ibnipun10?source=tag_archive---------18-----------------------
Mila Proposes New Inductive Biases to Boost Deep Learning;NaN;1;Synced;SyncedReview;2020;12;15;deep-learning;3;36;0;https://medium.com/syncedreview/mila-proposes-new-inductive-biases-to-boost-deep-learning-1815c437fb16?source=tag_archive---------19-----------------------;https://medium.com/@Synced?source=tag_archive---------19-----------------------
NaN;NaN;1;Makoto TAKAMATSU;Towards AI;2020;12;15;deep-learning;5;143;0;https://medium.com/towards-artificial-intelligence/lets-compress-the-cnn-training-like-a-jpeg-compression-ca8237c56f3c?source=tag_archive---------20-----------------------;https://medium.com/@mako95?source=tag_archive---------20-----------------------
CNN-Based Single-Image Super-Resolution: A Comparative Study;NaN;1;Mohammad Farahmand;NaN;2020;12;15;deep-learning;13;3;0;https://medium.com/@mfarahmand/cnn-based-single-image-super-resolution-6ffcd39ec993?source=tag_archive---------21-----------------------;https://medium.com/@mfarahmand?source=tag_archive---------21-----------------------
Solarwinds Breach: Are sandboxes and signature-based tools still effective?;NaN;1;Balaji Prasad;Deep Learning for Cybersecurity;2020;12;15;deep-learning;3;58;0;https://medium.com/deep-learning-for-cybersecurity/solarwinds-breach-are-sandboxes-and-signature-based-tools-still-effective-7648856ce637?source=tag_archive---------22-----------------------;https://medium.com/@balaji_20913?source=tag_archive---------22-----------------------
Busting AI Myths: Machine Learning is Expensive;The truth.;1;Frederik Bussler;Data Driven Investor;2020;12;15;deep-learning;3;74;0;https://medium.com/datadriveninvestor/busting-ai-myths-machine-learning-is-expensive-7005c0e01c21?source=tag_archive---------23-----------------------;https://medium.com/@frederikbussler?source=tag_archive---------23-----------------------
Plant Disease Classification Using ResNet;Comprehensive tutorial on Plant Disease Classification with;1;Atharva Ingle;Analytics Vidhya;2020;12;15;deep-learning;10;113;0;https://medium.com/analytics-vidhya/plant-disease-classification-using-resnet-29f7c4f118c2?source=tag_archive---------24-----------------------;https://medium.com/@atharvaaingle?source=tag_archive---------24-----------------------
Optimal Transportation1;NaN;1;Fei Sun;Analytics Vidhya;2020;12;15;deep-learning;6;2;0;https://medium.com/analytics-vidhya/optimal-transportation-1-61fe0dda03ba?source=tag_archive---------25-----------------------;https://medium.com/@feiii?source=tag_archive---------25-----------------------
Application of modern deep networks in a Single Image Super-Resolution task;NaN;1;Maxim Vakurin;Deelvin Machine Learning;2020;12;15;deep-learning;9;427;0;https://medium.com/deelvin-machine-learning/application-of-modern-deep-networks-in-a-single-image-super-resolution-task-bd966ca2002b?source=tag_archive---------26-----------------------;https://medium.com/@vakurin.maxim?source=tag_archive---------26-----------------------
A brief introduction to Machine Learning;This article is mainly directed towards the uninitiated and somebody who wants to get a;1;Glen Fernandes;Nerd For Tech;2020;12;15;deep-learning;8;56;0;https://medium.com/nerd-for-tech/a-brief-introduction-to-machine-learning-b17b27e9aafb?source=tag_archive---------27-----------------------;https://medium.com/@g1en19?source=tag_archive---------27-----------------------
Leveraging Einsum to Improve Your Deep Learning Codes;NaN;1;Calvin Janitra Halim;Nerd For Tech;2020;12;15;deep-learning;7;50;0;https://medium.com/nerd-for-tech/leveraging-einsum-to-improve-your-deep-learning-codes-e54db871fad2?source=tag_archive---------28-----------------------;https://medium.com/@cjhj?source=tag_archive---------28-----------------------
Practical ML Part 3: Predicting Breast Cancer with Pytorch;NaN;1;Mariana Almeida;Analytics Vidhya;2020;12;15;deep-learning;6;5;0;https://medium.com/analytics-vidhya/practical-ml-part-3-predicting-breast-cancer-with-pytorch-efc469242bfe?source=tag_archive---------29-----------------------;https://medium.com/@marianaalm?source=tag_archive---------29-----------------------
Yapay Sinir Alar leyii;Bu yazmda yapay sinir alarnn en basit haliyle nasl altn bir;1;Mert Bozkurt;NaN;2020;12;15;deep-learning;4;59;0;https://medium.com/@mertbozkurt0/yapay-sinir-a%C4%9Flar%C4%B1-i%CC%87%C5%9Fleyi%C5%9Fi-7322b5f7973c?source=tag_archive---------30-----------------------;https://medium.com/@mertbozkurt0?source=tag_archive---------30-----------------------
Le Wagon Demo Day;Over the past week, weve capped off Le Wagons bootcamp with the crucially important career weekpolishing our professional;1;Michael Hayman;Le Wagon;2020;12;15;deep-learning;3;106;0;https://medium.com/le-wagon/le-wagon-demo-day-73bbbd734c1e?source=tag_archive---------31-----------------------;https://medium.com/@mdghayman?source=tag_archive---------31-----------------------
Call for ODSC East 2021 Speakers and Content Committee Members;NaN;1;ODSC Open Data Science;NaN;2020;12;15;deep-learning;2;3;0;https://medium.com/@ODSC/call-for-odsc-east-2021-speakers-and-content-committee-members-a99388d09790?source=tag_archive---------32-----------------------;https://medium.com/@ODSC?source=tag_archive---------32-----------------------
Self-Introduction: Hirokatsu Kataoka;This is my first post on Medium.com. I would like to introduce myself in the aspects of as a;1;Hirokatsu Kataoka;NaN;2020;12;15;deep-learning;4;0;0;https://medium.com/@hirokatsukataoka/self-introduction-hirokatsu-kataoka-3eb0b1ef83a9?source=tag_archive---------33-----------------------;https://medium.com/@hirokatsukataoka?source=tag_archive---------33-----------------------
Daily Newsletter15th December 2020;Tackling climate change with AI, high-quality animation with;1;Hemanth Janesh;Jovian;2020;12;15;deep-learning;3;1;0;https://medium.com/jovianml/daily-newsletter-14th-december-2020-b6dae9b5b78c?source=tag_archive---------34-----------------------;https://medium.com/@hjanesh?source=tag_archive---------34-----------------------
The Path to Real Artificial Intelligence;First introduced in 1956, Artificial Intelligence (AI) has been so overused in the;1;Scott Leatherman;Political Sense;2020;12;15;deep-learning;2;2;0;https://medium.com/political-sense/the-path-to-real-artificial-intelligence-f93d9d7a0202?source=tag_archive---------35-----------------------;https://medium.com/@scott-leatherman?source=tag_archive---------35-----------------------
CCTView Demo App;Demystifying Clearview AI Blog Series (Part 7);1;Samuel Brice;NaN;2020;12;15;deep-learning;3;0;0;https://medium.com/@samdbrice/1423aabb4b40?source=tag_archive---------36-----------------------;https://medium.com/@samdbrice?source=tag_archive---------36-----------------------
(13)prototypical network;prototypical network in pytorch;1;mz bai;NaN;2020;12;15;deep-learning;2;0;0;https://medium.com/@acrocanthosaurus627/%E7%B6%93%E5%85%B8%E7%B6%B2%E8%B7%AF%E7%B3%BB%E5%88%97-13-prototypical-network-360f0e411d21?source=tag_archive---------37-----------------------;https://medium.com/@acrocanthosaurus627?source=tag_archive---------37-----------------------
():;(Artifical Neural Network);1;JianJie;NaN;2020;12;15;deep-learning;4;0;0;https://medium.com/@jianjiesun/%E5%BD%B1%E5%83%8F%E8%99%95%E7%90%86%E7%AD%86%E8%A8%98-%E4%B8%80-%E9%A1%9E%E7%A5%9E%E7%B6%93%E7%B6%B2%E8%B7%AF%E6%A6%82%E5%BF%B5-4feed430ded5?source=tag_archive---------38-----------------------;https://medium.com/@jianjiesun?source=tag_archive---------38-----------------------
Inteligencia Artificial: pasado, presente y futuro de un invento que puede cambiarlo todo;NaN;1;Juli n Torrado;NaN;2020;12;15;deep-learning;3;1;0;https://medium.com/@juliantorrado/inteligencia-artificial-pasado-presente-y-futuro-de-un-invento-que-puede-cambiarlo-todo-72f790eb0ed3?source=tag_archive---------39-----------------------;https://medium.com/@juliantorrado?source=tag_archive---------39-----------------------
Text Recognition Workflows | How to Use Clarifais Advanced Text Workflow;NaN;1;Thomas Molfetto;NaN;2020;12;15;deep-learning;2;0;0;https://medium.com/@thomas-molfetto/text-recognition-workflows-how-to-use-clarifais-advanced-text-workflow-556ff1a0a1ea?source=tag_archive---------40-----------------------;https://medium.com/@thomas-molfetto?source=tag_archive---------40-----------------------
Traffic sign recognition in TensorFlow 2.x;This is an exercise in image recognition. The goal is to train a simple convolutional;1;Alex Grishin;NaN;2020;12;15;deep-learning;10;0;0;https://medium.com/@algrshn/traffic-sign-recognition-in-tensorflow2-45ab4dc46663?source=tag_archive---------41-----------------------;https://medium.com/@algrshn?source=tag_archive---------41-----------------------
Diabetes Prediction;Diabetes is a serious problem which many people face nowadays and which can lead to other serious health diseases.During the;1;Ashish Arya;NaN;2020;12;15;deep-learning;4;0;0;https://medium.com/@arya.ashish860/diabetes-prediction-80aef3b7c3c0?source=tag_archive---------42-----------------------;https://medium.com/@arya.ashish860?source=tag_archive---------42-----------------------
(14)pix2pix;pix2pix in pytorch;1;mz bai;NaN;2020;12;15;deep-learning;2;0;0;https://medium.com/@acrocanthosaurus627/%E7%B6%93%E5%85%B8%E7%B6%B2%E8%B7%AF%E7%B3%BB%E5%88%97-14-pix2pix-5b550c1fbb39?source=tag_archive---------43-----------------------;https://medium.com/@acrocanthosaurus627?source=tag_archive---------43-----------------------
NaN;How to convert audio to images;1;Hyeongchan Kim;Towards Data Science;2020;12;16;deep-learning;5;232;0;https://towardsdatascience.com/detecting-sounds-with-deep-learning-ed9a41909da0?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@kozistr?source=tag_archive---------0-----------------------
Forgetting in Deep Learning;Team member: Qiang Fei, Yingsi Jian, Mingyue Wei, Shuyuan Xiao;1;Mingyue Wei;Towards Data Science;2020;12;16;deep-learning;11;110;0;https://towardsdatascience.com/forgetting-in-deep-learning-4672e8843a7f?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@mingyue-wei?source=tag_archive---------1-----------------------
On the Apple M1, Beating Apples Core ML 4 With 50% Model Performance Improvements;Apples release of an Arm-based chip, called the M1, was a seismic shift in the personal computing;0;Sayce Falk;OctoML;2020;12;16;deep-learning;5;121;0;https://medium.com/octoml/on-the-apple-m1-beating-apples-core-ml-4-with-30-model-performance-improvements-9d94af7d1b2d?source=tag_archive---------2-----------------------;https://medium.com/@sfalk_26578?source=tag_archive---------2-----------------------
Van Gogh Painting with Deep Dream Convolutional Networks;Deep Learning for Computer Vision with;1;Diego Salinas;Towards Data Science;2020;12;16;deep-learning;4;290;0;https://towardsdatascience.com/van-gogh-painting-with-deep-dream-convolutional-networks-13d614ec7eee?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@diegosalinas-47084?source=tag_archive---------3-----------------------
A Look at the Maths Behind Linear Regression;Breaking down the concepts of univariate and multivariate;1;Dhruva Krishnamurthy;Towards Data Science;2020;12;16;deep-learning;8;65;0;https://towardsdatascience.com/a-look-at-the-maths-behind-linear-regression-e9616ca0598?source=tag_archive---------4-----------------------;https://towardsdatascience.com/@dhruva-krishna?source=tag_archive---------4-----------------------
TensorFlow 2 Object Detection API using Custom Dataset;Everything you should know about using TF2;1;Renu Khandelwal;Analytics Vidhya;2020;12;16;deep-learning;11;69;0;https://medium.com/analytics-vidhya/tensorflow-2-object-detection-api-using-custom-dataset-745f30278446?source=tag_archive---------5-----------------------;https://medium.com/@arshren?source=tag_archive---------5-----------------------
Backpropagation: Intuition and Explanation;How Neural Network Learning Works;1;Max Reynolds;Towards Data Science;2020;12;16;deep-learning;6;44;0;https://towardsdatascience.com/backpropagation-intuition-and-derivation-97851c87eece?source=tag_archive---------6-----------------------;https://towardsdatascience.com/@maxwellreynolds?source=tag_archive---------6-----------------------
NeurIPS 2020: Review on Explainable AI (XAI);NaN;1;Understandable Machine Intelligence Lab;NaN;2020;12;16;deep-learning;13;261;0;https://medium.com/@umilab/neurips-2020-review-on-explainable-ai-xai-5de76381bf43?source=tag_archive---------7-----------------------;https://medium.com/@umilab?source=tag_archive---------7-----------------------
Facebook ReAgent its a Reinforcement Learning Framework you Need to Know About;ReAgent is a new;0;Jesus Rodriguez;DataSeries;2020;12;16;deep-learning;6;33;0;https://medium.com/dataseries/facebook-reagent-its-a-reinforcement-learning-framework-you-need-to-know-about-bf5e30dba77e?source=tag_archive---------8-----------------------;https://medium.com/@jrodthoughts?source=tag_archive---------8-----------------------
Multi-Digit Sequence Recognition With CRNN and CTC Loss Using PyTorch Framework;A Comprehensive Guide;1;Nikita L.;The Startup;2020;12;16;deep-learning;9;85;0;https://medium.com/swlh/multi-digit-sequence-recognition-with-crnn-and-ctc-loss-using-pytorch-framework-269a7aca2a6?source=tag_archive---------9-----------------------;https://medium.com/@dredwardhyde?source=tag_archive---------9-----------------------
Machine Learning in production: Keras, Flask, Docker and Heroku;Pipeline for ML/DL solutions: Build;1;Aissam Outchakoucht;Towards Data Science;2020;12;16;deep-learning;7;14;0;https://towardsdatascience.com/machine-learning-in-production-keras-flask-docker-and-heroku-933b5f885459?source=tag_archive---------10-----------------------;https://towardsdatascience.com/@aissam-outchakoucht?source=tag_archive---------10-----------------------
